"","site_type_num","tmean_month","Predicted"
"526",0.510204081632653,4.8673536122449,1.71439558939767
"527",0.530612244897959,4.8673536122449,1.71439558939767
"528",0.551020408163265,4.8673536122449,1.71439558939767
"529",0.571428571428571,4.8673536122449,1.71439558939767
"530",0.591836734693878,4.8673536122449,1.71439558939767
"531",0.612244897959184,4.8673536122449,1.71439558939767
"532",0.63265306122449,4.8673536122449,1.71439558939767
"533",0.653061224489796,4.8673536122449,1.71439558939767
"534",0.673469387755102,4.8673536122449,1.71439558939767
"535",0.693877551020408,4.8673536122449,1.71439558939767
"536",0.714285714285714,4.8673536122449,1.71439558939767
"537",0.73469387755102,4.8673536122449,1.71439558939767
"538",0.755102040816326,4.8673536122449,1.71439558939767
"539",0.775510204081633,4.8673536122449,1.71439558939767
"540",0.795918367346939,4.8673536122449,1.71439558939767
"541",0.816326530612245,4.8673536122449,1.71439558939767
"542",0.836734693877551,4.8673536122449,1.71439558939767
"543",0.857142857142857,4.8673536122449,1.71439558939767
"544",0.877551020408163,4.8673536122449,1.71439558939767
"545",0.897959183673469,4.8673536122449,1.71439558939767
"546",0.918367346938775,4.8673536122449,1.71439558939767
"547",0.938775510204082,4.8673536122449,1.71439558939767
"548",0.959183673469388,4.8673536122449,1.71439558939767
"549",0.979591836734694,4.8673536122449,1.71439558939767
"550",1,4.8673536122449,1.71439558939767
"551",0,5.11375567346939,1.6936454637015
"552",0.0204081632653061,5.11375567346939,1.6936454637015
"553",0.0408163265306122,5.11375567346939,1.6936454637015
"554",0.0612244897959184,5.11375567346939,1.6936454637015
"555",0.0816326530612245,5.11375567346939,1.6936454637015
"556",0.102040816326531,5.11375567346939,1.6936454637015
"557",0.122448979591837,5.11375567346939,1.6936454637015
"558",0.142857142857143,5.11375567346939,1.6936454637015
"559",0.163265306122449,5.11375567346939,1.6936454637015
"560",0.183673469387755,5.11375567346939,1.6936454637015
"561",0.204081632653061,5.11375567346939,1.6936454637015
"562",0.224489795918367,5.11375567346939,1.6936454637015
"563",0.244897959183673,5.11375567346939,1.6936454637015
"564",0.26530612244898,5.11375567346939,1.6936454637015
"565",0.285714285714286,5.11375567346939,1.6936454637015
"566",0.306122448979592,5.11375567346939,1.6936454637015
"567",0.326530612244898,5.11375567346939,1.6936454637015
"568",0.346938775510204,5.11375567346939,1.6936454637015
"569",0.36734693877551,5.11375567346939,1.6936454637015
"570",0.387755102040816,5.11375567346939,1.6936454637015
"571",0.408163265306122,5.11375567346939,1.6936454637015
"572",0.428571428571429,5.11375567346939,1.6936454637015
"573",0.448979591836735,5.11375567346939,1.6936454637015
"574",0.469387755102041,5.11375567346939,1.6936454637015
"575",0.489795918367347,5.11375567346939,1.6936454637015
"576",0.510204081632653,5.11375567346939,1.71439558939767
"577",0.530612244897959,5.11375567346939,1.71439558939767
"578",0.551020408163265,5.11375567346939,1.71439558939767
"579",0.571428571428571,5.11375567346939,1.71439558939767
"580",0.591836734693878,5.11375567346939,1.71439558939767
"581",0.612244897959184,5.11375567346939,1.71439558939767
"582",0.63265306122449,5.11375567346939,1.71439558939767
"583",0.653061224489796,5.11375567346939,1.71439558939767
"584",0.673469387755102,5.11375567346939,1.71439558939767
"585",0.693877551020408,5.11375567346939,1.71439558939767
"586",0.714285714285714,5.11375567346939,1.71439558939767
"587",0.73469387755102,5.11375567346939,1.71439558939767
"588",0.755102040816326,5.11375567346939,1.71439558939767
"589",0.775510204081633,5.11375567346939,1.71439558939767
"590",0.795918367346939,5.11375567346939,1.71439558939767
"591",0.816326530612245,5.11375567346939,1.71439558939767
"592",0.836734693877551,5.11375567346939,1.71439558939767
"593",0.857142857142857,5.11375567346939,1.71439558939767
"594",0.877551020408163,5.11375567346939,1.71439558939767
"595",0.897959183673469,5.11375567346939,1.71439558939767
"596",0.918367346938775,5.11375567346939,1.71439558939767
"597",0.938775510204082,5.11375567346939,1.71439558939767
"598",0.959183673469388,5.11375567346939,1.71439558939767
"599",0.979591836734694,5.11375567346939,1.71439558939767
"600",1,5.11375567346939,1.71439558939767
"601",0,5.36015773469388,1.6936454637015
"602",0.0204081632653061,5.36015773469388,1.6936454637015
"603",0.0408163265306122,5.36015773469388,1.6936454637015
"604",0.0612244897959184,5.36015773469388,1.6936454637015
"605",0.0816326530612245,5.36015773469388,1.6936454637015
"606",0.102040816326531,5.36015773469388,1.6936454637015
"607",0.122448979591837,5.36015773469388,1.6936454637015
"608",0.142857142857143,5.36015773469388,1.6936454637015
"609",0.163265306122449,5.36015773469388,1.6936454637015
"610",0.183673469387755,5.36015773469388,1.6936454637015
"611",0.204081632653061,5.36015773469388,1.6936454637015
"612",0.224489795918367,5.36015773469388,1.6936454637015
"613",0.244897959183673,5.36015773469388,1.6936454637015
"614",0.26530612244898,5.36015773469388,1.6936454637015
"615",0.285714285714286,5.36015773469388,1.6936454637015
"616",0.306122448979592,5.36015773469388,1.6936454637015
"617",0.326530612244898,5.36015773469388,1.6936454637015
"618",0.346938775510204,5.36015773469388,1.6936454637015
"619",0.36734693877551,5.36015773469388,1.6936454637015
"620",0.387755102040816,5.36015773469388,1.6936454637015
"621",0.408163265306122,5.36015773469388,1.6936454637015
"622",0.428571428571429,5.36015773469388,1.6936454637015
"623",0.448979591836735,5.36015773469388,1.6936454637015
"624",0.469387755102041,5.36015773469388,1.6936454637015
"625",0.489795918367347,5.36015773469388,1.6936454637015
"626",0.510204081632653,5.36015773469388,1.71439558939767
"627",0.530612244897959,5.36015773469388,1.71439558939767
"628",0.551020408163265,5.36015773469388,1.71439558939767
"629",0.571428571428571,5.36015773469388,1.71439558939767
"630",0.591836734693878,5.36015773469388,1.71439558939767
"631",0.612244897959184,5.36015773469388,1.71439558939767
"632",0.63265306122449,5.36015773469388,1.71439558939767
"633",0.653061224489796,5.36015773469388,1.71439558939767
"634",0.673469387755102,5.36015773469388,1.71439558939767
"635",0.693877551020408,5.36015773469388,1.71439558939767
"636",0.714285714285714,5.36015773469388,1.71439558939767
"637",0.73469387755102,5.36015773469388,1.71439558939767
"638",0.755102040816326,5.36015773469388,1.71439558939767
"639",0.775510204081633,5.36015773469388,1.71439558939767
"640",0.795918367346939,5.36015773469388,1.71439558939767
"641",0.816326530612245,5.36015773469388,1.71439558939767
"642",0.836734693877551,5.36015773469388,1.71439558939767
"643",0.857142857142857,5.36015773469388,1.71439558939767
"644",0.877551020408163,5.36015773469388,1.71439558939767
"645",0.897959183673469,5.36015773469388,1.71439558939767
"646",0.918367346938775,5.36015773469388,1.71439558939767
"647",0.938775510204082,5.36015773469388,1.71439558939767
"648",0.959183673469388,5.36015773469388,1.71439558939767
"649",0.979591836734694,5.36015773469388,1.71439558939767
"650",1,5.36015773469388,1.71439558939767
"651",0,5.60655979591837,1.6936454637015
"652",0.0204081632653061,5.60655979591837,1.6936454637015
"653",0.0408163265306122,5.60655979591837,1.6936454637015
"654",0.0612244897959184,5.60655979591837,1.6936454637015
"655",0.0816326530612245,5.60655979591837,1.6936454637015
"656",0.102040816326531,5.60655979591837,1.6936454637015
"657",0.122448979591837,5.60655979591837,1.6936454637015
"658",0.142857142857143,5.60655979591837,1.6936454637015
"659",0.163265306122449,5.60655979591837,1.6936454637015
"660",0.183673469387755,5.60655979591837,1.6936454637015
"661",0.204081632653061,5.60655979591837,1.6936454637015
"662",0.224489795918367,5.60655979591837,1.6936454637015
"663",0.244897959183673,5.60655979591837,1.6936454637015
"664",0.26530612244898,5.60655979591837,1.6936454637015
"665",0.285714285714286,5.60655979591837,1.6936454637015
"666",0.306122448979592,5.60655979591837,1.6936454637015
"667",0.326530612244898,5.60655979591837,1.6936454637015
"668",0.346938775510204,5.60655979591837,1.6936454637015
"669",0.36734693877551,5.60655979591837,1.6936454637015
"670",0.387755102040816,5.60655979591837,1.6936454637015
"671",0.408163265306122,5.60655979591837,1.6936454637015
"672",0.428571428571429,5.60655979591837,1.6936454637015
"673",0.448979591836735,5.60655979591837,1.6936454637015
"674",0.469387755102041,5.60655979591837,1.6936454637015
"675",0.489795918367347,5.60655979591837,1.6936454637015
"676",0.510204081632653,5.60655979591837,1.71439558939767
"677",0.530612244897959,5.60655979591837,1.71439558939767
"678",0.551020408163265,5.60655979591837,1.71439558939767
"679",0.571428571428571,5.60655979591837,1.71439558939767
"680",0.591836734693878,5.60655979591837,1.71439558939767
"681",0.612244897959184,5.60655979591837,1.71439558939767
"682",0.63265306122449,5.60655979591837,1.71439558939767
"683",0.653061224489796,5.60655979591837,1.71439558939767
"684",0.673469387755102,5.60655979591837,1.71439558939767
"685",0.693877551020408,5.60655979591837,1.71439558939767
"686",0.714285714285714,5.60655979591837,1.71439558939767
"687",0.73469387755102,5.60655979591837,1.71439558939767
"688",0.755102040816326,5.60655979591837,1.71439558939767
"689",0.775510204081633,5.60655979591837,1.71439558939767
"690",0.795918367346939,5.60655979591837,1.71439558939767
"691",0.816326530612245,5.60655979591837,1.71439558939767
"692",0.836734693877551,5.60655979591837,1.71439558939767
"693",0.857142857142857,5.60655979591837,1.71439558939767
"694",0.877551020408163,5.60655979591837,1.71439558939767
"695",0.897959183673469,5.60655979591837,1.71439558939767
"696",0.918367346938775,5.60655979591837,1.71439558939767
"697",0.938775510204082,5.60655979591837,1.71439558939767
"698",0.959183673469388,5.60655979591837,1.71439558939767
"699",0.979591836734694,5.60655979591837,1.71439558939767
"700",1,5.60655979591837,1.71439558939767
"701",0,5.85296185714286,1.6936454637015
"702",0.0204081632653061,5.85296185714286,1.6936454637015
"703",0.0408163265306122,5.85296185714286,1.6936454637015
"704",0.0612244897959184,5.85296185714286,1.6936454637015
"705",0.0816326530612245,5.85296185714286,1.6936454637015
"706",0.102040816326531,5.85296185714286,1.6936454637015
"707",0.122448979591837,5.85296185714286,1.6936454637015
"708",0.142857142857143,5.85296185714286,1.6936454637015
"709",0.163265306122449,5.85296185714286,1.6936454637015
"710",0.183673469387755,5.85296185714286,1.6936454637015
"711",0.204081632653061,5.85296185714286,1.6936454637015
"712",0.224489795918367,5.85296185714286,1.6936454637015
"713",0.244897959183673,5.85296185714286,1.6936454637015
"714",0.26530612244898,5.85296185714286,1.6936454637015
"715",0.285714285714286,5.85296185714286,1.6936454637015
"716",0.306122448979592,5.85296185714286,1.6936454637015
"717",0.326530612244898,5.85296185714286,1.6936454637015
"718",0.346938775510204,5.85296185714286,1.6936454637015
"719",0.36734693877551,5.85296185714286,1.6936454637015
"720",0.387755102040816,5.85296185714286,1.6936454637015
"721",0.408163265306122,5.85296185714286,1.6936454637015
"722",0.428571428571429,5.85296185714286,1.6936454637015
"723",0.448979591836735,5.85296185714286,1.6936454637015
"724",0.469387755102041,5.85296185714286,1.6936454637015
"725",0.489795918367347,5.85296185714286,1.6936454637015
"726",0.510204081632653,5.85296185714286,1.71439558939767
"727",0.530612244897959,5.85296185714286,1.71439558939767
"728",0.551020408163265,5.85296185714286,1.71439558939767
"729",0.571428571428571,5.85296185714286,1.71439558939767
"730",0.591836734693878,5.85296185714286,1.71439558939767
"731",0.612244897959184,5.85296185714286,1.71439558939767
"732",0.63265306122449,5.85296185714286,1.71439558939767
"733",0.653061224489796,5.85296185714286,1.71439558939767
"734",0.673469387755102,5.85296185714286,1.71439558939767
"735",0.693877551020408,5.85296185714286,1.71439558939767
"736",0.714285714285714,5.85296185714286,1.71439558939767
"737",0.73469387755102,5.85296185714286,1.71439558939767
"738",0.755102040816326,5.85296185714286,1.71439558939767
"739",0.775510204081633,5.85296185714286,1.71439558939767
"740",0.795918367346939,5.85296185714286,1.71439558939767
"741",0.816326530612245,5.85296185714286,1.71439558939767
"742",0.836734693877551,5.85296185714286,1.71439558939767
"743",0.857142857142857,5.85296185714286,1.71439558939767
"744",0.877551020408163,5.85296185714286,1.71439558939767
"745",0.897959183673469,5.85296185714286,1.71439558939767
"746",0.918367346938775,5.85296185714286,1.71439558939767
"747",0.938775510204082,5.85296185714286,1.71439558939767
"748",0.959183673469388,5.85296185714286,1.71439558939767
"749",0.979591836734694,5.85296185714286,1.71439558939767
"750",1,5.85296185714286,1.71439558939767
"751",0,6.09936391836735,1.6936454637015
"752",0.0204081632653061,6.09936391836735,1.6936454637015
"753",0.0408163265306122,6.09936391836735,1.6936454637015
"754",0.0612244897959184,6.09936391836735,1.6936454637015
"755",0.0816326530612245,6.09936391836735,1.6936454637015
"756",0.102040816326531,6.09936391836735,1.6936454637015
"757",0.122448979591837,6.09936391836735,1.6936454637015
"758",0.142857142857143,6.09936391836735,1.6936454637015
"759",0.163265306122449,6.09936391836735,1.6936454637015
"760",0.183673469387755,6.09936391836735,1.6936454637015
"761",0.204081632653061,6.09936391836735,1.6936454637015
"762",0.224489795918367,6.09936391836735,1.6936454637015
"763",0.244897959183673,6.09936391836735,1.6936454637015
"764",0.26530612244898,6.09936391836735,1.6936454637015
"765",0.285714285714286,6.09936391836735,1.6936454637015
"766",0.306122448979592,6.09936391836735,1.6936454637015
"767",0.326530612244898,6.09936391836735,1.6936454637015
"768",0.346938775510204,6.09936391836735,1.6936454637015
"769",0.36734693877551,6.09936391836735,1.6936454637015
"770",0.387755102040816,6.09936391836735,1.6936454637015
"771",0.408163265306122,6.09936391836735,1.6936454637015
"772",0.428571428571429,6.09936391836735,1.6936454637015
"773",0.448979591836735,6.09936391836735,1.6936454637015
"774",0.469387755102041,6.09936391836735,1.6936454637015
"775",0.489795918367347,6.09936391836735,1.6936454637015
"776",0.510204081632653,6.09936391836735,1.71439558939767
"777",0.530612244897959,6.09936391836735,1.71439558939767
"778",0.551020408163265,6.09936391836735,1.71439558939767
"779",0.571428571428571,6.09936391836735,1.71439558939767
"780",0.591836734693878,6.09936391836735,1.71439558939767
"781",0.612244897959184,6.09936391836735,1.71439558939767
"782",0.63265306122449,6.09936391836735,1.71439558939767
"783",0.653061224489796,6.09936391836735,1.71439558939767
"784",0.673469387755102,6.09936391836735,1.71439558939767
"785",0.693877551020408,6.09936391836735,1.71439558939767
"786",0.714285714285714,6.09936391836735,1.71439558939767
"787",0.73469387755102,6.09936391836735,1.71439558939767
"788",0.755102040816326,6.09936391836735,1.71439558939767
"789",0.775510204081633,6.09936391836735,1.71439558939767
"790",0.795918367346939,6.09936391836735,1.71439558939767
"791",0.816326530612245,6.09936391836735,1.71439558939767
"792",0.836734693877551,6.09936391836735,1.71439558939767
"793",0.857142857142857,6.09936391836735,1.71439558939767
"794",0.877551020408163,6.09936391836735,1.71439558939767
"795",0.897959183673469,6.09936391836735,1.71439558939767
"796",0.918367346938775,6.09936391836735,1.71439558939767
"797",0.938775510204082,6.09936391836735,1.71439558939767
"798",0.959183673469388,6.09936391836735,1.71439558939767
"799",0.979591836734694,6.09936391836735,1.71439558939767
"800",1,6.09936391836735,1.71439558939767
"801",0,6.34576597959184,1.6936454637015
"802",0.0204081632653061,6.34576597959184,1.6936454637015
"803",0.0408163265306122,6.34576597959184,1.6936454637015
"804",0.0612244897959184,6.34576597959184,1.6936454637015
"805",0.0816326530612245,6.34576597959184,1.6936454637015
"806",0.102040816326531,6.34576597959184,1.6936454637015
"807",0.122448979591837,6.34576597959184,1.6936454637015
"808",0.142857142857143,6.34576597959184,1.6936454637015
"809",0.163265306122449,6.34576597959184,1.6936454637015
"810",0.183673469387755,6.34576597959184,1.6936454637015
"811",0.204081632653061,6.34576597959184,1.6936454637015
"812",0.224489795918367,6.34576597959184,1.6936454637015
"813",0.244897959183673,6.34576597959184,1.6936454637015
"814",0.26530612244898,6.34576597959184,1.6936454637015
"815",0.285714285714286,6.34576597959184,1.6936454637015
"816",0.306122448979592,6.34576597959184,1.6936454637015
"817",0.326530612244898,6.34576597959184,1.6936454637015
"818",0.346938775510204,6.34576597959184,1.6936454637015
"819",0.36734693877551,6.34576597959184,1.6936454637015
"820",0.387755102040816,6.34576597959184,1.6936454637015
"821",0.408163265306122,6.34576597959184,1.6936454637015
"822",0.428571428571429,6.34576597959184,1.6936454637015
"823",0.448979591836735,6.34576597959184,1.6936454637015
"824",0.469387755102041,6.34576597959184,1.6936454637015
"825",0.489795918367347,6.34576597959184,1.6936454637015
"826",0.510204081632653,6.34576597959184,1.71439558939767
"827",0.530612244897959,6.34576597959184,1.71439558939767
"828",0.551020408163265,6.34576597959184,1.71439558939767
"829",0.571428571428571,6.34576597959184,1.71439558939767
"830",0.591836734693878,6.34576597959184,1.71439558939767
"831",0.612244897959184,6.34576597959184,1.71439558939767
"832",0.63265306122449,6.34576597959184,1.71439558939767
"833",0.653061224489796,6.34576597959184,1.71439558939767
"834",0.673469387755102,6.34576597959184,1.71439558939767
"835",0.693877551020408,6.34576597959184,1.71439558939767
"836",0.714285714285714,6.34576597959184,1.71439558939767
"837",0.73469387755102,6.34576597959184,1.71439558939767
"838",0.755102040816326,6.34576597959184,1.71439558939767
"839",0.775510204081633,6.34576597959184,1.71439558939767
"840",0.795918367346939,6.34576597959184,1.71439558939767
"841",0.816326530612245,6.34576597959184,1.71439558939767
"842",0.836734693877551,6.34576597959184,1.71439558939767
"843",0.857142857142857,6.34576597959184,1.71439558939767
"844",0.877551020408163,6.34576597959184,1.71439558939767
"845",0.897959183673469,6.34576597959184,1.71439558939767
"846",0.918367346938775,6.34576597959184,1.71439558939767
"847",0.938775510204082,6.34576597959184,1.71439558939767
"848",0.959183673469388,6.34576597959184,1.71439558939767
"849",0.979591836734694,6.34576597959184,1.71439558939767
"850",1,6.34576597959184,1.71439558939767
"851",0,6.59216804081633,1.6936454637015
"852",0.0204081632653061,6.59216804081633,1.6936454637015
"853",0.0408163265306122,6.59216804081633,1.6936454637015
"854",0.0612244897959184,6.59216804081633,1.6936454637015
"855",0.0816326530612245,6.59216804081633,1.6936454637015
"856",0.102040816326531,6.59216804081633,1.6936454637015
"857",0.122448979591837,6.59216804081633,1.6936454637015
"858",0.142857142857143,6.59216804081633,1.6936454637015
"859",0.163265306122449,6.59216804081633,1.6936454637015
"860",0.183673469387755,6.59216804081633,1.6936454637015
"861",0.204081632653061,6.59216804081633,1.6936454637015
"862",0.224489795918367,6.59216804081633,1.6936454637015
"863",0.244897959183673,6.59216804081633,1.6936454637015
"864",0.26530612244898,6.59216804081633,1.6936454637015
"865",0.285714285714286,6.59216804081633,1.6936454637015
"866",0.306122448979592,6.59216804081633,1.6936454637015
"867",0.326530612244898,6.59216804081633,1.6936454637015
"868",0.346938775510204,6.59216804081633,1.6936454637015
"869",0.36734693877551,6.59216804081633,1.6936454637015
"870",0.387755102040816,6.59216804081633,1.6936454637015
"871",0.408163265306122,6.59216804081633,1.6936454637015
"872",0.428571428571429,6.59216804081633,1.6936454637015
"873",0.448979591836735,6.59216804081633,1.6936454637015
"874",0.469387755102041,6.59216804081633,1.6936454637015
"875",0.489795918367347,6.59216804081633,1.6936454637015
"876",0.510204081632653,6.59216804081633,1.71439558939767
"877",0.530612244897959,6.59216804081633,1.71439558939767
"878",0.551020408163265,6.59216804081633,1.71439558939767
"879",0.571428571428571,6.59216804081633,1.71439558939767
"880",0.591836734693878,6.59216804081633,1.71439558939767
"881",0.612244897959184,6.59216804081633,1.71439558939767
"882",0.63265306122449,6.59216804081633,1.71439558939767
"883",0.653061224489796,6.59216804081633,1.71439558939767
"884",0.673469387755102,6.59216804081633,1.71439558939767
"885",0.693877551020408,6.59216804081633,1.71439558939767
"886",0.714285714285714,6.59216804081633,1.71439558939767
"887",0.73469387755102,6.59216804081633,1.71439558939767
"888",0.755102040816326,6.59216804081633,1.71439558939767
"889",0.775510204081633,6.59216804081633,1.71439558939767
"890",0.795918367346939,6.59216804081633,1.71439558939767
"891",0.816326530612245,6.59216804081633,1.71439558939767
"892",0.836734693877551,6.59216804081633,1.71439558939767
"893",0.857142857142857,6.59216804081633,1.71439558939767
"894",0.877551020408163,6.59216804081633,1.71439558939767
"895",0.897959183673469,6.59216804081633,1.71439558939767
"896",0.918367346938775,6.59216804081633,1.71439558939767
"897",0.938775510204082,6.59216804081633,1.71439558939767
"898",0.959183673469388,6.59216804081633,1.71439558939767
"899",0.979591836734694,6.59216804081633,1.71439558939767
"900",1,6.59216804081633,1.71439558939767
"901",0,6.83857010204082,1.6936454637015
"902",0.0204081632653061,6.83857010204082,1.6936454637015
"903",0.0408163265306122,6.83857010204082,1.6936454637015
"904",0.0612244897959184,6.83857010204082,1.6936454637015
"905",0.0816326530612245,6.83857010204082,1.6936454637015
"906",0.102040816326531,6.83857010204082,1.6936454637015
"907",0.122448979591837,6.83857010204082,1.6936454637015
"908",0.142857142857143,6.83857010204082,1.6936454637015
"909",0.163265306122449,6.83857010204082,1.6936454637015
"910",0.183673469387755,6.83857010204082,1.6936454637015
"911",0.204081632653061,6.83857010204082,1.6936454637015
"912",0.224489795918367,6.83857010204082,1.6936454637015
"913",0.244897959183673,6.83857010204082,1.6936454637015
"914",0.26530612244898,6.83857010204082,1.6936454637015
"915",0.285714285714286,6.83857010204082,1.6936454637015
"916",0.306122448979592,6.83857010204082,1.6936454637015
"917",0.326530612244898,6.83857010204082,1.6936454637015
"918",0.346938775510204,6.83857010204082,1.6936454637015
"919",0.36734693877551,6.83857010204082,1.6936454637015
"920",0.387755102040816,6.83857010204082,1.6936454637015
"921",0.408163265306122,6.83857010204082,1.6936454637015
"922",0.428571428571429,6.83857010204082,1.6936454637015
"923",0.448979591836735,6.83857010204082,1.6936454637015
"924",0.469387755102041,6.83857010204082,1.6936454637015
"925",0.489795918367347,6.83857010204082,1.6936454637015
"926",0.510204081632653,6.83857010204082,1.71439558939767
"927",0.530612244897959,6.83857010204082,1.71439558939767
"928",0.551020408163265,6.83857010204082,1.71439558939767
"929",0.571428571428571,6.83857010204082,1.71439558939767
"930",0.591836734693878,6.83857010204082,1.71439558939767
"931",0.612244897959184,6.83857010204082,1.71439558939767
"932",0.63265306122449,6.83857010204082,1.71439558939767
"933",0.653061224489796,6.83857010204082,1.71439558939767
"934",0.673469387755102,6.83857010204082,1.71439558939767
"935",0.693877551020408,6.83857010204082,1.71439558939767
"936",0.714285714285714,6.83857010204082,1.71439558939767
"937",0.73469387755102,6.83857010204082,1.71439558939767
"938",0.755102040816326,6.83857010204082,1.71439558939767
"939",0.775510204081633,6.83857010204082,1.71439558939767
"940",0.795918367346939,6.83857010204082,1.71439558939767
"941",0.816326530612245,6.83857010204082,1.71439558939767
"942",0.836734693877551,6.83857010204082,1.71439558939767
"943",0.857142857142857,6.83857010204082,1.71439558939767
"944",0.877551020408163,6.83857010204082,1.71439558939767
"945",0.897959183673469,6.83857010204082,1.71439558939767
"946",0.918367346938775,6.83857010204082,1.71439558939767
"947",0.938775510204082,6.83857010204082,1.71439558939767
"948",0.959183673469388,6.83857010204082,1.71439558939767
"949",0.979591836734694,6.83857010204082,1.71439558939767
"950",1,6.83857010204082,1.71439558939767
"951",0,7.08497216326531,1.6936454637015
"952",0.0204081632653061,7.08497216326531,1.6936454637015
"953",0.0408163265306122,7.08497216326531,1.6936454637015
"954",0.0612244897959184,7.08497216326531,1.6936454637015
"955",0.0816326530612245,7.08497216326531,1.6936454637015
"956",0.102040816326531,7.08497216326531,1.6936454637015
"957",0.122448979591837,7.08497216326531,1.6936454637015
"958",0.142857142857143,7.08497216326531,1.6936454637015
"959",0.163265306122449,7.08497216326531,1.6936454637015
"960",0.183673469387755,7.08497216326531,1.6936454637015
"961",0.204081632653061,7.08497216326531,1.6936454637015
"962",0.224489795918367,7.08497216326531,1.6936454637015
"963",0.244897959183673,7.08497216326531,1.6936454637015
"964",0.26530612244898,7.08497216326531,1.6936454637015
"965",0.285714285714286,7.08497216326531,1.6936454637015
"966",0.306122448979592,7.08497216326531,1.6936454637015
"967",0.326530612244898,7.08497216326531,1.6936454637015
"968",0.346938775510204,7.08497216326531,1.6936454637015
"969",0.36734693877551,7.08497216326531,1.6936454637015
"970",0.387755102040816,7.08497216326531,1.6936454637015
"971",0.408163265306122,7.08497216326531,1.6936454637015
"972",0.428571428571429,7.08497216326531,1.6936454637015
"973",0.448979591836735,7.08497216326531,1.6936454637015
"974",0.469387755102041,7.08497216326531,1.6936454637015
"975",0.489795918367347,7.08497216326531,1.6936454637015
"976",0.510204081632653,7.08497216326531,1.71439558939767
"977",0.530612244897959,7.08497216326531,1.71439558939767
"978",0.551020408163265,7.08497216326531,1.71439558939767
"979",0.571428571428571,7.08497216326531,1.71439558939767
"980",0.591836734693878,7.08497216326531,1.71439558939767
"981",0.612244897959184,7.08497216326531,1.71439558939767
"982",0.63265306122449,7.08497216326531,1.71439558939767
"983",0.653061224489796,7.08497216326531,1.71439558939767
"984",0.673469387755102,7.08497216326531,1.71439558939767
"985",0.693877551020408,7.08497216326531,1.71439558939767
"986",0.714285714285714,7.08497216326531,1.71439558939767
"987",0.73469387755102,7.08497216326531,1.71439558939767
"988",0.755102040816326,7.08497216326531,1.71439558939767
"989",0.775510204081633,7.08497216326531,1.71439558939767
"990",0.795918367346939,7.08497216326531,1.71439558939767
"991",0.816326530612245,7.08497216326531,1.71439558939767
"992",0.836734693877551,7.08497216326531,1.71439558939767
"993",0.857142857142857,7.08497216326531,1.71439558939767
"994",0.877551020408163,7.08497216326531,1.71439558939767
"995",0.897959183673469,7.08497216326531,1.71439558939767
"996",0.918367346938775,7.08497216326531,1.71439558939767
"997",0.938775510204082,7.08497216326531,1.71439558939767
"998",0.959183673469388,7.08497216326531,1.71439558939767
"999",0.979591836734694,7.08497216326531,1.71439558939767
"1000",1,7.08497216326531,1.71439558939767
"1001",0,7.3313742244898,1.6936454637015
"1002",0.0204081632653061,7.3313742244898,1.6936454637015
"1003",0.0408163265306122,7.3313742244898,1.6936454637015
"1004",0.0612244897959184,7.3313742244898,1.6936454637015
"1005",0.0816326530612245,7.3313742244898,1.6936454637015
"1006",0.102040816326531,7.3313742244898,1.6936454637015
"1007",0.122448979591837,7.3313742244898,1.6936454637015
"1008",0.142857142857143,7.3313742244898,1.6936454637015
"1009",0.163265306122449,7.3313742244898,1.6936454637015
"1010",0.183673469387755,7.3313742244898,1.6936454637015
"1011",0.204081632653061,7.3313742244898,1.6936454637015
"1012",0.224489795918367,7.3313742244898,1.6936454637015
"1013",0.244897959183673,7.3313742244898,1.6936454637015
"1014",0.26530612244898,7.3313742244898,1.6936454637015
"1015",0.285714285714286,7.3313742244898,1.6936454637015
"1016",0.306122448979592,7.3313742244898,1.6936454637015
"1017",0.326530612244898,7.3313742244898,1.6936454637015
"1018",0.346938775510204,7.3313742244898,1.6936454637015
"1019",0.36734693877551,7.3313742244898,1.6936454637015
"1020",0.387755102040816,7.3313742244898,1.6936454637015
"1021",0.408163265306122,7.3313742244898,1.6936454637015
"1022",0.428571428571429,7.3313742244898,1.6936454637015
"1023",0.448979591836735,7.3313742244898,1.6936454637015
"1024",0.469387755102041,7.3313742244898,1.6936454637015
"1025",0.489795918367347,7.3313742244898,1.6936454637015
"1026",0.510204081632653,7.3313742244898,1.71439558939767
"1027",0.530612244897959,7.3313742244898,1.71439558939767
"1028",0.551020408163265,7.3313742244898,1.71439558939767
"1029",0.571428571428571,7.3313742244898,1.71439558939767
"1030",0.591836734693878,7.3313742244898,1.71439558939767
"1031",0.612244897959184,7.3313742244898,1.71439558939767
"1032",0.63265306122449,7.3313742244898,1.71439558939767
"1033",0.653061224489796,7.3313742244898,1.71439558939767
"1034",0.673469387755102,7.3313742244898,1.71439558939767
"1035",0.693877551020408,7.3313742244898,1.71439558939767
"1036",0.714285714285714,7.3313742244898,1.71439558939767
"1037",0.73469387755102,7.3313742244898,1.71439558939767
"1038",0.755102040816326,7.3313742244898,1.71439558939767
"1039",0.775510204081633,7.3313742244898,1.71439558939767
"1040",0.795918367346939,7.3313742244898,1.71439558939767
"1041",0.816326530612245,7.3313742244898,1.71439558939767
"1042",0.836734693877551,7.3313742244898,1.71439558939767
"1043",0.857142857142857,7.3313742244898,1.71439558939767
"1044",0.877551020408163,7.3313742244898,1.71439558939767
