"","snow2011","Ordinal_date","Predicted"
"548",0.737639937489796,175.265306122449,0.685786892338375
"549",0.753334404244898,175.265306122449,0.685786892338375
"550",0.769028871,175.265306122449,0.685786892338375
"551",0,177.591836734694,1.25860361969456
"552",0.015694466755102,177.591836734694,1.25860361969456
"553",0.0313889335102041,177.591836734694,1.25860361969456
"554",0.0470834002653061,177.591836734694,1.25860361969456
"555",0.0627778670204082,177.591836734694,1.25860361969456
"556",0.0784723337755102,177.591836734694,1.25860361969456
"557",0.0941668005306122,177.591836734694,1.25860361969456
"558",0.109861267285714,177.591836734694,1.25860361969456
"559",0.125555734040816,177.591836734694,1.25860361969456
"560",0.141250200795918,177.591836734694,1.25860361969456
"561",0.15694466755102,177.591836734694,1.25860361969456
"562",0.172639134306122,177.591836734694,1.25860361969456
"563",0.188333601061224,177.591836734694,1.25860361969456
"564",0.204028067816327,177.591836734694,1.25860361969456
"565",0.219722534571429,177.591836734694,1.25860361969456
"566",0.235417001326531,177.591836734694,1.25860361969456
"567",0.251111468081633,177.591836734694,1.25860361969456
"568",0.266805934836735,177.591836734694,1.25860361969456
"569",0.282500401591837,177.591836734694,1.25860361969456
"570",0.298194868346939,177.591836734694,1.25860361969456
"571",0.313889335102041,177.591836734694,1.25860361969456
"572",0.329583801857143,177.591836734694,1.25860361969456
"573",0.345278268612245,177.591836734694,1.1603342375759
"574",0.360972735367347,177.591836734694,1.09078073596763
"575",0.376667202122449,177.591836734694,1.09078073596763
"576",0.392361668877551,177.591836734694,1.09078073596763
"577",0.408056135632653,177.591836734694,0.936435486132519
"578",0.423750602387755,177.591836734694,0.936435486132519
"579",0.439445069142857,177.591836734694,0.936435486132519
"580",0.455139535897959,177.591836734694,0.936435486132519
"581",0.470834002653061,177.591836734694,0.779683320248736
"582",0.486528469408163,177.591836734694,0.779683320248736
"583",0.502222936163265,177.591836734694,0.685786892338375
"584",0.517917402918367,177.591836734694,0.685786892338375
"585",0.533611869673469,177.591836734694,0.685786892338375
"586",0.549306336428571,177.591836734694,0.685786892338375
"587",0.565000803183674,177.591836734694,0.685786892338375
"588",0.580695269938776,177.591836734694,0.685786892338375
"589",0.596389736693878,177.591836734694,0.685786892338375
"590",0.61208420344898,177.591836734694,0.685786892338375
"591",0.627778670204082,177.591836734694,0.685786892338375
"592",0.643473136959184,177.591836734694,0.685786892338375
"593",0.659167603714286,177.591836734694,0.685786892338375
"594",0.674862070469388,177.591836734694,0.685786892338375
"595",0.69055653722449,177.591836734694,0.685786892338375
"596",0.706251003979592,177.591836734694,0.685786892338375
"597",0.721945470734694,177.591836734694,0.685786892338375
"598",0.737639937489796,177.591836734694,0.685786892338375
"599",0.753334404244898,177.591836734694,0.685786892338375
"600",0.769028871,177.591836734694,0.685786892338375
"601",0,179.918367346939,1.26882258997579
"602",0.015694466755102,179.918367346939,1.26882258997579
"603",0.0313889335102041,179.918367346939,1.26882258997579
"604",0.0470834002653061,179.918367346939,1.26882258997579
"605",0.0627778670204082,179.918367346939,1.26882258997579
"606",0.0784723337755102,179.918367346939,1.26882258997579
"607",0.0941668005306122,179.918367346939,1.26882258997579
"608",0.109861267285714,179.918367346939,1.26882258997579
"609",0.125555734040816,179.918367346939,1.26882258997579
"610",0.141250200795918,179.918367346939,1.26882258997579
"611",0.15694466755102,179.918367346939,1.26882258997579
"612",0.172639134306122,179.918367346939,1.26882258997579
"613",0.188333601061224,179.918367346939,1.26882258997579
"614",0.204028067816327,179.918367346939,1.26882258997579
"615",0.219722534571429,179.918367346939,1.26882258997579
"616",0.235417001326531,179.918367346939,1.26882258997579
"617",0.251111468081633,179.918367346939,1.26882258997579
"618",0.266805934836735,179.918367346939,1.26882258997579
"619",0.282500401591837,179.918367346939,1.26882258997579
"620",0.298194868346939,179.918367346939,1.26882258997579
"621",0.313889335102041,179.918367346939,1.26882258997579
"622",0.329583801857143,179.918367346939,1.26882258997579
"623",0.345278268612245,179.918367346939,1.17055320785713
"624",0.360972735367347,179.918367346939,1.10099970624886
"625",0.376667202122449,179.918367346939,1.10099970624886
"626",0.392361668877551,179.918367346939,1.10099970624886
"627",0.408056135632653,179.918367346939,0.946654456413751
"628",0.423750602387755,179.918367346939,0.946654456413751
"629",0.439445069142857,179.918367346939,0.946654456413751
"630",0.455139535897959,179.918367346939,0.946654456413751
"631",0.470834002653061,179.918367346939,0.789902290529968
"632",0.486528469408163,179.918367346939,0.789902290529968
"633",0.502222936163265,179.918367346939,0.696005862619607
"634",0.517917402918367,179.918367346939,0.696005862619607
"635",0.533611869673469,179.918367346939,0.696005862619607
"636",0.549306336428571,179.918367346939,0.696005862619607
"637",0.565000803183674,179.918367346939,0.696005862619607
"638",0.580695269938776,179.918367346939,0.696005862619607
"639",0.596389736693878,179.918367346939,0.696005862619607
"640",0.61208420344898,179.918367346939,0.696005862619607
"641",0.627778670204082,179.918367346939,0.696005862619607
"642",0.643473136959184,179.918367346939,0.696005862619607
"643",0.659167603714286,179.918367346939,0.696005862619607
"644",0.674862070469388,179.918367346939,0.696005862619607
"645",0.69055653722449,179.918367346939,0.696005862619607
"646",0.706251003979592,179.918367346939,0.696005862619607
"647",0.721945470734694,179.918367346939,0.696005862619607
"648",0.737639937489796,179.918367346939,0.696005862619607
"649",0.753334404244898,179.918367346939,0.696005862619607
"650",0.769028871,179.918367346939,0.696005862619607
"651",0,182.244897959184,1.30828115376634
"652",0.015694466755102,182.244897959184,1.30828115376634
"653",0.0313889335102041,182.244897959184,1.30828115376634
"654",0.0470834002653061,182.244897959184,1.30828115376634
"655",0.0627778670204082,182.244897959184,1.30828115376634
"656",0.0784723337755102,182.244897959184,1.30828115376634
"657",0.0941668005306122,182.244897959184,1.30828115376634
"658",0.109861267285714,182.244897959184,1.30828115376634
"659",0.125555734040816,182.244897959184,1.30828115376634
"660",0.141250200795918,182.244897959184,1.30828115376634
"661",0.15694466755102,182.244897959184,1.30828115376634
"662",0.172639134306122,182.244897959184,1.30828115376634
"663",0.188333601061224,182.244897959184,1.30828115376634
"664",0.204028067816327,182.244897959184,1.30828115376634
"665",0.219722534571429,182.244897959184,1.30828115376634
"666",0.235417001326531,182.244897959184,1.30828115376634
"667",0.251111468081633,182.244897959184,1.30828115376634
"668",0.266805934836735,182.244897959184,1.30828115376634
"669",0.282500401591837,182.244897959184,1.30828115376634
"670",0.298194868346939,182.244897959184,1.30828115376634
"671",0.313889335102041,182.244897959184,1.30828115376634
"672",0.329583801857143,182.244897959184,1.30828115376634
"673",0.345278268612245,182.244897959184,1.21001177164769
"674",0.360972735367347,182.244897959184,1.14045827003941
"675",0.376667202122449,182.244897959184,1.14045827003941
"676",0.392361668877551,182.244897959184,1.14045827003941
"677",0.408056135632653,182.244897959184,0.986113020204304
"678",0.423750602387755,182.244897959184,0.986113020204304
"679",0.439445069142857,182.244897959184,0.986113020204304
"680",0.455139535897959,182.244897959184,0.986113020204304
"681",0.470834002653061,182.244897959184,0.829360854320521
"682",0.486528469408163,182.244897959184,0.829360854320521
"683",0.502222936163265,182.244897959184,0.735464426410161
"684",0.517917402918367,182.244897959184,0.735464426410161
"685",0.533611869673469,182.244897959184,0.735464426410161
"686",0.549306336428571,182.244897959184,0.735464426410161
"687",0.565000803183674,182.244897959184,0.735464426410161
"688",0.580695269938776,182.244897959184,0.735464426410161
"689",0.596389736693878,182.244897959184,0.735464426410161
"690",0.61208420344898,182.244897959184,0.735464426410161
"691",0.627778670204082,182.244897959184,0.735464426410161
"692",0.643473136959184,182.244897959184,0.735464426410161
"693",0.659167603714286,182.244897959184,0.735464426410161
"694",0.674862070469388,182.244897959184,0.735464426410161
"695",0.69055653722449,182.244897959184,0.735464426410161
"696",0.706251003979592,182.244897959184,0.735464426410161
"697",0.721945470734694,182.244897959184,0.735464426410161
"698",0.737639937489796,182.244897959184,0.735464426410161
"699",0.753334404244898,182.244897959184,0.735464426410161
"700",0.769028871,182.244897959184,0.735464426410161
"701",0,184.571428571429,1.3403358852272
"702",0.015694466755102,184.571428571429,1.3403358852272
"703",0.0313889335102041,184.571428571429,1.3403358852272
"704",0.0470834002653061,184.571428571429,1.3403358852272
"705",0.0627778670204082,184.571428571429,1.3403358852272
"706",0.0784723337755102,184.571428571429,1.3403358852272
"707",0.0941668005306122,184.571428571429,1.3403358852272
"708",0.109861267285714,184.571428571429,1.3403358852272
"709",0.125555734040816,184.571428571429,1.3403358852272
"710",0.141250200795918,184.571428571429,1.3403358852272
"711",0.15694466755102,184.571428571429,1.3403358852272
"712",0.172639134306122,184.571428571429,1.3403358852272
"713",0.188333601061224,184.571428571429,1.3403358852272
"714",0.204028067816327,184.571428571429,1.3403358852272
"715",0.219722534571429,184.571428571429,1.3403358852272
"716",0.235417001326531,184.571428571429,1.3403358852272
"717",0.251111468081633,184.571428571429,1.3403358852272
"718",0.266805934836735,184.571428571429,1.3403358852272
"719",0.282500401591837,184.571428571429,1.3403358852272
"720",0.298194868346939,184.571428571429,1.3403358852272
"721",0.313889335102041,184.571428571429,1.3403358852272
"722",0.329583801857143,184.571428571429,1.3403358852272
"723",0.345278268612245,184.571428571429,1.24206650310855
"724",0.360972735367347,184.571428571429,1.17251300150027
"725",0.376667202122449,184.571428571429,1.17251300150027
"726",0.392361668877551,184.571428571429,1.17251300150027
"727",0.408056135632653,184.571428571429,1.01816775166516
"728",0.423750602387755,184.571428571429,1.01816775166516
"729",0.439445069142857,184.571428571429,1.01816775166516
"730",0.455139535897959,184.571428571429,1.01816775166516
"731",0.470834002653061,184.571428571429,0.861415585781379
"732",0.486528469408163,184.571428571429,0.861415585781379
"733",0.502222936163265,184.571428571429,0.767519157871018
"734",0.517917402918367,184.571428571429,0.767519157871018
"735",0.533611869673469,184.571428571429,0.767519157871018
"736",0.549306336428571,184.571428571429,0.767519157871018
"737",0.565000803183674,184.571428571429,0.767519157871018
"738",0.580695269938776,184.571428571429,0.767519157871018
"739",0.596389736693878,184.571428571429,0.767519157871018
"740",0.61208420344898,184.571428571429,0.767519157871018
"741",0.627778670204082,184.571428571429,0.767519157871018
"742",0.643473136959184,184.571428571429,0.767519157871018
"743",0.659167603714286,184.571428571429,0.767519157871018
"744",0.674862070469388,184.571428571429,0.767519157871018
"745",0.69055653722449,184.571428571429,0.767519157871018
"746",0.706251003979592,184.571428571429,0.767519157871018
"747",0.721945470734694,184.571428571429,0.767519157871018
"748",0.737639937489796,184.571428571429,0.767519157871018
"749",0.753334404244898,184.571428571429,0.767519157871018
"750",0.769028871,184.571428571429,0.767519157871018
"751",0,186.897959183673,1.3403358852272
"752",0.015694466755102,186.897959183673,1.3403358852272
"753",0.0313889335102041,186.897959183673,1.3403358852272
"754",0.0470834002653061,186.897959183673,1.3403358852272
"755",0.0627778670204082,186.897959183673,1.3403358852272
"756",0.0784723337755102,186.897959183673,1.3403358852272
"757",0.0941668005306122,186.897959183673,1.3403358852272
"758",0.109861267285714,186.897959183673,1.3403358852272
"759",0.125555734040816,186.897959183673,1.3403358852272
"760",0.141250200795918,186.897959183673,1.3403358852272
"761",0.15694466755102,186.897959183673,1.3403358852272
"762",0.172639134306122,186.897959183673,1.3403358852272
"763",0.188333601061224,186.897959183673,1.3403358852272
"764",0.204028067816327,186.897959183673,1.3403358852272
"765",0.219722534571429,186.897959183673,1.3403358852272
"766",0.235417001326531,186.897959183673,1.3403358852272
"767",0.251111468081633,186.897959183673,1.3403358852272
"768",0.266805934836735,186.897959183673,1.3403358852272
"769",0.282500401591837,186.897959183673,1.3403358852272
"770",0.298194868346939,186.897959183673,1.3403358852272
"771",0.313889335102041,186.897959183673,1.3403358852272
"772",0.329583801857143,186.897959183673,1.3403358852272
"773",0.345278268612245,186.897959183673,1.24206650310855
"774",0.360972735367347,186.897959183673,1.17251300150027
"775",0.376667202122449,186.897959183673,1.17251300150027
"776",0.392361668877551,186.897959183673,1.17251300150027
"777",0.408056135632653,186.897959183673,1.01816775166516
"778",0.423750602387755,186.897959183673,1.01816775166516
"779",0.439445069142857,186.897959183673,1.01816775166516
"780",0.455139535897959,186.897959183673,1.01816775166516
"781",0.470834002653061,186.897959183673,0.861415585781379
"782",0.486528469408163,186.897959183673,0.861415585781379
"783",0.502222936163265,186.897959183673,0.767519157871018
"784",0.517917402918367,186.897959183673,0.767519157871018
"785",0.533611869673469,186.897959183673,0.767519157871018
"786",0.549306336428571,186.897959183673,0.767519157871018
"787",0.565000803183674,186.897959183673,0.767519157871018
"788",0.580695269938776,186.897959183673,0.767519157871018
"789",0.596389736693878,186.897959183673,0.767519157871018
"790",0.61208420344898,186.897959183673,0.767519157871018
"791",0.627778670204082,186.897959183673,0.767519157871018
"792",0.643473136959184,186.897959183673,0.767519157871018
"793",0.659167603714286,186.897959183673,0.767519157871018
"794",0.674862070469388,186.897959183673,0.767519157871018
"795",0.69055653722449,186.897959183673,0.767519157871018
"796",0.706251003979592,186.897959183673,0.767519157871018
"797",0.721945470734694,186.897959183673,0.767519157871018
"798",0.737639937489796,186.897959183673,0.767519157871018
"799",0.753334404244898,186.897959183673,0.767519157871018
"800",0.769028871,186.897959183673,0.767519157871018
"801",0,189.224489795918,1.28807711864643
"802",0.015694466755102,189.224489795918,1.28807711864643
"803",0.0313889335102041,189.224489795918,1.28807711864643
"804",0.0470834002653061,189.224489795918,1.28807711864643
"805",0.0627778670204082,189.224489795918,1.28807711864643
"806",0.0784723337755102,189.224489795918,1.28807711864643
"807",0.0941668005306122,189.224489795918,1.28807711864643
"808",0.109861267285714,189.224489795918,1.28807711864643
"809",0.125555734040816,189.224489795918,1.28807711864643
"810",0.141250200795918,189.224489795918,1.28807711864643
"811",0.15694466755102,189.224489795918,1.28807711864643
"812",0.172639134306122,189.224489795918,1.28807711864643
"813",0.188333601061224,189.224489795918,1.28807711864643
"814",0.204028067816327,189.224489795918,1.28807711864643
"815",0.219722534571429,189.224489795918,1.28807711864643
"816",0.235417001326531,189.224489795918,1.28807711864643
"817",0.251111468081633,189.224489795918,1.28807711864643
"818",0.266805934836735,189.224489795918,1.28807711864643
"819",0.282500401591837,189.224489795918,1.28807711864643
"820",0.298194868346939,189.224489795918,1.28807711864643
"821",0.313889335102041,189.224489795918,1.28807711864643
"822",0.329583801857143,189.224489795918,1.28807711864643
"823",0.345278268612245,189.224489795918,1.18980773652777
"824",0.360972735367347,189.224489795918,1.12025423491949
"825",0.376667202122449,189.224489795918,1.12025423491949
"826",0.392361668877551,189.224489795918,1.12025423491949
"827",0.408056135632653,189.224489795918,0.965908985084386
"828",0.423750602387755,189.224489795918,0.965908985084386
"829",0.439445069142857,189.224489795918,0.965908985084386
"830",0.455139535897959,189.224489795918,0.965908985084386
"831",0.470834002653061,189.224489795918,0.809156819200603
"832",0.486528469408163,189.224489795918,0.809156819200603
"833",0.502222936163265,189.224489795918,0.715260391290242
"834",0.517917402918367,189.224489795918,0.715260391290242
"835",0.533611869673469,189.224489795918,0.715260391290242
"836",0.549306336428571,189.224489795918,0.715260391290242
"837",0.565000803183674,189.224489795918,0.715260391290242
"838",0.580695269938776,189.224489795918,0.715260391290242
"839",0.596389736693878,189.224489795918,0.715260391290242
"840",0.61208420344898,189.224489795918,0.715260391290242
"841",0.627778670204082,189.224489795918,0.715260391290242
"842",0.643473136959184,189.224489795918,0.715260391290242
"843",0.659167603714286,189.224489795918,0.715260391290242
"844",0.674862070469388,189.224489795918,0.715260391290242
"845",0.69055653722449,189.224489795918,0.715260391290242
"846",0.706251003979592,189.224489795918,0.715260391290242
"847",0.721945470734694,189.224489795918,0.715260391290242
"848",0.737639937489796,189.224489795918,0.715260391290242
"849",0.753334404244898,189.224489795918,0.715260391290242
"850",0.769028871,189.224489795918,0.715260391290242
"851",0,191.551020408163,1.28807711864643
"852",0.015694466755102,191.551020408163,1.28807711864643
"853",0.0313889335102041,191.551020408163,1.28807711864643
"854",0.0470834002653061,191.551020408163,1.28807711864643
"855",0.0627778670204082,191.551020408163,1.28807711864643
"856",0.0784723337755102,191.551020408163,1.28807711864643
"857",0.0941668005306122,191.551020408163,1.28807711864643
"858",0.109861267285714,191.551020408163,1.28807711864643
"859",0.125555734040816,191.551020408163,1.28807711864643
"860",0.141250200795918,191.551020408163,1.28807711864643
"861",0.15694466755102,191.551020408163,1.28807711864643
"862",0.172639134306122,191.551020408163,1.28807711864643
"863",0.188333601061224,191.551020408163,1.28807711864643
"864",0.204028067816327,191.551020408163,1.28807711864643
"865",0.219722534571429,191.551020408163,1.28807711864643
"866",0.235417001326531,191.551020408163,1.28807711864643
"867",0.251111468081633,191.551020408163,1.28807711864643
"868",0.266805934836735,191.551020408163,1.28807711864643
"869",0.282500401591837,191.551020408163,1.28807711864643
"870",0.298194868346939,191.551020408163,1.28807711864643
"871",0.313889335102041,191.551020408163,1.28807711864643
"872",0.329583801857143,191.551020408163,1.28807711864643
"873",0.345278268612245,191.551020408163,1.18980773652777
"874",0.360972735367347,191.551020408163,1.12025423491949
"875",0.376667202122449,191.551020408163,1.12025423491949
"876",0.392361668877551,191.551020408163,1.12025423491949
"877",0.408056135632653,191.551020408163,0.965908985084386
"878",0.423750602387755,191.551020408163,0.965908985084386
"879",0.439445069142857,191.551020408163,0.965908985084386
"880",0.455139535897959,191.551020408163,0.965908985084386
"881",0.470834002653061,191.551020408163,0.809156819200603
"882",0.486528469408163,191.551020408163,0.809156819200603
"883",0.502222936163265,191.551020408163,0.715260391290242
"884",0.517917402918367,191.551020408163,0.715260391290242
"885",0.533611869673469,191.551020408163,0.715260391290242
"886",0.549306336428571,191.551020408163,0.715260391290242
"887",0.565000803183674,191.551020408163,0.715260391290242
"888",0.580695269938776,191.551020408163,0.715260391290242
"889",0.596389736693878,191.551020408163,0.715260391290242
"890",0.61208420344898,191.551020408163,0.715260391290242
"891",0.627778670204082,191.551020408163,0.715260391290242
"892",0.643473136959184,191.551020408163,0.715260391290242
"893",0.659167603714286,191.551020408163,0.715260391290242
"894",0.674862070469388,191.551020408163,0.715260391290242
"895",0.69055653722449,191.551020408163,0.715260391290242
"896",0.706251003979592,191.551020408163,0.715260391290242
"897",0.721945470734694,191.551020408163,0.715260391290242
"898",0.737639937489796,191.551020408163,0.715260391290242
"899",0.753334404244898,191.551020408163,0.715260391290242
"900",0.769028871,191.551020408163,0.715260391290242
"901",0,193.877551020408,1.31529322800609
"902",0.015694466755102,193.877551020408,1.31529322800609
"903",0.0313889335102041,193.877551020408,1.31529322800609
"904",0.0470834002653061,193.877551020408,1.31529322800609
"905",0.0627778670204082,193.877551020408,1.31529322800609
"906",0.0784723337755102,193.877551020408,1.31529322800609
"907",0.0941668005306122,193.877551020408,1.31529322800609
"908",0.109861267285714,193.877551020408,1.31529322800609
"909",0.125555734040816,193.877551020408,1.31529322800609
"910",0.141250200795918,193.877551020408,1.31529322800609
"911",0.15694466755102,193.877551020408,1.31529322800609
"912",0.172639134306122,193.877551020408,1.31529322800609
"913",0.188333601061224,193.877551020408,1.31529322800609
"914",0.204028067816327,193.877551020408,1.31529322800609
"915",0.219722534571429,193.877551020408,1.31529322800609
"916",0.235417001326531,193.877551020408,1.31529322800609
"917",0.251111468081633,193.877551020408,1.31529322800609
"918",0.266805934836735,193.877551020408,1.31529322800609
"919",0.282500401591837,193.877551020408,1.31529322800609
"920",0.298194868346939,193.877551020408,1.31529322800609
"921",0.313889335102041,193.877551020408,1.31529322800609
"922",0.329583801857143,193.877551020408,1.31529322800609
"923",0.345278268612245,193.877551020408,1.21702384588744
"924",0.360972735367347,193.877551020408,1.14747034427916
"925",0.376667202122449,193.877551020408,1.14747034427916
"926",0.392361668877551,193.877551020408,1.14747034427916
"927",0.408056135632653,193.877551020408,0.993125094444056
"928",0.423750602387755,193.877551020408,0.993125094444056
"929",0.439445069142857,193.877551020408,0.993125094444056
"930",0.455139535897959,193.877551020408,0.993125094444056
"931",0.470834002653061,193.877551020408,0.836372928560272
"932",0.486528469408163,193.877551020408,0.836372928560272
"933",0.502222936163265,193.877551020408,0.742476500649912
"934",0.517917402918367,193.877551020408,0.742476500649912
"935",0.533611869673469,193.877551020408,0.742476500649912
"936",0.549306336428571,193.877551020408,0.742476500649912
"937",0.565000803183674,193.877551020408,0.742476500649912
"938",0.580695269938776,193.877551020408,0.742476500649912
"939",0.596389736693878,193.877551020408,0.742476500649912
"940",0.61208420344898,193.877551020408,0.742476500649912
"941",0.627778670204082,193.877551020408,0.742476500649912
"942",0.643473136959184,193.877551020408,0.742476500649912
"943",0.659167603714286,193.877551020408,0.742476500649912
"944",0.674862070469388,193.877551020408,0.742476500649912
"945",0.69055653722449,193.877551020408,0.742476500649912
"946",0.706251003979592,193.877551020408,0.742476500649912
"947",0.721945470734694,193.877551020408,0.742476500649912
"948",0.737639937489796,193.877551020408,0.742476500649912
"949",0.753334404244898,193.877551020408,0.742476500649912
"950",0.769028871,193.877551020408,0.742476500649912
"951",0,196.204081632653,1.37395799196582
"952",0.015694466755102,196.204081632653,1.37395799196582
"953",0.0313889335102041,196.204081632653,1.37395799196582
"954",0.0470834002653061,196.204081632653,1.37395799196582
"955",0.0627778670204082,196.204081632653,1.37395799196582
"956",0.0784723337755102,196.204081632653,1.37395799196582
"957",0.0941668005306122,196.204081632653,1.37395799196582
"958",0.109861267285714,196.204081632653,1.37395799196582
"959",0.125555734040816,196.204081632653,1.37395799196582
"960",0.141250200795918,196.204081632653,1.37395799196582
"961",0.15694466755102,196.204081632653,1.37395799196582
"962",0.172639134306122,196.204081632653,1.37395799196582
"963",0.188333601061224,196.204081632653,1.37395799196582
"964",0.204028067816327,196.204081632653,1.37395799196582
"965",0.219722534571429,196.204081632653,1.37395799196582
"966",0.235417001326531,196.204081632653,1.37395799196582
"967",0.251111468081633,196.204081632653,1.37395799196582
"968",0.266805934836735,196.204081632653,1.37395799196582
"969",0.282500401591837,196.204081632653,1.37395799196582
"970",0.298194868346939,196.204081632653,1.37395799196582
"971",0.313889335102041,196.204081632653,1.37395799196582
"972",0.329583801857143,196.204081632653,1.37395799196582
"973",0.345278268612245,196.204081632653,1.27568860984717
"974",0.360972735367347,196.204081632653,1.20613510823889
"975",0.376667202122449,196.204081632653,1.20613510823889
"976",0.392361668877551,196.204081632653,1.20613510823889
"977",0.408056135632653,196.204081632653,1.05178985840378
"978",0.423750602387755,196.204081632653,1.05178985840378
"979",0.439445069142857,196.204081632653,1.05178985840378
"980",0.455139535897959,196.204081632653,1.05178985840378
"981",0.470834002653061,196.204081632653,0.895037692519999
"982",0.486528469408163,196.204081632653,0.895037692519999
"983",0.502222936163265,196.204081632653,0.80114126460964
"984",0.517917402918367,196.204081632653,0.80114126460964
"985",0.533611869673469,196.204081632653,0.80114126460964
"986",0.549306336428571,196.204081632653,0.80114126460964
"987",0.565000803183674,196.204081632653,0.80114126460964
"988",0.580695269938776,196.204081632653,0.80114126460964
"989",0.596389736693878,196.204081632653,0.80114126460964
"990",0.61208420344898,196.204081632653,0.80114126460964
"991",0.627778670204082,196.204081632653,0.80114126460964
"992",0.643473136959184,196.204081632653,0.80114126460964
"993",0.659167603714286,196.204081632653,0.80114126460964
"994",0.674862070469388,196.204081632653,0.80114126460964
"995",0.69055653722449,196.204081632653,0.80114126460964
"996",0.706251003979592,196.204081632653,0.80114126460964
"997",0.721945470734694,196.204081632653,0.80114126460964
"998",0.737639937489796,196.204081632653,0.80114126460964
"999",0.753334404244898,196.204081632653,0.80114126460964
"1000",0.769028871,196.204081632653,0.80114126460964
"1001",0,198.530612244898,1.3286939014344
"1002",0.015694466755102,198.530612244898,1.3286939014344
"1003",0.0313889335102041,198.530612244898,1.3286939014344
"1004",0.0470834002653061,198.530612244898,1.3286939014344
"1005",0.0627778670204082,198.530612244898,1.3286939014344
"1006",0.0784723337755102,198.530612244898,1.3286939014344
"1007",0.0941668005306122,198.530612244898,1.3286939014344
"1008",0.109861267285714,198.530612244898,1.3286939014344
"1009",0.125555734040816,198.530612244898,1.3286939014344
"1010",0.141250200795918,198.530612244898,1.3286939014344
"1011",0.15694466755102,198.530612244898,1.3286939014344
"1012",0.172639134306122,198.530612244898,1.3286939014344
"1013",0.188333601061224,198.530612244898,1.3286939014344
"1014",0.204028067816327,198.530612244898,1.3286939014344
"1015",0.219722534571429,198.530612244898,1.3286939014344
"1016",0.235417001326531,198.530612244898,1.3286939014344
"1017",0.251111468081633,198.530612244898,1.3286939014344
"1018",0.266805934836735,198.530612244898,1.3286939014344
"1019",0.282500401591837,198.530612244898,1.3286939014344
"1020",0.298194868346939,198.530612244898,1.3286939014344
"1021",0.313889335102041,198.530612244898,1.3286939014344
"1022",0.329583801857143,198.530612244898,1.3286939014344
"1023",0.345278268612245,198.530612244898,1.23042451931575
"1024",0.360972735367347,198.530612244898,1.16087101770747
"1025",0.376667202122449,198.530612244898,1.16087101770747
"1026",0.392361668877551,198.530612244898,1.16087101770747
"1027",0.408056135632653,198.530612244898,1.00652576787236
"1028",0.423750602387755,198.530612244898,1.00652576787236
"1029",0.439445069142857,198.530612244898,1.00652576787236
"1030",0.455139535897959,198.530612244898,1.00652576787236
"1031",0.470834002653061,198.530612244898,0.849773601988579
"1032",0.486528469408163,198.530612244898,0.849773601988579
"1033",0.502222936163265,198.530612244898,0.755877174078219
"1034",0.517917402918367,198.530612244898,0.755877174078219
"1035",0.533611869673469,198.530612244898,0.755877174078219
"1036",0.549306336428571,198.530612244898,0.755877174078219
"1037",0.565000803183674,198.530612244898,0.755877174078219
"1038",0.580695269938776,198.530612244898,0.755877174078219
"1039",0.596389736693878,198.530612244898,0.755877174078219
"1040",0.61208420344898,198.530612244898,0.755877174078219
"1041",0.627778670204082,198.530612244898,0.755877174078219
"1042",0.643473136959184,198.530612244898,0.755877174078219
"1043",0.659167603714286,198.530612244898,0.755877174078219
"1044",0.674862070469388,198.530612244898,0.755877174078219
"1045",0.69055653722449,198.530612244898,0.755877174078219
"1046",0.706251003979592,198.530612244898,0.755877174078219
"1047",0.721945470734694,198.530612244898,0.755877174078219
"1048",0.737639937489796,198.530612244898,0.755877174078219
"1049",0.753334404244898,198.530612244898,0.755877174078219
"1050",0.769028871,198.530612244898,0.755877174078219
"1051",0,200.857142857143,1.34882619158234
"1052",0.015694466755102,200.857142857143,1.34882619158234
"1053",0.0313889335102041,200.857142857143,1.34882619158234
"1054",0.0470834002653061,200.857142857143,1.34882619158234
"1055",0.0627778670204082,200.857142857143,1.34882619158234
"1056",0.0784723337755102,200.857142857143,1.34882619158234
"1057",0.0941668005306122,200.857142857143,1.34882619158234
"1058",0.109861267285714,200.857142857143,1.34882619158234
"1059",0.125555734040816,200.857142857143,1.34882619158234
"1060",0.141250200795918,200.857142857143,1.34882619158234
"1061",0.15694466755102,200.857142857143,1.34882619158234
"1062",0.172639134306122,200.857142857143,1.34882619158234
"1063",0.188333601061224,200.857142857143,1.34882619158234
"1064",0.204028067816327,200.857142857143,1.34882619158234
"1065",0.219722534571429,200.857142857143,1.34882619158234
"1066",0.235417001326531,200.857142857143,1.34882619158234
"1067",0.251111468081633,200.857142857143,1.34882619158234
"1068",0.266805934836735,200.857142857143,1.34882619158234
"1069",0.282500401591837,200.857142857143,1.34882619158234
"1070",0.298194868346939,200.857142857143,1.34882619158234
"1071",0.313889335102041,200.857142857143,1.34882619158234
"1072",0.329583801857143,200.857142857143,1.34882619158234
"1073",0.345278268612245,200.857142857143,1.25055680946368
"1074",0.360972735367347,200.857142857143,1.18100330785541
"1075",0.376667202122449,200.857142857143,1.18100330785541
"1076",0.392361668877551,200.857142857143,1.18100330785541
"1077",0.408056135632653,200.857142857143,1.0266580580203
"1078",0.423750602387755,200.857142857143,1.0266580580203
"1079",0.439445069142857,200.857142857143,1.0266580580203
"1080",0.455139535897959,200.857142857143,1.0266580580203
"1081",0.470834002653061,200.857142857143,0.869905892136515
"1082",0.486528469408163,200.857142857143,0.869905892136515
