"","snow2011","tmean_month","Predicted"
"1041",0.627778670204082,7.3313742244898,1.18667948472387
"1042",0.643473136959184,7.3313742244898,1.18667948472387
"1043",0.659167603714286,7.3313742244898,1.18667948472387
"1044",0.674862070469388,7.3313742244898,1.18667948472387
"1045",0.69055653722449,7.3313742244898,1.18667948472387
"1046",0.706251003979592,7.3313742244898,1.18667948472387
"1047",0.721945470734694,7.3313742244898,1.18667948472387
"1048",0.737639937489796,7.3313742244898,1.18667948472387
"1049",0.753334404244898,7.3313742244898,1.18667948472387
"1050",0.769028871,7.3313742244898,1.18667948472387
"1051",0,7.57777628571429,1.6936454637015
"1052",0.015694466755102,7.57777628571429,1.6936454637015
"1053",0.0313889335102041,7.57777628571429,1.6936454637015
"1054",0.0470834002653061,7.57777628571429,1.6936454637015
"1055",0.0627778670204082,7.57777628571429,1.6936454637015
"1056",0.0784723337755102,7.57777628571429,1.6936454637015
"1057",0.0941668005306122,7.57777628571429,1.6936454637015
"1058",0.109861267285714,7.57777628571429,1.6936454637015
"1059",0.125555734040816,7.57777628571429,1.6936454637015
"1060",0.141250200795918,7.57777628571429,1.6936454637015
"1061",0.15694466755102,7.57777628571429,1.6936454637015
"1062",0.172639134306122,7.57777628571429,1.6936454637015
"1063",0.188333601061224,7.57777628571429,1.6936454637015
"1064",0.204028067816327,7.57777628571429,1.6936454637015
"1065",0.219722534571429,7.57777628571429,1.6936454637015
"1066",0.235417001326531,7.57777628571429,1.6936454637015
"1067",0.251111468081633,7.57777628571429,1.6936454637015
"1068",0.266805934836735,7.57777628571429,1.6936454637015
"1069",0.282500401591837,7.57777628571429,1.6936454637015
"1070",0.298194868346939,7.57777628571429,1.6936454637015
"1071",0.313889335102041,7.57777628571429,1.6936454637015
"1072",0.329583801857143,7.57777628571429,1.6936454637015
"1073",0.345278268612245,7.57777628571429,1.6612268299614
"1074",0.360972735367347,7.57777628571429,1.59167332835312
"1075",0.376667202122449,7.57777628571429,1.59167332835312
"1076",0.392361668877551,7.57777628571429,1.59167332835312
"1077",0.408056135632653,7.57777628571429,1.43732807851802
"1078",0.423750602387755,7.57777628571429,1.43732807851802
"1079",0.439445069142857,7.57777628571429,1.43732807851802
"1080",0.455139535897959,7.57777628571429,1.43732807851802
"1081",0.470834002653061,7.57777628571429,1.28057591263423
"1082",0.486528469408163,7.57777628571429,1.28057591263423
"1083",0.502222936163265,7.57777628571429,1.18667948472387
"1084",0.517917402918367,7.57777628571429,1.18667948472387
"1085",0.533611869673469,7.57777628571429,1.18667948472387
"1086",0.549306336428571,7.57777628571429,1.18667948472387
"1087",0.565000803183674,7.57777628571429,1.18667948472387
"1088",0.580695269938776,7.57777628571429,1.18667948472387
"1089",0.596389736693878,7.57777628571429,1.18667948472387
"1090",0.61208420344898,7.57777628571429,1.18667948472387
"1091",0.627778670204082,7.57777628571429,1.18667948472387
"1092",0.643473136959184,7.57777628571429,1.18667948472387
"1093",0.659167603714286,7.57777628571429,1.18667948472387
"1094",0.674862070469388,7.57777628571429,1.18667948472387
"1095",0.69055653722449,7.57777628571429,1.18667948472387
"1096",0.706251003979592,7.57777628571429,1.18667948472387
"1097",0.721945470734694,7.57777628571429,1.18667948472387
"1098",0.737639937489796,7.57777628571429,1.18667948472387
"1099",0.753334404244898,7.57777628571429,1.18667948472387
"1100",0.769028871,7.57777628571429,1.18667948472387
"1101",0,7.82417834693878,1.6936454637015
"1102",0.015694466755102,7.82417834693878,1.6936454637015
"1103",0.0313889335102041,7.82417834693878,1.6936454637015
"1104",0.0470834002653061,7.82417834693878,1.6936454637015
"1105",0.0627778670204082,7.82417834693878,1.6936454637015
"1106",0.0784723337755102,7.82417834693878,1.6936454637015
"1107",0.0941668005306122,7.82417834693878,1.6936454637015
"1108",0.109861267285714,7.82417834693878,1.6936454637015
"1109",0.125555734040816,7.82417834693878,1.6936454637015
"1110",0.141250200795918,7.82417834693878,1.6936454637015
"1111",0.15694466755102,7.82417834693878,1.6936454637015
"1112",0.172639134306122,7.82417834693878,1.6936454637015
"1113",0.188333601061224,7.82417834693878,1.6936454637015
"1114",0.204028067816327,7.82417834693878,1.6936454637015
"1115",0.219722534571429,7.82417834693878,1.6936454637015
"1116",0.235417001326531,7.82417834693878,1.6936454637015
"1117",0.251111468081633,7.82417834693878,1.6936454637015
"1118",0.266805934836735,7.82417834693878,1.6936454637015
"1119",0.282500401591837,7.82417834693878,1.6936454637015
"1120",0.298194868346939,7.82417834693878,1.6936454637015
"1121",0.313889335102041,7.82417834693878,1.6936454637015
"1122",0.329583801857143,7.82417834693878,1.6936454637015
"1123",0.345278268612245,7.82417834693878,1.6612268299614
"1124",0.360972735367347,7.82417834693878,1.59167332835312
"1125",0.376667202122449,7.82417834693878,1.59167332835312
"1126",0.392361668877551,7.82417834693878,1.59167332835312
"1127",0.408056135632653,7.82417834693878,1.43732807851802
"1128",0.423750602387755,7.82417834693878,1.43732807851802
"1129",0.439445069142857,7.82417834693878,1.43732807851802
"1130",0.455139535897959,7.82417834693878,1.43732807851802
"1131",0.470834002653061,7.82417834693878,1.28057591263423
"1132",0.486528469408163,7.82417834693878,1.28057591263423
"1133",0.502222936163265,7.82417834693878,1.18667948472387
"1134",0.517917402918367,7.82417834693878,1.18667948472387
"1135",0.533611869673469,7.82417834693878,1.18667948472387
"1136",0.549306336428571,7.82417834693878,1.18667948472387
"1137",0.565000803183674,7.82417834693878,1.18667948472387
"1138",0.580695269938776,7.82417834693878,1.18667948472387
"1139",0.596389736693878,7.82417834693878,1.18667948472387
"1140",0.61208420344898,7.82417834693878,1.18667948472387
"1141",0.627778670204082,7.82417834693878,1.18667948472387
"1142",0.643473136959184,7.82417834693878,1.18667948472387
"1143",0.659167603714286,7.82417834693878,1.18667948472387
"1144",0.674862070469388,7.82417834693878,1.18667948472387
"1145",0.69055653722449,7.82417834693878,1.18667948472387
"1146",0.706251003979592,7.82417834693878,1.18667948472387
"1147",0.721945470734694,7.82417834693878,1.18667948472387
"1148",0.737639937489796,7.82417834693878,1.18667948472387
"1149",0.753334404244898,7.82417834693878,1.18667948472387
"1150",0.769028871,7.82417834693878,1.18667948472387
"1151",0,8.07058040816327,1.6936454637015
"1152",0.015694466755102,8.07058040816327,1.6936454637015
"1153",0.0313889335102041,8.07058040816327,1.6936454637015
"1154",0.0470834002653061,8.07058040816327,1.6936454637015
"1155",0.0627778670204082,8.07058040816327,1.6936454637015
"1156",0.0784723337755102,8.07058040816327,1.6936454637015
"1157",0.0941668005306122,8.07058040816327,1.6936454637015
"1158",0.109861267285714,8.07058040816327,1.6936454637015
"1159",0.125555734040816,8.07058040816327,1.6936454637015
"1160",0.141250200795918,8.07058040816327,1.6936454637015
"1161",0.15694466755102,8.07058040816327,1.6936454637015
"1162",0.172639134306122,8.07058040816327,1.6936454637015
"1163",0.188333601061224,8.07058040816327,1.6936454637015
"1164",0.204028067816327,8.07058040816327,1.6936454637015
"1165",0.219722534571429,8.07058040816327,1.6936454637015
"1166",0.235417001326531,8.07058040816327,1.6936454637015
"1167",0.251111468081633,8.07058040816327,1.6936454637015
"1168",0.266805934836735,8.07058040816327,1.6936454637015
"1169",0.282500401591837,8.07058040816327,1.6936454637015
"1170",0.298194868346939,8.07058040816327,1.6936454637015
"1171",0.313889335102041,8.07058040816327,1.6936454637015
"1172",0.329583801857143,8.07058040816327,1.6936454637015
"1173",0.345278268612245,8.07058040816327,1.6612268299614
"1174",0.360972735367347,8.07058040816327,1.59167332835312
"1175",0.376667202122449,8.07058040816327,1.59167332835312
"1176",0.392361668877551,8.07058040816327,1.59167332835312
"1177",0.408056135632653,8.07058040816327,1.43732807851802
"1178",0.423750602387755,8.07058040816327,1.43732807851802
"1179",0.439445069142857,8.07058040816327,1.43732807851802
"1180",0.455139535897959,8.07058040816327,1.43732807851802
"1181",0.470834002653061,8.07058040816327,1.28057591263423
"1182",0.486528469408163,8.07058040816327,1.28057591263423
"1183",0.502222936163265,8.07058040816327,1.18667948472387
"1184",0.517917402918367,8.07058040816327,1.18667948472387
"1185",0.533611869673469,8.07058040816327,1.18667948472387
"1186",0.549306336428571,8.07058040816327,1.18667948472387
"1187",0.565000803183674,8.07058040816327,1.18667948472387
"1188",0.580695269938776,8.07058040816327,1.18667948472387
"1189",0.596389736693878,8.07058040816327,1.18667948472387
"1190",0.61208420344898,8.07058040816327,1.18667948472387
"1191",0.627778670204082,8.07058040816327,1.18667948472387
"1192",0.643473136959184,8.07058040816327,1.18667948472387
"1193",0.659167603714286,8.07058040816327,1.18667948472387
"1194",0.674862070469388,8.07058040816327,1.18667948472387
"1195",0.69055653722449,8.07058040816327,1.18667948472387
"1196",0.706251003979592,8.07058040816327,1.18667948472387
"1197",0.721945470734694,8.07058040816327,1.18667948472387
"1198",0.737639937489796,8.07058040816327,1.18667948472387
"1199",0.753334404244898,8.07058040816327,1.18667948472387
"1200",0.769028871,8.07058040816327,1.18667948472387
"1201",0,8.31698246938775,1.6936454637015
"1202",0.015694466755102,8.31698246938775,1.6936454637015
"1203",0.0313889335102041,8.31698246938775,1.6936454637015
"1204",0.0470834002653061,8.31698246938775,1.6936454637015
"1205",0.0627778670204082,8.31698246938775,1.6936454637015
"1206",0.0784723337755102,8.31698246938775,1.6936454637015
"1207",0.0941668005306122,8.31698246938775,1.6936454637015
"1208",0.109861267285714,8.31698246938775,1.6936454637015
"1209",0.125555734040816,8.31698246938775,1.6936454637015
"1210",0.141250200795918,8.31698246938775,1.6936454637015
"1211",0.15694466755102,8.31698246938775,1.6936454637015
"1212",0.172639134306122,8.31698246938775,1.6936454637015
"1213",0.188333601061224,8.31698246938775,1.6936454637015
"1214",0.204028067816327,8.31698246938775,1.6936454637015
"1215",0.219722534571429,8.31698246938775,1.6936454637015
"1216",0.235417001326531,8.31698246938775,1.6936454637015
"1217",0.251111468081633,8.31698246938775,1.6936454637015
"1218",0.266805934836735,8.31698246938775,1.6936454637015
"1219",0.282500401591837,8.31698246938775,1.6936454637015
"1220",0.298194868346939,8.31698246938775,1.6936454637015
"1221",0.313889335102041,8.31698246938775,1.6936454637015
"1222",0.329583801857143,8.31698246938775,1.6936454637015
"1223",0.345278268612245,8.31698246938775,1.6612268299614
"1224",0.360972735367347,8.31698246938775,1.59167332835312
"1225",0.376667202122449,8.31698246938775,1.59167332835312
"1226",0.392361668877551,8.31698246938775,1.59167332835312
"1227",0.408056135632653,8.31698246938775,1.43732807851802
"1228",0.423750602387755,8.31698246938775,1.43732807851802
"1229",0.439445069142857,8.31698246938775,1.43732807851802
"1230",0.455139535897959,8.31698246938775,1.43732807851802
"1231",0.470834002653061,8.31698246938775,1.28057591263423
"1232",0.486528469408163,8.31698246938775,1.28057591263423
"1233",0.502222936163265,8.31698246938775,1.18667948472387
"1234",0.517917402918367,8.31698246938775,1.18667948472387
"1235",0.533611869673469,8.31698246938775,1.18667948472387
"1236",0.549306336428571,8.31698246938775,1.18667948472387
"1237",0.565000803183674,8.31698246938775,1.18667948472387
"1238",0.580695269938776,8.31698246938775,1.18667948472387
"1239",0.596389736693878,8.31698246938775,1.18667948472387
"1240",0.61208420344898,8.31698246938775,1.18667948472387
"1241",0.627778670204082,8.31698246938775,1.18667948472387
"1242",0.643473136959184,8.31698246938775,1.18667948472387
"1243",0.659167603714286,8.31698246938775,1.18667948472387
"1244",0.674862070469388,8.31698246938775,1.18667948472387
"1245",0.69055653722449,8.31698246938775,1.18667948472387
"1246",0.706251003979592,8.31698246938775,1.18667948472387
"1247",0.721945470734694,8.31698246938775,1.18667948472387
"1248",0.737639937489796,8.31698246938775,1.18667948472387
"1249",0.753334404244898,8.31698246938775,1.18667948472387
"1250",0.769028871,8.31698246938775,1.18667948472387
"1251",0,8.56338453061224,1.6936454637015
"1252",0.015694466755102,8.56338453061224,1.6936454637015
"1253",0.0313889335102041,8.56338453061224,1.6936454637015
"1254",0.0470834002653061,8.56338453061224,1.6936454637015
"1255",0.0627778670204082,8.56338453061224,1.6936454637015
"1256",0.0784723337755102,8.56338453061224,1.6936454637015
"1257",0.0941668005306122,8.56338453061224,1.6936454637015
"1258",0.109861267285714,8.56338453061224,1.6936454637015
"1259",0.125555734040816,8.56338453061224,1.6936454637015
"1260",0.141250200795918,8.56338453061224,1.6936454637015
"1261",0.15694466755102,8.56338453061224,1.6936454637015
"1262",0.172639134306122,8.56338453061224,1.6936454637015
"1263",0.188333601061224,8.56338453061224,1.6936454637015
"1264",0.204028067816327,8.56338453061224,1.6936454637015
"1265",0.219722534571429,8.56338453061224,1.6936454637015
"1266",0.235417001326531,8.56338453061224,1.6936454637015
"1267",0.251111468081633,8.56338453061224,1.6936454637015
"1268",0.266805934836735,8.56338453061224,1.6936454637015
"1269",0.282500401591837,8.56338453061224,1.6936454637015
"1270",0.298194868346939,8.56338453061224,1.6936454637015
"1271",0.313889335102041,8.56338453061224,1.6936454637015
"1272",0.329583801857143,8.56338453061224,1.6936454637015
"1273",0.345278268612245,8.56338453061224,1.6612268299614
"1274",0.360972735367347,8.56338453061224,1.59167332835312
"1275",0.376667202122449,8.56338453061224,1.59167332835312
"1276",0.392361668877551,8.56338453061224,1.59167332835312
"1277",0.408056135632653,8.56338453061224,1.43732807851802
"1278",0.423750602387755,8.56338453061224,1.43732807851802
"1279",0.439445069142857,8.56338453061224,1.43732807851802
"1280",0.455139535897959,8.56338453061224,1.43732807851802
"1281",0.470834002653061,8.56338453061224,1.28057591263423
"1282",0.486528469408163,8.56338453061224,1.28057591263423
"1283",0.502222936163265,8.56338453061224,1.18667948472387
"1284",0.517917402918367,8.56338453061224,1.18667948472387
"1285",0.533611869673469,8.56338453061224,1.18667948472387
"1286",0.549306336428571,8.56338453061224,1.18667948472387
"1287",0.565000803183674,8.56338453061224,1.18667948472387
"1288",0.580695269938776,8.56338453061224,1.18667948472387
"1289",0.596389736693878,8.56338453061224,1.18667948472387
"1290",0.61208420344898,8.56338453061224,1.18667948472387
"1291",0.627778670204082,8.56338453061224,1.18667948472387
"1292",0.643473136959184,8.56338453061224,1.18667948472387
"1293",0.659167603714286,8.56338453061224,1.18667948472387
"1294",0.674862070469388,8.56338453061224,1.18667948472387
"1295",0.69055653722449,8.56338453061224,1.18667948472387
"1296",0.706251003979592,8.56338453061224,1.18667948472387
"1297",0.721945470734694,8.56338453061224,1.18667948472387
"1298",0.737639937489796,8.56338453061224,1.18667948472387
"1299",0.753334404244898,8.56338453061224,1.18667948472387
"1300",0.769028871,8.56338453061224,1.18667948472387
"1301",0,8.80978659183673,1.6936454637015
"1302",0.015694466755102,8.80978659183673,1.6936454637015
"1303",0.0313889335102041,8.80978659183673,1.6936454637015
"1304",0.0470834002653061,8.80978659183673,1.6936454637015
"1305",0.0627778670204082,8.80978659183673,1.6936454637015
"1306",0.0784723337755102,8.80978659183673,1.6936454637015
"1307",0.0941668005306122,8.80978659183673,1.6936454637015
"1308",0.109861267285714,8.80978659183673,1.6936454637015
"1309",0.125555734040816,8.80978659183673,1.6936454637015
"1310",0.141250200795918,8.80978659183673,1.6936454637015
"1311",0.15694466755102,8.80978659183673,1.6936454637015
"1312",0.172639134306122,8.80978659183673,1.6936454637015
"1313",0.188333601061224,8.80978659183673,1.6936454637015
"1314",0.204028067816327,8.80978659183673,1.6936454637015
"1315",0.219722534571429,8.80978659183673,1.6936454637015
"1316",0.235417001326531,8.80978659183673,1.6936454637015
"1317",0.251111468081633,8.80978659183673,1.6936454637015
"1318",0.266805934836735,8.80978659183673,1.6936454637015
"1319",0.282500401591837,8.80978659183673,1.6936454637015
"1320",0.298194868346939,8.80978659183673,1.6936454637015
"1321",0.313889335102041,8.80978659183673,1.6936454637015
"1322",0.329583801857143,8.80978659183673,1.6936454637015
"1323",0.345278268612245,8.80978659183673,1.6612268299614
"1324",0.360972735367347,8.80978659183673,1.59167332835312
"1325",0.376667202122449,8.80978659183673,1.59167332835312
"1326",0.392361668877551,8.80978659183673,1.59167332835312
"1327",0.408056135632653,8.80978659183673,1.43732807851802
"1328",0.423750602387755,8.80978659183673,1.43732807851802
"1329",0.439445069142857,8.80978659183673,1.43732807851802
"1330",0.455139535897959,8.80978659183673,1.43732807851802
"1331",0.470834002653061,8.80978659183673,1.28057591263423
"1332",0.486528469408163,8.80978659183673,1.28057591263423
"1333",0.502222936163265,8.80978659183673,1.18667948472387
"1334",0.517917402918367,8.80978659183673,1.18667948472387
"1335",0.533611869673469,8.80978659183673,1.18667948472387
"1336",0.549306336428571,8.80978659183673,1.18667948472387
"1337",0.565000803183674,8.80978659183673,1.18667948472387
"1338",0.580695269938776,8.80978659183673,1.18667948472387
"1339",0.596389736693878,8.80978659183673,1.18667948472387
"1340",0.61208420344898,8.80978659183673,1.18667948472387
"1341",0.627778670204082,8.80978659183673,1.18667948472387
"1342",0.643473136959184,8.80978659183673,1.18667948472387
"1343",0.659167603714286,8.80978659183673,1.18667948472387
"1344",0.674862070469388,8.80978659183673,1.18667948472387
"1345",0.69055653722449,8.80978659183673,1.18667948472387
"1346",0.706251003979592,8.80978659183673,1.18667948472387
"1347",0.721945470734694,8.80978659183673,1.18667948472387
"1348",0.737639937489796,8.80978659183673,1.18667948472387
"1349",0.753334404244898,8.80978659183673,1.18667948472387
"1350",0.769028871,8.80978659183673,1.18667948472387
"1351",0,9.05618865306122,1.80148991520964
"1352",0.015694466755102,9.05618865306122,1.80148991520964
"1353",0.0313889335102041,9.05618865306122,1.80148991520964
"1354",0.0470834002653061,9.05618865306122,1.80148991520964
"1355",0.0627778670204082,9.05618865306122,1.80148991520964
"1356",0.0784723337755102,9.05618865306122,1.80148991520964
"1357",0.0941668005306122,9.05618865306122,1.80148991520964
"1358",0.109861267285714,9.05618865306122,1.80148991520964
"1359",0.125555734040816,9.05618865306122,1.80148991520964
"1360",0.141250200795918,9.05618865306122,1.80148991520964
"1361",0.15694466755102,9.05618865306122,1.80148991520964
"1362",0.172639134306122,9.05618865306122,1.80148991520964
"1363",0.188333601061224,9.05618865306122,1.80148991520964
"1364",0.204028067816327,9.05618865306122,1.80148991520964
"1365",0.219722534571429,9.05618865306122,1.80148991520964
"1366",0.235417001326531,9.05618865306122,1.80148991520964
"1367",0.251111468081633,9.05618865306122,1.80148991520964
"1368",0.266805934836735,9.05618865306122,1.80148991520964
"1369",0.282500401591837,9.05618865306122,1.80148991520964
"1370",0.298194868346939,9.05618865306122,1.80148991520964
"1371",0.313889335102041,9.05618865306122,1.80148991520964
"1372",0.329583801857143,9.05618865306122,1.80148991520964
"1373",0.345278268612245,9.05618865306122,1.76907128146954
"1374",0.360972735367347,9.05618865306122,1.69951777986126
"1375",0.376667202122449,9.05618865306122,1.69951777986126
"1376",0.392361668877551,9.05618865306122,1.69951777986126
"1377",0.408056135632653,9.05618865306122,1.54517253002616
"1378",0.423750602387755,9.05618865306122,1.54517253002616
"1379",0.439445069142857,9.05618865306122,1.54517253002616
"1380",0.455139535897959,9.05618865306122,1.54517253002616
"1381",0.470834002653061,9.05618865306122,1.38842036414237
"1382",0.486528469408163,9.05618865306122,1.38842036414237
"1383",0.502222936163265,9.05618865306122,1.29452393623201
"1384",0.517917402918367,9.05618865306122,1.29452393623201
"1385",0.533611869673469,9.05618865306122,1.29452393623201
"1386",0.549306336428571,9.05618865306122,1.29452393623201
"1387",0.565000803183674,9.05618865306122,1.29452393623201
"1388",0.580695269938776,9.05618865306122,1.29452393623201
"1389",0.596389736693878,9.05618865306122,1.29452393623201
"1390",0.61208420344898,9.05618865306122,1.29452393623201
"1391",0.627778670204082,9.05618865306122,1.29452393623201
"1392",0.643473136959184,9.05618865306122,1.29452393623201
"1393",0.659167603714286,9.05618865306122,1.29452393623201
"1394",0.674862070469388,9.05618865306122,1.29452393623201
"1395",0.69055653722449,9.05618865306122,1.29452393623201
"1396",0.706251003979592,9.05618865306122,1.29452393623201
"1397",0.721945470734694,9.05618865306122,1.29452393623201
"1398",0.737639937489796,9.05618865306122,1.29452393623201
"1399",0.753334404244898,9.05618865306122,1.29452393623201
"1400",0.769028871,9.05618865306122,1.29452393623201
"1401",0,9.30259071428571,1.93755410525471
"1402",0.015694466755102,9.30259071428571,1.93755410525471
"1403",0.0313889335102041,9.30259071428571,1.93755410525471
"1404",0.0470834002653061,9.30259071428571,1.93755410525471
"1405",0.0627778670204082,9.30259071428571,1.93755410525471
"1406",0.0784723337755102,9.30259071428571,1.93755410525471
"1407",0.0941668005306122,9.30259071428571,1.93755410525471
"1408",0.109861267285714,9.30259071428571,1.93755410525471
"1409",0.125555734040816,9.30259071428571,1.93755410525471
"1410",0.141250200795918,9.30259071428571,1.93755410525471
"1411",0.15694466755102,9.30259071428571,1.93755410525471
"1412",0.172639134306122,9.30259071428571,1.93755410525471
"1413",0.188333601061224,9.30259071428571,1.93755410525471
"1414",0.204028067816327,9.30259071428571,1.93755410525471
"1415",0.219722534571429,9.30259071428571,1.93755410525471
"1416",0.235417001326531,9.30259071428571,1.93755410525471
"1417",0.251111468081633,9.30259071428571,1.93755410525471
"1418",0.266805934836735,9.30259071428571,1.93755410525471
"1419",0.282500401591837,9.30259071428571,1.93755410525471
"1420",0.298194868346939,9.30259071428571,1.93755410525471
"1421",0.313889335102041,9.30259071428571,1.93755410525471
"1422",0.329583801857143,9.30259071428571,1.93755410525471
"1423",0.345278268612245,9.30259071428571,1.90513547151461
"1424",0.360972735367347,9.30259071428571,1.83558196990634
"1425",0.376667202122449,9.30259071428571,1.83558196990634
"1426",0.392361668877551,9.30259071428571,1.83558196990634
"1427",0.408056135632653,9.30259071428571,1.68123672007123
"1428",0.423750602387755,9.30259071428571,1.68123672007123
"1429",0.439445069142857,9.30259071428571,1.68123672007123
"1430",0.455139535897959,9.30259071428571,1.68123672007123
"1431",0.470834002653061,9.30259071428571,1.52448455418745
"1432",0.486528469408163,9.30259071428571,1.52448455418745
"1433",0.502222936163265,9.30259071428571,1.43058812627709
"1434",0.517917402918367,9.30259071428571,1.43058812627709
"1435",0.533611869673469,9.30259071428571,1.43058812627709
"1436",0.549306336428571,9.30259071428571,1.43058812627709
"1437",0.565000803183674,9.30259071428571,1.43058812627709
"1438",0.580695269938776,9.30259071428571,1.43058812627709
"1439",0.596389736693878,9.30259071428571,1.43058812627709
"1440",0.61208420344898,9.30259071428571,1.43058812627709
"1441",0.627778670204082,9.30259071428571,1.43058812627709
"1442",0.643473136959184,9.30259071428571,1.43058812627709
"1443",0.659167603714286,9.30259071428571,1.43058812627709
"1444",0.674862070469388,9.30259071428571,1.43058812627709
"1445",0.69055653722449,9.30259071428571,1.43058812627709
"1446",0.706251003979592,9.30259071428571,1.43058812627709
"1447",0.721945470734694,9.30259071428571,1.43058812627709
"1448",0.737639937489796,9.30259071428571,1.43058812627709
"1449",0.753334404244898,9.30259071428571,1.43058812627709
"1450",0.769028871,9.30259071428571,1.43058812627709
"1451",0,9.5489927755102,1.96567262944428
"1452",0.015694466755102,9.5489927755102,1.96567262944428
"1453",0.0313889335102041,9.5489927755102,1.96567262944428
"1454",0.0470834002653061,9.5489927755102,1.96567262944428
"1455",0.0627778670204082,9.5489927755102,1.96567262944428
"1456",0.0784723337755102,9.5489927755102,1.96567262944428
"1457",0.0941668005306122,9.5489927755102,1.96567262944428
"1458",0.109861267285714,9.5489927755102,1.96567262944428
"1459",0.125555734040816,9.5489927755102,1.96567262944428
"1460",0.141250200795918,9.5489927755102,1.96567262944428
"1461",0.15694466755102,9.5489927755102,1.96567262944428
"1462",0.172639134306122,9.5489927755102,1.96567262944428
"1463",0.188333601061224,9.5489927755102,1.96567262944428
"1464",0.204028067816327,9.5489927755102,1.96567262944428
"1465",0.219722534571429,9.5489927755102,1.96567262944428
"1466",0.235417001326531,9.5489927755102,1.96567262944428
"1467",0.251111468081633,9.5489927755102,1.96567262944428
"1468",0.266805934836735,9.5489927755102,1.96567262944428
"1469",0.282500401591837,9.5489927755102,1.96567262944428
"1470",0.298194868346939,9.5489927755102,1.96567262944428
"1471",0.313889335102041,9.5489927755102,1.96567262944428
"1472",0.329583801857143,9.5489927755102,1.96567262944428
"1473",0.345278268612245,9.5489927755102,1.93325399570418
"1474",0.360972735367347,9.5489927755102,1.8637004940959
"1475",0.376667202122449,9.5489927755102,1.8637004940959
"1476",0.392361668877551,9.5489927755102,1.8637004940959
"1477",0.408056135632653,9.5489927755102,1.7093552442608
"1478",0.423750602387755,9.5489927755102,1.7093552442608
"1479",0.439445069142857,9.5489927755102,1.7093552442608
"1480",0.455139535897959,9.5489927755102,1.7093552442608
"1481",0.470834002653061,9.5489927755102,1.55260307837701
"1482",0.486528469408163,9.5489927755102,1.55260307837701
"1483",0.502222936163265,9.5489927755102,1.45870665046665
"1484",0.517917402918367,9.5489927755102,1.45870665046665
"1485",0.533611869673469,9.5489927755102,1.45870665046665
"1486",0.549306336428571,9.5489927755102,1.45870665046665
"1487",0.565000803183674,9.5489927755102,1.45870665046665
"1488",0.580695269938776,9.5489927755102,1.45870665046665
"1489",0.596389736693878,9.5489927755102,1.45870665046665
"1490",0.61208420344898,9.5489927755102,1.45870665046665
"1491",0.627778670204082,9.5489927755102,1.45870665046665
"1492",0.643473136959184,9.5489927755102,1.45870665046665
"1493",0.659167603714286,9.5489927755102,1.45870665046665
"1494",0.674862070469388,9.5489927755102,1.45870665046665
"1495",0.69055653722449,9.5489927755102,1.45870665046665
"1496",0.706251003979592,9.5489927755102,1.45870665046665
"1497",0.721945470734694,9.5489927755102,1.45870665046665
"1498",0.737639937489796,9.5489927755102,1.45870665046665
"1499",0.753334404244898,9.5489927755102,1.45870665046665
"1500",0.769028871,9.5489927755102,1.45870665046665
"1501",0,9.79539483673469,1.90545396935362
"1502",0.015694466755102,9.79539483673469,1.90545396935362
"1503",0.0313889335102041,9.79539483673469,1.90545396935362
"1504",0.0470834002653061,9.79539483673469,1.90545396935362
"1505",0.0627778670204082,9.79539483673469,1.90545396935362
"1506",0.0784723337755102,9.79539483673469,1.90545396935362
"1507",0.0941668005306122,9.79539483673469,1.90545396935362
"1508",0.109861267285714,9.79539483673469,1.90545396935362
"1509",0.125555734040816,9.79539483673469,1.90545396935362
"1510",0.141250200795918,9.79539483673469,1.90545396935362
"1511",0.15694466755102,9.79539483673469,1.90545396935362
"1512",0.172639134306122,9.79539483673469,1.90545396935362
"1513",0.188333601061224,9.79539483673469,1.90545396935362
"1514",0.204028067816327,9.79539483673469,1.90545396935362
"1515",0.219722534571429,9.79539483673469,1.90545396935362
"1516",0.235417001326531,9.79539483673469,1.90545396935362
"1517",0.251111468081633,9.79539483673469,1.90545396935362
"1518",0.266805934836735,9.79539483673469,1.90545396935362
"1519",0.282500401591837,9.79539483673469,1.90545396935362
"1520",0.298194868346939,9.79539483673469,1.90545396935362
"1521",0.313889335102041,9.79539483673469,1.90545396935362
"1522",0.329583801857143,9.79539483673469,1.90545396935362
"1523",0.345278268612245,9.79539483673469,1.87303533561352
"1524",0.360972735367347,9.79539483673469,1.80348183400525
"1525",0.376667202122449,9.79539483673469,1.80348183400525
"1526",0.392361668877551,9.79539483673469,1.80348183400525
"1527",0.408056135632653,9.79539483673469,1.64913658417014
"1528",0.423750602387755,9.79539483673469,1.64913658417014
"1529",0.439445069142857,9.79539483673469,1.64913658417014
"1530",0.455139535897959,9.79539483673469,1.64913658417014
"1531",0.470834002653061,9.79539483673469,1.49238441828636
"1532",0.486528469408163,9.79539483673469,1.49238441828636
"1533",0.502222936163265,9.79539483673469,1.398487990376
"1534",0.517917402918367,9.79539483673469,1.398487990376
"1535",0.533611869673469,9.79539483673469,1.398487990376
"1536",0.549306336428571,9.79539483673469,1.398487990376
"1537",0.565000803183674,9.79539483673469,1.398487990376
"1538",0.580695269938776,9.79539483673469,1.398487990376
"1539",0.596389736693878,9.79539483673469,1.398487990376
"1540",0.61208420344898,9.79539483673469,1.398487990376
