"","tmean_month","snow2011","Predicted"
"523",7.82417834693878,0.15694466755102,1.25136750377233
"524",8.07058040816327,0.15694466755102,1.25136750377233
"525",8.31698246938775,0.15694466755102,1.25136750377233
"526",8.56338453061224,0.15694466755102,1.25136750377233
"527",8.80978659183673,0.15694466755102,1.25136750377233
"528",9.05618865306122,0.15694466755102,1.2729408729596
"529",9.30259071428571,0.15694466755102,1.38454868616358
"530",9.5489927755102,0.15694466755102,1.38454868616358
"531",9.79539483673469,0.15694466755102,1.38454868616358
"532",10.0417968979592,0.15694466755102,1.17208481835405
"533",10.2881989591837,0.15694466755102,1.15350482339864
"534",10.5346010204082,0.15694466755102,1.19500897127741
"535",10.7810030816327,0.15694466755102,1.01540026015156
"536",11.0274051428571,0.15694466755102,1.30834314631457
"537",11.2738072040816,0.15694466755102,1.30834314631457
"538",11.5202092653061,0.15694466755102,1.38741485444335
"539",11.7666113265306,0.15694466755102,1.28828291597119
"540",12.0130133877551,0.15694466755102,1.37566350469393
"541",12.2594154489796,0.15694466755102,1.39736892107134
"542",12.5058175102041,0.15694466755102,1.39736892107134
"543",12.7522195714286,0.15694466755102,1.36914564056031
"544",12.9986216326531,0.15694466755102,1.36914564056031
"545",13.2450236938776,0.15694466755102,1.36914564056031
"546",13.491425755102,0.15694466755102,1.36914564056031
"547",13.7378278163265,0.15694466755102,1.36914564056031
"548",13.984229877551,0.15694466755102,1.36914564056031
"549",14.2306319387755,0.15694466755102,1.36914564056031
"550",14.477034,0.15694466755102,1.36914564056031
"551",2.403333,0.172639134306122,1.25136750377233
"552",2.64973506122449,0.172639134306122,1.25136750377233
"553",2.89613712244898,0.172639134306122,1.25136750377233
"554",3.14253918367347,0.172639134306122,1.25136750377233
"555",3.38894124489796,0.172639134306122,1.25136750377233
"556",3.63534330612245,0.172639134306122,1.25136750377233
"557",3.88174536734694,0.172639134306122,1.25136750377233
"558",4.12814742857143,0.172639134306122,1.25136750377233
"559",4.37454948979592,0.172639134306122,1.25136750377233
"560",4.62095155102041,0.172639134306122,1.25136750377233
"561",4.8673536122449,0.172639134306122,1.25136750377233
"562",5.11375567346939,0.172639134306122,1.25136750377233
"563",5.36015773469388,0.172639134306122,1.25136750377233
"564",5.60655979591837,0.172639134306122,1.25136750377233
"565",5.85296185714286,0.172639134306122,1.25136750377233
"566",6.09936391836735,0.172639134306122,1.25136750377233
"567",6.34576597959184,0.172639134306122,1.25136750377233
"568",6.59216804081633,0.172639134306122,1.25136750377233
"569",6.83857010204082,0.172639134306122,1.25136750377233
"570",7.08497216326531,0.172639134306122,1.25136750377233
"571",7.3313742244898,0.172639134306122,1.25136750377233
"572",7.57777628571429,0.172639134306122,1.25136750377233
"573",7.82417834693878,0.172639134306122,1.25136750377233
"574",8.07058040816327,0.172639134306122,1.25136750377233
"575",8.31698246938775,0.172639134306122,1.25136750377233
"576",8.56338453061224,0.172639134306122,1.25136750377233
"577",8.80978659183673,0.172639134306122,1.25136750377233
"578",9.05618865306122,0.172639134306122,1.2729408729596
"579",9.30259071428571,0.172639134306122,1.38454868616358
"580",9.5489927755102,0.172639134306122,1.38454868616358
"581",9.79539483673469,0.172639134306122,1.38454868616358
"582",10.0417968979592,0.172639134306122,1.17208481835405
"583",10.2881989591837,0.172639134306122,1.15350482339864
"584",10.5346010204082,0.172639134306122,1.19500897127741
"585",10.7810030816327,0.172639134306122,1.01540026015156
"586",11.0274051428571,0.172639134306122,1.30834314631457
"587",11.2738072040816,0.172639134306122,1.30834314631457
"588",11.5202092653061,0.172639134306122,1.38741485444335
"589",11.7666113265306,0.172639134306122,1.28828291597119
"590",12.0130133877551,0.172639134306122,1.37566350469393
"591",12.2594154489796,0.172639134306122,1.39736892107134
"592",12.5058175102041,0.172639134306122,1.39736892107134
"593",12.7522195714286,0.172639134306122,1.36914564056031
"594",12.9986216326531,0.172639134306122,1.36914564056031
"595",13.2450236938776,0.172639134306122,1.36914564056031
"596",13.491425755102,0.172639134306122,1.36914564056031
"597",13.7378278163265,0.172639134306122,1.36914564056031
"598",13.984229877551,0.172639134306122,1.36914564056031
"599",14.2306319387755,0.172639134306122,1.36914564056031
"600",14.477034,0.172639134306122,1.36914564056031
"601",2.403333,0.188333601061224,1.26367930772364
"602",2.64973506122449,0.188333601061224,1.26367930772364
"603",2.89613712244898,0.188333601061224,1.26367930772364
"604",3.14253918367347,0.188333601061224,1.26367930772364
"605",3.38894124489796,0.188333601061224,1.26367930772364
"606",3.63534330612245,0.188333601061224,1.26367930772364
"607",3.88174536734694,0.188333601061224,1.26367930772364
"608",4.12814742857143,0.188333601061224,1.26367930772364
"609",4.37454948979592,0.188333601061224,1.26367930772364
"610",4.62095155102041,0.188333601061224,1.26367930772364
"611",4.8673536122449,0.188333601061224,1.26367930772364
"612",5.11375567346939,0.188333601061224,1.26367930772364
"613",5.36015773469388,0.188333601061224,1.26367930772364
"614",5.60655979591837,0.188333601061224,1.26367930772364
"615",5.85296185714286,0.188333601061224,1.26367930772364
"616",6.09936391836735,0.188333601061224,1.26367930772364
"617",6.34576597959184,0.188333601061224,1.26367930772364
"618",6.59216804081633,0.188333601061224,1.26367930772364
"619",6.83857010204082,0.188333601061224,1.26367930772364
"620",7.08497216326531,0.188333601061224,1.26367930772364
"621",7.3313742244898,0.188333601061224,1.26367930772364
"622",7.57777628571429,0.188333601061224,1.26367930772364
"623",7.82417834693878,0.188333601061224,1.26367930772364
"624",8.07058040816327,0.188333601061224,1.26367930772364
"625",8.31698246938775,0.188333601061224,1.26367930772364
"626",8.56338453061224,0.188333601061224,1.26367930772364
"627",8.80978659183673,0.188333601061224,1.26367930772364
"628",9.05618865306122,0.188333601061224,1.28525267691091
"629",9.30259071428571,0.188333601061224,1.39686049011489
"630",9.5489927755102,0.188333601061224,1.39686049011489
"631",9.79539483673469,0.188333601061224,1.39686049011489
"632",10.0417968979592,0.188333601061224,1.18439662230537
"633",10.2881989591837,0.188333601061224,1.16581662734996
"634",10.5346010204082,0.188333601061224,1.20732077522873
"635",10.7810030816327,0.188333601061224,1.02771206410287
"636",11.0274051428571,0.188333601061224,1.32065495026589
"637",11.2738072040816,0.188333601061224,1.32065495026589
"638",11.5202092653061,0.188333601061224,1.39972665839467
"639",11.7666113265306,0.188333601061224,1.30059471992251
"640",12.0130133877551,0.188333601061224,1.38797530864524
"641",12.2594154489796,0.188333601061224,1.40968072502265
"642",12.5058175102041,0.188333601061224,1.40968072502265
"643",12.7522195714286,0.188333601061224,1.38145744451162
"644",12.9986216326531,0.188333601061224,1.38145744451162
"645",13.2450236938776,0.188333601061224,1.38145744451162
"646",13.491425755102,0.188333601061224,1.38145744451162
"647",13.7378278163265,0.188333601061224,1.38145744451162
"648",13.984229877551,0.188333601061224,1.38145744451162
"649",14.2306319387755,0.188333601061224,1.38145744451162
"650",14.477034,0.188333601061224,1.38145744451162
"651",2.403333,0.204028067816327,1.26367930772364
"652",2.64973506122449,0.204028067816327,1.26367930772364
"653",2.89613712244898,0.204028067816327,1.26367930772364
"654",3.14253918367347,0.204028067816327,1.26367930772364
"655",3.38894124489796,0.204028067816327,1.26367930772364
"656",3.63534330612245,0.204028067816327,1.26367930772364
"657",3.88174536734694,0.204028067816327,1.26367930772364
"658",4.12814742857143,0.204028067816327,1.26367930772364
"659",4.37454948979592,0.204028067816327,1.26367930772364
"660",4.62095155102041,0.204028067816327,1.26367930772364
"661",4.8673536122449,0.204028067816327,1.26367930772364
"662",5.11375567346939,0.204028067816327,1.26367930772364
"663",5.36015773469388,0.204028067816327,1.26367930772364
"664",5.60655979591837,0.204028067816327,1.26367930772364
"665",5.85296185714286,0.204028067816327,1.26367930772364
"666",6.09936391836735,0.204028067816327,1.26367930772364
"667",6.34576597959184,0.204028067816327,1.26367930772364
"668",6.59216804081633,0.204028067816327,1.26367930772364
"669",6.83857010204082,0.204028067816327,1.26367930772364
"670",7.08497216326531,0.204028067816327,1.26367930772364
"671",7.3313742244898,0.204028067816327,1.26367930772364
"672",7.57777628571429,0.204028067816327,1.26367930772364
"673",7.82417834693878,0.204028067816327,1.26367930772364
"674",8.07058040816327,0.204028067816327,1.26367930772364
"675",8.31698246938775,0.204028067816327,1.26367930772364
"676",8.56338453061224,0.204028067816327,1.26367930772364
"677",8.80978659183673,0.204028067816327,1.26367930772364
"678",9.05618865306122,0.204028067816327,1.28525267691091
"679",9.30259071428571,0.204028067816327,1.39686049011489
"680",9.5489927755102,0.204028067816327,1.39686049011489
"681",9.79539483673469,0.204028067816327,1.39686049011489
"682",10.0417968979592,0.204028067816327,1.18439662230537
"683",10.2881989591837,0.204028067816327,1.16581662734996
"684",10.5346010204082,0.204028067816327,1.20732077522873
"685",10.7810030816327,0.204028067816327,1.02771206410287
"686",11.0274051428571,0.204028067816327,1.32065495026589
"687",11.2738072040816,0.204028067816327,1.32065495026589
"688",11.5202092653061,0.204028067816327,1.39972665839467
"689",11.7666113265306,0.204028067816327,1.30059471992251
"690",12.0130133877551,0.204028067816327,1.38797530864524
"691",12.2594154489796,0.204028067816327,1.40968072502265
"692",12.5058175102041,0.204028067816327,1.40968072502265
"693",12.7522195714286,0.204028067816327,1.38145744451162
"694",12.9986216326531,0.204028067816327,1.38145744451162
"695",13.2450236938776,0.204028067816327,1.38145744451162
"696",13.491425755102,0.204028067816327,1.38145744451162
"697",13.7378278163265,0.204028067816327,1.38145744451162
"698",13.984229877551,0.204028067816327,1.38145744451162
"699",14.2306319387755,0.204028067816327,1.38145744451162
"700",14.477034,0.204028067816327,1.38145744451162
"701",2.403333,0.219722534571429,1.26367930772364
"702",2.64973506122449,0.219722534571429,1.26367930772364
"703",2.89613712244898,0.219722534571429,1.26367930772364
"704",3.14253918367347,0.219722534571429,1.26367930772364
"705",3.38894124489796,0.219722534571429,1.26367930772364
"706",3.63534330612245,0.219722534571429,1.26367930772364
"707",3.88174536734694,0.219722534571429,1.26367930772364
"708",4.12814742857143,0.219722534571429,1.26367930772364
"709",4.37454948979592,0.219722534571429,1.26367930772364
"710",4.62095155102041,0.219722534571429,1.26367930772364
"711",4.8673536122449,0.219722534571429,1.26367930772364
"712",5.11375567346939,0.219722534571429,1.26367930772364
"713",5.36015773469388,0.219722534571429,1.26367930772364
"714",5.60655979591837,0.219722534571429,1.26367930772364
"715",5.85296185714286,0.219722534571429,1.26367930772364
"716",6.09936391836735,0.219722534571429,1.26367930772364
"717",6.34576597959184,0.219722534571429,1.26367930772364
"718",6.59216804081633,0.219722534571429,1.26367930772364
"719",6.83857010204082,0.219722534571429,1.26367930772364
"720",7.08497216326531,0.219722534571429,1.26367930772364
"721",7.3313742244898,0.219722534571429,1.26367930772364
"722",7.57777628571429,0.219722534571429,1.26367930772364
"723",7.82417834693878,0.219722534571429,1.26367930772364
"724",8.07058040816327,0.219722534571429,1.26367930772364
"725",8.31698246938775,0.219722534571429,1.26367930772364
"726",8.56338453061224,0.219722534571429,1.26367930772364
"727",8.80978659183673,0.219722534571429,1.26367930772364
"728",9.05618865306122,0.219722534571429,1.28525267691091
"729",9.30259071428571,0.219722534571429,1.39686049011489
"730",9.5489927755102,0.219722534571429,1.39686049011489
"731",9.79539483673469,0.219722534571429,1.39686049011489
"732",10.0417968979592,0.219722534571429,1.18439662230537
"733",10.2881989591837,0.219722534571429,1.16581662734996
"734",10.5346010204082,0.219722534571429,1.20732077522873
"735",10.7810030816327,0.219722534571429,1.02771206410287
"736",11.0274051428571,0.219722534571429,1.32065495026589
"737",11.2738072040816,0.219722534571429,1.32065495026589
"738",11.5202092653061,0.219722534571429,1.39972665839467
"739",11.7666113265306,0.219722534571429,1.30059471992251
"740",12.0130133877551,0.219722534571429,1.38797530864524
"741",12.2594154489796,0.219722534571429,1.40968072502265
"742",12.5058175102041,0.219722534571429,1.40968072502265
"743",12.7522195714286,0.219722534571429,1.38145744451162
"744",12.9986216326531,0.219722534571429,1.38145744451162
"745",13.2450236938776,0.219722534571429,1.38145744451162
"746",13.491425755102,0.219722534571429,1.38145744451162
"747",13.7378278163265,0.219722534571429,1.38145744451162
"748",13.984229877551,0.219722534571429,1.38145744451162
"749",14.2306319387755,0.219722534571429,1.38145744451162
"750",14.477034,0.219722534571429,1.38145744451162
"751",2.403333,0.235417001326531,1.26367930772364
"752",2.64973506122449,0.235417001326531,1.26367930772364
"753",2.89613712244898,0.235417001326531,1.26367930772364
"754",3.14253918367347,0.235417001326531,1.26367930772364
"755",3.38894124489796,0.235417001326531,1.26367930772364
"756",3.63534330612245,0.235417001326531,1.26367930772364
"757",3.88174536734694,0.235417001326531,1.26367930772364
"758",4.12814742857143,0.235417001326531,1.26367930772364
"759",4.37454948979592,0.235417001326531,1.26367930772364
"760",4.62095155102041,0.235417001326531,1.26367930772364
"761",4.8673536122449,0.235417001326531,1.26367930772364
"762",5.11375567346939,0.235417001326531,1.26367930772364
"763",5.36015773469388,0.235417001326531,1.26367930772364
"764",5.60655979591837,0.235417001326531,1.26367930772364
"765",5.85296185714286,0.235417001326531,1.26367930772364
"766",6.09936391836735,0.235417001326531,1.26367930772364
"767",6.34576597959184,0.235417001326531,1.26367930772364
"768",6.59216804081633,0.235417001326531,1.26367930772364
"769",6.83857010204082,0.235417001326531,1.26367930772364
"770",7.08497216326531,0.235417001326531,1.26367930772364
"771",7.3313742244898,0.235417001326531,1.26367930772364
"772",7.57777628571429,0.235417001326531,1.26367930772364
"773",7.82417834693878,0.235417001326531,1.26367930772364
"774",8.07058040816327,0.235417001326531,1.26367930772364
"775",8.31698246938775,0.235417001326531,1.26367930772364
"776",8.56338453061224,0.235417001326531,1.26367930772364
"777",8.80978659183673,0.235417001326531,1.26367930772364
"778",9.05618865306122,0.235417001326531,1.28525267691091
"779",9.30259071428571,0.235417001326531,1.39686049011489
"780",9.5489927755102,0.235417001326531,1.39686049011489
"781",9.79539483673469,0.235417001326531,1.39686049011489
"782",10.0417968979592,0.235417001326531,1.18439662230537
"783",10.2881989591837,0.235417001326531,1.16581662734996
"784",10.5346010204082,0.235417001326531,1.20732077522873
"785",10.7810030816327,0.235417001326531,1.02771206410287
"786",11.0274051428571,0.235417001326531,1.32065495026589
"787",11.2738072040816,0.235417001326531,1.32065495026589
"788",11.5202092653061,0.235417001326531,1.39972665839467
"789",11.7666113265306,0.235417001326531,1.30059471992251
"790",12.0130133877551,0.235417001326531,1.38797530864524
"791",12.2594154489796,0.235417001326531,1.40968072502265
"792",12.5058175102041,0.235417001326531,1.40968072502265
"793",12.7522195714286,0.235417001326531,1.38145744451162
"794",12.9986216326531,0.235417001326531,1.38145744451162
"795",13.2450236938776,0.235417001326531,1.38145744451162
"796",13.491425755102,0.235417001326531,1.38145744451162
"797",13.7378278163265,0.235417001326531,1.38145744451162
"798",13.984229877551,0.235417001326531,1.38145744451162
"799",14.2306319387755,0.235417001326531,1.38145744451162
"800",14.477034,0.235417001326531,1.38145744451162
"801",2.403333,0.251111468081633,1.26367930772364
"802",2.64973506122449,0.251111468081633,1.26367930772364
"803",2.89613712244898,0.251111468081633,1.26367930772364
"804",3.14253918367347,0.251111468081633,1.26367930772364
"805",3.38894124489796,0.251111468081633,1.26367930772364
"806",3.63534330612245,0.251111468081633,1.26367930772364
"807",3.88174536734694,0.251111468081633,1.26367930772364
"808",4.12814742857143,0.251111468081633,1.26367930772364
"809",4.37454948979592,0.251111468081633,1.26367930772364
"810",4.62095155102041,0.251111468081633,1.26367930772364
"811",4.8673536122449,0.251111468081633,1.26367930772364
"812",5.11375567346939,0.251111468081633,1.26367930772364
"813",5.36015773469388,0.251111468081633,1.26367930772364
"814",5.60655979591837,0.251111468081633,1.26367930772364
"815",5.85296185714286,0.251111468081633,1.26367930772364
"816",6.09936391836735,0.251111468081633,1.26367930772364
"817",6.34576597959184,0.251111468081633,1.26367930772364
"818",6.59216804081633,0.251111468081633,1.26367930772364
"819",6.83857010204082,0.251111468081633,1.26367930772364
"820",7.08497216326531,0.251111468081633,1.26367930772364
"821",7.3313742244898,0.251111468081633,1.26367930772364
"822",7.57777628571429,0.251111468081633,1.26367930772364
"823",7.82417834693878,0.251111468081633,1.26367930772364
"824",8.07058040816327,0.251111468081633,1.26367930772364
"825",8.31698246938775,0.251111468081633,1.26367930772364
"826",8.56338453061224,0.251111468081633,1.26367930772364
"827",8.80978659183673,0.251111468081633,1.26367930772364
"828",9.05618865306122,0.251111468081633,1.28525267691091
"829",9.30259071428571,0.251111468081633,1.39686049011489
"830",9.5489927755102,0.251111468081633,1.39686049011489
"831",9.79539483673469,0.251111468081633,1.39686049011489
"832",10.0417968979592,0.251111468081633,1.18439662230537
"833",10.2881989591837,0.251111468081633,1.16581662734996
"834",10.5346010204082,0.251111468081633,1.20732077522873
"835",10.7810030816327,0.251111468081633,1.02771206410287
"836",11.0274051428571,0.251111468081633,1.32065495026589
"837",11.2738072040816,0.251111468081633,1.32065495026589
"838",11.5202092653061,0.251111468081633,1.39972665839467
"839",11.7666113265306,0.251111468081633,1.30059471992251
"840",12.0130133877551,0.251111468081633,1.38797530864524
"841",12.2594154489796,0.251111468081633,1.40968072502265
"842",12.5058175102041,0.251111468081633,1.40968072502265
"843",12.7522195714286,0.251111468081633,1.38145744451162
"844",12.9986216326531,0.251111468081633,1.38145744451162
"845",13.2450236938776,0.251111468081633,1.38145744451162
"846",13.491425755102,0.251111468081633,1.38145744451162
"847",13.7378278163265,0.251111468081633,1.38145744451162
"848",13.984229877551,0.251111468081633,1.38145744451162
"849",14.2306319387755,0.251111468081633,1.38145744451162
"850",14.477034,0.251111468081633,1.38145744451162
"851",2.403333,0.266805934836735,1.26367930772364
"852",2.64973506122449,0.266805934836735,1.26367930772364
"853",2.89613712244898,0.266805934836735,1.26367930772364
"854",3.14253918367347,0.266805934836735,1.26367930772364
"855",3.38894124489796,0.266805934836735,1.26367930772364
"856",3.63534330612245,0.266805934836735,1.26367930772364
"857",3.88174536734694,0.266805934836735,1.26367930772364
"858",4.12814742857143,0.266805934836735,1.26367930772364
"859",4.37454948979592,0.266805934836735,1.26367930772364
"860",4.62095155102041,0.266805934836735,1.26367930772364
"861",4.8673536122449,0.266805934836735,1.26367930772364
"862",5.11375567346939,0.266805934836735,1.26367930772364
"863",5.36015773469388,0.266805934836735,1.26367930772364
"864",5.60655979591837,0.266805934836735,1.26367930772364
"865",5.85296185714286,0.266805934836735,1.26367930772364
"866",6.09936391836735,0.266805934836735,1.26367930772364
"867",6.34576597959184,0.266805934836735,1.26367930772364
"868",6.59216804081633,0.266805934836735,1.26367930772364
"869",6.83857010204082,0.266805934836735,1.26367930772364
"870",7.08497216326531,0.266805934836735,1.26367930772364
"871",7.3313742244898,0.266805934836735,1.26367930772364
"872",7.57777628571429,0.266805934836735,1.26367930772364
"873",7.82417834693878,0.266805934836735,1.26367930772364
"874",8.07058040816327,0.266805934836735,1.26367930772364
"875",8.31698246938775,0.266805934836735,1.26367930772364
"876",8.56338453061224,0.266805934836735,1.26367930772364
"877",8.80978659183673,0.266805934836735,1.26367930772364
"878",9.05618865306122,0.266805934836735,1.28525267691091
"879",9.30259071428571,0.266805934836735,1.39686049011489
"880",9.5489927755102,0.266805934836735,1.39686049011489
"881",9.79539483673469,0.266805934836735,1.39686049011489
"882",10.0417968979592,0.266805934836735,1.18439662230537
"883",10.2881989591837,0.266805934836735,1.16581662734996
"884",10.5346010204082,0.266805934836735,1.20732077522873
"885",10.7810030816327,0.266805934836735,1.02771206410287
"886",11.0274051428571,0.266805934836735,1.32065495026589
"887",11.2738072040816,0.266805934836735,1.32065495026589
"888",11.5202092653061,0.266805934836735,1.39972665839467
"889",11.7666113265306,0.266805934836735,1.30059471992251
"890",12.0130133877551,0.266805934836735,1.38797530864524
"891",12.2594154489796,0.266805934836735,1.40968072502265
"892",12.5058175102041,0.266805934836735,1.40968072502265
"893",12.7522195714286,0.266805934836735,1.38145744451162
"894",12.9986216326531,0.266805934836735,1.38145744451162
"895",13.2450236938776,0.266805934836735,1.38145744451162
"896",13.491425755102,0.266805934836735,1.38145744451162
"897",13.7378278163265,0.266805934836735,1.38145744451162
"898",13.984229877551,0.266805934836735,1.38145744451162
"899",14.2306319387755,0.266805934836735,1.38145744451162
"900",14.477034,0.266805934836735,1.38145744451162
"901",2.403333,0.282500401591837,1.26367930772364
"902",2.64973506122449,0.282500401591837,1.26367930772364
"903",2.89613712244898,0.282500401591837,1.26367930772364
"904",3.14253918367347,0.282500401591837,1.26367930772364
"905",3.38894124489796,0.282500401591837,1.26367930772364
"906",3.63534330612245,0.282500401591837,1.26367930772364
"907",3.88174536734694,0.282500401591837,1.26367930772364
"908",4.12814742857143,0.282500401591837,1.26367930772364
"909",4.37454948979592,0.282500401591837,1.26367930772364
"910",4.62095155102041,0.282500401591837,1.26367930772364
"911",4.8673536122449,0.282500401591837,1.26367930772364
"912",5.11375567346939,0.282500401591837,1.26367930772364
"913",5.36015773469388,0.282500401591837,1.26367930772364
"914",5.60655979591837,0.282500401591837,1.26367930772364
"915",5.85296185714286,0.282500401591837,1.26367930772364
"916",6.09936391836735,0.282500401591837,1.26367930772364
"917",6.34576597959184,0.282500401591837,1.26367930772364
"918",6.59216804081633,0.282500401591837,1.26367930772364
"919",6.83857010204082,0.282500401591837,1.26367930772364
"920",7.08497216326531,0.282500401591837,1.26367930772364
"921",7.3313742244898,0.282500401591837,1.26367930772364
"922",7.57777628571429,0.282500401591837,1.26367930772364
"923",7.82417834693878,0.282500401591837,1.26367930772364
"924",8.07058040816327,0.282500401591837,1.26367930772364
"925",8.31698246938775,0.282500401591837,1.26367930772364
"926",8.56338453061224,0.282500401591837,1.26367930772364
"927",8.80978659183673,0.282500401591837,1.26367930772364
"928",9.05618865306122,0.282500401591837,1.28525267691091
"929",9.30259071428571,0.282500401591837,1.39686049011489
"930",9.5489927755102,0.282500401591837,1.39686049011489
"931",9.79539483673469,0.282500401591837,1.39686049011489
"932",10.0417968979592,0.282500401591837,1.18439662230537
"933",10.2881989591837,0.282500401591837,1.16581662734996
"934",10.5346010204082,0.282500401591837,1.20732077522873
"935",10.7810030816327,0.282500401591837,1.02771206410287
"936",11.0274051428571,0.282500401591837,1.32065495026589
"937",11.2738072040816,0.282500401591837,1.32065495026589
"938",11.5202092653061,0.282500401591837,1.39972665839467
"939",11.7666113265306,0.282500401591837,1.30059471992251
"940",12.0130133877551,0.282500401591837,1.38797530864524
"941",12.2594154489796,0.282500401591837,1.40968072502265
"942",12.5058175102041,0.282500401591837,1.40968072502265
"943",12.7522195714286,0.282500401591837,1.38145744451162
"944",12.9986216326531,0.282500401591837,1.38145744451162
"945",13.2450236938776,0.282500401591837,1.38145744451162
"946",13.491425755102,0.282500401591837,1.38145744451162
"947",13.7378278163265,0.282500401591837,1.38145744451162
"948",13.984229877551,0.282500401591837,1.38145744451162
"949",14.2306319387755,0.282500401591837,1.38145744451162
"950",14.477034,0.282500401591837,1.38145744451162
"951",2.403333,0.298194868346939,1.26367930772364
"952",2.64973506122449,0.298194868346939,1.26367930772364
"953",2.89613712244898,0.298194868346939,1.26367930772364
"954",3.14253918367347,0.298194868346939,1.26367930772364
"955",3.38894124489796,0.298194868346939,1.26367930772364
"956",3.63534330612245,0.298194868346939,1.26367930772364
"957",3.88174536734694,0.298194868346939,1.26367930772364
"958",4.12814742857143,0.298194868346939,1.26367930772364
"959",4.37454948979592,0.298194868346939,1.26367930772364
"960",4.62095155102041,0.298194868346939,1.26367930772364
"961",4.8673536122449,0.298194868346939,1.26367930772364
"962",5.11375567346939,0.298194868346939,1.26367930772364
"963",5.36015773469388,0.298194868346939,1.26367930772364
"964",5.60655979591837,0.298194868346939,1.26367930772364
"965",5.85296185714286,0.298194868346939,1.26367930772364
"966",6.09936391836735,0.298194868346939,1.26367930772364
"967",6.34576597959184,0.298194868346939,1.26367930772364
"968",6.59216804081633,0.298194868346939,1.26367930772364
"969",6.83857010204082,0.298194868346939,1.26367930772364
"970",7.08497216326531,0.298194868346939,1.26367930772364
"971",7.3313742244898,0.298194868346939,1.26367930772364
"972",7.57777628571429,0.298194868346939,1.26367930772364
"973",7.82417834693878,0.298194868346939,1.26367930772364
"974",8.07058040816327,0.298194868346939,1.26367930772364
"975",8.31698246938775,0.298194868346939,1.26367930772364
"976",8.56338453061224,0.298194868346939,1.26367930772364
"977",8.80978659183673,0.298194868346939,1.26367930772364
"978",9.05618865306122,0.298194868346939,1.28525267691091
"979",9.30259071428571,0.298194868346939,1.39686049011489
"980",9.5489927755102,0.298194868346939,1.39686049011489
"981",9.79539483673469,0.298194868346939,1.39686049011489
"982",10.0417968979592,0.298194868346939,1.18439662230537
"983",10.2881989591837,0.298194868346939,1.16581662734996
"984",10.5346010204082,0.298194868346939,1.20732077522873
"985",10.7810030816327,0.298194868346939,1.02771206410287
"986",11.0274051428571,0.298194868346939,1.32065495026589
"987",11.2738072040816,0.298194868346939,1.32065495026589
"988",11.5202092653061,0.298194868346939,1.39972665839467
"989",11.7666113265306,0.298194868346939,1.30059471992251
"990",12.0130133877551,0.298194868346939,1.38797530864524
"991",12.2594154489796,0.298194868346939,1.40968072502265
"992",12.5058175102041,0.298194868346939,1.40968072502265
"993",12.7522195714286,0.298194868346939,1.38145744451162
"994",12.9986216326531,0.298194868346939,1.38145744451162
"995",13.2450236938776,0.298194868346939,1.38145744451162
"996",13.491425755102,0.298194868346939,1.38145744451162
"997",13.7378278163265,0.298194868346939,1.38145744451162
"998",13.984229877551,0.298194868346939,1.38145744451162
"999",14.2306319387755,0.298194868346939,1.38145744451162
"1000",14.477034,0.298194868346939,1.38145744451162
"1001",2.403333,0.313889335102041,1.28363936805451
"1002",2.64973506122449,0.313889335102041,1.28363936805451
"1003",2.89613712244898,0.313889335102041,1.28363936805451
"1004",3.14253918367347,0.313889335102041,1.28363936805451
"1005",3.38894124489796,0.313889335102041,1.28363936805451
"1006",3.63534330612245,0.313889335102041,1.28363936805451
"1007",3.88174536734694,0.313889335102041,1.28363936805451
"1008",4.12814742857143,0.313889335102041,1.28363936805451
"1009",4.37454948979592,0.313889335102041,1.28363936805451
"1010",4.62095155102041,0.313889335102041,1.28363936805451
"1011",4.8673536122449,0.313889335102041,1.28363936805451
"1012",5.11375567346939,0.313889335102041,1.28363936805451
"1013",5.36015773469388,0.313889335102041,1.28363936805451
"1014",5.60655979591837,0.313889335102041,1.28363936805451
"1015",5.85296185714286,0.313889335102041,1.28363936805451
"1016",6.09936391836735,0.313889335102041,1.28363936805451
"1017",6.34576597959184,0.313889335102041,1.28363936805451
"1018",6.59216804081633,0.313889335102041,1.28363936805451
"1019",6.83857010204082,0.313889335102041,1.28363936805451
"1020",7.08497216326531,0.313889335102041,1.28363936805451
"1021",7.3313742244898,0.313889335102041,1.28363936805451
"1022",7.57777628571429,0.313889335102041,1.28363936805451
"1023",7.82417834693878,0.313889335102041,1.28363936805451
"1024",8.07058040816327,0.313889335102041,1.28363936805451
"1025",8.31698246938775,0.313889335102041,1.28363936805451
"1026",8.56338453061224,0.313889335102041,1.28363936805451
"1027",8.80978659183673,0.313889335102041,1.28363936805451
"1028",9.05618865306122,0.313889335102041,1.30521273724179
"1029",9.30259071428571,0.313889335102041,1.41682055044577
"1030",9.5489927755102,0.313889335102041,1.41682055044577
"1031",9.79539483673469,0.313889335102041,1.41682055044577
"1032",10.0417968979592,0.313889335102041,1.20435668263624
"1033",10.2881989591837,0.313889335102041,1.18577668768083
"1034",10.5346010204082,0.313889335102041,1.2272808355596
"1035",10.7810030816327,0.313889335102041,1.04767212443375
"1036",11.0274051428571,0.313889335102041,1.36362800694704
"1037",11.2738072040816,0.313889335102041,1.36362800694704
"1038",11.5202092653061,0.313889335102041,1.44269971507581
"1039",11.7666113265306,0.313889335102041,1.34356777660365
"1040",12.0130133877551,0.313889335102041,1.43094836532639
"1041",12.2594154489796,0.313889335102041,1.4526537817038
