"","ppt_week","snow2011","Predicted"
"533",17.6594285714286,0.15694466755102,1.30368285329158
"534",18.2112857142857,0.15694466755102,1.49372677906251
"535",18.7631428571429,0.15694466755102,1.71036910703581
"536",19.315,0.15694466755102,1.71036910703581
"537",19.8668571428571,0.15694466755102,1.71036910703581
"538",20.4187142857143,0.15694466755102,1.71036910703581
"539",20.9705714285714,0.15694466755102,1.71036910703581
"540",21.5224285714286,0.15694466755102,1.71036910703581
"541",22.0742857142857,0.15694466755102,1.71036910703581
"542",22.6261428571429,0.15694466755102,1.71036910703581
"543",23.178,0.15694466755102,1.71036910703581
"544",23.7298571428571,0.15694466755102,1.71036910703581
"545",24.2817142857143,0.15694466755102,1.71036910703581
"546",24.8335714285714,0.15694466755102,1.71036910703581
"547",25.3854285714286,0.15694466755102,1.71036910703581
"548",25.9372857142857,0.15694466755102,1.71036910703581
"549",26.4891428571429,0.15694466755102,1.71036910703581
"550",27.041,0.15694466755102,1.71036910703581
"551",0,0.172639134306122,1.75822666816797
"552",0.551857142857143,0.172639134306122,1.47181795439907
"553",1.10371428571429,0.172639134306122,1.47181795439907
"554",1.65557142857143,0.172639134306122,1.37099181585112
"555",2.20742857142857,0.172639134306122,1.501486087871
"556",2.75928571428571,0.172639134306122,1.42196615983491
"557",3.31114285714286,0.172639134306122,1.40903497613085
"558",3.863,0.172639134306122,1.39910083912259
"559",4.41485714285714,0.172639134306122,1.44609904703993
"560",4.96671428571429,0.172639134306122,1.46466963075559
"561",5.51857142857143,0.172639134306122,1.38059138556244
"562",6.07042857142857,0.172639134306122,1.05366258060265
"563",6.62228571428571,0.172639134306122,1.0476858481022
"564",7.17414285714286,0.172639134306122,1.01540026015156
"565",7.726,0.172639134306122,1.05461162118897
"566",8.27785714285714,0.172639134306122,1.05461162118897
"567",8.82971428571429,0.172639134306122,1.05461162118897
"568",9.38157142857143,0.172639134306122,1.05461162118897
"569",9.93342857142857,0.172639134306122,1.05461162118897
"570",10.4852857142857,0.172639134306122,1.05461162118897
"571",11.0371428571429,0.172639134306122,1.05461162118897
"572",11.589,0.172639134306122,0.986885251482026
"573",12.1408571428571,0.172639134306122,0.986885251482026
"574",12.6927142857143,0.172639134306122,0.986885251482026
"575",13.2445714285714,0.172639134306122,0.986885251482026
"576",13.7964285714286,0.172639134306122,0.986885251482026
"577",14.3482857142857,0.172639134306122,1.1745346933111
"578",14.9001428571429,0.172639134306122,1.20016722935534
"579",15.452,0.172639134306122,1.20016722935534
"580",16.0038571428571,0.172639134306122,1.21679685366515
"581",16.5557142857143,0.172639134306122,1.21679685366515
"582",17.1075714285714,0.172639134306122,1.21679685366515
"583",17.6594285714286,0.172639134306122,1.30368285329158
"584",18.2112857142857,0.172639134306122,1.49372677906251
"585",18.7631428571429,0.172639134306122,1.71036910703581
"586",19.315,0.172639134306122,1.71036910703581
"587",19.8668571428571,0.172639134306122,1.71036910703581
"588",20.4187142857143,0.172639134306122,1.71036910703581
"589",20.9705714285714,0.172639134306122,1.71036910703581
"590",21.5224285714286,0.172639134306122,1.71036910703581
"591",22.0742857142857,0.172639134306122,1.71036910703581
"592",22.6261428571429,0.172639134306122,1.71036910703581
"593",23.178,0.172639134306122,1.71036910703581
"594",23.7298571428571,0.172639134306122,1.71036910703581
"595",24.2817142857143,0.172639134306122,1.71036910703581
"596",24.8335714285714,0.172639134306122,1.71036910703581
"597",25.3854285714286,0.172639134306122,1.71036910703581
"598",25.9372857142857,0.172639134306122,1.71036910703581
"599",26.4891428571429,0.172639134306122,1.71036910703581
"600",27.041,0.172639134306122,1.71036910703581
"601",0,0.188333601061224,1.77053847211928
"602",0.551857142857143,0.188333601061224,1.48412975835038
"603",1.10371428571429,0.188333601061224,1.48412975835038
"604",1.65557142857143,0.188333601061224,1.38330361980243
"605",2.20742857142857,0.188333601061224,1.51379789182231
"606",2.75928571428571,0.188333601061224,1.43427796378622
"607",3.31114285714286,0.188333601061224,1.42134678008217
"608",3.863,0.188333601061224,1.41141264307391
"609",4.41485714285714,0.188333601061224,1.45841085099125
"610",4.96671428571429,0.188333601061224,1.47698143470691
"611",5.51857142857143,0.188333601061224,1.39290318951376
"612",6.07042857142857,0.188333601061224,1.06597438455397
"613",6.62228571428571,0.188333601061224,1.05999765205351
"614",7.17414285714286,0.188333601061224,1.02771206410287
"615",7.726,0.188333601061224,1.06692342514029
"616",8.27785714285714,0.188333601061224,1.06692342514029
"617",8.82971428571429,0.188333601061224,1.06692342514029
"618",9.38157142857143,0.188333601061224,1.06692342514029
"619",9.93342857142857,0.188333601061224,1.06692342514029
"620",10.4852857142857,0.188333601061224,1.06692342514029
"621",11.0371428571429,0.188333601061224,1.06692342514029
"622",11.589,0.188333601061224,0.999197055433339
"623",12.1408571428571,0.188333601061224,0.999197055433339
"624",12.6927142857143,0.188333601061224,0.999197055433339
"625",13.2445714285714,0.188333601061224,0.999197055433339
"626",13.7964285714286,0.188333601061224,0.999197055433339
"627",14.3482857142857,0.188333601061224,1.18684649726242
"628",14.9001428571429,0.188333601061224,1.21247903330665
"629",15.452,0.188333601061224,1.21247903330665
"630",16.0038571428571,0.188333601061224,1.22910865761646
"631",16.5557142857143,0.188333601061224,1.22910865761646
"632",17.1075714285714,0.188333601061224,1.22910865761646
"633",17.6594285714286,0.188333601061224,1.3159946572429
"634",18.2112857142857,0.188333601061224,1.50603858301382
"635",18.7631428571429,0.188333601061224,1.72268091098712
"636",19.315,0.188333601061224,1.72268091098712
"637",19.8668571428571,0.188333601061224,1.72268091098712
"638",20.4187142857143,0.188333601061224,1.72268091098712
"639",20.9705714285714,0.188333601061224,1.72268091098712
"640",21.5224285714286,0.188333601061224,1.72268091098712
"641",22.0742857142857,0.188333601061224,1.72268091098712
"642",22.6261428571429,0.188333601061224,1.72268091098712
"643",23.178,0.188333601061224,1.72268091098712
"644",23.7298571428571,0.188333601061224,1.72268091098712
"645",24.2817142857143,0.188333601061224,1.72268091098712
"646",24.8335714285714,0.188333601061224,1.72268091098712
"647",25.3854285714286,0.188333601061224,1.72268091098712
"648",25.9372857142857,0.188333601061224,1.72268091098712
"649",26.4891428571429,0.188333601061224,1.72268091098712
"650",27.041,0.188333601061224,1.72268091098712
"651",0,0.204028067816327,1.77053847211928
"652",0.551857142857143,0.204028067816327,1.48412975835038
"653",1.10371428571429,0.204028067816327,1.48412975835038
"654",1.65557142857143,0.204028067816327,1.38330361980243
"655",2.20742857142857,0.204028067816327,1.51379789182231
"656",2.75928571428571,0.204028067816327,1.43427796378622
"657",3.31114285714286,0.204028067816327,1.42134678008217
"658",3.863,0.204028067816327,1.41141264307391
"659",4.41485714285714,0.204028067816327,1.45841085099125
"660",4.96671428571429,0.204028067816327,1.47698143470691
"661",5.51857142857143,0.204028067816327,1.39290318951376
"662",6.07042857142857,0.204028067816327,1.06597438455397
"663",6.62228571428571,0.204028067816327,1.05999765205351
"664",7.17414285714286,0.204028067816327,1.02771206410287
"665",7.726,0.204028067816327,1.06692342514029
"666",8.27785714285714,0.204028067816327,1.06692342514029
"667",8.82971428571429,0.204028067816327,1.06692342514029
"668",9.38157142857143,0.204028067816327,1.06692342514029
"669",9.93342857142857,0.204028067816327,1.06692342514029
"670",10.4852857142857,0.204028067816327,1.06692342514029
"671",11.0371428571429,0.204028067816327,1.06692342514029
"672",11.589,0.204028067816327,0.999197055433339
"673",12.1408571428571,0.204028067816327,0.999197055433339
"674",12.6927142857143,0.204028067816327,0.999197055433339
"675",13.2445714285714,0.204028067816327,0.999197055433339
"676",13.7964285714286,0.204028067816327,0.999197055433339
"677",14.3482857142857,0.204028067816327,1.18684649726242
"678",14.9001428571429,0.204028067816327,1.21247903330665
"679",15.452,0.204028067816327,1.21247903330665
"680",16.0038571428571,0.204028067816327,1.22910865761646
"681",16.5557142857143,0.204028067816327,1.22910865761646
"682",17.1075714285714,0.204028067816327,1.22910865761646
"683",17.6594285714286,0.204028067816327,1.3159946572429
"684",18.2112857142857,0.204028067816327,1.50603858301382
"685",18.7631428571429,0.204028067816327,1.72268091098712
"686",19.315,0.204028067816327,1.72268091098712
"687",19.8668571428571,0.204028067816327,1.72268091098712
"688",20.4187142857143,0.204028067816327,1.72268091098712
"689",20.9705714285714,0.204028067816327,1.72268091098712
"690",21.5224285714286,0.204028067816327,1.72268091098712
"691",22.0742857142857,0.204028067816327,1.72268091098712
"692",22.6261428571429,0.204028067816327,1.72268091098712
"693",23.178,0.204028067816327,1.72268091098712
"694",23.7298571428571,0.204028067816327,1.72268091098712
"695",24.2817142857143,0.204028067816327,1.72268091098712
"696",24.8335714285714,0.204028067816327,1.72268091098712
"697",25.3854285714286,0.204028067816327,1.72268091098712
"698",25.9372857142857,0.204028067816327,1.72268091098712
"699",26.4891428571429,0.204028067816327,1.72268091098712
"700",27.041,0.204028067816327,1.72268091098712
"701",0,0.219722534571429,1.77053847211928
"702",0.551857142857143,0.219722534571429,1.48412975835038
"703",1.10371428571429,0.219722534571429,1.48412975835038
"704",1.65557142857143,0.219722534571429,1.38330361980243
"705",2.20742857142857,0.219722534571429,1.51379789182231
"706",2.75928571428571,0.219722534571429,1.43427796378622
"707",3.31114285714286,0.219722534571429,1.42134678008217
"708",3.863,0.219722534571429,1.41141264307391
"709",4.41485714285714,0.219722534571429,1.45841085099125
"710",4.96671428571429,0.219722534571429,1.47698143470691
"711",5.51857142857143,0.219722534571429,1.39290318951376
"712",6.07042857142857,0.219722534571429,1.06597438455397
"713",6.62228571428571,0.219722534571429,1.05999765205351
"714",7.17414285714286,0.219722534571429,1.02771206410287
"715",7.726,0.219722534571429,1.06692342514029
"716",8.27785714285714,0.219722534571429,1.06692342514029
"717",8.82971428571429,0.219722534571429,1.06692342514029
"718",9.38157142857143,0.219722534571429,1.06692342514029
"719",9.93342857142857,0.219722534571429,1.06692342514029
"720",10.4852857142857,0.219722534571429,1.06692342514029
"721",11.0371428571429,0.219722534571429,1.06692342514029
"722",11.589,0.219722534571429,0.999197055433339
"723",12.1408571428571,0.219722534571429,0.999197055433339
"724",12.6927142857143,0.219722534571429,0.999197055433339
"725",13.2445714285714,0.219722534571429,0.999197055433339
"726",13.7964285714286,0.219722534571429,0.999197055433339
"727",14.3482857142857,0.219722534571429,1.18684649726242
"728",14.9001428571429,0.219722534571429,1.21247903330665
"729",15.452,0.219722534571429,1.21247903330665
"730",16.0038571428571,0.219722534571429,1.22910865761646
"731",16.5557142857143,0.219722534571429,1.22910865761646
"732",17.1075714285714,0.219722534571429,1.22910865761646
"733",17.6594285714286,0.219722534571429,1.3159946572429
"734",18.2112857142857,0.219722534571429,1.50603858301382
"735",18.7631428571429,0.219722534571429,1.72268091098712
"736",19.315,0.219722534571429,1.72268091098712
"737",19.8668571428571,0.219722534571429,1.72268091098712
"738",20.4187142857143,0.219722534571429,1.72268091098712
"739",20.9705714285714,0.219722534571429,1.72268091098712
"740",21.5224285714286,0.219722534571429,1.72268091098712
"741",22.0742857142857,0.219722534571429,1.72268091098712
"742",22.6261428571429,0.219722534571429,1.72268091098712
"743",23.178,0.219722534571429,1.72268091098712
"744",23.7298571428571,0.219722534571429,1.72268091098712
"745",24.2817142857143,0.219722534571429,1.72268091098712
"746",24.8335714285714,0.219722534571429,1.72268091098712
"747",25.3854285714286,0.219722534571429,1.72268091098712
"748",25.9372857142857,0.219722534571429,1.72268091098712
"749",26.4891428571429,0.219722534571429,1.72268091098712
"750",27.041,0.219722534571429,1.72268091098712
"751",0,0.235417001326531,1.77053847211928
"752",0.551857142857143,0.235417001326531,1.48412975835038
"753",1.10371428571429,0.235417001326531,1.48412975835038
"754",1.65557142857143,0.235417001326531,1.38330361980243
"755",2.20742857142857,0.235417001326531,1.51379789182231
"756",2.75928571428571,0.235417001326531,1.43427796378622
"757",3.31114285714286,0.235417001326531,1.42134678008217
"758",3.863,0.235417001326531,1.41141264307391
"759",4.41485714285714,0.235417001326531,1.45841085099125
"760",4.96671428571429,0.235417001326531,1.47698143470691
"761",5.51857142857143,0.235417001326531,1.39290318951376
"762",6.07042857142857,0.235417001326531,1.06597438455397
"763",6.62228571428571,0.235417001326531,1.05999765205351
"764",7.17414285714286,0.235417001326531,1.02771206410287
"765",7.726,0.235417001326531,1.06692342514029
"766",8.27785714285714,0.235417001326531,1.06692342514029
"767",8.82971428571429,0.235417001326531,1.06692342514029
"768",9.38157142857143,0.235417001326531,1.06692342514029
"769",9.93342857142857,0.235417001326531,1.06692342514029
"770",10.4852857142857,0.235417001326531,1.06692342514029
"771",11.0371428571429,0.235417001326531,1.06692342514029
"772",11.589,0.235417001326531,0.999197055433339
"773",12.1408571428571,0.235417001326531,0.999197055433339
"774",12.6927142857143,0.235417001326531,0.999197055433339
"775",13.2445714285714,0.235417001326531,0.999197055433339
"776",13.7964285714286,0.235417001326531,0.999197055433339
"777",14.3482857142857,0.235417001326531,1.18684649726242
"778",14.9001428571429,0.235417001326531,1.21247903330665
"779",15.452,0.235417001326531,1.21247903330665
"780",16.0038571428571,0.235417001326531,1.22910865761646
"781",16.5557142857143,0.235417001326531,1.22910865761646
"782",17.1075714285714,0.235417001326531,1.22910865761646
"783",17.6594285714286,0.235417001326531,1.3159946572429
"784",18.2112857142857,0.235417001326531,1.50603858301382
"785",18.7631428571429,0.235417001326531,1.72268091098712
"786",19.315,0.235417001326531,1.72268091098712
"787",19.8668571428571,0.235417001326531,1.72268091098712
"788",20.4187142857143,0.235417001326531,1.72268091098712
"789",20.9705714285714,0.235417001326531,1.72268091098712
"790",21.5224285714286,0.235417001326531,1.72268091098712
"791",22.0742857142857,0.235417001326531,1.72268091098712
"792",22.6261428571429,0.235417001326531,1.72268091098712
"793",23.178,0.235417001326531,1.72268091098712
"794",23.7298571428571,0.235417001326531,1.72268091098712
"795",24.2817142857143,0.235417001326531,1.72268091098712
"796",24.8335714285714,0.235417001326531,1.72268091098712
"797",25.3854285714286,0.235417001326531,1.72268091098712
"798",25.9372857142857,0.235417001326531,1.72268091098712
"799",26.4891428571429,0.235417001326531,1.72268091098712
"800",27.041,0.235417001326531,1.72268091098712
"801",0,0.251111468081633,1.77053847211928
"802",0.551857142857143,0.251111468081633,1.48412975835038
"803",1.10371428571429,0.251111468081633,1.48412975835038
"804",1.65557142857143,0.251111468081633,1.38330361980243
"805",2.20742857142857,0.251111468081633,1.51379789182231
"806",2.75928571428571,0.251111468081633,1.43427796378622
"807",3.31114285714286,0.251111468081633,1.42134678008217
"808",3.863,0.251111468081633,1.41141264307391
"809",4.41485714285714,0.251111468081633,1.45841085099125
"810",4.96671428571429,0.251111468081633,1.47698143470691
"811",5.51857142857143,0.251111468081633,1.39290318951376
"812",6.07042857142857,0.251111468081633,1.06597438455397
"813",6.62228571428571,0.251111468081633,1.05999765205351
"814",7.17414285714286,0.251111468081633,1.02771206410287
"815",7.726,0.251111468081633,1.06692342514029
"816",8.27785714285714,0.251111468081633,1.06692342514029
"817",8.82971428571429,0.251111468081633,1.06692342514029
"818",9.38157142857143,0.251111468081633,1.06692342514029
"819",9.93342857142857,0.251111468081633,1.06692342514029
"820",10.4852857142857,0.251111468081633,1.06692342514029
"821",11.0371428571429,0.251111468081633,1.06692342514029
"822",11.589,0.251111468081633,0.999197055433339
"823",12.1408571428571,0.251111468081633,0.999197055433339
"824",12.6927142857143,0.251111468081633,0.999197055433339
"825",13.2445714285714,0.251111468081633,0.999197055433339
"826",13.7964285714286,0.251111468081633,0.999197055433339
"827",14.3482857142857,0.251111468081633,1.18684649726242
"828",14.9001428571429,0.251111468081633,1.21247903330665
"829",15.452,0.251111468081633,1.21247903330665
"830",16.0038571428571,0.251111468081633,1.22910865761646
"831",16.5557142857143,0.251111468081633,1.22910865761646
"832",17.1075714285714,0.251111468081633,1.22910865761646
"833",17.6594285714286,0.251111468081633,1.3159946572429
"834",18.2112857142857,0.251111468081633,1.50603858301382
"835",18.7631428571429,0.251111468081633,1.72268091098712
"836",19.315,0.251111468081633,1.72268091098712
"837",19.8668571428571,0.251111468081633,1.72268091098712
"838",20.4187142857143,0.251111468081633,1.72268091098712
"839",20.9705714285714,0.251111468081633,1.72268091098712
"840",21.5224285714286,0.251111468081633,1.72268091098712
"841",22.0742857142857,0.251111468081633,1.72268091098712
"842",22.6261428571429,0.251111468081633,1.72268091098712
"843",23.178,0.251111468081633,1.72268091098712
"844",23.7298571428571,0.251111468081633,1.72268091098712
"845",24.2817142857143,0.251111468081633,1.72268091098712
"846",24.8335714285714,0.251111468081633,1.72268091098712
"847",25.3854285714286,0.251111468081633,1.72268091098712
"848",25.9372857142857,0.251111468081633,1.72268091098712
"849",26.4891428571429,0.251111468081633,1.72268091098712
"850",27.041,0.251111468081633,1.72268091098712
"851",0,0.266805934836735,1.77053847211928
"852",0.551857142857143,0.266805934836735,1.48412975835038
"853",1.10371428571429,0.266805934836735,1.48412975835038
"854",1.65557142857143,0.266805934836735,1.38330361980243
"855",2.20742857142857,0.266805934836735,1.51379789182231
"856",2.75928571428571,0.266805934836735,1.43427796378622
"857",3.31114285714286,0.266805934836735,1.42134678008217
"858",3.863,0.266805934836735,1.41141264307391
"859",4.41485714285714,0.266805934836735,1.45841085099125
"860",4.96671428571429,0.266805934836735,1.47698143470691
"861",5.51857142857143,0.266805934836735,1.39290318951376
"862",6.07042857142857,0.266805934836735,1.06597438455397
"863",6.62228571428571,0.266805934836735,1.05999765205351
"864",7.17414285714286,0.266805934836735,1.02771206410287
"865",7.726,0.266805934836735,1.06692342514029
"866",8.27785714285714,0.266805934836735,1.06692342514029
"867",8.82971428571429,0.266805934836735,1.06692342514029
"868",9.38157142857143,0.266805934836735,1.06692342514029
"869",9.93342857142857,0.266805934836735,1.06692342514029
"870",10.4852857142857,0.266805934836735,1.06692342514029
"871",11.0371428571429,0.266805934836735,1.06692342514029
"872",11.589,0.266805934836735,0.999197055433339
"873",12.1408571428571,0.266805934836735,0.999197055433339
"874",12.6927142857143,0.266805934836735,0.999197055433339
"875",13.2445714285714,0.266805934836735,0.999197055433339
"876",13.7964285714286,0.266805934836735,0.999197055433339
"877",14.3482857142857,0.266805934836735,1.18684649726242
"878",14.9001428571429,0.266805934836735,1.21247903330665
"879",15.452,0.266805934836735,1.21247903330665
"880",16.0038571428571,0.266805934836735,1.22910865761646
"881",16.5557142857143,0.266805934836735,1.22910865761646
"882",17.1075714285714,0.266805934836735,1.22910865761646
"883",17.6594285714286,0.266805934836735,1.3159946572429
"884",18.2112857142857,0.266805934836735,1.50603858301382
"885",18.7631428571429,0.266805934836735,1.72268091098712
"886",19.315,0.266805934836735,1.72268091098712
"887",19.8668571428571,0.266805934836735,1.72268091098712
"888",20.4187142857143,0.266805934836735,1.72268091098712
"889",20.9705714285714,0.266805934836735,1.72268091098712
"890",21.5224285714286,0.266805934836735,1.72268091098712
"891",22.0742857142857,0.266805934836735,1.72268091098712
"892",22.6261428571429,0.266805934836735,1.72268091098712
"893",23.178,0.266805934836735,1.72268091098712
"894",23.7298571428571,0.266805934836735,1.72268091098712
"895",24.2817142857143,0.266805934836735,1.72268091098712
"896",24.8335714285714,0.266805934836735,1.72268091098712
"897",25.3854285714286,0.266805934836735,1.72268091098712
"898",25.9372857142857,0.266805934836735,1.72268091098712
"899",26.4891428571429,0.266805934836735,1.72268091098712
"900",27.041,0.266805934836735,1.72268091098712
"901",0,0.282500401591837,1.77053847211928
"902",0.551857142857143,0.282500401591837,1.48412975835038
"903",1.10371428571429,0.282500401591837,1.48412975835038
"904",1.65557142857143,0.282500401591837,1.38330361980243
"905",2.20742857142857,0.282500401591837,1.51379789182231
"906",2.75928571428571,0.282500401591837,1.43427796378622
"907",3.31114285714286,0.282500401591837,1.42134678008217
"908",3.863,0.282500401591837,1.41141264307391
"909",4.41485714285714,0.282500401591837,1.45841085099125
"910",4.96671428571429,0.282500401591837,1.47698143470691
"911",5.51857142857143,0.282500401591837,1.39290318951376
"912",6.07042857142857,0.282500401591837,1.06597438455397
"913",6.62228571428571,0.282500401591837,1.05999765205351
"914",7.17414285714286,0.282500401591837,1.02771206410287
"915",7.726,0.282500401591837,1.06692342514029
"916",8.27785714285714,0.282500401591837,1.06692342514029
"917",8.82971428571429,0.282500401591837,1.06692342514029
"918",9.38157142857143,0.282500401591837,1.06692342514029
"919",9.93342857142857,0.282500401591837,1.06692342514029
"920",10.4852857142857,0.282500401591837,1.06692342514029
"921",11.0371428571429,0.282500401591837,1.06692342514029
"922",11.589,0.282500401591837,0.999197055433339
"923",12.1408571428571,0.282500401591837,0.999197055433339
"924",12.6927142857143,0.282500401591837,0.999197055433339
"925",13.2445714285714,0.282500401591837,0.999197055433339
"926",13.7964285714286,0.282500401591837,0.999197055433339
"927",14.3482857142857,0.282500401591837,1.18684649726242
"928",14.9001428571429,0.282500401591837,1.21247903330665
"929",15.452,0.282500401591837,1.21247903330665
"930",16.0038571428571,0.282500401591837,1.22910865761646
"931",16.5557142857143,0.282500401591837,1.22910865761646
"932",17.1075714285714,0.282500401591837,1.22910865761646
"933",17.6594285714286,0.282500401591837,1.3159946572429
"934",18.2112857142857,0.282500401591837,1.50603858301382
"935",18.7631428571429,0.282500401591837,1.72268091098712
"936",19.315,0.282500401591837,1.72268091098712
"937",19.8668571428571,0.282500401591837,1.72268091098712
"938",20.4187142857143,0.282500401591837,1.72268091098712
"939",20.9705714285714,0.282500401591837,1.72268091098712
"940",21.5224285714286,0.282500401591837,1.72268091098712
"941",22.0742857142857,0.282500401591837,1.72268091098712
"942",22.6261428571429,0.282500401591837,1.72268091098712
"943",23.178,0.282500401591837,1.72268091098712
"944",23.7298571428571,0.282500401591837,1.72268091098712
"945",24.2817142857143,0.282500401591837,1.72268091098712
"946",24.8335714285714,0.282500401591837,1.72268091098712
"947",25.3854285714286,0.282500401591837,1.72268091098712
"948",25.9372857142857,0.282500401591837,1.72268091098712
"949",26.4891428571429,0.282500401591837,1.72268091098712
"950",27.041,0.282500401591837,1.72268091098712
"951",0,0.298194868346939,1.77053847211928
"952",0.551857142857143,0.298194868346939,1.48412975835038
"953",1.10371428571429,0.298194868346939,1.48412975835038
"954",1.65557142857143,0.298194868346939,1.38330361980243
"955",2.20742857142857,0.298194868346939,1.51379789182231
"956",2.75928571428571,0.298194868346939,1.43427796378622
"957",3.31114285714286,0.298194868346939,1.42134678008217
"958",3.863,0.298194868346939,1.41141264307391
"959",4.41485714285714,0.298194868346939,1.45841085099125
"960",4.96671428571429,0.298194868346939,1.47698143470691
"961",5.51857142857143,0.298194868346939,1.39290318951376
"962",6.07042857142857,0.298194868346939,1.06597438455397
"963",6.62228571428571,0.298194868346939,1.05999765205351
"964",7.17414285714286,0.298194868346939,1.02771206410287
"965",7.726,0.298194868346939,1.06692342514029
"966",8.27785714285714,0.298194868346939,1.06692342514029
"967",8.82971428571429,0.298194868346939,1.06692342514029
"968",9.38157142857143,0.298194868346939,1.06692342514029
"969",9.93342857142857,0.298194868346939,1.06692342514029
"970",10.4852857142857,0.298194868346939,1.06692342514029
"971",11.0371428571429,0.298194868346939,1.06692342514029
"972",11.589,0.298194868346939,0.999197055433339
"973",12.1408571428571,0.298194868346939,0.999197055433339
"974",12.6927142857143,0.298194868346939,0.999197055433339
"975",13.2445714285714,0.298194868346939,0.999197055433339
"976",13.7964285714286,0.298194868346939,0.999197055433339
"977",14.3482857142857,0.298194868346939,1.18684649726242
"978",14.9001428571429,0.298194868346939,1.21247903330665
"979",15.452,0.298194868346939,1.21247903330665
"980",16.0038571428571,0.298194868346939,1.22910865761646
"981",16.5557142857143,0.298194868346939,1.22910865761646
"982",17.1075714285714,0.298194868346939,1.22910865761646
"983",17.6594285714286,0.298194868346939,1.3159946572429
"984",18.2112857142857,0.298194868346939,1.50603858301382
"985",18.7631428571429,0.298194868346939,1.72268091098712
"986",19.315,0.298194868346939,1.72268091098712
"987",19.8668571428571,0.298194868346939,1.72268091098712
"988",20.4187142857143,0.298194868346939,1.72268091098712
"989",20.9705714285714,0.298194868346939,1.72268091098712
"990",21.5224285714286,0.298194868346939,1.72268091098712
"991",22.0742857142857,0.298194868346939,1.72268091098712
"992",22.6261428571429,0.298194868346939,1.72268091098712
"993",23.178,0.298194868346939,1.72268091098712
"994",23.7298571428571,0.298194868346939,1.72268091098712
"995",24.2817142857143,0.298194868346939,1.72268091098712
"996",24.8335714285714,0.298194868346939,1.72268091098712
"997",25.3854285714286,0.298194868346939,1.72268091098712
"998",25.9372857142857,0.298194868346939,1.72268091098712
"999",26.4891428571429,0.298194868346939,1.72268091098712
"1000",27.041,0.298194868346939,1.72268091098712
"1001",0,0.313889335102041,1.79049853245016
"1002",0.551857142857143,0.313889335102041,1.50408981868125
"1003",1.10371428571429,0.313889335102041,1.50408981868125
"1004",1.65557142857143,0.313889335102041,1.4032636801333
"1005",2.20742857142857,0.313889335102041,1.53375795215319
"1006",2.75928571428571,0.313889335102041,1.45423802411709
"1007",3.31114285714286,0.313889335102041,1.44130684041304
"1008",3.863,0.313889335102041,1.43137270340478
"1009",4.41485714285714,0.313889335102041,1.47837091132212
"1010",4.96671428571429,0.313889335102041,1.49694149503778
"1011",5.51857142857143,0.313889335102041,1.41286324984463
"1012",6.07042857142857,0.313889335102041,1.08593444488484
"1013",6.62228571428571,0.313889335102041,1.07995771238438
"1014",7.17414285714286,0.313889335102041,1.04767212443375
"1015",7.726,0.313889335102041,1.08688348547116
"1016",8.27785714285714,0.313889335102041,1.08688348547116
"1017",8.82971428571429,0.313889335102041,1.08688348547116
"1018",9.38157142857143,0.313889335102041,1.08688348547116
"1019",9.93342857142857,0.313889335102041,1.08688348547116
"1020",10.4852857142857,0.313889335102041,1.08688348547116
"1021",11.0371428571429,0.313889335102041,1.08688348547116
"1022",11.589,0.313889335102041,1.01915711576421
"1023",12.1408571428571,0.313889335102041,1.01915711576421
"1024",12.6927142857143,0.313889335102041,1.01915711576421
"1025",13.2445714285714,0.313889335102041,1.01915711576421
"1026",13.7964285714286,0.313889335102041,1.01915711576421
"1027",14.3482857142857,0.313889335102041,1.20680655759329
"1028",14.9001428571429,0.313889335102041,1.23243909363753
"1029",15.452,0.313889335102041,1.23243909363753
"1030",16.0038571428571,0.313889335102041,1.24906871794733
"1031",16.5557142857143,0.313889335102041,1.24906871794733
"1032",17.1075714285714,0.313889335102041,1.24906871794733
"1033",17.6594285714286,0.313889335102041,1.33595471757377
"1034",18.2112857142857,0.313889335102041,1.52599864334469
"1035",18.7631428571429,0.313889335102041,1.742640971318
"1036",19.315,0.313889335102041,1.742640971318
"1037",19.8668571428571,0.313889335102041,1.742640971318
"1038",20.4187142857143,0.313889335102041,1.742640971318
"1039",20.9705714285714,0.313889335102041,1.742640971318
"1040",21.5224285714286,0.313889335102041,1.742640971318
"1041",22.0742857142857,0.313889335102041,1.742640971318
"1042",22.6261428571429,0.313889335102041,1.742640971318
"1043",23.178,0.313889335102041,1.742640971318
"1044",23.7298571428571,0.313889335102041,1.742640971318
"1045",24.2817142857143,0.313889335102041,1.742640971318
"1046",24.8335714285714,0.313889335102041,1.742640971318
"1047",25.3854285714286,0.313889335102041,1.742640971318
"1048",25.9372857142857,0.313889335102041,1.742640971318
"1049",26.4891428571429,0.313889335102041,1.742640971318
"1050",27.041,0.313889335102041,1.742640971318
"1051",0,0.329583801857143,1.79049853245016
"1052",0.551857142857143,0.329583801857143,1.50408981868125
"1053",1.10371428571429,0.329583801857143,1.50408981868125
"1054",1.65557142857143,0.329583801857143,1.4032636801333
"1055",2.20742857142857,0.329583801857143,1.53375795215319
"1056",2.75928571428571,0.329583801857143,1.45423802411709
"1057",3.31114285714286,0.329583801857143,1.44130684041304
"1058",3.863,0.329583801857143,1.43137270340478
"1059",4.41485714285714,0.329583801857143,1.47837091132212
"1060",4.96671428571429,0.329583801857143,1.49694149503778
"1061",5.51857142857143,0.329583801857143,1.41286324984463
