"","tmean_day","eastMEAN","Predicted"
"2209",7.38242857142857,0.116242669571429,1.00634822619969
"2210",7.60285714285714,0.116242669571429,1.00634822619969
"2211",7.82328571428571,0.116242669571429,1.00634822619969
"2212",8.04371428571429,0.116242669571429,1.00634822619969
"2213",8.26414285714286,0.116242669571429,1.00634822619969
"2214",8.48457142857143,0.116242669571429,1.00634822619969
"2215",8.705,0.116242669571429,0.876784028719469
"2216",8.92542857142857,0.116242669571429,0.876784028719469
"2217",9.14585714285714,0.116242669571429,0.945307464394155
"2218",9.36628571428571,0.116242669571429,0.922251463340171
"2219",9.58671428571429,0.116242669571429,0.922251463340171
"2220",9.80714285714286,0.116242669571429,0.922251463340171
"2221",10.0275714285714,0.116242669571429,0.922251463340171
"2222",10.248,0.116242669571429,0.922251463340171
"2223",10.4684285714286,0.116242669571429,0.910795353111188
"2224",10.6888571428571,0.116242669571429,0.910795353111188
"2225",10.9092857142857,0.116242669571429,0.910795353111188
"2226",11.1297142857143,0.116242669571429,1.00124489484516
"2227",11.3501428571429,0.116242669571429,1.1992116815938
"2228",11.5705714285714,0.116242669571429,1.1992116815938
"2229",11.791,0.116242669571429,1.24843889340088
"2230",12.0114285714286,0.116242669571429,1.27867218819799
"2231",12.2318571428571,0.116242669571429,1.15890502063158
"2232",12.4522857142857,0.116242669571429,1.20415797493364
"2233",12.6727142857143,0.116242669571429,1.35088245797725
"2234",12.8931428571429,0.116242669571429,1.39092763698398
"2235",13.1135714285714,0.116242669571429,1.37036079150698
"2236",13.334,0.116242669571429,0.909679747840718
"2237",13.5544285714286,0.116242669571429,0.833120394874591
"2238",13.7748571428571,0.116242669571429,0.833120394874591
"2239",13.9952857142857,0.116242669571429,0.833120394874591
"2240",14.2157142857143,0.116242669571429,0.833120394874591
"2241",14.4361428571429,0.116242669571429,0.833120394874591
"2242",14.6565714285714,0.116242669571429,0.833120394874591
"2243",14.877,0.116242669571429,0.833120394874591
"2244",15.0974285714286,0.116242669571429,0.833120394874591
"2245",15.3178571428571,0.116242669571429,0.833120394874591
"2246",15.5382857142857,0.116242669571429,0.833120394874591
"2247",15.7587142857143,0.116242669571429,0.833120394874591
"2248",15.9791428571429,0.116242669571429,0.833120394874591
"2249",16.1995714285714,0.116242669571429,0.833120394874591
"2250",16.42,0.116242669571429,0.833120394874591
"2251",5.619,0.120675701857143,1.00634822619969
"2252",5.83942857142857,0.120675701857143,1.00634822619969
"2253",6.05985714285714,0.120675701857143,1.00634822619969
"2254",6.28028571428571,0.120675701857143,1.00634822619969
"2255",6.50071428571429,0.120675701857143,1.00634822619969
"2256",6.72114285714286,0.120675701857143,1.00634822619969
"2257",6.94157142857143,0.120675701857143,1.00634822619969
"2258",7.162,0.120675701857143,1.00634822619969
"2259",7.38242857142857,0.120675701857143,1.00634822619969
"2260",7.60285714285714,0.120675701857143,1.00634822619969
"2261",7.82328571428571,0.120675701857143,1.00634822619969
"2262",8.04371428571429,0.120675701857143,1.00634822619969
"2263",8.26414285714286,0.120675701857143,1.00634822619969
"2264",8.48457142857143,0.120675701857143,1.00634822619969
"2265",8.705,0.120675701857143,0.876784028719469
"2266",8.92542857142857,0.120675701857143,0.876784028719469
"2267",9.14585714285714,0.120675701857143,0.945307464394155
"2268",9.36628571428571,0.120675701857143,0.922251463340171
"2269",9.58671428571429,0.120675701857143,0.922251463340171
"2270",9.80714285714286,0.120675701857143,0.922251463340171
"2271",10.0275714285714,0.120675701857143,0.922251463340171
"2272",10.248,0.120675701857143,0.922251463340171
"2273",10.4684285714286,0.120675701857143,0.910795353111188
"2274",10.6888571428571,0.120675701857143,0.910795353111188
"2275",10.9092857142857,0.120675701857143,0.910795353111188
"2276",11.1297142857143,0.120675701857143,1.00124489484516
"2277",11.3501428571429,0.120675701857143,1.1992116815938
"2278",11.5705714285714,0.120675701857143,1.1992116815938
"2279",11.791,0.120675701857143,1.24843889340088
"2280",12.0114285714286,0.120675701857143,1.27867218819799
"2281",12.2318571428571,0.120675701857143,1.15890502063158
"2282",12.4522857142857,0.120675701857143,1.20415797493364
"2283",12.6727142857143,0.120675701857143,1.35088245797725
"2284",12.8931428571429,0.120675701857143,1.39092763698398
"2285",13.1135714285714,0.120675701857143,1.37036079150698
"2286",13.334,0.120675701857143,0.909679747840718
"2287",13.5544285714286,0.120675701857143,0.833120394874591
"2288",13.7748571428571,0.120675701857143,0.833120394874591
"2289",13.9952857142857,0.120675701857143,0.833120394874591
"2290",14.2157142857143,0.120675701857143,0.833120394874591
"2291",14.4361428571429,0.120675701857143,0.833120394874591
"2292",14.6565714285714,0.120675701857143,0.833120394874591
"2293",14.877,0.120675701857143,0.833120394874591
"2294",15.0974285714286,0.120675701857143,0.833120394874591
"2295",15.3178571428571,0.120675701857143,0.833120394874591
"2296",15.5382857142857,0.120675701857143,0.833120394874591
"2297",15.7587142857143,0.120675701857143,0.833120394874591
"2298",15.9791428571429,0.120675701857143,0.833120394874591
"2299",16.1995714285714,0.120675701857143,0.833120394874591
"2300",16.42,0.120675701857143,0.833120394874591
"2301",5.619,0.125108734142857,1.00634822619969
"2302",5.83942857142857,0.125108734142857,1.00634822619969
"2303",6.05985714285714,0.125108734142857,1.00634822619969
"2304",6.28028571428571,0.125108734142857,1.00634822619969
"2305",6.50071428571429,0.125108734142857,1.00634822619969
"2306",6.72114285714286,0.125108734142857,1.00634822619969
"2307",6.94157142857143,0.125108734142857,1.00634822619969
"2308",7.162,0.125108734142857,1.00634822619969
"2309",7.38242857142857,0.125108734142857,1.00634822619969
"2310",7.60285714285714,0.125108734142857,1.00634822619969
"2311",7.82328571428571,0.125108734142857,1.00634822619969
"2312",8.04371428571429,0.125108734142857,1.00634822619969
"2313",8.26414285714286,0.125108734142857,1.00634822619969
"2314",8.48457142857143,0.125108734142857,1.00634822619969
"2315",8.705,0.125108734142857,0.876784028719469
"2316",8.92542857142857,0.125108734142857,0.876784028719469
"2317",9.14585714285714,0.125108734142857,0.945307464394155
"2318",9.36628571428571,0.125108734142857,0.922251463340171
"2319",9.58671428571429,0.125108734142857,0.922251463340171
"2320",9.80714285714286,0.125108734142857,0.922251463340171
"2321",10.0275714285714,0.125108734142857,0.922251463340171
"2322",10.248,0.125108734142857,0.922251463340171
"2323",10.4684285714286,0.125108734142857,0.910795353111188
"2324",10.6888571428571,0.125108734142857,0.910795353111188
"2325",10.9092857142857,0.125108734142857,0.910795353111188
"2326",11.1297142857143,0.125108734142857,1.00124489484516
"2327",11.3501428571429,0.125108734142857,1.1992116815938
"2328",11.5705714285714,0.125108734142857,1.1992116815938
"2329",11.791,0.125108734142857,1.24843889340088
"2330",12.0114285714286,0.125108734142857,1.27867218819799
"2331",12.2318571428571,0.125108734142857,1.15890502063158
"2332",12.4522857142857,0.125108734142857,1.20415797493364
"2333",12.6727142857143,0.125108734142857,1.35088245797725
"2334",12.8931428571429,0.125108734142857,1.39092763698398
"2335",13.1135714285714,0.125108734142857,1.37036079150698
"2336",13.334,0.125108734142857,0.909679747840718
"2337",13.5544285714286,0.125108734142857,0.833120394874591
"2338",13.7748571428571,0.125108734142857,0.833120394874591
"2339",13.9952857142857,0.125108734142857,0.833120394874591
"2340",14.2157142857143,0.125108734142857,0.833120394874591
"2341",14.4361428571429,0.125108734142857,0.833120394874591
"2342",14.6565714285714,0.125108734142857,0.833120394874591
"2343",14.877,0.125108734142857,0.833120394874591
"2344",15.0974285714286,0.125108734142857,0.833120394874591
"2345",15.3178571428571,0.125108734142857,0.833120394874591
"2346",15.5382857142857,0.125108734142857,0.833120394874591
"2347",15.7587142857143,0.125108734142857,0.833120394874591
"2348",15.9791428571429,0.125108734142857,0.833120394874591
"2349",16.1995714285714,0.125108734142857,0.833120394874591
"2350",16.42,0.125108734142857,0.833120394874591
"2351",5.619,0.129541766428571,1.00634822619969
"2352",5.83942857142857,0.129541766428571,1.00634822619969
"2353",6.05985714285714,0.129541766428571,1.00634822619969
"2354",6.28028571428571,0.129541766428571,1.00634822619969
"2355",6.50071428571429,0.129541766428571,1.00634822619969
"2356",6.72114285714286,0.129541766428571,1.00634822619969
"2357",6.94157142857143,0.129541766428571,1.00634822619969
"2358",7.162,0.129541766428571,1.00634822619969
"2359",7.38242857142857,0.129541766428571,1.00634822619969
"2360",7.60285714285714,0.129541766428571,1.00634822619969
"2361",7.82328571428571,0.129541766428571,1.00634822619969
"2362",8.04371428571429,0.129541766428571,1.00634822619969
"2363",8.26414285714286,0.129541766428571,1.00634822619969
"2364",8.48457142857143,0.129541766428571,1.00634822619969
"2365",8.705,0.129541766428571,0.876784028719469
"2366",8.92542857142857,0.129541766428571,0.876784028719469
"2367",9.14585714285714,0.129541766428571,0.945307464394155
"2368",9.36628571428571,0.129541766428571,0.922251463340171
"2369",9.58671428571429,0.129541766428571,0.922251463340171
"2370",9.80714285714286,0.129541766428571,0.922251463340171
"2371",10.0275714285714,0.129541766428571,0.922251463340171
"2372",10.248,0.129541766428571,0.922251463340171
"2373",10.4684285714286,0.129541766428571,0.910795353111188
"2374",10.6888571428571,0.129541766428571,0.910795353111188
"2375",10.9092857142857,0.129541766428571,0.910795353111188
"2376",11.1297142857143,0.129541766428571,1.00124489484516
"2377",11.3501428571429,0.129541766428571,1.1992116815938
"2378",11.5705714285714,0.129541766428571,1.1992116815938
"2379",11.791,0.129541766428571,1.24843889340088
"2380",12.0114285714286,0.129541766428571,1.27867218819799
"2381",12.2318571428571,0.129541766428571,1.15890502063158
"2382",12.4522857142857,0.129541766428571,1.20415797493364
"2383",12.6727142857143,0.129541766428571,1.35088245797725
"2384",12.8931428571429,0.129541766428571,1.39092763698398
"2385",13.1135714285714,0.129541766428571,1.37036079150698
"2386",13.334,0.129541766428571,0.909679747840718
"2387",13.5544285714286,0.129541766428571,0.833120394874591
"2388",13.7748571428571,0.129541766428571,0.833120394874591
"2389",13.9952857142857,0.129541766428571,0.833120394874591
"2390",14.2157142857143,0.129541766428571,0.833120394874591
"2391",14.4361428571429,0.129541766428571,0.833120394874591
"2392",14.6565714285714,0.129541766428571,0.833120394874591
"2393",14.877,0.129541766428571,0.833120394874591
"2394",15.0974285714286,0.129541766428571,0.833120394874591
"2395",15.3178571428571,0.129541766428571,0.833120394874591
"2396",15.5382857142857,0.129541766428571,0.833120394874591
"2397",15.7587142857143,0.129541766428571,0.833120394874591
"2398",15.9791428571429,0.129541766428571,0.833120394874591
"2399",16.1995714285714,0.129541766428571,0.833120394874591
"2400",16.42,0.129541766428571,0.833120394874591
"2401",5.619,0.133974798714286,1.00634822619969
"2402",5.83942857142857,0.133974798714286,1.00634822619969
"2403",6.05985714285714,0.133974798714286,1.00634822619969
"2404",6.28028571428571,0.133974798714286,1.00634822619969
"2405",6.50071428571429,0.133974798714286,1.00634822619969
"2406",6.72114285714286,0.133974798714286,1.00634822619969
"2407",6.94157142857143,0.133974798714286,1.00634822619969
"2408",7.162,0.133974798714286,1.00634822619969
"2409",7.38242857142857,0.133974798714286,1.00634822619969
"2410",7.60285714285714,0.133974798714286,1.00634822619969
"2411",7.82328571428571,0.133974798714286,1.00634822619969
"2412",8.04371428571429,0.133974798714286,1.00634822619969
"2413",8.26414285714286,0.133974798714286,1.00634822619969
"2414",8.48457142857143,0.133974798714286,1.00634822619969
"2415",8.705,0.133974798714286,0.876784028719469
"2416",8.92542857142857,0.133974798714286,0.876784028719469
"2417",9.14585714285714,0.133974798714286,0.945307464394155
"2418",9.36628571428571,0.133974798714286,0.922251463340171
"2419",9.58671428571429,0.133974798714286,0.922251463340171
"2420",9.80714285714286,0.133974798714286,0.922251463340171
"2421",10.0275714285714,0.133974798714286,0.922251463340171
"2422",10.248,0.133974798714286,0.922251463340171
"2423",10.4684285714286,0.133974798714286,0.910795353111188
"2424",10.6888571428571,0.133974798714286,0.910795353111188
"2425",10.9092857142857,0.133974798714286,0.910795353111188
"2426",11.1297142857143,0.133974798714286,1.00124489484516
"2427",11.3501428571429,0.133974798714286,1.1992116815938
"2428",11.5705714285714,0.133974798714286,1.1992116815938
"2429",11.791,0.133974798714286,1.24843889340088
"2430",12.0114285714286,0.133974798714286,1.27867218819799
"2431",12.2318571428571,0.133974798714286,1.15890502063158
"2432",12.4522857142857,0.133974798714286,1.20415797493364
"2433",12.6727142857143,0.133974798714286,1.35088245797725
"2434",12.8931428571429,0.133974798714286,1.39092763698398
"2435",13.1135714285714,0.133974798714286,1.37036079150698
"2436",13.334,0.133974798714286,0.909679747840718
"2437",13.5544285714286,0.133974798714286,0.833120394874591
"2438",13.7748571428571,0.133974798714286,0.833120394874591
"2439",13.9952857142857,0.133974798714286,0.833120394874591
"2440",14.2157142857143,0.133974798714286,0.833120394874591
"2441",14.4361428571429,0.133974798714286,0.833120394874591
"2442",14.6565714285714,0.133974798714286,0.833120394874591
"2443",14.877,0.133974798714286,0.833120394874591
"2444",15.0974285714286,0.133974798714286,0.833120394874591
"2445",15.3178571428571,0.133974798714286,0.833120394874591
"2446",15.5382857142857,0.133974798714286,0.833120394874591
"2447",15.7587142857143,0.133974798714286,0.833120394874591
"2448",15.9791428571429,0.133974798714286,0.833120394874591
"2449",16.1995714285714,0.133974798714286,0.833120394874591
"2450",16.42,0.133974798714286,0.833120394874591
"2451",5.619,0.138407831,1.00634822619969
"2452",5.83942857142857,0.138407831,1.00634822619969
"2453",6.05985714285714,0.138407831,1.00634822619969
"2454",6.28028571428571,0.138407831,1.00634822619969
"2455",6.50071428571429,0.138407831,1.00634822619969
"2456",6.72114285714286,0.138407831,1.00634822619969
"2457",6.94157142857143,0.138407831,1.00634822619969
"2458",7.162,0.138407831,1.00634822619969
"2459",7.38242857142857,0.138407831,1.00634822619969
"2460",7.60285714285714,0.138407831,1.00634822619969
"2461",7.82328571428571,0.138407831,1.00634822619969
"2462",8.04371428571429,0.138407831,1.00634822619969
"2463",8.26414285714286,0.138407831,1.00634822619969
"2464",8.48457142857143,0.138407831,1.00634822619969
"2465",8.705,0.138407831,0.876784028719469
"2466",8.92542857142857,0.138407831,0.876784028719469
"2467",9.14585714285714,0.138407831,0.945307464394155
"2468",9.36628571428571,0.138407831,0.922251463340171
"2469",9.58671428571429,0.138407831,0.922251463340171
"2470",9.80714285714286,0.138407831,0.922251463340171
"2471",10.0275714285714,0.138407831,0.922251463340171
"2472",10.248,0.138407831,0.922251463340171
"2473",10.4684285714286,0.138407831,0.910795353111188
"2474",10.6888571428571,0.138407831,0.910795353111188
"2475",10.9092857142857,0.138407831,0.910795353111188
"2476",11.1297142857143,0.138407831,1.00124489484516
"2477",11.3501428571429,0.138407831,1.1992116815938
"2478",11.5705714285714,0.138407831,1.1992116815938
"2479",11.791,0.138407831,1.24843889340088
"2480",12.0114285714286,0.138407831,1.27867218819799
"2481",12.2318571428571,0.138407831,1.15890502063158
"2482",12.4522857142857,0.138407831,1.20415797493364
"2483",12.6727142857143,0.138407831,1.35088245797725
"2484",12.8931428571429,0.138407831,1.39092763698398
"2485",13.1135714285714,0.138407831,1.37036079150698
"2486",13.334,0.138407831,0.909679747840718
"2487",13.5544285714286,0.138407831,0.833120394874591
"2488",13.7748571428571,0.138407831,0.833120394874591
"2489",13.9952857142857,0.138407831,0.833120394874591
"2490",14.2157142857143,0.138407831,0.833120394874591
"2491",14.4361428571429,0.138407831,0.833120394874591
"2492",14.6565714285714,0.138407831,0.833120394874591
"2493",14.877,0.138407831,0.833120394874591
"2494",15.0974285714286,0.138407831,0.833120394874591
"2495",15.3178571428571,0.138407831,0.833120394874591
"2496",15.5382857142857,0.138407831,0.833120394874591
"2497",15.7587142857143,0.138407831,0.833120394874591
"2498",15.9791428571429,0.138407831,0.833120394874591
"2499",16.1995714285714,0.138407831,0.833120394874591
"2500",16.42,0.138407831,0.833120394874591
