"","tmean_day","LON_DD","Predicted"
"532",12.4522857142857,-105.657108087755,1.02210182882291
"533",12.6727142857143,-105.657108087755,1.16882631186652
"534",12.8931428571429,-105.657108087755,1.20887149087325
"535",13.1135714285714,-105.657108087755,1.18830464539626
"536",13.334,-105.657108087755,0.778198399099696
"537",13.5544285714286,-105.657108087755,0.701639046133569
"538",13.7748571428571,-105.657108087755,0.701639046133569
"539",13.9952857142857,-105.657108087755,0.701639046133569
"540",14.2157142857143,-105.657108087755,0.701639046133569
"541",14.4361428571429,-105.657108087755,0.701639046133569
"542",14.6565714285714,-105.657108087755,0.701639046133569
"543",14.877,-105.657108087755,0.701639046133569
"544",15.0974285714286,-105.657108087755,0.701639046133569
"545",15.3178571428571,-105.657108087755,0.701639046133569
"546",15.5382857142857,-105.657108087755,0.701639046133569
"547",15.7587142857143,-105.657108087755,0.701639046133569
"548",15.9791428571429,-105.657108087755,0.701639046133569
"549",16.1995714285714,-105.657108087755,0.701639046133569
"550",16.42,-105.657108087755,0.701639046133569
"551",5.619,-105.655447526531,0.737437975948534
"552",5.83942857142857,-105.655447526531,0.737437975948534
"553",6.05985714285714,-105.655447526531,0.737437975948534
"554",6.28028571428571,-105.655447526531,0.737437975948534
"555",6.50071428571429,-105.655447526531,0.737437975948534
"556",6.72114285714286,-105.655447526531,0.737437975948534
"557",6.94157142857143,-105.655447526531,0.737437975948534
"558",7.162,-105.655447526531,0.737437975948534
"559",7.38242857142857,-105.655447526531,0.737437975948534
"560",7.60285714285714,-105.655447526531,0.737437975948534
"561",7.82328571428571,-105.655447526531,0.737437975948534
"562",8.04371428571429,-105.655447526531,0.737437975948534
"563",8.26414285714286,-105.655447526531,0.737437975948534
"564",8.48457142857143,-105.655447526531,0.737437975948534
"565",8.705,-105.655447526531,0.607873778468315
"566",8.92542857142857,-105.655447526531,0.607873778468315
"567",9.14585714285714,-105.655447526531,0.676397214143001
"568",9.36628571428571,-105.655447526531,0.653341213089017
"569",9.58671428571429,-105.655447526531,0.653341213089017
"570",9.80714285714286,-105.655447526531,0.653341213089017
"571",10.0275714285714,-105.655447526531,0.653341213089017
"572",10.248,-105.655447526531,0.653341213089017
"573",10.4684285714286,-105.655447526531,0.641885102860035
"574",10.6888571428571,-105.655447526531,0.641885102860035
"575",10.9092857142857,-105.655447526531,0.641885102860035
"576",11.1297142857143,-105.655447526531,0.778780108111232
"577",11.3501428571429,-105.655447526531,0.976746894859876
"578",11.5705714285714,-105.655447526531,1.01715553548307
"579",11.791,-105.655447526531,1.06638274729016
"580",12.0114285714286,-105.655447526531,1.09661604208727
"581",12.2318571428571,-105.655447526531,0.97684887452085
"582",12.4522857142857,-105.655447526531,1.02210182882291
"583",12.6727142857143,-105.655447526531,1.16882631186652
"584",12.8931428571429,-105.655447526531,1.20887149087325
"585",13.1135714285714,-105.655447526531,1.18830464539626
"586",13.334,-105.655447526531,0.778198399099696
"587",13.5544285714286,-105.655447526531,0.701639046133569
"588",13.7748571428571,-105.655447526531,0.701639046133569
"589",13.9952857142857,-105.655447526531,0.701639046133569
"590",14.2157142857143,-105.655447526531,0.701639046133569
"591",14.4361428571429,-105.655447526531,0.701639046133569
"592",14.6565714285714,-105.655447526531,0.701639046133569
"593",14.877,-105.655447526531,0.701639046133569
"594",15.0974285714286,-105.655447526531,0.701639046133569
"595",15.3178571428571,-105.655447526531,0.701639046133569
"596",15.5382857142857,-105.655447526531,0.701639046133569
"597",15.7587142857143,-105.655447526531,0.701639046133569
"598",15.9791428571429,-105.655447526531,0.701639046133569
"599",16.1995714285714,-105.655447526531,0.701639046133569
"600",16.42,-105.655447526531,0.701639046133569
"601",5.619,-105.653786965306,0.714821000446616
"602",5.83942857142857,-105.653786965306,0.714821000446616
"603",6.05985714285714,-105.653786965306,0.714821000446616
"604",6.28028571428571,-105.653786965306,0.714821000446616
"605",6.50071428571429,-105.653786965306,0.714821000446616
"606",6.72114285714286,-105.653786965306,0.714821000446616
"607",6.94157142857143,-105.653786965306,0.714821000446616
"608",7.162,-105.653786965306,0.714821000446616
"609",7.38242857142857,-105.653786965306,0.714821000446616
"610",7.60285714285714,-105.653786965306,0.714821000446616
"611",7.82328571428571,-105.653786965306,0.714821000446616
"612",8.04371428571429,-105.653786965306,0.714821000446616
"613",8.26414285714286,-105.653786965306,0.714821000446616
"614",8.48457142857143,-105.653786965306,0.714821000446616
"615",8.705,-105.653786965306,0.585256802966397
"616",8.92542857142857,-105.653786965306,0.585256802966397
"617",9.14585714285714,-105.653786965306,0.653780238641083
"618",9.36628571428571,-105.653786965306,0.630724237587099
"619",9.58671428571429,-105.653786965306,0.630724237587099
"620",9.80714285714286,-105.653786965306,0.630724237587099
"621",10.0275714285714,-105.653786965306,0.630724237587099
"622",10.248,-105.653786965306,0.630724237587099
"623",10.4684285714286,-105.653786965306,0.619268127358117
"624",10.6888571428571,-105.653786965306,0.619268127358117
"625",10.9092857142857,-105.653786965306,0.619268127358117
"626",11.1297142857143,-105.653786965306,0.756163132609314
"627",11.3501428571429,-105.653786965306,0.954129919357958
"628",11.5705714285714,-105.653786965306,0.994538559981156
"629",11.791,-105.653786965306,1.04376577178824
"630",12.0114285714286,-105.653786965306,1.07399906658535
"631",12.2318571428571,-105.653786965306,0.954231899018932
"632",12.4522857142857,-105.653786965306,0.999484853320991
"633",12.6727142857143,-105.653786965306,1.1462093363646
"634",12.8931428571429,-105.653786965306,1.18625451537133
"635",13.1135714285714,-105.653786965306,1.16568766989434
"636",13.334,-105.653786965306,0.755581423597778
"637",13.5544285714286,-105.653786965306,0.679022070631651
"638",13.7748571428571,-105.653786965306,0.679022070631651
"639",13.9952857142857,-105.653786965306,0.679022070631651
"640",14.2157142857143,-105.653786965306,0.679022070631651
"641",14.4361428571429,-105.653786965306,0.679022070631651
"642",14.6565714285714,-105.653786965306,0.679022070631651
"643",14.877,-105.653786965306,0.679022070631651
"644",15.0974285714286,-105.653786965306,0.679022070631651
"645",15.3178571428571,-105.653786965306,0.679022070631651
"646",15.5382857142857,-105.653786965306,0.679022070631651
"647",15.7587142857143,-105.653786965306,0.679022070631651
"648",15.9791428571429,-105.653786965306,0.679022070631651
"649",16.1995714285714,-105.653786965306,0.679022070631651
"650",16.42,-105.653786965306,0.679022070631651
"651",5.619,-105.652126404082,0.714821000446616
"652",5.83942857142857,-105.652126404082,0.714821000446616
"653",6.05985714285714,-105.652126404082,0.714821000446616
"654",6.28028571428571,-105.652126404082,0.714821000446616
"655",6.50071428571429,-105.652126404082,0.714821000446616
"656",6.72114285714286,-105.652126404082,0.714821000446616
"657",6.94157142857143,-105.652126404082,0.714821000446616
"658",7.162,-105.652126404082,0.714821000446616
"659",7.38242857142857,-105.652126404082,0.714821000446616
"660",7.60285714285714,-105.652126404082,0.714821000446616
"661",7.82328571428571,-105.652126404082,0.714821000446616
"662",8.04371428571429,-105.652126404082,0.714821000446616
"663",8.26414285714286,-105.652126404082,0.714821000446616
"664",8.48457142857143,-105.652126404082,0.714821000446616
"665",8.705,-105.652126404082,0.585256802966397
"666",8.92542857142857,-105.652126404082,0.585256802966397
"667",9.14585714285714,-105.652126404082,0.653780238641083
"668",9.36628571428571,-105.652126404082,0.630724237587099
"669",9.58671428571429,-105.652126404082,0.630724237587099
"670",9.80714285714286,-105.652126404082,0.630724237587099
"671",10.0275714285714,-105.652126404082,0.630724237587099
"672",10.248,-105.652126404082,0.630724237587099
"673",10.4684285714286,-105.652126404082,0.619268127358117
"674",10.6888571428571,-105.652126404082,0.619268127358117
"675",10.9092857142857,-105.652126404082,0.619268127358117
"676",11.1297142857143,-105.652126404082,0.756163132609314
"677",11.3501428571429,-105.652126404082,0.954129919357958
"678",11.5705714285714,-105.652126404082,0.994538559981156
"679",11.791,-105.652126404082,1.04376577178824
"680",12.0114285714286,-105.652126404082,1.07399906658535
"681",12.2318571428571,-105.652126404082,0.954231899018932
"682",12.4522857142857,-105.652126404082,0.999484853320991
"683",12.6727142857143,-105.652126404082,1.1462093363646
"684",12.8931428571429,-105.652126404082,1.18625451537133
"685",13.1135714285714,-105.652126404082,1.16568766989434
"686",13.334,-105.652126404082,0.755581423597778
"687",13.5544285714286,-105.652126404082,0.679022070631651
"688",13.7748571428571,-105.652126404082,0.679022070631651
"689",13.9952857142857,-105.652126404082,0.679022070631651
"690",14.2157142857143,-105.652126404082,0.679022070631651
"691",14.4361428571429,-105.652126404082,0.679022070631651
"692",14.6565714285714,-105.652126404082,0.679022070631651
"693",14.877,-105.652126404082,0.679022070631651
"694",15.0974285714286,-105.652126404082,0.679022070631651
"695",15.3178571428571,-105.652126404082,0.679022070631651
"696",15.5382857142857,-105.652126404082,0.679022070631651
"697",15.7587142857143,-105.652126404082,0.679022070631651
"698",15.9791428571429,-105.652126404082,0.679022070631651
"699",16.1995714285714,-105.652126404082,0.679022070631651
"700",16.42,-105.652126404082,0.679022070631651
"701",5.619,-105.650465842857,0.714821000446616
"702",5.83942857142857,-105.650465842857,0.714821000446616
"703",6.05985714285714,-105.650465842857,0.714821000446616
"704",6.28028571428571,-105.650465842857,0.714821000446616
"705",6.50071428571429,-105.650465842857,0.714821000446616
"706",6.72114285714286,-105.650465842857,0.714821000446616
"707",6.94157142857143,-105.650465842857,0.714821000446616
"708",7.162,-105.650465842857,0.714821000446616
"709",7.38242857142857,-105.650465842857,0.714821000446616
"710",7.60285714285714,-105.650465842857,0.714821000446616
"711",7.82328571428571,-105.650465842857,0.714821000446616
"712",8.04371428571429,-105.650465842857,0.714821000446616
"713",8.26414285714286,-105.650465842857,0.714821000446616
"714",8.48457142857143,-105.650465842857,0.714821000446616
"715",8.705,-105.650465842857,0.585256802966397
"716",8.92542857142857,-105.650465842857,0.585256802966397
"717",9.14585714285714,-105.650465842857,0.653780238641083
"718",9.36628571428571,-105.650465842857,0.630724237587099
"719",9.58671428571429,-105.650465842857,0.630724237587099
"720",9.80714285714286,-105.650465842857,0.630724237587099
"721",10.0275714285714,-105.650465842857,0.630724237587099
"722",10.248,-105.650465842857,0.630724237587099
"723",10.4684285714286,-105.650465842857,0.619268127358117
"724",10.6888571428571,-105.650465842857,0.619268127358117
"725",10.9092857142857,-105.650465842857,0.619268127358117
"726",11.1297142857143,-105.650465842857,0.756163132609314
"727",11.3501428571429,-105.650465842857,0.954129919357958
"728",11.5705714285714,-105.650465842857,0.994538559981156
"729",11.791,-105.650465842857,1.04376577178824
"730",12.0114285714286,-105.650465842857,1.07399906658535
"731",12.2318571428571,-105.650465842857,0.954231899018932
"732",12.4522857142857,-105.650465842857,0.999484853320991
"733",12.6727142857143,-105.650465842857,1.1462093363646
"734",12.8931428571429,-105.650465842857,1.18625451537133
"735",13.1135714285714,-105.650465842857,1.16568766989434
"736",13.334,-105.650465842857,0.755581423597778
"737",13.5544285714286,-105.650465842857,0.679022070631651
"738",13.7748571428571,-105.650465842857,0.679022070631651
"739",13.9952857142857,-105.650465842857,0.679022070631651
"740",14.2157142857143,-105.650465842857,0.679022070631651
"741",14.4361428571429,-105.650465842857,0.679022070631651
"742",14.6565714285714,-105.650465842857,0.679022070631651
"743",14.877,-105.650465842857,0.679022070631651
"744",15.0974285714286,-105.650465842857,0.679022070631651
"745",15.3178571428571,-105.650465842857,0.679022070631651
"746",15.5382857142857,-105.650465842857,0.679022070631651
"747",15.7587142857143,-105.650465842857,0.679022070631651
"748",15.9791428571429,-105.650465842857,0.679022070631651
"749",16.1995714285714,-105.650465842857,0.679022070631651
"750",16.42,-105.650465842857,0.679022070631651
"751",5.619,-105.648805281633,0.714821000446616
"752",5.83942857142857,-105.648805281633,0.714821000446616
"753",6.05985714285714,-105.648805281633,0.714821000446616
"754",6.28028571428571,-105.648805281633,0.714821000446616
"755",6.50071428571429,-105.648805281633,0.714821000446616
"756",6.72114285714286,-105.648805281633,0.714821000446616
"757",6.94157142857143,-105.648805281633,0.714821000446616
"758",7.162,-105.648805281633,0.714821000446616
"759",7.38242857142857,-105.648805281633,0.714821000446616
"760",7.60285714285714,-105.648805281633,0.714821000446616
"761",7.82328571428571,-105.648805281633,0.714821000446616
"762",8.04371428571429,-105.648805281633,0.714821000446616
"763",8.26414285714286,-105.648805281633,0.714821000446616
"764",8.48457142857143,-105.648805281633,0.714821000446616
"765",8.705,-105.648805281633,0.585256802966397
"766",8.92542857142857,-105.648805281633,0.585256802966397
"767",9.14585714285714,-105.648805281633,0.653780238641083
"768",9.36628571428571,-105.648805281633,0.630724237587099
"769",9.58671428571429,-105.648805281633,0.630724237587099
"770",9.80714285714286,-105.648805281633,0.630724237587099
"771",10.0275714285714,-105.648805281633,0.630724237587099
"772",10.248,-105.648805281633,0.630724237587099
"773",10.4684285714286,-105.648805281633,0.619268127358117
"774",10.6888571428571,-105.648805281633,0.619268127358117
"775",10.9092857142857,-105.648805281633,0.619268127358117
"776",11.1297142857143,-105.648805281633,0.756163132609314
"777",11.3501428571429,-105.648805281633,0.954129919357958
"778",11.5705714285714,-105.648805281633,0.994538559981156
"779",11.791,-105.648805281633,1.04376577178824
"780",12.0114285714286,-105.648805281633,1.07399906658535
"781",12.2318571428571,-105.648805281633,0.954231899018932
"782",12.4522857142857,-105.648805281633,0.999484853320991
"783",12.6727142857143,-105.648805281633,1.1462093363646
"784",12.8931428571429,-105.648805281633,1.18625451537133
"785",13.1135714285714,-105.648805281633,1.16568766989434
"786",13.334,-105.648805281633,0.755581423597778
"787",13.5544285714286,-105.648805281633,0.679022070631651
"788",13.7748571428571,-105.648805281633,0.679022070631651
"789",13.9952857142857,-105.648805281633,0.679022070631651
"790",14.2157142857143,-105.648805281633,0.679022070631651
"791",14.4361428571429,-105.648805281633,0.679022070631651
"792",14.6565714285714,-105.648805281633,0.679022070631651
"793",14.877,-105.648805281633,0.679022070631651
"794",15.0974285714286,-105.648805281633,0.679022070631651
"795",15.3178571428571,-105.648805281633,0.679022070631651
"796",15.5382857142857,-105.648805281633,0.679022070631651
"797",15.7587142857143,-105.648805281633,0.679022070631651
"798",15.9791428571429,-105.648805281633,0.679022070631651
"799",16.1995714285714,-105.648805281633,0.679022070631651
"800",16.42,-105.648805281633,0.679022070631651
"801",5.619,-105.647144720408,0.718455871561874
"802",5.83942857142857,-105.647144720408,0.718455871561874
"803",6.05985714285714,-105.647144720408,0.718455871561874
"804",6.28028571428571,-105.647144720408,0.718455871561874
"805",6.50071428571429,-105.647144720408,0.718455871561874
"806",6.72114285714286,-105.647144720408,0.718455871561874
"807",6.94157142857143,-105.647144720408,0.718455871561874
"808",7.162,-105.647144720408,0.718455871561874
"809",7.38242857142857,-105.647144720408,0.718455871561874
"810",7.60285714285714,-105.647144720408,0.718455871561874
"811",7.82328571428571,-105.647144720408,0.718455871561874
"812",8.04371428571429,-105.647144720408,0.718455871561874
"813",8.26414285714286,-105.647144720408,0.718455871561874
"814",8.48457142857143,-105.647144720408,0.718455871561874
"815",8.705,-105.647144720408,0.588891674081655
"816",8.92542857142857,-105.647144720408,0.588891674081655
"817",9.14585714285714,-105.647144720408,0.657415109756341
"818",9.36628571428571,-105.647144720408,0.634359108702357
"819",9.58671428571429,-105.647144720408,0.634359108702357
"820",9.80714285714286,-105.647144720408,0.634359108702357
"821",10.0275714285714,-105.647144720408,0.634359108702357
"822",10.248,-105.647144720408,0.634359108702357
"823",10.4684285714286,-105.647144720408,0.622902998473375
"824",10.6888571428571,-105.647144720408,0.622902998473375
"825",10.9092857142857,-105.647144720408,0.622902998473375
"826",11.1297142857143,-105.647144720408,0.759798003724571
"827",11.3501428571429,-105.647144720408,0.957764790473216
"828",11.5705714285714,-105.647144720408,0.998173431096413
"829",11.791,-105.647144720408,1.0474006429035
"830",12.0114285714286,-105.647144720408,1.07763393770061
"831",12.2318571428571,-105.647144720408,0.95786677013419
"832",12.4522857142857,-105.647144720408,1.00311972443625
"833",12.6727142857143,-105.647144720408,1.14984420747986
"834",12.8931428571429,-105.647144720408,1.18988938648659
"835",13.1135714285714,-105.647144720408,1.1693225410096
"836",13.334,-105.647144720408,0.759216294713036
"837",13.5544285714286,-105.647144720408,0.682656941746909
"838",13.7748571428571,-105.647144720408,0.682656941746909
"839",13.9952857142857,-105.647144720408,0.682656941746909
"840",14.2157142857143,-105.647144720408,0.682656941746909
"841",14.4361428571429,-105.647144720408,0.682656941746909
"842",14.6565714285714,-105.647144720408,0.682656941746909
"843",14.877,-105.647144720408,0.682656941746909
"844",15.0974285714286,-105.647144720408,0.682656941746909
"845",15.3178571428571,-105.647144720408,0.682656941746909
"846",15.5382857142857,-105.647144720408,0.682656941746909
"847",15.7587142857143,-105.647144720408,0.682656941746909
"848",15.9791428571429,-105.647144720408,0.682656941746909
"849",16.1995714285714,-105.647144720408,0.682656941746909
"850",16.42,-105.647144720408,0.682656941746909
"851",5.619,-105.645484159184,0.718455871561874
"852",5.83942857142857,-105.645484159184,0.718455871561874
"853",6.05985714285714,-105.645484159184,0.718455871561874
"854",6.28028571428571,-105.645484159184,0.718455871561874
"855",6.50071428571429,-105.645484159184,0.718455871561874
"856",6.72114285714286,-105.645484159184,0.718455871561874
"857",6.94157142857143,-105.645484159184,0.718455871561874
"858",7.162,-105.645484159184,0.718455871561874
"859",7.38242857142857,-105.645484159184,0.718455871561874
"860",7.60285714285714,-105.645484159184,0.718455871561874
"861",7.82328571428571,-105.645484159184,0.718455871561874
"862",8.04371428571429,-105.645484159184,0.718455871561874
"863",8.26414285714286,-105.645484159184,0.718455871561874
"864",8.48457142857143,-105.645484159184,0.718455871561874
"865",8.705,-105.645484159184,0.588891674081655
"866",8.92542857142857,-105.645484159184,0.588891674081655
"867",9.14585714285714,-105.645484159184,0.657415109756341
"868",9.36628571428571,-105.645484159184,0.634359108702357
"869",9.58671428571429,-105.645484159184,0.634359108702357
"870",9.80714285714286,-105.645484159184,0.634359108702357
"871",10.0275714285714,-105.645484159184,0.634359108702357
"872",10.248,-105.645484159184,0.634359108702357
"873",10.4684285714286,-105.645484159184,0.622902998473375
"874",10.6888571428571,-105.645484159184,0.622902998473375
"875",10.9092857142857,-105.645484159184,0.622902998473375
"876",11.1297142857143,-105.645484159184,0.759798003724571
"877",11.3501428571429,-105.645484159184,0.957764790473216
"878",11.5705714285714,-105.645484159184,0.998173431096413
"879",11.791,-105.645484159184,1.0474006429035
"880",12.0114285714286,-105.645484159184,1.07763393770061
"881",12.2318571428571,-105.645484159184,0.95786677013419
"882",12.4522857142857,-105.645484159184,1.00311972443625
"883",12.6727142857143,-105.645484159184,1.14984420747986
"884",12.8931428571429,-105.645484159184,1.18988938648659
"885",13.1135714285714,-105.645484159184,1.1693225410096
"886",13.334,-105.645484159184,0.759216294713036
"887",13.5544285714286,-105.645484159184,0.682656941746909
"888",13.7748571428571,-105.645484159184,0.682656941746909
"889",13.9952857142857,-105.645484159184,0.682656941746909
"890",14.2157142857143,-105.645484159184,0.682656941746909
"891",14.4361428571429,-105.645484159184,0.682656941746909
"892",14.6565714285714,-105.645484159184,0.682656941746909
"893",14.877,-105.645484159184,0.682656941746909
"894",15.0974285714286,-105.645484159184,0.682656941746909
"895",15.3178571428571,-105.645484159184,0.682656941746909
"896",15.5382857142857,-105.645484159184,0.682656941746909
"897",15.7587142857143,-105.645484159184,0.682656941746909
"898",15.9791428571429,-105.645484159184,0.682656941746909
"899",16.1995714285714,-105.645484159184,0.682656941746909
"900",16.42,-105.645484159184,0.682656941746909
"901",5.619,-105.643823597959,0.718455871561874
"902",5.83942857142857,-105.643823597959,0.718455871561874
"903",6.05985714285714,-105.643823597959,0.718455871561874
"904",6.28028571428571,-105.643823597959,0.718455871561874
"905",6.50071428571429,-105.643823597959,0.718455871561874
"906",6.72114285714286,-105.643823597959,0.718455871561874
"907",6.94157142857143,-105.643823597959,0.718455871561874
"908",7.162,-105.643823597959,0.718455871561874
"909",7.38242857142857,-105.643823597959,0.718455871561874
"910",7.60285714285714,-105.643823597959,0.718455871561874
"911",7.82328571428571,-105.643823597959,0.718455871561874
"912",8.04371428571429,-105.643823597959,0.718455871561874
"913",8.26414285714286,-105.643823597959,0.718455871561874
"914",8.48457142857143,-105.643823597959,0.718455871561874
"915",8.705,-105.643823597959,0.588891674081655
"916",8.92542857142857,-105.643823597959,0.588891674081655
"917",9.14585714285714,-105.643823597959,0.657415109756341
"918",9.36628571428571,-105.643823597959,0.634359108702357
"919",9.58671428571429,-105.643823597959,0.634359108702357
"920",9.80714285714286,-105.643823597959,0.634359108702357
"921",10.0275714285714,-105.643823597959,0.634359108702357
"922",10.248,-105.643823597959,0.634359108702357
"923",10.4684285714286,-105.643823597959,0.622902998473375
"924",10.6888571428571,-105.643823597959,0.622902998473375
"925",10.9092857142857,-105.643823597959,0.622902998473375
"926",11.1297142857143,-105.643823597959,0.759798003724571
"927",11.3501428571429,-105.643823597959,0.957764790473216
"928",11.5705714285714,-105.643823597959,0.998173431096413
"929",11.791,-105.643823597959,1.0474006429035
"930",12.0114285714286,-105.643823597959,1.07763393770061
"931",12.2318571428571,-105.643823597959,0.95786677013419
"932",12.4522857142857,-105.643823597959,1.00311972443625
"933",12.6727142857143,-105.643823597959,1.14984420747986
"934",12.8931428571429,-105.643823597959,1.18988938648659
"935",13.1135714285714,-105.643823597959,1.1693225410096
"936",13.334,-105.643823597959,0.759216294713036
"937",13.5544285714286,-105.643823597959,0.682656941746909
"938",13.7748571428571,-105.643823597959,0.682656941746909
"939",13.9952857142857,-105.643823597959,0.682656941746909
"940",14.2157142857143,-105.643823597959,0.682656941746909
"941",14.4361428571429,-105.643823597959,0.682656941746909
"942",14.6565714285714,-105.643823597959,0.682656941746909
"943",14.877,-105.643823597959,0.682656941746909
"944",15.0974285714286,-105.643823597959,0.682656941746909
"945",15.3178571428571,-105.643823597959,0.682656941746909
"946",15.5382857142857,-105.643823597959,0.682656941746909
"947",15.7587142857143,-105.643823597959,0.682656941746909
"948",15.9791428571429,-105.643823597959,0.682656941746909
"949",16.1995714285714,-105.643823597959,0.682656941746909
"950",16.42,-105.643823597959,0.682656941746909
"951",5.619,-105.642163036735,0.769030668931581
"952",5.83942857142857,-105.642163036735,0.769030668931581
"953",6.05985714285714,-105.642163036735,0.769030668931581
"954",6.28028571428571,-105.642163036735,0.769030668931581
"955",6.50071428571429,-105.642163036735,0.769030668931581
"956",6.72114285714286,-105.642163036735,0.769030668931581
"957",6.94157142857143,-105.642163036735,0.769030668931581
"958",7.162,-105.642163036735,0.769030668931581
"959",7.38242857142857,-105.642163036735,0.769030668931581
"960",7.60285714285714,-105.642163036735,0.769030668931581
"961",7.82328571428571,-105.642163036735,0.769030668931581
"962",8.04371428571429,-105.642163036735,0.769030668931581
"963",8.26414285714286,-105.642163036735,0.769030668931581
"964",8.48457142857143,-105.642163036735,0.769030668931581
"965",8.705,-105.642163036735,0.639466471451361
"966",8.92542857142857,-105.642163036735,0.639466471451361
"967",9.14585714285714,-105.642163036735,0.707989907126047
"968",9.36628571428571,-105.642163036735,0.684933906072064
"969",9.58671428571429,-105.642163036735,0.684933906072064
"970",9.80714285714286,-105.642163036735,0.684933906072064
"971",10.0275714285714,-105.642163036735,0.684933906072064
"972",10.248,-105.642163036735,0.684933906072064
"973",10.4684285714286,-105.642163036735,0.673477795843081
"974",10.6888571428571,-105.642163036735,0.673477795843081
"975",10.9092857142857,-105.642163036735,0.673477795843081
"976",11.1297142857143,-105.642163036735,0.810372801094278
"977",11.3501428571429,-105.642163036735,1.00833958784292
"978",11.5705714285714,-105.642163036735,1.04874822846612
"979",11.791,-105.642163036735,1.0979754402732
"980",12.0114285714286,-105.642163036735,1.12820873507031
"981",12.2318571428571,-105.642163036735,1.0084415675039
"982",12.4522857142857,-105.642163036735,1.05369452180595
"983",12.6727142857143,-105.642163036735,1.20041900484957
"984",12.8931428571429,-105.642163036735,1.2404641838563
"985",13.1135714285714,-105.642163036735,1.2198973383793
"986",13.334,-105.642163036735,0.759216294713036
"987",13.5544285714286,-105.642163036735,0.682656941746909
"988",13.7748571428571,-105.642163036735,0.682656941746909
"989",13.9952857142857,-105.642163036735,0.682656941746909
"990",14.2157142857143,-105.642163036735,0.682656941746909
"991",14.4361428571429,-105.642163036735,0.682656941746909
"992",14.6565714285714,-105.642163036735,0.682656941746909
"993",14.877,-105.642163036735,0.682656941746909
"994",15.0974285714286,-105.642163036735,0.682656941746909
"995",15.3178571428571,-105.642163036735,0.682656941746909
"996",15.5382857142857,-105.642163036735,0.682656941746909
"997",15.7587142857143,-105.642163036735,0.682656941746909
"998",15.9791428571429,-105.642163036735,0.682656941746909
"999",16.1995714285714,-105.642163036735,0.682656941746909
"1000",16.42,-105.642163036735,0.682656941746909
"1001",5.619,-105.64050247551,0.718727353092126
"1002",5.83942857142857,-105.64050247551,0.718727353092126
"1003",6.05985714285714,-105.64050247551,0.718727353092126
"1004",6.28028571428571,-105.64050247551,0.718727353092126
"1005",6.50071428571429,-105.64050247551,0.718727353092126
"1006",6.72114285714286,-105.64050247551,0.718727353092126
"1007",6.94157142857143,-105.64050247551,0.718727353092126
"1008",7.162,-105.64050247551,0.718727353092126
"1009",7.38242857142857,-105.64050247551,0.718727353092126
"1010",7.60285714285714,-105.64050247551,0.718727353092126
"1011",7.82328571428571,-105.64050247551,0.718727353092126
"1012",8.04371428571429,-105.64050247551,0.718727353092126
"1013",8.26414285714286,-105.64050247551,0.718727353092126
"1014",8.48457142857143,-105.64050247551,0.718727353092126
"1015",8.705,-105.64050247551,0.589163155611907
"1016",8.92542857142857,-105.64050247551,0.589163155611907
"1017",9.14585714285714,-105.64050247551,0.657686591286593
"1018",9.36628571428571,-105.64050247551,0.634630590232609
"1019",9.58671428571429,-105.64050247551,0.634630590232609
"1020",9.80714285714286,-105.64050247551,0.634630590232609
"1021",10.0275714285714,-105.64050247551,0.634630590232609
"1022",10.248,-105.64050247551,0.634630590232609
"1023",10.4684285714286,-105.64050247551,0.623174480003627
"1024",10.6888571428571,-105.64050247551,0.623174480003627
"1025",10.9092857142857,-105.64050247551,0.623174480003627
"1026",11.1297142857143,-105.64050247551,0.760069485254823
"1027",11.3501428571429,-105.64050247551,0.958036272003467
"1028",11.5705714285714,-105.64050247551,0.998444912626666
"1029",11.791,-105.64050247551,1.04767212443375
"1030",12.0114285714286,-105.64050247551,1.07790541923086
"1031",12.2318571428571,-105.64050247551,0.958138251664441
"1032",12.4522857142857,-105.64050247551,1.0033912059665
"1033",12.6727142857143,-105.64050247551,1.15011568901011
"1034",12.8931428571429,-105.64050247551,1.19016086801684
"1035",13.1135714285714,-105.64050247551,1.16959402253985
"1036",13.334,-105.64050247551,0.708912978873581
"1037",13.5544285714286,-105.64050247551,0.632353625907454
"1038",13.7748571428571,-105.64050247551,0.632353625907454
"1039",13.9952857142857,-105.64050247551,0.632353625907454
"1040",14.2157142857143,-105.64050247551,0.632353625907454
"1041",14.4361428571429,-105.64050247551,0.632353625907454
"1042",14.6565714285714,-105.64050247551,0.632353625907454
"1043",14.877,-105.64050247551,0.632353625907454
"1044",15.0974285714286,-105.64050247551,0.632353625907454
"1045",15.3178571428571,-105.64050247551,0.632353625907454
"1046",15.5382857142857,-105.64050247551,0.632353625907454
"1047",15.7587142857143,-105.64050247551,0.632353625907454
"1048",15.9791428571429,-105.64050247551,0.632353625907454
"1049",16.1995714285714,-105.64050247551,0.632353625907454
"1050",16.42,-105.64050247551,0.632353625907454
"1051",5.619,-105.638841914286,0.718727353092126
"1052",5.83942857142857,-105.638841914286,0.718727353092126
"1053",6.05985714285714,-105.638841914286,0.718727353092126
"1054",6.28028571428571,-105.638841914286,0.718727353092126
"1055",6.50071428571429,-105.638841914286,0.718727353092126
"1056",6.72114285714286,-105.638841914286,0.718727353092126
"1057",6.94157142857143,-105.638841914286,0.718727353092126
"1058",7.162,-105.638841914286,0.718727353092126
"1059",7.38242857142857,-105.638841914286,0.718727353092126
