"","lake_perc_area","snow2011","Predicted"
"522",4.68428571428571,0.15694466755102,1.23509943388957
"523",4.88448979591837,0.15694466755102,1.23315807043198
"524",5.08469387755102,0.15694466755102,1.23315807043198
"525",5.28489795918367,0.15694466755102,1.23315807043198
"526",5.48510204081633,0.15694466755102,1.23315807043198
"527",5.68530612244898,0.15694466755102,1.23315807043198
"528",5.88551020408163,0.15694466755102,1.23315807043198
"529",6.08571428571429,0.15694466755102,1.23315807043198
"530",6.28591836734694,0.15694466755102,1.23315807043198
"531",6.48612244897959,0.15694466755102,1.23315807043198
"532",6.68632653061225,0.15694466755102,1.23315807043198
"533",6.8865306122449,0.15694466755102,1.23315807043198
"534",7.08673469387755,0.15694466755102,1.23315807043198
"535",7.2869387755102,0.15694466755102,1.23315807043198
"536",7.48714285714286,0.15694466755102,1.23315807043198
"537",7.68734693877551,0.15694466755102,1.23315807043198
"538",7.88755102040816,0.15694466755102,1.23315807043198
"539",8.08775510204082,0.15694466755102,1.23315807043198
"540",8.28795918367347,0.15694466755102,1.23315807043198
"541",8.48816326530612,0.15694466755102,1.23315807043198
"542",8.68836734693878,0.15694466755102,1.23315807043198
"543",8.88857142857143,0.15694466755102,1.23315807043198
"544",9.08877551020408,0.15694466755102,1.23315807043198
"545",9.28897959183673,0.15694466755102,1.23315807043198
"546",9.48918367346939,0.15694466755102,1.23315807043198
"547",9.68938775510204,0.15694466755102,1.23315807043198
"548",9.88959183673469,0.15694466755102,1.23315807043198
"549",10.0897959183673,0.15694466755102,1.23315807043198
"550",10.29,0.15694466755102,1.23315807043198
"551",0.48,0.172639134306122,0.734984968395451
"552",0.680204081632653,0.172639134306122,0.734984968395451
"553",0.880408163265306,0.172639134306122,0.824983701203884
"554",1.08061224489796,0.172639134306122,0.852674448539775
"555",1.28081632653061,0.172639134306122,1.04267105891326
"556",1.48102040816327,0.172639134306122,1.06373062762056
"557",1.68122448979592,0.172639134306122,1.09101904879697
"558",1.88142857142857,0.172639134306122,1.25991246806463
"559",2.08163265306122,0.172639134306122,1.30668807265612
"560",2.28183673469388,0.172639134306122,1.30861338789682
"561",2.48204081632653,0.172639134306122,1.30861338789682
"562",2.68224489795918,0.172639134306122,1.31904212625
"563",2.88244897959184,0.172639134306122,1.31612878417497
"564",3.08265306122449,0.172639134306122,1.31612878417497
"565",3.28285714285714,0.172639134306122,1.3091945761323
"566",3.4830612244898,0.172639134306122,1.29625034334501
"567",3.68326530612245,0.172639134306122,1.28506271216172
"568",3.8834693877551,0.172639134306122,1.25786937985094
"569",4.08367346938775,0.172639134306122,1.22950494715244
"570",4.28387755102041,0.172639134306122,1.22950494715244
"571",4.48408163265306,0.172639134306122,1.22657301045096
"572",4.68428571428571,0.172639134306122,1.22657301045096
"573",4.88448979591837,0.172639134306122,1.22463164699337
"574",5.08469387755102,0.172639134306122,1.22463164699337
"575",5.28489795918367,0.172639134306122,1.22463164699337
"576",5.48510204081633,0.172639134306122,1.22463164699337
"577",5.68530612244898,0.172639134306122,1.22463164699337
"578",5.88551020408163,0.172639134306122,1.22463164699337
"579",6.08571428571429,0.172639134306122,1.22463164699337
"580",6.28591836734694,0.172639134306122,1.22463164699337
"581",6.48612244897959,0.172639134306122,1.22463164699337
"582",6.68632653061225,0.172639134306122,1.22463164699337
"583",6.8865306122449,0.172639134306122,1.22463164699337
"584",7.08673469387755,0.172639134306122,1.22463164699337
"585",7.2869387755102,0.172639134306122,1.22463164699337
"586",7.48714285714286,0.172639134306122,1.22463164699337
"587",7.68734693877551,0.172639134306122,1.22463164699337
"588",7.88755102040816,0.172639134306122,1.22463164699337
"589",8.08775510204082,0.172639134306122,1.22463164699337
"590",8.28795918367347,0.172639134306122,1.22463164699337
"591",8.48816326530612,0.172639134306122,1.22463164699337
"592",8.68836734693878,0.172639134306122,1.22463164699337
"593",8.88857142857143,0.172639134306122,1.22463164699337
"594",9.08877551020408,0.172639134306122,1.22463164699337
"595",9.28897959183673,0.172639134306122,1.22463164699337
"596",9.48918367346939,0.172639134306122,1.22463164699337
"597",9.68938775510204,0.172639134306122,1.22463164699337
"598",9.88959183673469,0.172639134306122,1.22463164699337
"599",10.0897959183673,0.172639134306122,1.22463164699337
"600",10.29,0.172639134306122,1.22463164699337
"601",0.48,0.188333601061224,0.736562970676342
"602",0.680204081632653,0.188333601061224,0.736562970676342
"603",0.880408163265306,0.188333601061224,0.826561703484775
"604",1.08061224489796,0.188333601061224,0.854252450820666
"605",1.28081632653061,0.188333601061224,1.04424906119416
"606",1.48102040816327,0.188333601061224,1.06530862990145
"607",1.68122448979592,0.188333601061224,1.09259705107786
"608",1.88142857142857,0.188333601061224,1.26149047034552
"609",2.08163265306122,0.188333601061224,1.30826607493701
"610",2.28183673469388,0.188333601061224,1.31019139017771
"611",2.48204081632653,0.188333601061224,1.31019139017771
"612",2.68224489795918,0.188333601061224,1.32062012853089
"613",2.88244897959184,0.188333601061224,1.31770678645586
"614",3.08265306122449,0.188333601061224,1.31770678645586
"615",3.28285714285714,0.188333601061224,1.31077257841319
"616",3.4830612244898,0.188333601061224,1.29782834562591
"617",3.68326530612245,0.188333601061224,1.28664071444261
"618",3.8834693877551,0.188333601061224,1.25944738213183
"619",4.08367346938775,0.188333601061224,1.23108294943334
"620",4.28387755102041,0.188333601061224,1.23108294943334
"621",4.48408163265306,0.188333601061224,1.22815101273185
"622",4.68428571428571,0.188333601061224,1.22815101273185
"623",4.88448979591837,0.188333601061224,1.22620964927426
"624",5.08469387755102,0.188333601061224,1.22620964927426
"625",5.28489795918367,0.188333601061224,1.22620964927426
"626",5.48510204081633,0.188333601061224,1.22620964927426
"627",5.68530612244898,0.188333601061224,1.22620964927426
"628",5.88551020408163,0.188333601061224,1.22620964927426
"629",6.08571428571429,0.188333601061224,1.22620964927426
"630",6.28591836734694,0.188333601061224,1.22620964927426
"631",6.48612244897959,0.188333601061224,1.22620964927426
"632",6.68632653061225,0.188333601061224,1.22620964927426
"633",6.8865306122449,0.188333601061224,1.22620964927426
"634",7.08673469387755,0.188333601061224,1.22620964927426
"635",7.2869387755102,0.188333601061224,1.22620964927426
"636",7.48714285714286,0.188333601061224,1.22620964927426
"637",7.68734693877551,0.188333601061224,1.22620964927426
"638",7.88755102040816,0.188333601061224,1.22620964927426
"639",8.08775510204082,0.188333601061224,1.22620964927426
"640",8.28795918367347,0.188333601061224,1.22620964927426
"641",8.48816326530612,0.188333601061224,1.22620964927426
"642",8.68836734693878,0.188333601061224,1.22620964927426
"643",8.88857142857143,0.188333601061224,1.22620964927426
"644",9.08877551020408,0.188333601061224,1.22620964927426
"645",9.28897959183673,0.188333601061224,1.22620964927426
"646",9.48918367346939,0.188333601061224,1.22620964927426
"647",9.68938775510204,0.188333601061224,1.22620964927426
"648",9.88959183673469,0.188333601061224,1.22620964927426
"649",10.0897959183673,0.188333601061224,1.22620964927426
"650",10.29,0.188333601061224,1.22620964927426
"651",0.48,0.204028067816327,0.736562970676342
"652",0.680204081632653,0.204028067816327,0.736562970676342
"653",0.880408163265306,0.204028067816327,0.826561703484775
"654",1.08061224489796,0.204028067816327,0.854252450820666
"655",1.28081632653061,0.204028067816327,1.04424906119416
"656",1.48102040816327,0.204028067816327,1.06530862990145
"657",1.68122448979592,0.204028067816327,1.09259705107786
"658",1.88142857142857,0.204028067816327,1.26149047034552
"659",2.08163265306122,0.204028067816327,1.30826607493701
"660",2.28183673469388,0.204028067816327,1.31019139017771
"661",2.48204081632653,0.204028067816327,1.31019139017771
"662",2.68224489795918,0.204028067816327,1.32062012853089
"663",2.88244897959184,0.204028067816327,1.31770678645586
"664",3.08265306122449,0.204028067816327,1.31770678645586
"665",3.28285714285714,0.204028067816327,1.31077257841319
"666",3.4830612244898,0.204028067816327,1.29782834562591
"667",3.68326530612245,0.204028067816327,1.28664071444261
"668",3.8834693877551,0.204028067816327,1.25944738213183
"669",4.08367346938775,0.204028067816327,1.23108294943334
"670",4.28387755102041,0.204028067816327,1.23108294943334
"671",4.48408163265306,0.204028067816327,1.22815101273185
"672",4.68428571428571,0.204028067816327,1.22815101273185
"673",4.88448979591837,0.204028067816327,1.22620964927426
"674",5.08469387755102,0.204028067816327,1.22620964927426
"675",5.28489795918367,0.204028067816327,1.22620964927426
"676",5.48510204081633,0.204028067816327,1.22620964927426
"677",5.68530612244898,0.204028067816327,1.22620964927426
"678",5.88551020408163,0.204028067816327,1.22620964927426
"679",6.08571428571429,0.204028067816327,1.22620964927426
"680",6.28591836734694,0.204028067816327,1.22620964927426
"681",6.48612244897959,0.204028067816327,1.22620964927426
"682",6.68632653061225,0.204028067816327,1.22620964927426
"683",6.8865306122449,0.204028067816327,1.22620964927426
"684",7.08673469387755,0.204028067816327,1.22620964927426
"685",7.2869387755102,0.204028067816327,1.22620964927426
"686",7.48714285714286,0.204028067816327,1.22620964927426
"687",7.68734693877551,0.204028067816327,1.22620964927426
"688",7.88755102040816,0.204028067816327,1.22620964927426
"689",8.08775510204082,0.204028067816327,1.22620964927426
"690",8.28795918367347,0.204028067816327,1.22620964927426
"691",8.48816326530612,0.204028067816327,1.22620964927426
"692",8.68836734693878,0.204028067816327,1.22620964927426
"693",8.88857142857143,0.204028067816327,1.22620964927426
"694",9.08877551020408,0.204028067816327,1.22620964927426
"695",9.28897959183673,0.204028067816327,1.22620964927426
"696",9.48918367346939,0.204028067816327,1.22620964927426
"697",9.68938775510204,0.204028067816327,1.22620964927426
"698",9.88959183673469,0.204028067816327,1.22620964927426
"699",10.0897959183673,0.204028067816327,1.22620964927426
"700",10.29,0.204028067816327,1.22620964927426
"701",0.48,0.219722534571429,0.730917981203178
"702",0.680204081632653,0.219722534571429,0.730917981203178
"703",0.880408163265306,0.219722534571429,0.82091671401161
"704",1.08061224489796,0.219722534571429,0.848607461347502
"705",1.28081632653061,0.219722534571429,1.03860407172099
"706",1.48102040816327,0.219722534571429,1.05966364042829
"707",1.68122448979592,0.219722534571429,1.08695206160469
"708",1.88142857142857,0.219722534571429,1.25584548087236
"709",2.08163265306122,0.219722534571429,1.30262108546384
"710",2.28183673469388,0.219722534571429,1.30454640070455
"711",2.48204081632653,0.219722534571429,1.30454640070455
"712",2.68224489795918,0.219722534571429,1.31497513905772
"713",2.88244897959184,0.219722534571429,1.3120617969827
"714",3.08265306122449,0.219722534571429,1.3120617969827
"715",3.28285714285714,0.219722534571429,1.30512758894002
"716",3.4830612244898,0.219722534571429,1.29218335615274
"717",3.68326530612245,0.219722534571429,1.28099572496945
"718",3.8834693877551,0.219722534571429,1.25380239265866
"719",4.08367346938775,0.219722534571429,1.22543795996017
"720",4.28387755102041,0.219722534571429,1.22543795996017
"721",4.48408163265306,0.219722534571429,1.22250602325869
"722",4.68428571428571,0.219722534571429,1.22250602325869
"723",4.88448979591837,0.219722534571429,1.22056465980109
"724",5.08469387755102,0.219722534571429,1.22056465980109
"725",5.28489795918367,0.219722534571429,1.22056465980109
"726",5.48510204081633,0.219722534571429,1.22056465980109
"727",5.68530612244898,0.219722534571429,1.22056465980109
"728",5.88551020408163,0.219722534571429,1.22056465980109
"729",6.08571428571429,0.219722534571429,1.22056465980109
"730",6.28591836734694,0.219722534571429,1.22056465980109
"731",6.48612244897959,0.219722534571429,1.22056465980109
"732",6.68632653061225,0.219722534571429,1.22056465980109
"733",6.8865306122449,0.219722534571429,1.22056465980109
"734",7.08673469387755,0.219722534571429,1.22056465980109
"735",7.2869387755102,0.219722534571429,1.22056465980109
"736",7.48714285714286,0.219722534571429,1.22056465980109
"737",7.68734693877551,0.219722534571429,1.22056465980109
"738",7.88755102040816,0.219722534571429,1.22056465980109
"739",8.08775510204082,0.219722534571429,1.22056465980109
"740",8.28795918367347,0.219722534571429,1.22056465980109
"741",8.48816326530612,0.219722534571429,1.22056465980109
"742",8.68836734693878,0.219722534571429,1.22056465980109
"743",8.88857142857143,0.219722534571429,1.22056465980109
"744",9.08877551020408,0.219722534571429,1.22056465980109
"745",9.28897959183673,0.219722534571429,1.22056465980109
"746",9.48918367346939,0.219722534571429,1.22056465980109
"747",9.68938775510204,0.219722534571429,1.22056465980109
"748",9.88959183673469,0.219722534571429,1.22056465980109
"749",10.0897959183673,0.219722534571429,1.22056465980109
"750",10.29,0.219722534571429,1.22056465980109
"751",0.48,0.235417001326531,0.730917981203178
"752",0.680204081632653,0.235417001326531,0.730917981203178
"753",0.880408163265306,0.235417001326531,0.82091671401161
"754",1.08061224489796,0.235417001326531,0.848607461347502
"755",1.28081632653061,0.235417001326531,1.03860407172099
"756",1.48102040816327,0.235417001326531,1.05966364042829
"757",1.68122448979592,0.235417001326531,1.08695206160469
"758",1.88142857142857,0.235417001326531,1.25584548087236
"759",2.08163265306122,0.235417001326531,1.30262108546384
"760",2.28183673469388,0.235417001326531,1.30454640070455
"761",2.48204081632653,0.235417001326531,1.30454640070455
"762",2.68224489795918,0.235417001326531,1.31497513905772
"763",2.88244897959184,0.235417001326531,1.3120617969827
"764",3.08265306122449,0.235417001326531,1.3120617969827
"765",3.28285714285714,0.235417001326531,1.30512758894002
"766",3.4830612244898,0.235417001326531,1.29218335615274
"767",3.68326530612245,0.235417001326531,1.28099572496945
"768",3.8834693877551,0.235417001326531,1.25380239265866
"769",4.08367346938775,0.235417001326531,1.22543795996017
"770",4.28387755102041,0.235417001326531,1.22543795996017
"771",4.48408163265306,0.235417001326531,1.22250602325869
"772",4.68428571428571,0.235417001326531,1.22250602325869
"773",4.88448979591837,0.235417001326531,1.22056465980109
"774",5.08469387755102,0.235417001326531,1.22056465980109
"775",5.28489795918367,0.235417001326531,1.22056465980109
"776",5.48510204081633,0.235417001326531,1.22056465980109
"777",5.68530612244898,0.235417001326531,1.22056465980109
"778",5.88551020408163,0.235417001326531,1.22056465980109
"779",6.08571428571429,0.235417001326531,1.22056465980109
"780",6.28591836734694,0.235417001326531,1.22056465980109
"781",6.48612244897959,0.235417001326531,1.22056465980109
"782",6.68632653061225,0.235417001326531,1.22056465980109
"783",6.8865306122449,0.235417001326531,1.22056465980109
"784",7.08673469387755,0.235417001326531,1.22056465980109
"785",7.2869387755102,0.235417001326531,1.22056465980109
"786",7.48714285714286,0.235417001326531,1.22056465980109
"787",7.68734693877551,0.235417001326531,1.22056465980109
"788",7.88755102040816,0.235417001326531,1.22056465980109
"789",8.08775510204082,0.235417001326531,1.22056465980109
"790",8.28795918367347,0.235417001326531,1.22056465980109
"791",8.48816326530612,0.235417001326531,1.22056465980109
"792",8.68836734693878,0.235417001326531,1.22056465980109
"793",8.88857142857143,0.235417001326531,1.22056465980109
"794",9.08877551020408,0.235417001326531,1.22056465980109
"795",9.28897959183673,0.235417001326531,1.22056465980109
"796",9.48918367346939,0.235417001326531,1.22056465980109
"797",9.68938775510204,0.235417001326531,1.22056465980109
"798",9.88959183673469,0.235417001326531,1.22056465980109
"799",10.0897959183673,0.235417001326531,1.22056465980109
"800",10.29,0.235417001326531,1.22056465980109
"801",0.48,0.251111468081633,0.719596369652094
"802",0.680204081632653,0.251111468081633,0.719596369652094
"803",0.880408163265306,0.251111468081633,0.809595102460526
"804",1.08061224489796,0.251111468081633,0.837285849796418
"805",1.28081632653061,0.251111468081633,1.02728246016991
"806",1.48102040816327,0.251111468081633,1.04834202887721
"807",1.68122448979592,0.251111468081633,1.07563045005361
"808",1.88142857142857,0.251111468081633,1.24452386932127
"809",2.08163265306122,0.251111468081633,1.29129947391276
"810",2.28183673469388,0.251111468081633,1.29322478915346
"811",2.48204081632653,0.251111468081633,1.29322478915346
"812",2.68224489795918,0.251111468081633,1.30365352750664
"813",2.88244897959184,0.251111468081633,1.30074018543161
"814",3.08265306122449,0.251111468081633,1.30074018543161
"815",3.28285714285714,0.251111468081633,1.29380597738894
"816",3.4830612244898,0.251111468081633,1.28086174460166
"817",3.68326530612245,0.251111468081633,1.26967411341836
"818",3.8834693877551,0.251111468081633,1.24248078110758
"819",4.08367346938775,0.251111468081633,1.21411634840909
"820",4.28387755102041,0.251111468081633,1.21411634840909
"821",4.48408163265306,0.251111468081633,1.2111844117076
"822",4.68428571428571,0.251111468081633,1.2111844117076
"823",4.88448979591837,0.251111468081633,1.20924304825001
"824",5.08469387755102,0.251111468081633,1.20924304825001
"825",5.28489795918367,0.251111468081633,1.20924304825001
"826",5.48510204081633,0.251111468081633,1.20924304825001
"827",5.68530612244898,0.251111468081633,1.20924304825001
"828",5.88551020408163,0.251111468081633,1.20924304825001
"829",6.08571428571429,0.251111468081633,1.20924304825001
"830",6.28591836734694,0.251111468081633,1.20924304825001
"831",6.48612244897959,0.251111468081633,1.20924304825001
"832",6.68632653061225,0.251111468081633,1.20924304825001
"833",6.8865306122449,0.251111468081633,1.20924304825001
"834",7.08673469387755,0.251111468081633,1.20924304825001
"835",7.2869387755102,0.251111468081633,1.20924304825001
"836",7.48714285714286,0.251111468081633,1.20924304825001
"837",7.68734693877551,0.251111468081633,1.20924304825001
"838",7.88755102040816,0.251111468081633,1.20924304825001
"839",8.08775510204082,0.251111468081633,1.20924304825001
"840",8.28795918367347,0.251111468081633,1.20924304825001
"841",8.48816326530612,0.251111468081633,1.20924304825001
"842",8.68836734693878,0.251111468081633,1.20924304825001
"843",8.88857142857143,0.251111468081633,1.20924304825001
"844",9.08877551020408,0.251111468081633,1.20924304825001
"845",9.28897959183673,0.251111468081633,1.20924304825001
"846",9.48918367346939,0.251111468081633,1.20924304825001
"847",9.68938775510204,0.251111468081633,1.20924304825001
"848",9.88959183673469,0.251111468081633,1.20924304825001
"849",10.0897959183673,0.251111468081633,1.20924304825001
"850",10.29,0.251111468081633,1.20924304825001
"851",0.48,0.266805934836735,0.715519336279653
"852",0.680204081632653,0.266805934836735,0.715519336279653
"853",0.880408163265306,0.266805934836735,0.805518069088086
"854",1.08061224489796,0.266805934836735,0.833208816423977
"855",1.28081632653061,0.266805934836735,1.02096148319402
"856",1.48102040816327,0.266805934836735,1.04202105190132
"857",1.68122448979592,0.266805934836735,1.06930947307773
"858",1.88142857142857,0.266805934836735,1.23820289234539
"859",2.08163265306122,0.266805934836735,1.28497849693688
"860",2.28183673469388,0.266805934836735,1.28690381217758
"861",2.48204081632653,0.266805934836735,1.28690381217758
"862",2.68224489795918,0.266805934836735,1.29733255053076
"863",2.88244897959184,0.266805934836735,1.29441920845573
"864",3.08265306122449,0.266805934836735,1.29441920845573
"865",3.28285714285714,0.266805934836735,1.28748500041306
"866",3.4830612244898,0.266805934836735,1.27454076762577
"867",3.68326530612245,0.266805934836735,1.26335313644248
"868",3.8834693877551,0.266805934836735,1.2361598041317
"869",4.08367346938775,0.266805934836735,1.2077953714332
"870",4.28387755102041,0.266805934836735,1.2077953714332
"871",4.48408163265306,0.266805934836735,1.20486343473172
"872",4.68428571428571,0.266805934836735,1.20486343473172
"873",4.88448979591837,0.266805934836735,1.20292207127413
"874",5.08469387755102,0.266805934836735,1.20292207127413
"875",5.28489795918367,0.266805934836735,1.20292207127413
"876",5.48510204081633,0.266805934836735,1.20292207127413
"877",5.68530612244898,0.266805934836735,1.20292207127413
"878",5.88551020408163,0.266805934836735,1.20292207127413
"879",6.08571428571429,0.266805934836735,1.20292207127413
"880",6.28591836734694,0.266805934836735,1.20292207127413
"881",6.48612244897959,0.266805934836735,1.20292207127413
"882",6.68632653061225,0.266805934836735,1.20292207127413
"883",6.8865306122449,0.266805934836735,1.20292207127413
"884",7.08673469387755,0.266805934836735,1.20292207127413
"885",7.2869387755102,0.266805934836735,1.20292207127413
"886",7.48714285714286,0.266805934836735,1.20292207127413
"887",7.68734693877551,0.266805934836735,1.20292207127413
"888",7.88755102040816,0.266805934836735,1.20292207127413
"889",8.08775510204082,0.266805934836735,1.20292207127413
"890",8.28795918367347,0.266805934836735,1.20292207127413
"891",8.48816326530612,0.266805934836735,1.20292207127413
"892",8.68836734693878,0.266805934836735,1.20292207127413
"893",8.88857142857143,0.266805934836735,1.20292207127413
"894",9.08877551020408,0.266805934836735,1.20292207127413
"895",9.28897959183673,0.266805934836735,1.20292207127413
"896",9.48918367346939,0.266805934836735,1.20292207127413
"897",9.68938775510204,0.266805934836735,1.20292207127413
"898",9.88959183673469,0.266805934836735,1.20292207127413
"899",10.0897959183673,0.266805934836735,1.20292207127413
"900",10.29,0.266805934836735,1.20292207127413
"901",0.48,0.282500401591837,0.700597406706275
"902",0.680204081632653,0.282500401591837,0.700597406706275
"903",0.880408163265306,0.282500401591837,0.790596139514707
"904",1.08061224489796,0.282500401591837,0.818286886850599
"905",1.28081632653061,0.282500401591837,1.00603955362064
"906",1.48102040816327,0.282500401591837,1.02709912232794
"907",1.68122448979592,0.282500401591837,1.05438754350435
"908",1.88142857142857,0.282500401591837,1.22328096277201
"909",2.08163265306122,0.282500401591837,1.2700565673635
"910",2.28183673469388,0.282500401591837,1.2719818826042
"911",2.48204081632653,0.282500401591837,1.2719818826042
"912",2.68224489795918,0.282500401591837,1.28241062095738
"913",2.88244897959184,0.282500401591837,1.27949727888235
"914",3.08265306122449,0.282500401591837,1.27949727888235
"915",3.28285714285714,0.282500401591837,1.27256307083968
"916",3.4830612244898,0.282500401591837,1.2596188380524
"917",3.68326530612245,0.282500401591837,1.2484312068691
"918",3.8834693877551,0.282500401591837,1.22123787455832
"919",4.08367346938775,0.282500401591837,1.19287344185983
"920",4.28387755102041,0.282500401591837,1.19287344185983
"921",4.48408163265306,0.282500401591837,1.18994150515834
"922",4.68428571428571,0.282500401591837,1.18994150515834
"923",4.88448979591837,0.282500401591837,1.18800014170075
"924",5.08469387755102,0.282500401591837,1.18800014170075
"925",5.28489795918367,0.282500401591837,1.18800014170075
"926",5.48510204081633,0.282500401591837,1.18800014170075
"927",5.68530612244898,0.282500401591837,1.18800014170075
"928",5.88551020408163,0.282500401591837,1.18800014170075
"929",6.08571428571429,0.282500401591837,1.18800014170075
"930",6.28591836734694,0.282500401591837,1.18800014170075
"931",6.48612244897959,0.282500401591837,1.18800014170075
"932",6.68632653061225,0.282500401591837,1.18800014170075
"933",6.8865306122449,0.282500401591837,1.18800014170075
"934",7.08673469387755,0.282500401591837,1.18800014170075
"935",7.2869387755102,0.282500401591837,1.18800014170075
"936",7.48714285714286,0.282500401591837,1.18800014170075
"937",7.68734693877551,0.282500401591837,1.18800014170075
"938",7.88755102040816,0.282500401591837,1.18800014170075
"939",8.08775510204082,0.282500401591837,1.18800014170075
"940",8.28795918367347,0.282500401591837,1.18800014170075
"941",8.48816326530612,0.282500401591837,1.18800014170075
"942",8.68836734693878,0.282500401591837,1.18800014170075
"943",8.88857142857143,0.282500401591837,1.18800014170075
"944",9.08877551020408,0.282500401591837,1.18800014170075
"945",9.28897959183673,0.282500401591837,1.18800014170075
"946",9.48918367346939,0.282500401591837,1.18800014170075
"947",9.68938775510204,0.282500401591837,1.18800014170075
"948",9.88959183673469,0.282500401591837,1.18800014170075
"949",10.0897959183673,0.282500401591837,1.18800014170075
"950",10.29,0.282500401591837,1.18800014170075
"951",0.48,0.298194868346939,0.700597406706275
"952",0.680204081632653,0.298194868346939,0.700597406706275
"953",0.880408163265306,0.298194868346939,0.790596139514707
"954",1.08061224489796,0.298194868346939,0.818286886850599
"955",1.28081632653061,0.298194868346939,1.00603955362064
"956",1.48102040816327,0.298194868346939,1.02709912232794
"957",1.68122448979592,0.298194868346939,1.05438754350435
"958",1.88142857142857,0.298194868346939,1.22328096277201
"959",2.08163265306122,0.298194868346939,1.2700565673635
"960",2.28183673469388,0.298194868346939,1.2719818826042
"961",2.48204081632653,0.298194868346939,1.2719818826042
"962",2.68224489795918,0.298194868346939,1.28241062095738
"963",2.88244897959184,0.298194868346939,1.27949727888235
"964",3.08265306122449,0.298194868346939,1.27949727888235
"965",3.28285714285714,0.298194868346939,1.27256307083968
"966",3.4830612244898,0.298194868346939,1.2596188380524
"967",3.68326530612245,0.298194868346939,1.2484312068691
"968",3.8834693877551,0.298194868346939,1.22123787455832
"969",4.08367346938775,0.298194868346939,1.19287344185983
"970",4.28387755102041,0.298194868346939,1.19287344185983
"971",4.48408163265306,0.298194868346939,1.18994150515834
"972",4.68428571428571,0.298194868346939,1.18994150515834
"973",4.88448979591837,0.298194868346939,1.18800014170075
"974",5.08469387755102,0.298194868346939,1.18800014170075
"975",5.28489795918367,0.298194868346939,1.18800014170075
"976",5.48510204081633,0.298194868346939,1.18800014170075
"977",5.68530612244898,0.298194868346939,1.18800014170075
"978",5.88551020408163,0.298194868346939,1.18800014170075
"979",6.08571428571429,0.298194868346939,1.18800014170075
"980",6.28591836734694,0.298194868346939,1.18800014170075
"981",6.48612244897959,0.298194868346939,1.18800014170075
"982",6.68632653061225,0.298194868346939,1.18800014170075
"983",6.8865306122449,0.298194868346939,1.18800014170075
"984",7.08673469387755,0.298194868346939,1.18800014170075
"985",7.2869387755102,0.298194868346939,1.18800014170075
"986",7.48714285714286,0.298194868346939,1.18800014170075
"987",7.68734693877551,0.298194868346939,1.18800014170075
"988",7.88755102040816,0.298194868346939,1.18800014170075
"989",8.08775510204082,0.298194868346939,1.18800014170075
"990",8.28795918367347,0.298194868346939,1.18800014170075
"991",8.48816326530612,0.298194868346939,1.18800014170075
"992",8.68836734693878,0.298194868346939,1.18800014170075
"993",8.88857142857143,0.298194868346939,1.18800014170075
"994",9.08877551020408,0.298194868346939,1.18800014170075
"995",9.28897959183673,0.298194868346939,1.18800014170075
"996",9.48918367346939,0.298194868346939,1.18800014170075
"997",9.68938775510204,0.298194868346939,1.18800014170075
"998",9.88959183673469,0.298194868346939,1.18800014170075
"999",10.0897959183673,0.298194868346939,1.18800014170075
"1000",10.29,0.298194868346939,1.18800014170075
"1001",0.48,0.313889335102041,0.699251138346156
"1002",0.680204081632653,0.313889335102041,0.699251138346156
"1003",0.880408163265306,0.313889335102041,0.789249871154589
"1004",1.08061224489796,0.313889335102041,0.81694061849048
"1005",1.28081632653061,0.313889335102041,1.00469328526052
"1006",1.48102040816327,0.313889335102041,1.02575285396783
"1007",1.68122448979592,0.313889335102041,1.05304127514423
"1008",1.88142857142857,0.313889335102041,1.22193469441189
"1009",2.08163265306122,0.313889335102041,1.26871029900338
"1010",2.28183673469388,0.313889335102041,1.27063561424408
"1011",2.48204081632653,0.313889335102041,1.27063561424408
"1012",2.68224489795918,0.313889335102041,1.28106435259726
"1013",2.88244897959184,0.313889335102041,1.27815101052223
"1014",3.08265306122449,0.313889335102041,1.27815101052223
"1015",3.28285714285714,0.313889335102041,1.27121680247956
"1016",3.4830612244898,0.313889335102041,1.25827256969228
"1017",3.68326530612245,0.313889335102041,1.24708493850898
"1018",3.8834693877551,0.313889335102041,1.2198916061982
"1019",4.08367346938775,0.313889335102041,1.19152717349971
"1020",4.28387755102041,0.313889335102041,1.19152717349971
"1021",4.48408163265306,0.313889335102041,1.18859523679822
"1022",4.68428571428571,0.313889335102041,1.18859523679822
"1023",4.88448979591837,0.313889335102041,1.18665387334063
"1024",5.08469387755102,0.313889335102041,1.18665387334063
"1025",5.28489795918367,0.313889335102041,1.18665387334063
"1026",5.48510204081633,0.313889335102041,1.18665387334063
"1027",5.68530612244898,0.313889335102041,1.18665387334063
"1028",5.88551020408163,0.313889335102041,1.18665387334063
"1029",6.08571428571429,0.313889335102041,1.18665387334063
"1030",6.28591836734694,0.313889335102041,1.18665387334063
"1031",6.48612244897959,0.313889335102041,1.18665387334063
"1032",6.68632653061225,0.313889335102041,1.18665387334063
"1033",6.8865306122449,0.313889335102041,1.18665387334063
"1034",7.08673469387755,0.313889335102041,1.18665387334063
"1035",7.2869387755102,0.313889335102041,1.18665387334063
"1036",7.48714285714286,0.313889335102041,1.18665387334063
"1037",7.68734693877551,0.313889335102041,1.18665387334063
"1038",7.88755102040816,0.313889335102041,1.18665387334063
"1039",8.08775510204082,0.313889335102041,1.18665387334063
"1040",8.28795918367347,0.313889335102041,1.18665387334063
