"","snow2011","Ordinal_date","Predicted"
"1084",0.517917402918367,200.857142857143,0.872327648595928
"1085",0.533611869673469,200.857142857143,0.872327648595928
"1086",0.549306336428571,200.857142857143,0.872327648595928
"1087",0.565000803183674,200.857142857143,0.872327648595928
"1088",0.580695269938776,200.857142857143,0.872327648595928
"1089",0.596389736693878,200.857142857143,0.872327648595928
"1090",0.61208420344898,200.857142857143,0.872327648595928
"1091",0.627778670204082,200.857142857143,0.872327648595928
"1092",0.643473136959184,200.857142857143,0.872327648595928
"1093",0.659167603714286,200.857142857143,0.872327648595928
"1094",0.674862070469388,200.857142857143,0.872327648595928
"1095",0.69055653722449,200.857142857143,0.872327648595928
"1096",0.706251003979592,200.857142857143,0.872327648595928
"1097",0.721945470734694,200.857142857143,0.872327648595928
"1098",0.737639937489796,200.857142857143,0.872327648595928
"1099",0.753334404244898,200.857142857143,0.872327648595928
"1100",0.769028871,200.857142857143,0.872327648595928
"1101",0,203.183673469388,1.30680887012734
"1102",0.015694466755102,203.183673469388,1.30680887012734
"1103",0.0313889335102041,203.183673469388,1.30680887012734
"1104",0.0470834002653061,203.183673469388,1.30680887012734
"1105",0.0627778670204082,203.183673469388,1.30680887012734
"1106",0.0784723337755102,203.183673469388,1.30680887012734
"1107",0.0941668005306122,203.183673469388,1.30680887012734
"1108",0.109861267285714,203.183673469388,1.30680887012734
"1109",0.125555734040816,203.183673469388,1.30680887012734
"1110",0.141250200795918,203.183673469388,1.30680887012734
"1111",0.15694466755102,203.183673469388,1.30044987707598
"1112",0.172639134306122,203.183673469388,1.29488546916271
"1113",0.188333601061224,203.183673469388,1.2964634714436
"1114",0.204028067816327,203.183673469388,1.2964634714436
"1115",0.219722534571429,203.183673469388,1.29081848197043
"1116",0.235417001326531,203.183673469388,1.29081848197043
"1117",0.251111468081633,203.183673469388,1.27949687041935
"1118",0.266805934836735,203.183673469388,1.27317589344347
"1119",0.282500401591837,203.183673469388,1.25825396387009
"1120",0.298194868346939,203.183673469388,1.25825396387009
"1121",0.313889335102041,203.183673469388,1.25690769550997
"1122",0.329583801857143,203.183673469388,1.25690769550997
"1123",0.345278268612245,203.183673469388,1.23490223758469
"1124",0.360972735367347,203.183673469388,1.10298559626579
"1125",0.376667202122449,203.183673469388,1.10004002466803
"1126",0.392361668877551,203.183673469388,1.09032305113656
"1127",0.408056135632653,203.183673469388,1.02724318114534
"1128",0.423750602387755,203.183673469388,1.02074256736832
"1129",0.439445069142857,203.183673469388,1.01773414925344
"1130",0.455139535897959,203.183673469388,1.01773414925344
"1131",0.470834002653061,203.183673469388,0.986491534362979
"1132",0.486528469408163,203.183673469388,0.986491534362979
"1133",0.502222936163265,203.183673469388,0.898131938215268
"1134",0.517917402918367,203.183673469388,0.898131938215268
"1135",0.533611869673469,203.183673469388,0.898131938215268
"1136",0.549306336428571,203.183673469388,0.898131938215268
"1137",0.565000803183674,203.183673469388,0.898131938215268
"1138",0.580695269938776,203.183673469388,0.898131938215268
"1139",0.596389736693878,203.183673469388,0.898131938215268
"1140",0.61208420344898,203.183673469388,0.898131938215268
"1141",0.627778670204082,203.183673469388,0.898131938215268
"1142",0.643473136959184,203.183673469388,0.898131938215268
"1143",0.659167603714286,203.183673469388,0.898131938215268
"1144",0.674862070469388,203.183673469388,0.898131938215268
"1145",0.69055653722449,203.183673469388,0.898131938215268
"1146",0.706251003979592,203.183673469388,0.898131938215268
"1147",0.721945470734694,203.183673469388,0.898131938215268
"1148",0.737639937489796,203.183673469388,0.898131938215268
"1149",0.753334404244898,203.183673469388,0.898131938215268
"1150",0.769028871,203.183673469388,0.898131938215268
"1151",0,205.510204081633,1.34627525091094
"1152",0.015694466755102,205.510204081633,1.34627525091094
"1153",0.0313889335102041,205.510204081633,1.34627525091094
"1154",0.0470834002653061,205.510204081633,1.34627525091094
"1155",0.0627778670204082,205.510204081633,1.34627525091094
"1156",0.0784723337755102,205.510204081633,1.34627525091094
"1157",0.0941668005306122,205.510204081633,1.34627525091094
"1158",0.109861267285714,205.510204081633,1.34627525091094
"1159",0.125555734040816,205.510204081633,1.34627525091094
"1160",0.141250200795918,205.510204081633,1.34627525091094
"1161",0.15694466755102,205.510204081633,1.33991625785958
"1162",0.172639134306122,205.510204081633,1.33435184994631
"1163",0.188333601061224,205.510204081633,1.3359298522272
"1164",0.204028067816327,205.510204081633,1.3359298522272
"1165",0.219722534571429,205.510204081633,1.33028486275403
"1166",0.235417001326531,205.510204081633,1.33028486275403
"1167",0.251111468081633,205.510204081633,1.31896325120295
"1168",0.266805934836735,205.510204081633,1.31264227422707
"1169",0.282500401591837,205.510204081633,1.29772034465369
"1170",0.298194868346939,205.510204081633,1.29772034465369
"1171",0.313889335102041,205.510204081633,1.29637407629357
"1172",0.329583801857143,205.510204081633,1.29637407629357
"1173",0.345278268612245,205.510204081633,1.275753510738
"1174",0.360972735367347,205.510204081633,1.15042509627405
"1175",0.376667202122449,205.510204081633,1.14747952467629
"1176",0.392361668877551,205.510204081633,1.13776255114482
"1177",0.408056135632653,205.510204081633,1.07709435754528
"1178",0.423750602387755,205.510204081633,1.07059374376826
"1179",0.439445069142857,205.510204081633,1.06758532565338
"1180",0.455139535897959,205.510204081633,1.06758532565338
"1181",0.470834002653061,205.510204081633,1.03634271076292
"1182",0.486528469408163,205.510204081633,1.03634271076292
"1183",0.502222936163265,205.510204081633,0.947983114615212
"1184",0.517917402918367,205.510204081633,0.947983114615212
"1185",0.533611869673469,205.510204081633,0.947983114615212
"1186",0.549306336428571,205.510204081633,0.947983114615212
"1187",0.565000803183674,205.510204081633,0.947983114615212
"1188",0.580695269938776,205.510204081633,0.947983114615212
"1189",0.596389736693878,205.510204081633,0.947983114615212
"1190",0.61208420344898,205.510204081633,0.947983114615212
"1191",0.627778670204082,205.510204081633,0.947983114615212
"1192",0.643473136959184,205.510204081633,0.947983114615212
"1193",0.659167603714286,205.510204081633,0.947983114615212
"1194",0.674862070469388,205.510204081633,0.947983114615212
"1195",0.69055653722449,205.510204081633,0.947983114615212
"1196",0.706251003979592,205.510204081633,0.947983114615212
"1197",0.721945470734694,205.510204081633,0.947983114615212
"1198",0.737639937489796,205.510204081633,0.947983114615212
"1199",0.753334404244898,205.510204081633,0.947983114615212
"1200",0.769028871,205.510204081633,0.947983114615212
"1201",0,207.836734693878,1.35210532630953
"1202",0.015694466755102,207.836734693878,1.35210532630953
"1203",0.0313889335102041,207.836734693878,1.35210532630953
"1204",0.0470834002653061,207.836734693878,1.35210532630953
"1205",0.0627778670204082,207.836734693878,1.35210532630953
"1206",0.0784723337755102,207.836734693878,1.35210532630953
"1207",0.0941668005306122,207.836734693878,1.35210532630953
"1208",0.109861267285714,207.836734693878,1.35210532630953
"1209",0.125555734040816,207.836734693878,1.35210532630953
"1210",0.141250200795918,207.836734693878,1.35210532630953
"1211",0.15694466755102,207.836734693878,1.34574633325817
"1212",0.172639134306122,207.836734693878,1.3401819253449
"1213",0.188333601061224,207.836734693878,1.34175992762579
"1214",0.204028067816327,207.836734693878,1.34175992762579
"1215",0.219722534571429,207.836734693878,1.33611493815263
"1216",0.235417001326531,207.836734693878,1.33611493815263
"1217",0.251111468081633,207.836734693878,1.32479332660154
"1218",0.266805934836735,207.836734693878,1.31847234962566
"1219",0.282500401591837,207.836734693878,1.30355042005228
"1220",0.298194868346939,207.836734693878,1.30355042005228
"1221",0.313889335102041,207.836734693878,1.30220415169216
"1222",0.329583801857143,207.836734693878,1.30220415169216
"1223",0.345278268612245,207.836734693878,1.28158358613659
"1224",0.360972735367347,207.836734693878,1.15625517167264
"1225",0.376667202122449,207.836734693878,1.15330960007488
"1226",0.392361668877551,207.836734693878,1.14359262654341
"1227",0.408056135632653,207.836734693878,1.08292443294387
"1228",0.423750602387755,207.836734693878,1.07642381916685
"1229",0.439445069142857,207.836734693878,1.07341540105197
"1230",0.455139535897959,207.836734693878,1.07341540105197
"1231",0.470834002653061,207.836734693878,1.04217278616152
"1232",0.486528469408163,207.836734693878,1.04217278616152
"1233",0.502222936163265,207.836734693878,0.953813190013806
"1234",0.517917402918367,207.836734693878,0.953813190013806
"1235",0.533611869673469,207.836734693878,0.953813190013806
"1236",0.549306336428571,207.836734693878,0.953813190013806
"1237",0.565000803183674,207.836734693878,0.953813190013806
"1238",0.580695269938776,207.836734693878,0.953813190013806
"1239",0.596389736693878,207.836734693878,0.953813190013806
"1240",0.61208420344898,207.836734693878,0.953813190013806
"1241",0.627778670204082,207.836734693878,0.953813190013806
"1242",0.643473136959184,207.836734693878,0.953813190013806
"1243",0.659167603714286,207.836734693878,0.953813190013806
"1244",0.674862070469388,207.836734693878,0.953813190013806
"1245",0.69055653722449,207.836734693878,0.953813190013806
"1246",0.706251003979592,207.836734693878,0.953813190013806
"1247",0.721945470734694,207.836734693878,0.953813190013806
"1248",0.737639937489796,207.836734693878,0.953813190013806
"1249",0.753334404244898,207.836734693878,0.953813190013806
"1250",0.769028871,207.836734693878,0.953813190013806
"1251",0,210.163265306122,1.4760833016786
"1252",0.015694466755102,210.163265306122,1.4760833016786
"1253",0.0313889335102041,210.163265306122,1.4760833016786
"1254",0.0470834002653061,210.163265306122,1.4760833016786
"1255",0.0627778670204082,210.163265306122,1.4760833016786
"1256",0.0784723337755102,210.163265306122,1.4760833016786
"1257",0.0941668005306122,210.163265306122,1.4760833016786
"1258",0.109861267285714,210.163265306122,1.4760833016786
"1259",0.125555734040816,210.163265306122,1.4760833016786
"1260",0.141250200795918,210.163265306122,1.4760833016786
"1261",0.15694466755102,210.163265306122,1.47140678249789
"1262",0.172639134306122,210.163265306122,1.46584237458462
"1263",0.188333601061224,210.163265306122,1.46742037686551
"1264",0.204028067816327,210.163265306122,1.46742037686551
"1265",0.219722534571429,210.163265306122,1.46177538739235
"1266",0.235417001326531,210.163265306122,1.46177538739235
"1267",0.251111468081633,210.163265306122,1.45045377584126
"1268",0.266805934836735,210.163265306122,1.44413279886538
"1269",0.282500401591837,210.163265306122,1.429210869292
"1270",0.298194868346939,210.163265306122,1.429210869292
"1271",0.313889335102041,210.163265306122,1.42786460093188
"1272",0.329583801857143,210.163265306122,1.42786460093188
"1273",0.345278268612245,210.163265306122,1.40724403537631
"1274",0.360972735367347,210.163265306122,1.28191562091236
"1275",0.376667202122449,210.163265306122,1.2789700493146
"1276",0.392361668877551,210.163265306122,1.26925307578313
"1277",0.408056135632653,210.163265306122,1.21268274993989
"1278",0.423750602387755,210.163265306122,1.20814951486886
"1279",0.439445069142857,210.163265306122,1.20514109675398
"1280",0.455139535897959,210.163265306122,1.20514109675398
"1281",0.470834002653061,210.163265306122,1.17389848186352
"1282",0.486528469408163,210.163265306122,1.17389848186352
"1283",0.502222936163265,210.163265306122,1.08553888571581
"1284",0.517917402918367,210.163265306122,1.08553888571581
"1285",0.533611869673469,210.163265306122,1.08553888571581
"1286",0.549306336428571,210.163265306122,1.08553888571581
"1287",0.565000803183674,210.163265306122,1.08553888571581
"1288",0.580695269938776,210.163265306122,1.08553888571581
"1289",0.596389736693878,210.163265306122,1.08553888571581
"1290",0.61208420344898,210.163265306122,1.08553888571581
"1291",0.627778670204082,210.163265306122,1.08553888571581
"1292",0.643473136959184,210.163265306122,1.08553888571581
"1293",0.659167603714286,210.163265306122,1.08553888571581
"1294",0.674862070469388,210.163265306122,1.08553888571581
"1295",0.69055653722449,210.163265306122,1.08553888571581
"1296",0.706251003979592,210.163265306122,1.08553888571581
"1297",0.721945470734694,210.163265306122,1.08553888571581
"1298",0.737639937489796,210.163265306122,1.08553888571581
"1299",0.753334404244898,210.163265306122,1.08553888571581
"1300",0.769028871,210.163265306122,1.08553888571581
"1301",0,212.489795918367,1.5011993479677
"1302",0.015694466755102,212.489795918367,1.5011993479677
"1303",0.0313889335102041,212.489795918367,1.5011993479677
"1304",0.0470834002653061,212.489795918367,1.5011993479677
"1305",0.0627778670204082,212.489795918367,1.5011993479677
"1306",0.0784723337755102,212.489795918367,1.5011993479677
"1307",0.0941668005306122,212.489795918367,1.5011993479677
"1308",0.109861267285714,212.489795918367,1.5011993479677
"1309",0.125555734040816,212.489795918367,1.5011993479677
"1310",0.141250200795918,212.489795918367,1.5011993479677
"1311",0.15694466755102,212.489795918367,1.49652282878699
"1312",0.172639134306122,212.489795918367,1.49095842087372
"1313",0.188333601061224,212.489795918367,1.49253642315461
"1314",0.204028067816327,212.489795918367,1.49253642315461
"1315",0.219722534571429,212.489795918367,1.48689143368144
"1316",0.235417001326531,212.489795918367,1.48689143368144
"1317",0.251111468081633,212.489795918367,1.47556982213036
"1318",0.266805934836735,212.489795918367,1.46924884515448
"1319",0.282500401591837,212.489795918367,1.45253365663957
"1320",0.298194868346939,212.489795918367,1.45253365663957
"1321",0.313889335102041,212.489795918367,1.45118738827945
"1322",0.329583801857143,212.489795918367,1.45118738827945
"1323",0.345278268612245,212.489795918367,1.43056682272388
"1324",0.360972735367347,212.489795918367,1.30523840825993
"1325",0.376667202122449,212.489795918367,1.30229283666217
"1326",0.392361668877551,212.489795918367,1.2925758631307
"1327",0.408056135632653,212.489795918367,1.23600553728747
"1328",0.423750602387755,212.489795918367,1.23147230221643
"1329",0.439445069142857,212.489795918367,1.22846388410155
"1330",0.455139535897959,212.489795918367,1.22846388410155
"1331",0.470834002653061,212.489795918367,1.19722126921109
"1332",0.486528469408163,212.489795918367,1.19722126921109
"1333",0.502222936163265,212.489795918367,1.10886167306338
"1334",0.517917402918367,212.489795918367,1.10886167306338
"1335",0.533611869673469,212.489795918367,1.10886167306338
"1336",0.549306336428571,212.489795918367,1.10886167306338
"1337",0.565000803183674,212.489795918367,1.10886167306338
"1338",0.580695269938776,212.489795918367,1.10886167306338
"1339",0.596389736693878,212.489795918367,1.10886167306338
"1340",0.61208420344898,212.489795918367,1.10886167306338
"1341",0.627778670204082,212.489795918367,1.10886167306338
"1342",0.643473136959184,212.489795918367,1.10886167306338
"1343",0.659167603714286,212.489795918367,1.10886167306338
"1344",0.674862070469388,212.489795918367,1.10886167306338
"1345",0.69055653722449,212.489795918367,1.10886167306338
"1346",0.706251003979592,212.489795918367,1.10886167306338
"1347",0.721945470734694,212.489795918367,1.10886167306338
"1348",0.737639937489796,212.489795918367,1.10886167306338
"1349",0.753334404244898,212.489795918367,1.10886167306338
"1350",0.769028871,212.489795918367,1.10886167306338
"1351",0,214.816326530612,1.49330229423545
"1352",0.015694466755102,214.816326530612,1.49330229423545
"1353",0.0313889335102041,214.816326530612,1.49330229423545
"1354",0.0470834002653061,214.816326530612,1.49330229423545
"1355",0.0627778670204082,214.816326530612,1.49330229423545
"1356",0.0784723337755102,214.816326530612,1.49330229423545
"1357",0.0941668005306122,214.816326530612,1.49330229423545
"1358",0.109861267285714,214.816326530612,1.49330229423545
"1359",0.125555734040816,214.816326530612,1.49330229423545
"1360",0.141250200795918,214.816326530612,1.49330229423545
"1361",0.15694466755102,214.816326530612,1.48862577505474
"1362",0.172639134306122,214.816326530612,1.48306136714147
"1363",0.188333601061224,214.816326530612,1.48463936942236
"1364",0.204028067816327,214.816326530612,1.48463936942236
"1365",0.219722534571429,214.816326530612,1.4789943799492
"1366",0.235417001326531,214.816326530612,1.4789943799492
"1367",0.251111468081633,214.816326530612,1.46767276839811
"1368",0.266805934836735,214.816326530612,1.46135179142223
"1369",0.282500401591837,214.816326530612,1.44463660290732
"1370",0.298194868346939,214.816326530612,1.44463660290732
"1371",0.313889335102041,214.816326530612,1.4432903345472
"1372",0.329583801857143,214.816326530612,1.4432903345472
"1373",0.345278268612245,214.816326530612,1.42266976899163
"1374",0.360972735367347,214.816326530612,1.29734135452769
"1375",0.376667202122449,214.816326530612,1.29439578292992
"1376",0.392361668877551,214.816326530612,1.28467880939846
"1377",0.408056135632653,214.816326530612,1.22810848355522
"1378",0.423750602387755,214.816326530612,1.22357524848418
"1379",0.439445069142857,214.816326530612,1.2205668303693
"1380",0.455139535897959,214.816326530612,1.2205668303693
"1381",0.470834002653061,214.816326530612,1.18932421547884
"1382",0.486528469408163,214.816326530612,1.18932421547884
"1383",0.502222936163265,214.816326530612,1.10096461933113
"1384",0.517917402918367,214.816326530612,1.10096461933113
"1385",0.533611869673469,214.816326530612,1.10096461933113
"1386",0.549306336428571,214.816326530612,1.10096461933113
"1387",0.565000803183674,214.816326530612,1.10096461933113
"1388",0.580695269938776,214.816326530612,1.10096461933113
"1389",0.596389736693878,214.816326530612,1.10096461933113
"1390",0.61208420344898,214.816326530612,1.10096461933113
"1391",0.627778670204082,214.816326530612,1.10096461933113
"1392",0.643473136959184,214.816326530612,1.10096461933113
"1393",0.659167603714286,214.816326530612,1.10096461933113
"1394",0.674862070469388,214.816326530612,1.10096461933113
"1395",0.69055653722449,214.816326530612,1.10096461933113
"1396",0.706251003979592,214.816326530612,1.10096461933113
"1397",0.721945470734694,214.816326530612,1.10096461933113
"1398",0.737639937489796,214.816326530612,1.10096461933113
"1399",0.753334404244898,214.816326530612,1.10096461933113
"1400",0.769028871,214.816326530612,1.10096461933113
"1401",0,217.142857142857,1.44588946067348
"1402",0.015694466755102,217.142857142857,1.44588946067348
"1403",0.0313889335102041,217.142857142857,1.44588946067348
"1404",0.0470834002653061,217.142857142857,1.44588946067348
"1405",0.0627778670204082,217.142857142857,1.44588946067348
"1406",0.0784723337755102,217.142857142857,1.44588946067348
"1407",0.0941668005306122,217.142857142857,1.44588946067348
"1408",0.109861267285714,217.142857142857,1.44588946067348
"1409",0.125555734040816,217.142857142857,1.44588946067348
"1410",0.141250200795918,217.142857142857,1.44588946067348
"1411",0.15694466755102,217.142857142857,1.44121294149278
"1412",0.172639134306122,217.142857142857,1.4356485335795
"1413",0.188333601061224,217.142857142857,1.4372265358604
"1414",0.204028067816327,217.142857142857,1.4372265358604
"1415",0.219722534571429,217.142857142857,1.43158154638723
"1416",0.235417001326531,217.142857142857,1.43158154638723
"1417",0.251111468081633,217.142857142857,1.42025993483615
"1418",0.266805934836735,217.142857142857,1.41393895786026
"1419",0.282500401591837,217.142857142857,1.39722376934536
"1420",0.298194868346939,217.142857142857,1.39722376934536
"1421",0.313889335102041,217.142857142857,1.39587750098524
"1422",0.329583801857143,217.142857142857,1.39587750098524
"1423",0.345278268612245,217.142857142857,1.37525693542966
"1424",0.360972735367347,217.142857142857,1.24992852096572
"1425",0.376667202122449,217.142857142857,1.24698294936796
"1426",0.392361668877551,217.142857142857,1.23726597583649
"1427",0.408056135632653,217.142857142857,1.18069564999325
"1428",0.423750602387755,217.142857142857,1.17616241492221
"1429",0.439445069142857,217.142857142857,1.17315399680733
"1430",0.455139535897959,217.142857142857,1.17315399680733
"1431",0.470834002653061,217.142857142857,1.14191138191688
"1432",0.486528469408163,217.142857142857,1.14191138191688
"1433",0.502222936163265,217.142857142857,1.05355178576916
"1434",0.517917402918367,217.142857142857,1.05355178576916
"1435",0.533611869673469,217.142857142857,1.05355178576916
"1436",0.549306336428571,217.142857142857,1.05355178576916
"1437",0.565000803183674,217.142857142857,1.05355178576916
"1438",0.580695269938776,217.142857142857,1.05355178576916
"1439",0.596389736693878,217.142857142857,1.05355178576916
"1440",0.61208420344898,217.142857142857,1.05355178576916
"1441",0.627778670204082,217.142857142857,1.05355178576916
"1442",0.643473136959184,217.142857142857,1.05355178576916
"1443",0.659167603714286,217.142857142857,1.05355178576916
"1444",0.674862070469388,217.142857142857,1.05355178576916
"1445",0.69055653722449,217.142857142857,1.05355178576916
"1446",0.706251003979592,217.142857142857,1.05355178576916
"1447",0.721945470734694,217.142857142857,1.05355178576916
"1448",0.737639937489796,217.142857142857,1.05355178576916
"1449",0.753334404244898,217.142857142857,1.05355178576916
"1450",0.769028871,217.142857142857,1.05355178576916
"1451",0,219.469387755102,1.44588946067348
"1452",0.015694466755102,219.469387755102,1.44588946067348
"1453",0.0313889335102041,219.469387755102,1.44588946067348
"1454",0.0470834002653061,219.469387755102,1.44588946067348
"1455",0.0627778670204082,219.469387755102,1.44588946067348
"1456",0.0784723337755102,219.469387755102,1.44588946067348
"1457",0.0941668005306122,219.469387755102,1.44588946067348
"1458",0.109861267285714,219.469387755102,1.44588946067348
"1459",0.125555734040816,219.469387755102,1.44588946067348
"1460",0.141250200795918,219.469387755102,1.44588946067348
"1461",0.15694466755102,219.469387755102,1.44121294149278
"1462",0.172639134306122,219.469387755102,1.4356485335795
"1463",0.188333601061224,219.469387755102,1.4372265358604
"1464",0.204028067816327,219.469387755102,1.4372265358604
"1465",0.219722534571429,219.469387755102,1.43158154638723
"1466",0.235417001326531,219.469387755102,1.43158154638723
"1467",0.251111468081633,219.469387755102,1.42025993483615
"1468",0.266805934836735,219.469387755102,1.41393895786026
"1469",0.282500401591837,219.469387755102,1.39722376934536
"1470",0.298194868346939,219.469387755102,1.39722376934536
"1471",0.313889335102041,219.469387755102,1.39587750098524
"1472",0.329583801857143,219.469387755102,1.39587750098524
"1473",0.345278268612245,219.469387755102,1.37525693542966
"1474",0.360972735367347,219.469387755102,1.24992852096572
"1475",0.376667202122449,219.469387755102,1.24698294936796
"1476",0.392361668877551,219.469387755102,1.23726597583649
"1477",0.408056135632653,219.469387755102,1.18069564999325
"1478",0.423750602387755,219.469387755102,1.17616241492221
"1479",0.439445069142857,219.469387755102,1.17315399680733
"1480",0.455139535897959,219.469387755102,1.17315399680733
"1481",0.470834002653061,219.469387755102,1.14191138191688
"1482",0.486528469408163,219.469387755102,1.14191138191688
"1483",0.502222936163265,219.469387755102,1.05355178576916
"1484",0.517917402918367,219.469387755102,1.05355178576916
"1485",0.533611869673469,219.469387755102,1.05355178576916
"1486",0.549306336428571,219.469387755102,1.05355178576916
"1487",0.565000803183674,219.469387755102,1.05355178576916
"1488",0.580695269938776,219.469387755102,1.05355178576916
"1489",0.596389736693878,219.469387755102,1.05355178576916
"1490",0.61208420344898,219.469387755102,1.05355178576916
"1491",0.627778670204082,219.469387755102,1.05355178576916
"1492",0.643473136959184,219.469387755102,1.05355178576916
"1493",0.659167603714286,219.469387755102,1.05355178576916
"1494",0.674862070469388,219.469387755102,1.05355178576916
"1495",0.69055653722449,219.469387755102,1.05355178576916
"1496",0.706251003979592,219.469387755102,1.05355178576916
"1497",0.721945470734694,219.469387755102,1.05355178576916
"1498",0.737639937489796,219.469387755102,1.05355178576916
"1499",0.753334404244898,219.469387755102,1.05355178576916
"1500",0.769028871,219.469387755102,1.05355178576916
"1501",0,221.795918367347,1.44588946067348
"1502",0.015694466755102,221.795918367347,1.44588946067348
"1503",0.0313889335102041,221.795918367347,1.44588946067348
"1504",0.0470834002653061,221.795918367347,1.44588946067348
"1505",0.0627778670204082,221.795918367347,1.44588946067348
"1506",0.0784723337755102,221.795918367347,1.44588946067348
"1507",0.0941668005306122,221.795918367347,1.44588946067348
"1508",0.109861267285714,221.795918367347,1.44588946067348
"1509",0.125555734040816,221.795918367347,1.44588946067348
"1510",0.141250200795918,221.795918367347,1.44588946067348
"1511",0.15694466755102,221.795918367347,1.44121294149278
"1512",0.172639134306122,221.795918367347,1.4356485335795
"1513",0.188333601061224,221.795918367347,1.4372265358604
"1514",0.204028067816327,221.795918367347,1.4372265358604
"1515",0.219722534571429,221.795918367347,1.43158154638723
"1516",0.235417001326531,221.795918367347,1.43158154638723
"1517",0.251111468081633,221.795918367347,1.42025993483615
"1518",0.266805934836735,221.795918367347,1.41393895786026
"1519",0.282500401591837,221.795918367347,1.39722376934536
"1520",0.298194868346939,221.795918367347,1.39722376934536
"1521",0.313889335102041,221.795918367347,1.39587750098524
"1522",0.329583801857143,221.795918367347,1.39587750098524
"1523",0.345278268612245,221.795918367347,1.37525693542966
"1524",0.360972735367347,221.795918367347,1.24992852096572
"1525",0.376667202122449,221.795918367347,1.24698294936796
"1526",0.392361668877551,221.795918367347,1.23726597583649
"1527",0.408056135632653,221.795918367347,1.18069564999325
"1528",0.423750602387755,221.795918367347,1.17616241492221
"1529",0.439445069142857,221.795918367347,1.17315399680733
"1530",0.455139535897959,221.795918367347,1.17315399680733
"1531",0.470834002653061,221.795918367347,1.14191138191688
"1532",0.486528469408163,221.795918367347,1.14191138191688
"1533",0.502222936163265,221.795918367347,1.05355178576916
"1534",0.517917402918367,221.795918367347,1.05355178576916
"1535",0.533611869673469,221.795918367347,1.05355178576916
"1536",0.549306336428571,221.795918367347,1.05355178576916
"1537",0.565000803183674,221.795918367347,1.05355178576916
"1538",0.580695269938776,221.795918367347,1.05355178576916
"1539",0.596389736693878,221.795918367347,1.05355178576916
"1540",0.61208420344898,221.795918367347,1.05355178576916
"1541",0.627778670204082,221.795918367347,1.05355178576916
"1542",0.643473136959184,221.795918367347,1.05355178576916
"1543",0.659167603714286,221.795918367347,1.05355178576916
"1544",0.674862070469388,221.795918367347,1.05355178576916
"1545",0.69055653722449,221.795918367347,1.05355178576916
"1546",0.706251003979592,221.795918367347,1.05355178576916
"1547",0.721945470734694,221.795918367347,1.05355178576916
"1548",0.737639937489796,221.795918367347,1.05355178576916
"1549",0.753334404244898,221.795918367347,1.05355178576916
"1550",0.769028871,221.795918367347,1.05355178576916
"1551",0,224.122448979592,1.50820044537687
"1552",0.015694466755102,224.122448979592,1.50820044537687
"1553",0.0313889335102041,224.122448979592,1.50820044537687
"1554",0.0470834002653061,224.122448979592,1.50820044537687
"1555",0.0627778670204082,224.122448979592,1.50820044537687
"1556",0.0784723337755102,224.122448979592,1.50820044537687
"1557",0.0941668005306122,224.122448979592,1.50820044537687
"1558",0.109861267285714,224.122448979592,1.50820044537687
"1559",0.125555734040816,224.122448979592,1.50820044537687
"1560",0.141250200795918,224.122448979592,1.50820044537687
"1561",0.15694466755102,224.122448979592,1.50352392619616
"1562",0.172639134306122,224.122448979592,1.49795951828289
"1563",0.188333601061224,224.122448979592,1.49953752056378
"1564",0.204028067816327,224.122448979592,1.49953752056378
"1565",0.219722534571429,224.122448979592,1.49389253109062
"1566",0.235417001326531,224.122448979592,1.49389253109062
"1567",0.251111468081633,224.122448979592,1.48257091953953
"1568",0.266805934836735,224.122448979592,1.47624994256365
"1569",0.282500401591837,224.122448979592,1.45953475404874
"1570",0.298194868346939,224.122448979592,1.45953475404874
"1571",0.313889335102041,224.122448979592,1.45818848568862
"1572",0.329583801857143,224.122448979592,1.45818848568862
"1573",0.345278268612245,224.122448979592,1.43594399292815
"1574",0.360972735367347,224.122448979592,1.3106155784642
"1575",0.376667202122449,224.122448979592,1.30767000686644
"1576",0.392361668877551,224.122448979592,1.29795303333497
"1577",0.408056135632653,224.122448979592,1.24138270749173
"1578",0.423750602387755,224.122448979592,1.2368494724207
"1579",0.439445069142857,224.122448979592,1.23384105430582
"1580",0.455139535897959,224.122448979592,1.23384105430582
"1581",0.470834002653061,224.122448979592,1.20259843941536
"1582",0.486528469408163,224.122448979592,1.20259843941536
"1583",0.502222936163265,224.122448979592,1.11423884326765
"1584",0.517917402918367,224.122448979592,1.11423884326765
"1585",0.533611869673469,224.122448979592,1.11423884326765
"1586",0.549306336428571,224.122448979592,1.11423884326765
"1587",0.565000803183674,224.122448979592,1.11423884326765
"1588",0.580695269938776,224.122448979592,1.11423884326765
"1589",0.596389736693878,224.122448979592,1.11423884326765
"1590",0.61208420344898,224.122448979592,1.11423884326765
"1591",0.627778670204082,224.122448979592,1.11423884326765
"1592",0.643473136959184,224.122448979592,1.11423884326765
"1593",0.659167603714286,224.122448979592,1.11423884326765
"1594",0.674862070469388,224.122448979592,1.11423884326765
"1595",0.69055653722449,224.122448979592,1.11423884326765
"1596",0.706251003979592,224.122448979592,1.11423884326765
"1597",0.721945470734694,224.122448979592,1.11423884326765
"1598",0.737639937489796,224.122448979592,1.11423884326765
"1599",0.753334404244898,224.122448979592,1.11423884326765
"1600",0.769028871,224.122448979592,1.11423884326765
"1601",0,226.448979591837,1.51012546797278
"1602",0.015694466755102,226.448979591837,1.51012546797278
