"","NO3_N","snow2011","Predicted"
"1033",0.259959183673469,0.313889335102041,1.24080861237793
"1034",0.268020408163265,0.313889335102041,1.24080861237793
"1035",0.276081632653061,0.313889335102041,1.24080861237793
"1036",0.284142857142857,0.313889335102041,1.24080861237793
"1037",0.292204081632653,0.313889335102041,1.24080861237793
"1038",0.300265306122449,0.313889335102041,1.24080861237793
"1039",0.308326530612245,0.313889335102041,1.24080861237793
"1040",0.316387755102041,0.313889335102041,1.24080861237793
"1041",0.324448979591837,0.313889335102041,1.24080861237793
"1042",0.332510204081633,0.313889335102041,1.24080861237793
"1043",0.340571428571429,0.313889335102041,1.24080861237793
"1044",0.348632653061224,0.313889335102041,1.24080861237793
"1045",0.35669387755102,0.313889335102041,1.24080861237793
"1046",0.364755102040816,0.313889335102041,1.24080861237793
"1047",0.372816326530612,0.313889335102041,1.24080861237793
"1048",0.380877551020408,0.313889335102041,1.24080861237793
"1049",0.388938775510204,0.313889335102041,1.24080861237793
"1050",0.397,0.313889335102041,1.24080861237793
"1051",0.002,0.329583801857143,1.57964749580369
"1052",0.0100612244897959,0.329583801857143,1.57964749580369
"1053",0.0181224489795918,0.329583801857143,1.5785242714757
"1054",0.0261836734693878,0.329583801857143,1.46079711205962
"1055",0.0342448979591837,0.329583801857143,1.53520966860877
"1056",0.0423061224489796,0.329583801857143,1.62918013343113
"1057",0.0503673469387755,0.329583801857143,1.62216437216305
"1058",0.0584285714285714,0.329583801857143,1.63625328075172
"1059",0.0664897959183673,0.329583801857143,1.6154786392649
"1060",0.0745510204081633,0.329583801857143,1.60237507537314
"1061",0.0826122448979592,0.329583801857143,1.30893820365827
"1062",0.0906734693877551,0.329583801857143,1.28071285667259
"1063",0.098734693877551,0.329583801857143,1.27815101052223
"1064",0.106795918367347,0.329583801857143,1.25134592605737
"1065",0.114857142857143,0.329583801857143,1.27717175467314
"1066",0.122918367346939,0.329583801857143,1.21959782152738
"1067",0.130979591836735,0.329583801857143,1.22622054340817
"1068",0.139040816326531,0.329583801857143,1.2255700842981
"1069",0.147102040816327,0.329583801857143,1.21399078139358
"1070",0.155163265306122,0.329583801857143,1.2117955043501
"1071",0.163224489795918,0.329583801857143,1.21301571107056
"1072",0.171285714285714,0.329583801857143,1.20829692112293
"1073",0.17934693877551,0.329583801857143,1.21095643078199
"1074",0.187408163265306,0.329583801857143,1.23864002541404
"1075",0.195469387755102,0.329583801857143,1.24080861237793
"1076",0.203530612244898,0.329583801857143,1.24080861237793
"1077",0.211591836734694,0.329583801857143,1.24080861237793
"1078",0.21965306122449,0.329583801857143,1.24080861237793
"1079",0.227714285714286,0.329583801857143,1.24080861237793
"1080",0.235775510204082,0.329583801857143,1.24080861237793
"1081",0.243836734693878,0.329583801857143,1.24080861237793
"1082",0.251897959183673,0.329583801857143,1.24080861237793
"1083",0.259959183673469,0.329583801857143,1.24080861237793
"1084",0.268020408163265,0.329583801857143,1.24080861237793
"1085",0.276081632653061,0.329583801857143,1.24080861237793
"1086",0.284142857142857,0.329583801857143,1.24080861237793
"1087",0.292204081632653,0.329583801857143,1.24080861237793
"1088",0.300265306122449,0.329583801857143,1.24080861237793
"1089",0.308326530612245,0.329583801857143,1.24080861237793
"1090",0.316387755102041,0.329583801857143,1.24080861237793
"1091",0.324448979591837,0.329583801857143,1.24080861237793
"1092",0.332510204081633,0.329583801857143,1.24080861237793
"1093",0.340571428571429,0.329583801857143,1.24080861237793
"1094",0.348632653061224,0.329583801857143,1.24080861237793
"1095",0.35669387755102,0.329583801857143,1.24080861237793
"1096",0.364755102040816,0.329583801857143,1.24080861237793
"1097",0.372816326530612,0.329583801857143,1.24080861237793
"1098",0.380877551020408,0.329583801857143,1.24080861237793
"1099",0.388938775510204,0.329583801857143,1.24080861237793
"1100",0.397,0.329583801857143,1.24080861237793
"1101",0.002,0.345278268612245,1.56879631601912
"1102",0.0100612244897959,0.345278268612245,1.56879631601912
"1103",0.0181224489795918,0.345278268612245,1.56767309169113
"1104",0.0261836734693878,0.345278268612245,1.44994593227504
"1105",0.0342448979591837,0.345278268612245,1.52435848882419
"1106",0.0423061224489796,0.345278268612245,1.61832895364656
"1107",0.0503673469387755,0.345278268612245,1.61131319237847
"1108",0.0584285714285714,0.345278268612245,1.62540210096714
"1109",0.0664897959183673,0.345278268612245,1.60462745948032
"1110",0.0745510204081633,0.345278268612245,1.59152389558857
"1111",0.0826122448979592,0.345278268612245,1.2883176381027
"1112",0.0906734693877551,0.345278268612245,1.26009229111702
"1113",0.098734693877551,0.345278268612245,1.25753044496666
"1114",0.106795918367347,0.345278268612245,1.2307253605018
"1115",0.114857142857143,0.345278268612245,1.25655118911757
"1116",0.122918367346939,0.345278268612245,1.1989772559718
"1117",0.130979591836735,0.345278268612245,1.2055999778526
"1118",0.139040816326531,0.345278268612245,1.20494951874253
"1119",0.147102040816327,0.345278268612245,1.193370215838
"1120",0.155163265306122,0.345278268612245,1.19117493879453
"1121",0.163224489795918,0.345278268612245,1.19239514551499
"1122",0.171285714285714,0.345278268612245,1.18767635556736
"1123",0.17934693877551,0.345278268612245,1.19033586522642
"1124",0.187408163265306,0.345278268612245,1.21801945985847
"1125",0.195469387755102,0.345278268612245,1.22018804682235
"1126",0.203530612244898,0.345278268612245,1.22018804682235
"1127",0.211591836734694,0.345278268612245,1.22018804682235
"1128",0.21965306122449,0.345278268612245,1.22018804682235
"1129",0.227714285714286,0.345278268612245,1.22018804682235
"1130",0.235775510204082,0.345278268612245,1.22018804682235
"1131",0.243836734693878,0.345278268612245,1.22018804682235
"1132",0.251897959183673,0.345278268612245,1.22018804682235
"1133",0.259959183673469,0.345278268612245,1.22018804682235
"1134",0.268020408163265,0.345278268612245,1.22018804682235
"1135",0.276081632653061,0.345278268612245,1.22018804682235
"1136",0.284142857142857,0.345278268612245,1.22018804682235
"1137",0.292204081632653,0.345278268612245,1.22018804682235
"1138",0.300265306122449,0.345278268612245,1.22018804682235
"1139",0.308326530612245,0.345278268612245,1.22018804682235
"1140",0.316387755102041,0.345278268612245,1.22018804682235
"1141",0.324448979591837,0.345278268612245,1.22018804682235
"1142",0.332510204081633,0.345278268612245,1.22018804682235
"1143",0.340571428571429,0.345278268612245,1.22018804682235
"1144",0.348632653061224,0.345278268612245,1.22018804682235
"1145",0.35669387755102,0.345278268612245,1.22018804682235
"1146",0.364755102040816,0.345278268612245,1.22018804682235
"1147",0.372816326530612,0.345278268612245,1.22018804682235
"1148",0.380877551020408,0.345278268612245,1.22018804682235
"1149",0.388938775510204,0.345278268612245,1.22018804682235
"1150",0.397,0.345278268612245,1.22018804682235
"1151",0.002,0.360972735367347,1.52345880830157
"1152",0.0100612244897959,0.360972735367347,1.52345880830157
"1153",0.0181224489795918,0.360972735367347,1.52233558397358
"1154",0.0261836734693878,0.360972735367347,1.40460842455749
"1155",0.0342448979591837,0.360972735367347,1.47902098110665
"1156",0.0423061224489796,0.360972735367347,1.57299144592901
"1157",0.0503673469387755,0.360972735367347,1.56597568466092
"1158",0.0584285714285714,0.360972735367347,1.58006459324959
"1159",0.0664897959183673,0.360972735367347,1.55928995176277
"1160",0.0745510204081633,0.360972735367347,1.54318247864438
"1161",0.0826122448979592,0.360972735367347,1.1605414274768
"1162",0.0906734693877551,0.360972735367347,1.13161138626391
"1163",0.098734693877551,0.360972735367347,1.12904954011355
"1164",0.106795918367347,0.360972735367347,1.10224445564869
"1165",0.114857142857143,0.360972735367347,1.12807028426446
"1166",0.122918367346939,0.360972735367347,1.0704963511187
"1167",0.130979591836735,0.360972735367347,1.07711907299949
"1168",0.139040816326531,0.360972735367347,1.07646861388942
"1169",0.147102040816327,0.360972735367347,1.0648893109849
"1170",0.155163265306122,0.360972735367347,1.06269403394142
"1171",0.163224489795918,0.360972735367347,1.06391424066188
"1172",0.171285714285714,0.360972735367347,1.05919545071425
"1173",0.17934693877551,0.360972735367347,1.06185496037331
"1174",0.187408163265306,0.360972735367347,1.08953855500536
"1175",0.195469387755102,0.360972735367347,1.09170714196925
"1176",0.203530612244898,0.360972735367347,1.09170714196925
"1177",0.211591836734694,0.360972735367347,1.09170714196925
"1178",0.21965306122449,0.360972735367347,1.09170714196925
"1179",0.227714285714286,0.360972735367347,1.09170714196925
"1180",0.235775510204082,0.360972735367347,1.09170714196925
"1181",0.243836734693878,0.360972735367347,1.09170714196925
"1182",0.251897959183673,0.360972735367347,1.09170714196925
"1183",0.259959183673469,0.360972735367347,1.09170714196925
"1184",0.268020408163265,0.360972735367347,1.09170714196925
"1185",0.276081632653061,0.360972735367347,1.09170714196925
"1186",0.284142857142857,0.360972735367347,1.09170714196925
"1187",0.292204081632653,0.360972735367347,1.09170714196925
"1188",0.300265306122449,0.360972735367347,1.09170714196925
"1189",0.308326530612245,0.360972735367347,1.09170714196925
"1190",0.316387755102041,0.360972735367347,1.09170714196925
"1191",0.324448979591837,0.360972735367347,1.09170714196925
"1192",0.332510204081633,0.360972735367347,1.09170714196925
"1193",0.340571428571429,0.360972735367347,1.09170714196925
"1194",0.348632653061224,0.360972735367347,1.09170714196925
"1195",0.35669387755102,0.360972735367347,1.09170714196925
"1196",0.364755102040816,0.360972735367347,1.09170714196925
"1197",0.372816326530612,0.360972735367347,1.09170714196925
"1198",0.380877551020408,0.360972735367347,1.09170714196925
"1199",0.388938775510204,0.360972735367347,1.09170714196925
"1200",0.397,0.360972735367347,1.09170714196925
"1201",0.002,0.376667202122449,1.52303100759389
"1202",0.0100612244897959,0.376667202122449,1.52303100759389
"1203",0.0181224489795918,0.376667202122449,1.5219077832659
"1204",0.0261836734693878,0.376667202122449,1.40418062384982
"1205",0.0342448979591837,0.376667202122449,1.47859318039897
"1206",0.0423061224489796,0.376667202122449,1.57256364522133
"1207",0.0503673469387755,0.376667202122449,1.56554788395325
"1208",0.0584285714285714,0.376667202122449,1.57963679254192
"1209",0.0664897959183673,0.376667202122449,1.5588621510551
"1210",0.0745510204081633,0.376667202122449,1.5427546779367
"1211",0.0826122448979592,0.376667202122449,1.15759585587904
"1212",0.0906734693877551,0.376667202122449,1.12866581466614
"1213",0.098734693877551,0.376667202122449,1.12610396851579
"1214",0.106795918367347,0.376667202122449,1.09929888405093
"1215",0.114857142857143,0.376667202122449,1.1251247126667
"1216",0.122918367346939,0.376667202122449,1.06604804761716
"1217",0.130979591836735,0.376667202122449,1.07267076949796
"1218",0.139040816326531,0.376667202122449,1.07202031038789
"1219",0.147102040816327,0.376667202122449,1.06044100748336
"1220",0.155163265306122,0.376667202122449,1.05824573043989
"1221",0.163224489795918,0.376667202122449,1.05946593716035
"1222",0.171285714285714,0.376667202122449,1.05474714721272
"1223",0.17934693877551,0.376667202122449,1.05740665687178
"1224",0.187408163265306,0.376667202122449,1.08509025150382
"1225",0.195469387755102,0.376667202122449,1.08725883846771
"1226",0.203530612244898,0.376667202122449,1.08725883846771
"1227",0.211591836734694,0.376667202122449,1.08725883846771
"1228",0.21965306122449,0.376667202122449,1.08725883846771
"1229",0.227714285714286,0.376667202122449,1.08725883846771
"1230",0.235775510204082,0.376667202122449,1.08725883846771
"1231",0.243836734693878,0.376667202122449,1.08725883846771
"1232",0.251897959183673,0.376667202122449,1.08725883846771
"1233",0.259959183673469,0.376667202122449,1.08725883846771
"1234",0.268020408163265,0.376667202122449,1.08725883846771
"1235",0.276081632653061,0.376667202122449,1.08725883846771
"1236",0.284142857142857,0.376667202122449,1.08725883846771
"1237",0.292204081632653,0.376667202122449,1.08725883846771
"1238",0.300265306122449,0.376667202122449,1.08725883846771
"1239",0.308326530612245,0.376667202122449,1.08725883846771
"1240",0.316387755102041,0.376667202122449,1.08725883846771
"1241",0.324448979591837,0.376667202122449,1.08725883846771
"1242",0.332510204081633,0.376667202122449,1.08725883846771
"1243",0.340571428571429,0.376667202122449,1.08725883846771
"1244",0.348632653061224,0.376667202122449,1.08725883846771
"1245",0.35669387755102,0.376667202122449,1.08725883846771
"1246",0.364755102040816,0.376667202122449,1.08725883846771
"1247",0.372816326530612,0.376667202122449,1.08725883846771
"1248",0.380877551020408,0.376667202122449,1.08725883846771
"1249",0.388938775510204,0.376667202122449,1.08725883846771
"1250",0.397,0.376667202122449,1.08725883846771
"1251",0.002,0.392361668877551,1.51433551016919
"1252",0.0100612244897959,0.392361668877551,1.51433551016919
"1253",0.0181224489795918,0.392361668877551,1.51321228584119
"1254",0.0261836734693878,0.392361668877551,1.39548512642511
"1255",0.0342448979591837,0.392361668877551,1.46989768297426
"1256",0.0423061224489796,0.392361668877551,1.56386814779663
"1257",0.0503673469387755,0.392361668877551,1.55685238652854
"1258",0.0584285714285714,0.392361668877551,1.57094129511721
"1259",0.0664897959183673,0.392361668877551,1.54914517752363
"1260",0.0745510204081633,0.392361668877551,1.53303770440524
"1261",0.0826122448979592,0.392361668877551,1.14787888234757
"1262",0.0906734693877551,0.392361668877551,1.11894884113468
"1263",0.098734693877551,0.392361668877551,1.11638699498432
"1264",0.106795918367347,0.392361668877551,1.08958191051946
"1265",0.114857142857143,0.392361668877551,1.11540773913523
"1266",0.122918367346939,0.392361668877551,1.05633107408569
"1267",0.130979591836735,0.392361668877551,1.06295379596649
"1268",0.139040816326531,0.392361668877551,1.06230333685642
"1269",0.147102040816327,0.392361668877551,1.05072403395189
"1270",0.155163265306122,0.392361668877551,1.04852875690842
"1271",0.163224489795918,0.392361668877551,1.04974896362888
"1272",0.171285714285714,0.392361668877551,1.04503017368125
"1273",0.17934693877551,0.392361668877551,1.04768968334031
"1274",0.187408163265306,0.392361668877551,1.07537327797236
"1275",0.195469387755102,0.392361668877551,1.07754186493624
"1276",0.203530612244898,0.392361668877551,1.07754186493624
"1277",0.211591836734694,0.392361668877551,1.07754186493624
"1278",0.21965306122449,0.392361668877551,1.07754186493624
"1279",0.227714285714286,0.392361668877551,1.07754186493624
"1280",0.235775510204082,0.392361668877551,1.07754186493624
"1281",0.243836734693878,0.392361668877551,1.07754186493624
"1282",0.251897959183673,0.392361668877551,1.07754186493624
"1283",0.259959183673469,0.392361668877551,1.07754186493624
"1284",0.268020408163265,0.392361668877551,1.07754186493624
"1285",0.276081632653061,0.392361668877551,1.07754186493624
"1286",0.284142857142857,0.392361668877551,1.07754186493624
"1287",0.292204081632653,0.392361668877551,1.07754186493624
"1288",0.300265306122449,0.392361668877551,1.07754186493624
"1289",0.308326530612245,0.392361668877551,1.07754186493624
"1290",0.316387755102041,0.392361668877551,1.07754186493624
"1291",0.324448979591837,0.392361668877551,1.07754186493624
"1292",0.332510204081633,0.392361668877551,1.07754186493624
"1293",0.340571428571429,0.392361668877551,1.07754186493624
"1294",0.348632653061224,0.392361668877551,1.07754186493624
"1295",0.35669387755102,0.392361668877551,1.07754186493624
"1296",0.364755102040816,0.392361668877551,1.07754186493624
"1297",0.372816326530612,0.392361668877551,1.07754186493624
"1298",0.380877551020408,0.392361668877551,1.07754186493624
"1299",0.388938775510204,0.392361668877551,1.07754186493624
"1300",0.397,0.392361668877551,1.07754186493624
"1301",0.002,0.408056135632653,1.45043035760012
"1302",0.0100612244897959,0.408056135632653,1.45043035760012
"1303",0.0181224489795918,0.408056135632653,1.44930713327213
"1304",0.0261836734693878,0.408056135632653,1.33157997385605
"1305",0.0342448979591837,0.408056135632653,1.4059925304052
"1306",0.0423061224489796,0.408056135632653,1.49996299522756
"1307",0.0503673469387755,0.408056135632653,1.49377251653732
"1308",0.0584285714285714,0.408056135632653,1.50786142512599
"1309",0.0664897959183673,0.408056135632653,1.48606530753241
"1310",0.0745510204081633,0.408056135632653,1.46995783441402
"1311",0.0826122448979592,0.408056135632653,1.08479901235635
"1312",0.0906734693877551,0.408056135632653,1.05586897114346
"1313",0.098734693877551,0.408056135632653,1.0533071249931
"1314",0.106795918367347,0.408056135632653,1.02650204052824
"1315",0.114857142857143,0.408056135632653,1.05373669017781
"1316",0.122918367346939,0.408056135632653,0.994660025128274
"1317",0.130979591836735,0.408056135632653,1.00128274700907
"1318",0.139040816326531,0.408056135632653,1.000632287899
"1319",0.147102040816327,0.408056135632653,0.989052984994475
"1320",0.155163265306122,0.408056135632653,0.986857707951001
"1321",0.163224489795918,0.408056135632653,0.988077914671459
"1322",0.171285714285714,0.408056135632653,0.983359124723829
"1323",0.17934693877551,0.408056135632653,0.98601863438289
"1324",0.187408163265306,0.408056135632653,1.01370222901494
"1325",0.195469387755102,0.408056135632653,1.01587081597883
"1326",0.203530612244898,0.408056135632653,1.01587081597883
"1327",0.211591836734694,0.408056135632653,1.01587081597883
"1328",0.21965306122449,0.408056135632653,1.01587081597883
"1329",0.227714285714286,0.408056135632653,1.01587081597883
"1330",0.235775510204082,0.408056135632653,1.01587081597883
"1331",0.243836734693878,0.408056135632653,1.01587081597883
"1332",0.251897959183673,0.408056135632653,1.01587081597883
"1333",0.259959183673469,0.408056135632653,1.01587081597883
"1334",0.268020408163265,0.408056135632653,1.01587081597883
"1335",0.276081632653061,0.408056135632653,1.01587081597883
"1336",0.284142857142857,0.408056135632653,1.01587081597883
"1337",0.292204081632653,0.408056135632653,1.01587081597883
"1338",0.300265306122449,0.408056135632653,1.01587081597883
"1339",0.308326530612245,0.408056135632653,1.01587081597883
"1340",0.316387755102041,0.408056135632653,1.01587081597883
"1341",0.324448979591837,0.408056135632653,1.01587081597883
"1342",0.332510204081633,0.408056135632653,1.01587081597883
"1343",0.340571428571429,0.408056135632653,1.01587081597883
"1344",0.348632653061224,0.408056135632653,1.01587081597883
"1345",0.35669387755102,0.408056135632653,1.01587081597883
"1346",0.364755102040816,0.408056135632653,1.01587081597883
"1347",0.372816326530612,0.408056135632653,1.01587081597883
"1348",0.380877551020408,0.408056135632653,1.01587081597883
"1349",0.388938775510204,0.408056135632653,1.01587081597883
"1350",0.397,0.408056135632653,1.01587081597883
"1351",0.002,0.423750602387755,1.4439297438231
"1352",0.0100612244897959,0.423750602387755,1.4439297438231
"1353",0.0181224489795918,0.423750602387755,1.44280651949511
"1354",0.0261836734693878,0.423750602387755,1.32507936007903
"1355",0.0342448979591837,0.423750602387755,1.39949191662818
"1356",0.0423061224489796,0.423750602387755,1.49346238145054
"1357",0.0503673469387755,0.423750602387755,1.4872719027603
"1358",0.0584285714285714,0.423750602387755,1.50136081134897
"1359",0.0664897959183673,0.423750602387755,1.47956469375539
"1360",0.0745510204081633,0.423750602387755,1.463457220637
"1361",0.0826122448979592,0.423750602387755,1.07829839857933
"1362",0.0906734693877551,0.423750602387755,1.04936835736644
"1363",0.098734693877551,0.423750602387755,1.04680651121608
"1364",0.106795918367347,0.423750602387755,1.02000142675122
"1365",0.114857142857143,0.423750602387755,1.04723607640079
"1366",0.122918367346939,0.423750602387755,0.988159411351255
"1367",0.130979591836735,0.423750602387755,0.994782133232049
"1368",0.139040816326531,0.423750602387755,0.994131674121981
"1369",0.147102040816327,0.423750602387755,0.982552371217455
"1370",0.155163265306122,0.423750602387755,0.980357094173981
"1371",0.163224489795918,0.423750602387755,0.981577300894439
"1372",0.171285714285714,0.423750602387755,0.97685851094681
"1373",0.17934693877551,0.423750602387755,0.97951802060587
"1374",0.187408163265306,0.423750602387755,1.00720161523792
"1375",0.195469387755102,0.423750602387755,1.00937020220181
"1376",0.203530612244898,0.423750602387755,1.00937020220181
"1377",0.211591836734694,0.423750602387755,1.00937020220181
"1378",0.21965306122449,0.423750602387755,1.00937020220181
"1379",0.227714285714286,0.423750602387755,1.00937020220181
"1380",0.235775510204082,0.423750602387755,1.00937020220181
"1381",0.243836734693878,0.423750602387755,1.00937020220181
"1382",0.251897959183673,0.423750602387755,1.00937020220181
"1383",0.259959183673469,0.423750602387755,1.00937020220181
"1384",0.268020408163265,0.423750602387755,1.00937020220181
"1385",0.276081632653061,0.423750602387755,1.00937020220181
"1386",0.284142857142857,0.423750602387755,1.00937020220181
"1387",0.292204081632653,0.423750602387755,1.00937020220181
"1388",0.300265306122449,0.423750602387755,1.00937020220181
"1389",0.308326530612245,0.423750602387755,1.00937020220181
"1390",0.316387755102041,0.423750602387755,1.00937020220181
"1391",0.324448979591837,0.423750602387755,1.00937020220181
"1392",0.332510204081633,0.423750602387755,1.00937020220181
"1393",0.340571428571429,0.423750602387755,1.00937020220181
"1394",0.348632653061224,0.423750602387755,1.00937020220181
"1395",0.35669387755102,0.423750602387755,1.00937020220181
"1396",0.364755102040816,0.423750602387755,1.00937020220181
"1397",0.372816326530612,0.423750602387755,1.00937020220181
"1398",0.380877551020408,0.423750602387755,1.00937020220181
"1399",0.388938775510204,0.423750602387755,1.00937020220181
"1400",0.397,0.423750602387755,1.00937020220181
"1401",0.002,0.439445069142857,1.44092132570823
"1402",0.0100612244897959,0.439445069142857,1.44092132570823
"1403",0.0181224489795918,0.439445069142857,1.43979810138023
"1404",0.0261836734693878,0.439445069142857,1.32207094196415
"1405",0.0342448979591837,0.439445069142857,1.3964834985133
"1406",0.0423061224489796,0.439445069142857,1.49045396333567
"1407",0.0503673469387755,0.439445069142857,1.48426348464542
"1408",0.0584285714285714,0.439445069142857,1.49835239323409
"1409",0.0664897959183673,0.439445069142857,1.47655627564051
"1410",0.0745510204081633,0.439445069142857,1.46044880252212
"1411",0.0826122448979592,0.439445069142857,1.07528998046445
"1412",0.0906734693877551,0.439445069142857,1.04635993925156
"1413",0.098734693877551,0.439445069142857,1.0437980931012
"1414",0.106795918367347,0.439445069142857,1.01699300863634
"1415",0.114857142857143,0.439445069142857,1.04422765828592
"1416",0.122918367346939,0.439445069142857,0.985150993236377
"1417",0.130979591836735,0.439445069142857,0.991773715117172
"1418",0.139040816326531,0.439445069142857,0.991123256007104
"1419",0.147102040816327,0.439445069142857,0.979543953102578
"1420",0.155163265306122,0.439445069142857,0.977348676059104
"1421",0.163224489795918,0.439445069142857,0.978568882779561
"1422",0.171285714285714,0.439445069142857,0.973850092831933
"1423",0.17934693877551,0.439445069142857,0.976509602490993
"1424",0.187408163265306,0.439445069142857,1.00419319712304
"1425",0.195469387755102,0.439445069142857,1.00636178408693
"1426",0.203530612244898,0.439445069142857,1.00636178408693
"1427",0.211591836734694,0.439445069142857,1.00636178408693
"1428",0.21965306122449,0.439445069142857,1.00636178408693
"1429",0.227714285714286,0.439445069142857,1.00636178408693
"1430",0.235775510204082,0.439445069142857,1.00636178408693
"1431",0.243836734693878,0.439445069142857,1.00636178408693
"1432",0.251897959183673,0.439445069142857,1.00636178408693
"1433",0.259959183673469,0.439445069142857,1.00636178408693
"1434",0.268020408163265,0.439445069142857,1.00636178408693
"1435",0.276081632653061,0.439445069142857,1.00636178408693
"1436",0.284142857142857,0.439445069142857,1.00636178408693
"1437",0.292204081632653,0.439445069142857,1.00636178408693
"1438",0.300265306122449,0.439445069142857,1.00636178408693
"1439",0.308326530612245,0.439445069142857,1.00636178408693
"1440",0.316387755102041,0.439445069142857,1.00636178408693
"1441",0.324448979591837,0.439445069142857,1.00636178408693
"1442",0.332510204081633,0.439445069142857,1.00636178408693
"1443",0.340571428571429,0.439445069142857,1.00636178408693
"1444",0.348632653061224,0.439445069142857,1.00636178408693
"1445",0.35669387755102,0.439445069142857,1.00636178408693
"1446",0.364755102040816,0.439445069142857,1.00636178408693
"1447",0.372816326530612,0.439445069142857,1.00636178408693
"1448",0.380877551020408,0.439445069142857,1.00636178408693
"1449",0.388938775510204,0.439445069142857,1.00636178408693
"1450",0.397,0.439445069142857,1.00636178408693
"1451",0.002,0.455139535897959,1.44092132570823
"1452",0.0100612244897959,0.455139535897959,1.44092132570823
"1453",0.0181224489795918,0.455139535897959,1.43979810138023
"1454",0.0261836734693878,0.455139535897959,1.32207094196415
"1455",0.0342448979591837,0.455139535897959,1.3964834985133
"1456",0.0423061224489796,0.455139535897959,1.49045396333567
"1457",0.0503673469387755,0.455139535897959,1.48426348464542
"1458",0.0584285714285714,0.455139535897959,1.49835239323409
"1459",0.0664897959183673,0.455139535897959,1.47655627564051
"1460",0.0745510204081633,0.455139535897959,1.46044880252212
"1461",0.0826122448979592,0.455139535897959,1.07528998046445
"1462",0.0906734693877551,0.455139535897959,1.04635993925156
"1463",0.098734693877551,0.455139535897959,1.0437980931012
"1464",0.106795918367347,0.455139535897959,1.01699300863634
"1465",0.114857142857143,0.455139535897959,1.04422765828592
"1466",0.122918367346939,0.455139535897959,0.985150993236377
"1467",0.130979591836735,0.455139535897959,0.991773715117172
"1468",0.139040816326531,0.455139535897959,0.991123256007104
"1469",0.147102040816327,0.455139535897959,0.979543953102578
"1470",0.155163265306122,0.455139535897959,0.977348676059104
"1471",0.163224489795918,0.455139535897959,0.978568882779561
"1472",0.171285714285714,0.455139535897959,0.973850092831933
"1473",0.17934693877551,0.455139535897959,0.976509602490993
"1474",0.187408163265306,0.455139535897959,1.00419319712304
"1475",0.195469387755102,0.455139535897959,1.00636178408693
"1476",0.203530612244898,0.455139535897959,1.00636178408693
"1477",0.211591836734694,0.455139535897959,1.00636178408693
"1478",0.21965306122449,0.455139535897959,1.00636178408693
"1479",0.227714285714286,0.455139535897959,1.00636178408693
"1480",0.235775510204082,0.455139535897959,1.00636178408693
"1481",0.243836734693878,0.455139535897959,1.00636178408693
"1482",0.251897959183673,0.455139535897959,1.00636178408693
"1483",0.259959183673469,0.455139535897959,1.00636178408693
"1484",0.268020408163265,0.455139535897959,1.00636178408693
"1485",0.276081632653061,0.455139535897959,1.00636178408693
"1486",0.284142857142857,0.455139535897959,1.00636178408693
"1487",0.292204081632653,0.455139535897959,1.00636178408693
"1488",0.300265306122449,0.455139535897959,1.00636178408693
"1489",0.308326530612245,0.455139535897959,1.00636178408693
"1490",0.316387755102041,0.455139535897959,1.00636178408693
"1491",0.324448979591837,0.455139535897959,1.00636178408693
"1492",0.332510204081633,0.455139535897959,1.00636178408693
"1493",0.340571428571429,0.455139535897959,1.00636178408693
"1494",0.348632653061224,0.455139535897959,1.00636178408693
"1495",0.35669387755102,0.455139535897959,1.00636178408693
"1496",0.364755102040816,0.455139535897959,1.00636178408693
"1497",0.372816326530612,0.455139535897959,1.00636178408693
"1498",0.380877551020408,0.455139535897959,1.00636178408693
"1499",0.388938775510204,0.455139535897959,1.00636178408693
"1500",0.397,0.455139535897959,1.00636178408693
"1501",0.002,0.470834002653061,1.40967871081777
"1502",0.0100612244897959,0.470834002653061,1.40967871081777
"1503",0.0181224489795918,0.470834002653061,1.40855548648977
"1504",0.0261836734693878,0.470834002653061,1.29082832707369
"1505",0.0342448979591837,0.470834002653061,1.36524088362284
"1506",0.0423061224489796,0.470834002653061,1.45921134844521
"1507",0.0503673469387755,0.470834002653061,1.45302086975496
"1508",0.0584285714285714,0.470834002653061,1.46710977834363
"1509",0.0664897959183673,0.470834002653061,1.44531366075005
"1510",0.0745510204081633,0.470834002653061,1.42920618763166
"1511",0.0826122448979592,0.470834002653061,1.04404736557399
"1512",0.0906734693877551,0.470834002653061,1.0151173243611
"1513",0.098734693877551,0.470834002653061,1.01255547821074
"1514",0.106795918367347,0.470834002653061,0.985750393745878
"1515",0.114857142857143,0.470834002653061,1.01298504339546
"1516",0.122918367346939,0.470834002653061,0.953908378345918
"1517",0.130979591836735,0.470834002653061,0.960531100226713
"1518",0.139040816326531,0.470834002653061,0.959880641116645
"1519",0.147102040816327,0.470834002653061,0.948301338212119
"1520",0.155163265306122,0.470834002653061,0.946106061168645
"1521",0.163224489795918,0.470834002653061,0.947326267889103
"1522",0.171285714285714,0.470834002653061,0.942607477941476
"1523",0.17934693877551,0.470834002653061,0.945266987600535
"1524",0.187408163265306,0.470834002653061,0.97295058223258
"1525",0.195469387755102,0.470834002653061,0.975119169196469
"1526",0.203530612244898,0.470834002653061,0.975119169196469
"1527",0.211591836734694,0.470834002653061,0.975119169196469
"1528",0.21965306122449,0.470834002653061,0.975119169196469
"1529",0.227714285714286,0.470834002653061,0.975119169196469
"1530",0.235775510204082,0.470834002653061,0.975119169196469
