"","NO3_N","snow2011","Predicted"
"518",0.139040816326531,0.15694466755102,1.06714697797565
"519",0.147102040816327,0.15694466755102,1.06714697797565
"520",0.155163265306122,0.15694466755102,1.06714697797565
"521",0.163224489795918,0.15694466755102,1.06714697797565
"522",0.171285714285714,0.15694466755102,1.06714697797565
"523",0.17934693877551,0.15694466755102,1.06714697797565
"524",0.187408163265306,0.15694466755102,1.11598950385772
"525",0.195469387755102,0.15694466755102,1.11598950385772
"526",0.203530612244898,0.15694466755102,1.11598950385772
"527",0.211591836734694,0.15694466755102,1.11598950385772
"528",0.21965306122449,0.15694466755102,1.11598950385772
"529",0.227714285714286,0.15694466755102,1.11598950385772
"530",0.235775510204082,0.15694466755102,1.11598950385772
"531",0.243836734693878,0.15694466755102,1.11598950385772
"532",0.251897959183673,0.15694466755102,1.11598950385772
"533",0.259959183673469,0.15694466755102,1.11598950385772
"534",0.268020408163265,0.15694466755102,1.11598950385772
"535",0.276081632653061,0.15694466755102,1.11598950385772
"536",0.284142857142857,0.15694466755102,1.11598950385772
"537",0.292204081632653,0.15694466755102,1.11598950385772
"538",0.300265306122449,0.15694466755102,1.11598950385772
"539",0.308326530612245,0.15694466755102,1.11598950385772
"540",0.316387755102041,0.15694466755102,1.11598950385772
"541",0.324448979591837,0.15694466755102,1.11598950385772
"542",0.332510204081633,0.15694466755102,1.11598950385772
"543",0.340571428571429,0.15694466755102,1.11598950385772
"544",0.348632653061224,0.15694466755102,1.11598950385772
"545",0.35669387755102,0.15694466755102,1.11598950385772
"546",0.364755102040816,0.15694466755102,1.11598950385772
"547",0.372816326530612,0.15694466755102,1.11598950385772
"548",0.380877551020408,0.15694466755102,1.11598950385772
"549",0.388938775510204,0.15694466755102,1.11598950385772
"550",0.397,0.15694466755102,1.11598950385772
"551",0.002,0.172639134306122,1.40394350706476
"552",0.0100612244897959,0.172639134306122,1.40394350706476
"553",0.0181224489795918,0.172639134306122,1.40394350706476
"554",0.0261836734693878,0.172639134306122,1.27040016955098
"555",0.0342448979591837,0.172639134306122,1.34394395261611
"556",0.0423061224489796,0.172639134306122,1.4069220630647
"557",0.0503673469387755,0.172639134306122,1.4069220630647
"558",0.0584285714285714,0.172639134306122,1.42033300457853
"559",0.0664897959183673,0.172639134306122,1.42033300457853
"560",0.0745510204081633,0.172639134306122,1.42033300457853
"561",0.0826122448979592,0.172639134306122,1.12149074268346
"562",0.0906734693877551,0.172639134306122,1.12149074268346
"563",0.098734693877551,0.172639134306122,1.12149074268346
"564",0.106795918367347,0.172639134306122,1.10816684377765
"565",0.114857142857143,0.172639134306122,1.11662118878793
"566",0.122918367346939,0.172639134306122,1.06714697797565
"567",0.130979591836735,0.172639134306122,1.06714697797565
"568",0.139040816326531,0.172639134306122,1.06714697797565
"569",0.147102040816327,0.172639134306122,1.06714697797565
"570",0.155163265306122,0.172639134306122,1.06714697797565
"571",0.163224489795918,0.172639134306122,1.06714697797565
"572",0.171285714285714,0.172639134306122,1.06714697797565
"573",0.17934693877551,0.172639134306122,1.06714697797565
"574",0.187408163265306,0.172639134306122,1.11598950385772
"575",0.195469387755102,0.172639134306122,1.11598950385772
"576",0.203530612244898,0.172639134306122,1.11598950385772
"577",0.211591836734694,0.172639134306122,1.11598950385772
"578",0.21965306122449,0.172639134306122,1.11598950385772
"579",0.227714285714286,0.172639134306122,1.11598950385772
"580",0.235775510204082,0.172639134306122,1.11598950385772
"581",0.243836734693878,0.172639134306122,1.11598950385772
"582",0.251897959183673,0.172639134306122,1.11598950385772
"583",0.259959183673469,0.172639134306122,1.11598950385772
"584",0.268020408163265,0.172639134306122,1.11598950385772
"585",0.276081632653061,0.172639134306122,1.11598950385772
"586",0.284142857142857,0.172639134306122,1.11598950385772
"587",0.292204081632653,0.172639134306122,1.11598950385772
"588",0.300265306122449,0.172639134306122,1.11598950385772
"589",0.308326530612245,0.172639134306122,1.11598950385772
"590",0.316387755102041,0.172639134306122,1.11598950385772
"591",0.324448979591837,0.172639134306122,1.11598950385772
"592",0.332510204081633,0.172639134306122,1.11598950385772
"593",0.340571428571429,0.172639134306122,1.11598950385772
"594",0.348632653061224,0.172639134306122,1.11598950385772
"595",0.35669387755102,0.172639134306122,1.11598950385772
"596",0.364755102040816,0.172639134306122,1.11598950385772
"597",0.372816326530612,0.172639134306122,1.11598950385772
"598",0.380877551020408,0.172639134306122,1.11598950385772
"599",0.388938775510204,0.172639134306122,1.11598950385772
"600",0.397,0.172639134306122,1.11598950385772
"601",0.002,0.188333601061224,1.40394350706476
"602",0.0100612244897959,0.188333601061224,1.40394350706476
"603",0.0181224489795918,0.188333601061224,1.40394350706476
"604",0.0261836734693878,0.188333601061224,1.27040016955098
"605",0.0342448979591837,0.188333601061224,1.34394395261611
"606",0.0423061224489796,0.188333601061224,1.4069220630647
"607",0.0503673469387755,0.188333601061224,1.4069220630647
"608",0.0584285714285714,0.188333601061224,1.42033300457853
"609",0.0664897959183673,0.188333601061224,1.42033300457853
"610",0.0745510204081633,0.188333601061224,1.42033300457853
"611",0.0826122448979592,0.188333601061224,1.12149074268346
"612",0.0906734693877551,0.188333601061224,1.12149074268346
"613",0.098734693877551,0.188333601061224,1.12149074268346
"614",0.106795918367347,0.188333601061224,1.10816684377765
"615",0.114857142857143,0.188333601061224,1.11662118878793
"616",0.122918367346939,0.188333601061224,1.06714697797565
"617",0.130979591836735,0.188333601061224,1.06714697797565
"618",0.139040816326531,0.188333601061224,1.06714697797565
"619",0.147102040816327,0.188333601061224,1.06714697797565
"620",0.155163265306122,0.188333601061224,1.06714697797565
"621",0.163224489795918,0.188333601061224,1.06714697797565
"622",0.171285714285714,0.188333601061224,1.06714697797565
"623",0.17934693877551,0.188333601061224,1.06714697797565
"624",0.187408163265306,0.188333601061224,1.11598950385772
"625",0.195469387755102,0.188333601061224,1.11598950385772
"626",0.203530612244898,0.188333601061224,1.11598950385772
"627",0.211591836734694,0.188333601061224,1.11598950385772
"628",0.21965306122449,0.188333601061224,1.11598950385772
"629",0.227714285714286,0.188333601061224,1.11598950385772
"630",0.235775510204082,0.188333601061224,1.11598950385772
"631",0.243836734693878,0.188333601061224,1.11598950385772
"632",0.251897959183673,0.188333601061224,1.11598950385772
"633",0.259959183673469,0.188333601061224,1.11598950385772
"634",0.268020408163265,0.188333601061224,1.11598950385772
"635",0.276081632653061,0.188333601061224,1.11598950385772
"636",0.284142857142857,0.188333601061224,1.11598950385772
"637",0.292204081632653,0.188333601061224,1.11598950385772
"638",0.300265306122449,0.188333601061224,1.11598950385772
"639",0.308326530612245,0.188333601061224,1.11598950385772
"640",0.316387755102041,0.188333601061224,1.11598950385772
"641",0.324448979591837,0.188333601061224,1.11598950385772
"642",0.332510204081633,0.188333601061224,1.11598950385772
"643",0.340571428571429,0.188333601061224,1.11598950385772
"644",0.348632653061224,0.188333601061224,1.11598950385772
"645",0.35669387755102,0.188333601061224,1.11598950385772
"646",0.364755102040816,0.188333601061224,1.11598950385772
"647",0.372816326530612,0.188333601061224,1.11598950385772
"648",0.380877551020408,0.188333601061224,1.11598950385772
"649",0.388938775510204,0.188333601061224,1.11598950385772
"650",0.397,0.188333601061224,1.11598950385772
"651",0.002,0.204028067816327,1.40394350706476
"652",0.0100612244897959,0.204028067816327,1.40394350706476
"653",0.0181224489795918,0.204028067816327,1.40394350706476
"654",0.0261836734693878,0.204028067816327,1.27040016955098
"655",0.0342448979591837,0.204028067816327,1.34394395261611
"656",0.0423061224489796,0.204028067816327,1.4069220630647
"657",0.0503673469387755,0.204028067816327,1.4069220630647
"658",0.0584285714285714,0.204028067816327,1.42033300457853
"659",0.0664897959183673,0.204028067816327,1.42033300457853
"660",0.0745510204081633,0.204028067816327,1.42033300457853
"661",0.0826122448979592,0.204028067816327,1.12149074268346
"662",0.0906734693877551,0.204028067816327,1.12149074268346
"663",0.098734693877551,0.204028067816327,1.12149074268346
"664",0.106795918367347,0.204028067816327,1.10816684377765
"665",0.114857142857143,0.204028067816327,1.11662118878793
"666",0.122918367346939,0.204028067816327,1.06714697797565
"667",0.130979591836735,0.204028067816327,1.06714697797565
"668",0.139040816326531,0.204028067816327,1.06714697797565
"669",0.147102040816327,0.204028067816327,1.06714697797565
"670",0.155163265306122,0.204028067816327,1.06714697797565
"671",0.163224489795918,0.204028067816327,1.06714697797565
"672",0.171285714285714,0.204028067816327,1.06714697797565
"673",0.17934693877551,0.204028067816327,1.06714697797565
"674",0.187408163265306,0.204028067816327,1.11598950385772
"675",0.195469387755102,0.204028067816327,1.11598950385772
"676",0.203530612244898,0.204028067816327,1.11598950385772
"677",0.211591836734694,0.204028067816327,1.11598950385772
"678",0.21965306122449,0.204028067816327,1.11598950385772
"679",0.227714285714286,0.204028067816327,1.11598950385772
"680",0.235775510204082,0.204028067816327,1.11598950385772
"681",0.243836734693878,0.204028067816327,1.11598950385772
"682",0.251897959183673,0.204028067816327,1.11598950385772
"683",0.259959183673469,0.204028067816327,1.11598950385772
"684",0.268020408163265,0.204028067816327,1.11598950385772
"685",0.276081632653061,0.204028067816327,1.11598950385772
"686",0.284142857142857,0.204028067816327,1.11598950385772
"687",0.292204081632653,0.204028067816327,1.11598950385772
"688",0.300265306122449,0.204028067816327,1.11598950385772
"689",0.308326530612245,0.204028067816327,1.11598950385772
"690",0.316387755102041,0.204028067816327,1.11598950385772
"691",0.324448979591837,0.204028067816327,1.11598950385772
"692",0.332510204081633,0.204028067816327,1.11598950385772
"693",0.340571428571429,0.204028067816327,1.11598950385772
"694",0.348632653061224,0.204028067816327,1.11598950385772
"695",0.35669387755102,0.204028067816327,1.11598950385772
"696",0.364755102040816,0.204028067816327,1.11598950385772
"697",0.372816326530612,0.204028067816327,1.11598950385772
"698",0.380877551020408,0.204028067816327,1.11598950385772
"699",0.388938775510204,0.204028067816327,1.11598950385772
"700",0.397,0.204028067816327,1.11598950385772
"701",0.002,0.219722534571429,1.39282534266938
"702",0.0100612244897959,0.219722534571429,1.39282534266938
"703",0.0181224489795918,0.219722534571429,1.39282534266938
"704",0.0261836734693878,0.219722534571429,1.25928200515561
"705",0.0342448979591837,0.219722534571429,1.33282578822073
"706",0.0423061224489796,0.219722534571429,1.39580389866933
"707",0.0503673469387755,0.219722534571429,1.39580389866933
"708",0.0584285714285714,0.219722534571429,1.40921484018315
"709",0.0664897959183673,0.219722534571429,1.40921484018315
"710",0.0745510204081633,0.219722534571429,1.40921484018315
"711",0.0826122448979592,0.219722534571429,1.11037257828808
"712",0.0906734693877551,0.219722534571429,1.11037257828808
"713",0.098734693877551,0.219722534571429,1.11037257828808
"714",0.106795918367347,0.219722534571429,1.09704867938228
"715",0.114857142857143,0.219722534571429,1.10550302439255
"716",0.122918367346939,0.219722534571429,1.05602881358027
"717",0.130979591836735,0.219722534571429,1.05602881358027
"718",0.139040816326531,0.219722534571429,1.05602881358027
"719",0.147102040816327,0.219722534571429,1.05602881358027
"720",0.155163265306122,0.219722534571429,1.05602881358027
"721",0.163224489795918,0.219722534571429,1.05602881358027
"722",0.171285714285714,0.219722534571429,1.05602881358027
"723",0.17934693877551,0.219722534571429,1.05602881358027
"724",0.187408163265306,0.219722534571429,1.10487133946235
"725",0.195469387755102,0.219722534571429,1.10487133946235
"726",0.203530612244898,0.219722534571429,1.10487133946235
"727",0.211591836734694,0.219722534571429,1.10487133946235
"728",0.21965306122449,0.219722534571429,1.10487133946235
"729",0.227714285714286,0.219722534571429,1.10487133946235
"730",0.235775510204082,0.219722534571429,1.10487133946235
"731",0.243836734693878,0.219722534571429,1.10487133946235
"732",0.251897959183673,0.219722534571429,1.10487133946235
"733",0.259959183673469,0.219722534571429,1.10487133946235
"734",0.268020408163265,0.219722534571429,1.10487133946235
"735",0.276081632653061,0.219722534571429,1.10487133946235
"736",0.284142857142857,0.219722534571429,1.10487133946235
"737",0.292204081632653,0.219722534571429,1.10487133946235
"738",0.300265306122449,0.219722534571429,1.10487133946235
"739",0.308326530612245,0.219722534571429,1.10487133946235
"740",0.316387755102041,0.219722534571429,1.10487133946235
"741",0.324448979591837,0.219722534571429,1.10487133946235
"742",0.332510204081633,0.219722534571429,1.10487133946235
"743",0.340571428571429,0.219722534571429,1.10487133946235
"744",0.348632653061224,0.219722534571429,1.10487133946235
"745",0.35669387755102,0.219722534571429,1.10487133946235
"746",0.364755102040816,0.219722534571429,1.10487133946235
"747",0.372816326530612,0.219722534571429,1.10487133946235
"748",0.380877551020408,0.219722534571429,1.10487133946235
"749",0.388938775510204,0.219722534571429,1.10487133946235
"750",0.397,0.219722534571429,1.10487133946235
"751",0.002,0.235417001326531,1.39282534266938
"752",0.0100612244897959,0.235417001326531,1.39282534266938
"753",0.0181224489795918,0.235417001326531,1.39282534266938
"754",0.0261836734693878,0.235417001326531,1.25928200515561
"755",0.0342448979591837,0.235417001326531,1.33282578822073
"756",0.0423061224489796,0.235417001326531,1.39580389866933
"757",0.0503673469387755,0.235417001326531,1.39580389866933
"758",0.0584285714285714,0.235417001326531,1.40921484018315
"759",0.0664897959183673,0.235417001326531,1.40921484018315
"760",0.0745510204081633,0.235417001326531,1.40921484018315
"761",0.0826122448979592,0.235417001326531,1.11037257828808
"762",0.0906734693877551,0.235417001326531,1.11037257828808
"763",0.098734693877551,0.235417001326531,1.11037257828808
"764",0.106795918367347,0.235417001326531,1.09704867938228
"765",0.114857142857143,0.235417001326531,1.10550302439255
"766",0.122918367346939,0.235417001326531,1.05602881358027
"767",0.130979591836735,0.235417001326531,1.05602881358027
"768",0.139040816326531,0.235417001326531,1.05602881358027
"769",0.147102040816327,0.235417001326531,1.05602881358027
"770",0.155163265306122,0.235417001326531,1.05602881358027
"771",0.163224489795918,0.235417001326531,1.05602881358027
"772",0.171285714285714,0.235417001326531,1.05602881358027
"773",0.17934693877551,0.235417001326531,1.05602881358027
"774",0.187408163265306,0.235417001326531,1.10487133946235
"775",0.195469387755102,0.235417001326531,1.10487133946235
"776",0.203530612244898,0.235417001326531,1.10487133946235
"777",0.211591836734694,0.235417001326531,1.10487133946235
"778",0.21965306122449,0.235417001326531,1.10487133946235
"779",0.227714285714286,0.235417001326531,1.10487133946235
"780",0.235775510204082,0.235417001326531,1.10487133946235
"781",0.243836734693878,0.235417001326531,1.10487133946235
"782",0.251897959183673,0.235417001326531,1.10487133946235
"783",0.259959183673469,0.235417001326531,1.10487133946235
"784",0.268020408163265,0.235417001326531,1.10487133946235
"785",0.276081632653061,0.235417001326531,1.10487133946235
"786",0.284142857142857,0.235417001326531,1.10487133946235
"787",0.292204081632653,0.235417001326531,1.10487133946235
"788",0.300265306122449,0.235417001326531,1.10487133946235
"789",0.308326530612245,0.235417001326531,1.10487133946235
"790",0.316387755102041,0.235417001326531,1.10487133946235
"791",0.324448979591837,0.235417001326531,1.10487133946235
"792",0.332510204081633,0.235417001326531,1.10487133946235
"793",0.340571428571429,0.235417001326531,1.10487133946235
"794",0.348632653061224,0.235417001326531,1.10487133946235
"795",0.35669387755102,0.235417001326531,1.10487133946235
"796",0.364755102040816,0.235417001326531,1.10487133946235
"797",0.372816326530612,0.235417001326531,1.10487133946235
"798",0.380877551020408,0.235417001326531,1.10487133946235
"799",0.388938775510204,0.235417001326531,1.10487133946235
"800",0.397,0.235417001326531,1.10487133946235
"801",0.002,0.251111468081633,1.39282534266938
"802",0.0100612244897959,0.251111468081633,1.39282534266938
"803",0.0181224489795918,0.251111468081633,1.39282534266938
"804",0.0261836734693878,0.251111468081633,1.25928200515561
"805",0.0342448979591837,0.251111468081633,1.33282578822073
"806",0.0423061224489796,0.251111468081633,1.39580389866933
"807",0.0503673469387755,0.251111468081633,1.39580389866933
"808",0.0584285714285714,0.251111468081633,1.40921484018315
"809",0.0664897959183673,0.251111468081633,1.40921484018315
"810",0.0745510204081633,0.251111468081633,1.40921484018315
"811",0.0826122448979592,0.251111468081633,1.11037257828808
"812",0.0906734693877551,0.251111468081633,1.11037257828808
"813",0.098734693877551,0.251111468081633,1.11037257828808
"814",0.106795918367347,0.251111468081633,1.09704867938228
"815",0.114857142857143,0.251111468081633,1.10550302439255
"816",0.122918367346939,0.251111468081633,1.05602881358027
"817",0.130979591836735,0.251111468081633,1.05602881358027
"818",0.139040816326531,0.251111468081633,1.05602881358027
"819",0.147102040816327,0.251111468081633,1.05602881358027
"820",0.155163265306122,0.251111468081633,1.05602881358027
"821",0.163224489795918,0.251111468081633,1.05602881358027
"822",0.171285714285714,0.251111468081633,1.05602881358027
"823",0.17934693877551,0.251111468081633,1.05602881358027
"824",0.187408163265306,0.251111468081633,1.10487133946235
"825",0.195469387755102,0.251111468081633,1.10487133946235
"826",0.203530612244898,0.251111468081633,1.10487133946235
"827",0.211591836734694,0.251111468081633,1.10487133946235
"828",0.21965306122449,0.251111468081633,1.10487133946235
"829",0.227714285714286,0.251111468081633,1.10487133946235
"830",0.235775510204082,0.251111468081633,1.10487133946235
"831",0.243836734693878,0.251111468081633,1.10487133946235
"832",0.251897959183673,0.251111468081633,1.10487133946235
"833",0.259959183673469,0.251111468081633,1.10487133946235
"834",0.268020408163265,0.251111468081633,1.10487133946235
"835",0.276081632653061,0.251111468081633,1.10487133946235
"836",0.284142857142857,0.251111468081633,1.10487133946235
"837",0.292204081632653,0.251111468081633,1.10487133946235
"838",0.300265306122449,0.251111468081633,1.10487133946235
"839",0.308326530612245,0.251111468081633,1.10487133946235
"840",0.316387755102041,0.251111468081633,1.10487133946235
"841",0.324448979591837,0.251111468081633,1.10487133946235
"842",0.332510204081633,0.251111468081633,1.10487133946235
"843",0.340571428571429,0.251111468081633,1.10487133946235
"844",0.348632653061224,0.251111468081633,1.10487133946235
"845",0.35669387755102,0.251111468081633,1.10487133946235
"846",0.364755102040816,0.251111468081633,1.10487133946235
"847",0.372816326530612,0.251111468081633,1.10487133946235
"848",0.380877551020408,0.251111468081633,1.10487133946235
"849",0.388938775510204,0.251111468081633,1.10487133946235
"850",0.397,0.251111468081633,1.10487133946235
"851",0.002,0.266805934836735,1.39282534266938
"852",0.0100612244897959,0.266805934836735,1.39282534266938
"853",0.0181224489795918,0.266805934836735,1.39282534266938
"854",0.0261836734693878,0.266805934836735,1.25928200515561
"855",0.0342448979591837,0.266805934836735,1.33282578822073
"856",0.0423061224489796,0.266805934836735,1.39580389866933
"857",0.0503673469387755,0.266805934836735,1.39580389866933
"858",0.0584285714285714,0.266805934836735,1.40921484018315
"859",0.0664897959183673,0.266805934836735,1.40921484018315
"860",0.0745510204081633,0.266805934836735,1.40921484018315
"861",0.0826122448979592,0.266805934836735,1.11037257828808
"862",0.0906734693877551,0.266805934836735,1.11037257828808
"863",0.098734693877551,0.266805934836735,1.11037257828808
"864",0.106795918367347,0.266805934836735,1.09704867938228
"865",0.114857142857143,0.266805934836735,1.10550302439255
"866",0.122918367346939,0.266805934836735,1.05602881358027
"867",0.130979591836735,0.266805934836735,1.05602881358027
"868",0.139040816326531,0.266805934836735,1.05602881358027
"869",0.147102040816327,0.266805934836735,1.05602881358027
"870",0.155163265306122,0.266805934836735,1.05602881358027
"871",0.163224489795918,0.266805934836735,1.05602881358027
"872",0.171285714285714,0.266805934836735,1.05602881358027
"873",0.17934693877551,0.266805934836735,1.05602881358027
"874",0.187408163265306,0.266805934836735,1.10487133946235
"875",0.195469387755102,0.266805934836735,1.10487133946235
"876",0.203530612244898,0.266805934836735,1.10487133946235
"877",0.211591836734694,0.266805934836735,1.10487133946235
"878",0.21965306122449,0.266805934836735,1.10487133946235
"879",0.227714285714286,0.266805934836735,1.10487133946235
"880",0.235775510204082,0.266805934836735,1.10487133946235
"881",0.243836734693878,0.266805934836735,1.10487133946235
"882",0.251897959183673,0.266805934836735,1.10487133946235
"883",0.259959183673469,0.266805934836735,1.10487133946235
"884",0.268020408163265,0.266805934836735,1.10487133946235
"885",0.276081632653061,0.266805934836735,1.10487133946235
"886",0.284142857142857,0.266805934836735,1.10487133946235
"887",0.292204081632653,0.266805934836735,1.10487133946235
"888",0.300265306122449,0.266805934836735,1.10487133946235
"889",0.308326530612245,0.266805934836735,1.10487133946235
"890",0.316387755102041,0.266805934836735,1.10487133946235
"891",0.324448979591837,0.266805934836735,1.10487133946235
"892",0.332510204081633,0.266805934836735,1.10487133946235
"893",0.340571428571429,0.266805934836735,1.10487133946235
"894",0.348632653061224,0.266805934836735,1.10487133946235
"895",0.35669387755102,0.266805934836735,1.10487133946235
"896",0.364755102040816,0.266805934836735,1.10487133946235
"897",0.372816326530612,0.266805934836735,1.10487133946235
"898",0.380877551020408,0.266805934836735,1.10487133946235
"899",0.388938775510204,0.266805934836735,1.10487133946235
"900",0.397,0.266805934836735,1.10487133946235
"901",0.002,0.282500401591837,1.39282534266938
"902",0.0100612244897959,0.282500401591837,1.39282534266938
"903",0.0181224489795918,0.282500401591837,1.39282534266938
"904",0.0261836734693878,0.282500401591837,1.25928200515561
"905",0.0342448979591837,0.282500401591837,1.33282578822073
"906",0.0423061224489796,0.282500401591837,1.39580389866933
"907",0.0503673469387755,0.282500401591837,1.39580389866933
"908",0.0584285714285714,0.282500401591837,1.40921484018315
"909",0.0664897959183673,0.282500401591837,1.40921484018315
"910",0.0745510204081633,0.282500401591837,1.40921484018315
"911",0.0826122448979592,0.282500401591837,1.11037257828808
"912",0.0906734693877551,0.282500401591837,1.11037257828808
"913",0.098734693877551,0.282500401591837,1.11037257828808
"914",0.106795918367347,0.282500401591837,1.09704867938228
"915",0.114857142857143,0.282500401591837,1.10550302439255
"916",0.122918367346939,0.282500401591837,1.05602881358027
"917",0.130979591836735,0.282500401591837,1.05602881358027
"918",0.139040816326531,0.282500401591837,1.05602881358027
"919",0.147102040816327,0.282500401591837,1.05602881358027
"920",0.155163265306122,0.282500401591837,1.05602881358027
"921",0.163224489795918,0.282500401591837,1.05602881358027
"922",0.171285714285714,0.282500401591837,1.05602881358027
"923",0.17934693877551,0.282500401591837,1.05602881358027
"924",0.187408163265306,0.282500401591837,1.10487133946235
"925",0.195469387755102,0.282500401591837,1.10487133946235
"926",0.203530612244898,0.282500401591837,1.10487133946235
"927",0.211591836734694,0.282500401591837,1.10487133946235
"928",0.21965306122449,0.282500401591837,1.10487133946235
"929",0.227714285714286,0.282500401591837,1.10487133946235
"930",0.235775510204082,0.282500401591837,1.10487133946235
"931",0.243836734693878,0.282500401591837,1.10487133946235
"932",0.251897959183673,0.282500401591837,1.10487133946235
"933",0.259959183673469,0.282500401591837,1.10487133946235
"934",0.268020408163265,0.282500401591837,1.10487133946235
"935",0.276081632653061,0.282500401591837,1.10487133946235
"936",0.284142857142857,0.282500401591837,1.10487133946235
"937",0.292204081632653,0.282500401591837,1.10487133946235
"938",0.300265306122449,0.282500401591837,1.10487133946235
"939",0.308326530612245,0.282500401591837,1.10487133946235
"940",0.316387755102041,0.282500401591837,1.10487133946235
"941",0.324448979591837,0.282500401591837,1.10487133946235
"942",0.332510204081633,0.282500401591837,1.10487133946235
"943",0.340571428571429,0.282500401591837,1.10487133946235
"944",0.348632653061224,0.282500401591837,1.10487133946235
"945",0.35669387755102,0.282500401591837,1.10487133946235
"946",0.364755102040816,0.282500401591837,1.10487133946235
"947",0.372816326530612,0.282500401591837,1.10487133946235
"948",0.380877551020408,0.282500401591837,1.10487133946235
"949",0.388938775510204,0.282500401591837,1.10487133946235
"950",0.397,0.282500401591837,1.10487133946235
"951",0.002,0.298194868346939,1.39282534266938
"952",0.0100612244897959,0.298194868346939,1.39282534266938
"953",0.0181224489795918,0.298194868346939,1.39282534266938
"954",0.0261836734693878,0.298194868346939,1.25928200515561
"955",0.0342448979591837,0.298194868346939,1.33282578822073
"956",0.0423061224489796,0.298194868346939,1.39580389866933
"957",0.0503673469387755,0.298194868346939,1.39580389866933
"958",0.0584285714285714,0.298194868346939,1.40921484018315
"959",0.0664897959183673,0.298194868346939,1.40921484018315
"960",0.0745510204081633,0.298194868346939,1.40921484018315
"961",0.0826122448979592,0.298194868346939,1.11037257828808
"962",0.0906734693877551,0.298194868346939,1.11037257828808
"963",0.098734693877551,0.298194868346939,1.11037257828808
"964",0.106795918367347,0.298194868346939,1.09704867938228
"965",0.114857142857143,0.298194868346939,1.10550302439255
"966",0.122918367346939,0.298194868346939,1.05602881358027
"967",0.130979591836735,0.298194868346939,1.05602881358027
"968",0.139040816326531,0.298194868346939,1.05602881358027
"969",0.147102040816327,0.298194868346939,1.05602881358027
"970",0.155163265306122,0.298194868346939,1.05602881358027
"971",0.163224489795918,0.298194868346939,1.05602881358027
"972",0.171285714285714,0.298194868346939,1.05602881358027
"973",0.17934693877551,0.298194868346939,1.05602881358027
"974",0.187408163265306,0.298194868346939,1.10487133946235
"975",0.195469387755102,0.298194868346939,1.10487133946235
"976",0.203530612244898,0.298194868346939,1.10487133946235
"977",0.211591836734694,0.298194868346939,1.10487133946235
"978",0.21965306122449,0.298194868346939,1.10487133946235
"979",0.227714285714286,0.298194868346939,1.10487133946235
"980",0.235775510204082,0.298194868346939,1.10487133946235
"981",0.243836734693878,0.298194868346939,1.10487133946235
"982",0.251897959183673,0.298194868346939,1.10487133946235
"983",0.259959183673469,0.298194868346939,1.10487133946235
"984",0.268020408163265,0.298194868346939,1.10487133946235
"985",0.276081632653061,0.298194868346939,1.10487133946235
"986",0.284142857142857,0.298194868346939,1.10487133946235
"987",0.292204081632653,0.298194868346939,1.10487133946235
"988",0.300265306122449,0.298194868346939,1.10487133946235
"989",0.308326530612245,0.298194868346939,1.10487133946235
"990",0.316387755102041,0.298194868346939,1.10487133946235
"991",0.324448979591837,0.298194868346939,1.10487133946235
"992",0.332510204081633,0.298194868346939,1.10487133946235
"993",0.340571428571429,0.298194868346939,1.10487133946235
"994",0.348632653061224,0.298194868346939,1.10487133946235
"995",0.35669387755102,0.298194868346939,1.10487133946235
"996",0.364755102040816,0.298194868346939,1.10487133946235
"997",0.372816326530612,0.298194868346939,1.10487133946235
"998",0.380877551020408,0.298194868346939,1.10487133946235
"999",0.388938775510204,0.298194868346939,1.10487133946235
"1000",0.397,0.298194868346939,1.10487133946235
"1001",0.002,0.313889335102041,1.39282534266938
"1002",0.0100612244897959,0.313889335102041,1.39282534266938
"1003",0.0181224489795918,0.313889335102041,1.39282534266938
"1004",0.0261836734693878,0.313889335102041,1.25928200515561
"1005",0.0342448979591837,0.313889335102041,1.33282578822073
"1006",0.0423061224489796,0.313889335102041,1.39580389866933
"1007",0.0503673469387755,0.313889335102041,1.39580389866933
"1008",0.0584285714285714,0.313889335102041,1.40921484018315
"1009",0.0664897959183673,0.313889335102041,1.40921484018315
"1010",0.0745510204081633,0.313889335102041,1.40921484018315
"1011",0.0826122448979592,0.313889335102041,1.11037257828808
"1012",0.0906734693877551,0.313889335102041,1.11037257828808
"1013",0.098734693877551,0.313889335102041,1.11037257828808
"1014",0.106795918367347,0.313889335102041,1.09704867938228
"1015",0.114857142857143,0.313889335102041,1.10550302439255
"1016",0.122918367346939,0.313889335102041,1.05602881358027
"1017",0.130979591836735,0.313889335102041,1.05602881358027
"1018",0.139040816326531,0.313889335102041,1.05602881358027
"1019",0.147102040816327,0.313889335102041,1.05602881358027
"1020",0.155163265306122,0.313889335102041,1.05602881358027
"1021",0.163224489795918,0.313889335102041,1.05602881358027
"1022",0.171285714285714,0.313889335102041,1.05602881358027
"1023",0.17934693877551,0.313889335102041,1.05602881358027
"1024",0.187408163265306,0.313889335102041,1.10487133946235
"1025",0.195469387755102,0.313889335102041,1.10487133946235
"1026",0.203530612244898,0.313889335102041,1.10487133946235
"1027",0.211591836734694,0.313889335102041,1.10487133946235
"1028",0.21965306122449,0.313889335102041,1.10487133946235
"1029",0.227714285714286,0.313889335102041,1.10487133946235
"1030",0.235775510204082,0.313889335102041,1.10487133946235
"1031",0.243836734693878,0.313889335102041,1.10487133946235
"1032",0.251897959183673,0.313889335102041,1.10487133946235
