"","NO3_N","tmean_month","Predicted"
"522",0.171285714285714,4.8673536122449,1.13693091522901
"523",0.17934693877551,4.8673536122449,1.13693091522901
"524",0.187408163265306,4.8673536122449,1.18577344111109
"525",0.195469387755102,4.8673536122449,1.18577344111109
"526",0.203530612244898,4.8673536122449,1.18577344111109
"527",0.211591836734694,4.8673536122449,1.18577344111109
"528",0.21965306122449,4.8673536122449,1.18577344111109
"529",0.227714285714286,4.8673536122449,1.18577344111109
"530",0.235775510204082,4.8673536122449,1.18577344111109
"531",0.243836734693878,4.8673536122449,1.18577344111109
"532",0.251897959183673,4.8673536122449,1.18577344111109
"533",0.259959183673469,4.8673536122449,1.18577344111109
"534",0.268020408163265,4.8673536122449,1.18577344111109
"535",0.276081632653061,4.8673536122449,1.18577344111109
"536",0.284142857142857,4.8673536122449,1.18577344111109
"537",0.292204081632653,4.8673536122449,1.18577344111109
"538",0.300265306122449,4.8673536122449,1.18577344111109
"539",0.308326530612245,4.8673536122449,1.18577344111109
"540",0.316387755102041,4.8673536122449,1.18577344111109
"541",0.324448979591837,4.8673536122449,1.18577344111109
"542",0.332510204081633,4.8673536122449,1.18577344111109
"543",0.340571428571429,4.8673536122449,1.18577344111109
"544",0.348632653061224,4.8673536122449,1.18577344111109
"545",0.35669387755102,4.8673536122449,1.18577344111109
"546",0.364755102040816,4.8673536122449,1.18577344111109
"547",0.372816326530612,4.8673536122449,1.18577344111109
"548",0.380877551020408,4.8673536122449,1.18577344111109
"549",0.388938775510204,4.8673536122449,1.18577344111109
"550",0.397,4.8673536122449,1.18577344111109
"551",0.002,5.11375567346939,1.49451764192239
"552",0.0100612244897959,5.11375567346939,1.49451764192239
"553",0.0181224489795918,5.11375567346939,1.49451764192239
"554",0.0261836734693878,5.11375567346939,1.36097430440862
"555",0.0342448979591837,5.11375567346939,1.43451808747374
"556",0.0423061224489796,5.11375567346939,1.47670600031806
"557",0.0503673469387755,5.11375567346939,1.47670600031806
"558",0.0584285714285714,5.11375567346939,1.49011694183189
"559",0.0664897959183673,5.11375567346939,1.49011694183189
"560",0.0745510204081633,5.11375567346939,1.49011694183189
"561",0.0826122448979592,5.11375567346939,1.19127467993682
"562",0.0906734693877551,5.11375567346939,1.19127467993682
"563",0.098734693877551,5.11375567346939,1.19127467993682
"564",0.106795918367347,5.11375567346939,1.17795078103101
"565",0.114857142857143,5.11375567346939,1.18640512604129
"566",0.122918367346939,5.11375567346939,1.13693091522901
"567",0.130979591836735,5.11375567346939,1.13693091522901
"568",0.139040816326531,5.11375567346939,1.13693091522901
"569",0.147102040816327,5.11375567346939,1.13693091522901
"570",0.155163265306122,5.11375567346939,1.13693091522901
"571",0.163224489795918,5.11375567346939,1.13693091522901
"572",0.171285714285714,5.11375567346939,1.13693091522901
"573",0.17934693877551,5.11375567346939,1.13693091522901
"574",0.187408163265306,5.11375567346939,1.18577344111109
"575",0.195469387755102,5.11375567346939,1.18577344111109
"576",0.203530612244898,5.11375567346939,1.18577344111109
"577",0.211591836734694,5.11375567346939,1.18577344111109
"578",0.21965306122449,5.11375567346939,1.18577344111109
"579",0.227714285714286,5.11375567346939,1.18577344111109
"580",0.235775510204082,5.11375567346939,1.18577344111109
"581",0.243836734693878,5.11375567346939,1.18577344111109
"582",0.251897959183673,5.11375567346939,1.18577344111109
"583",0.259959183673469,5.11375567346939,1.18577344111109
"584",0.268020408163265,5.11375567346939,1.18577344111109
"585",0.276081632653061,5.11375567346939,1.18577344111109
"586",0.284142857142857,5.11375567346939,1.18577344111109
"587",0.292204081632653,5.11375567346939,1.18577344111109
"588",0.300265306122449,5.11375567346939,1.18577344111109
"589",0.308326530612245,5.11375567346939,1.18577344111109
"590",0.316387755102041,5.11375567346939,1.18577344111109
"591",0.324448979591837,5.11375567346939,1.18577344111109
"592",0.332510204081633,5.11375567346939,1.18577344111109
"593",0.340571428571429,5.11375567346939,1.18577344111109
"594",0.348632653061224,5.11375567346939,1.18577344111109
"595",0.35669387755102,5.11375567346939,1.18577344111109
"596",0.364755102040816,5.11375567346939,1.18577344111109
"597",0.372816326530612,5.11375567346939,1.18577344111109
"598",0.380877551020408,5.11375567346939,1.18577344111109
"599",0.388938775510204,5.11375567346939,1.18577344111109
"600",0.397,5.11375567346939,1.18577344111109
"601",0.002,5.36015773469388,1.49451764192239
"602",0.0100612244897959,5.36015773469388,1.49451764192239
"603",0.0181224489795918,5.36015773469388,1.49451764192239
"604",0.0261836734693878,5.36015773469388,1.36097430440862
"605",0.0342448979591837,5.36015773469388,1.43451808747374
"606",0.0423061224489796,5.36015773469388,1.47670600031806
"607",0.0503673469387755,5.36015773469388,1.47670600031806
"608",0.0584285714285714,5.36015773469388,1.49011694183189
"609",0.0664897959183673,5.36015773469388,1.49011694183189
"610",0.0745510204081633,5.36015773469388,1.49011694183189
"611",0.0826122448979592,5.36015773469388,1.19127467993682
"612",0.0906734693877551,5.36015773469388,1.19127467993682
"613",0.098734693877551,5.36015773469388,1.19127467993682
"614",0.106795918367347,5.36015773469388,1.17795078103101
"615",0.114857142857143,5.36015773469388,1.18640512604129
"616",0.122918367346939,5.36015773469388,1.13693091522901
"617",0.130979591836735,5.36015773469388,1.13693091522901
"618",0.139040816326531,5.36015773469388,1.13693091522901
"619",0.147102040816327,5.36015773469388,1.13693091522901
"620",0.155163265306122,5.36015773469388,1.13693091522901
"621",0.163224489795918,5.36015773469388,1.13693091522901
"622",0.171285714285714,5.36015773469388,1.13693091522901
"623",0.17934693877551,5.36015773469388,1.13693091522901
"624",0.187408163265306,5.36015773469388,1.18577344111109
"625",0.195469387755102,5.36015773469388,1.18577344111109
"626",0.203530612244898,5.36015773469388,1.18577344111109
"627",0.211591836734694,5.36015773469388,1.18577344111109
"628",0.21965306122449,5.36015773469388,1.18577344111109
"629",0.227714285714286,5.36015773469388,1.18577344111109
"630",0.235775510204082,5.36015773469388,1.18577344111109
"631",0.243836734693878,5.36015773469388,1.18577344111109
"632",0.251897959183673,5.36015773469388,1.18577344111109
"633",0.259959183673469,5.36015773469388,1.18577344111109
"634",0.268020408163265,5.36015773469388,1.18577344111109
"635",0.276081632653061,5.36015773469388,1.18577344111109
"636",0.284142857142857,5.36015773469388,1.18577344111109
"637",0.292204081632653,5.36015773469388,1.18577344111109
"638",0.300265306122449,5.36015773469388,1.18577344111109
"639",0.308326530612245,5.36015773469388,1.18577344111109
"640",0.316387755102041,5.36015773469388,1.18577344111109
"641",0.324448979591837,5.36015773469388,1.18577344111109
"642",0.332510204081633,5.36015773469388,1.18577344111109
"643",0.340571428571429,5.36015773469388,1.18577344111109
"644",0.348632653061224,5.36015773469388,1.18577344111109
"645",0.35669387755102,5.36015773469388,1.18577344111109
"646",0.364755102040816,5.36015773469388,1.18577344111109
"647",0.372816326530612,5.36015773469388,1.18577344111109
"648",0.380877551020408,5.36015773469388,1.18577344111109
"649",0.388938775510204,5.36015773469388,1.18577344111109
"650",0.397,5.36015773469388,1.18577344111109
"651",0.002,5.60655979591837,1.49451764192239
"652",0.0100612244897959,5.60655979591837,1.49451764192239
"653",0.0181224489795918,5.60655979591837,1.49451764192239
"654",0.0261836734693878,5.60655979591837,1.36097430440862
"655",0.0342448979591837,5.60655979591837,1.43451808747374
"656",0.0423061224489796,5.60655979591837,1.47670600031806
"657",0.0503673469387755,5.60655979591837,1.47670600031806
"658",0.0584285714285714,5.60655979591837,1.49011694183189
"659",0.0664897959183673,5.60655979591837,1.49011694183189
"660",0.0745510204081633,5.60655979591837,1.49011694183189
"661",0.0826122448979592,5.60655979591837,1.19127467993682
"662",0.0906734693877551,5.60655979591837,1.19127467993682
"663",0.098734693877551,5.60655979591837,1.19127467993682
"664",0.106795918367347,5.60655979591837,1.17795078103101
"665",0.114857142857143,5.60655979591837,1.18640512604129
"666",0.122918367346939,5.60655979591837,1.13693091522901
"667",0.130979591836735,5.60655979591837,1.13693091522901
"668",0.139040816326531,5.60655979591837,1.13693091522901
"669",0.147102040816327,5.60655979591837,1.13693091522901
"670",0.155163265306122,5.60655979591837,1.13693091522901
"671",0.163224489795918,5.60655979591837,1.13693091522901
"672",0.171285714285714,5.60655979591837,1.13693091522901
"673",0.17934693877551,5.60655979591837,1.13693091522901
"674",0.187408163265306,5.60655979591837,1.18577344111109
"675",0.195469387755102,5.60655979591837,1.18577344111109
"676",0.203530612244898,5.60655979591837,1.18577344111109
"677",0.211591836734694,5.60655979591837,1.18577344111109
"678",0.21965306122449,5.60655979591837,1.18577344111109
"679",0.227714285714286,5.60655979591837,1.18577344111109
"680",0.235775510204082,5.60655979591837,1.18577344111109
"681",0.243836734693878,5.60655979591837,1.18577344111109
"682",0.251897959183673,5.60655979591837,1.18577344111109
"683",0.259959183673469,5.60655979591837,1.18577344111109
"684",0.268020408163265,5.60655979591837,1.18577344111109
"685",0.276081632653061,5.60655979591837,1.18577344111109
"686",0.284142857142857,5.60655979591837,1.18577344111109
"687",0.292204081632653,5.60655979591837,1.18577344111109
"688",0.300265306122449,5.60655979591837,1.18577344111109
"689",0.308326530612245,5.60655979591837,1.18577344111109
"690",0.316387755102041,5.60655979591837,1.18577344111109
"691",0.324448979591837,5.60655979591837,1.18577344111109
"692",0.332510204081633,5.60655979591837,1.18577344111109
"693",0.340571428571429,5.60655979591837,1.18577344111109
"694",0.348632653061224,5.60655979591837,1.18577344111109
"695",0.35669387755102,5.60655979591837,1.18577344111109
"696",0.364755102040816,5.60655979591837,1.18577344111109
"697",0.372816326530612,5.60655979591837,1.18577344111109
"698",0.380877551020408,5.60655979591837,1.18577344111109
"699",0.388938775510204,5.60655979591837,1.18577344111109
"700",0.397,5.60655979591837,1.18577344111109
"701",0.002,5.85296185714286,1.49451764192239
"702",0.0100612244897959,5.85296185714286,1.49451764192239
"703",0.0181224489795918,5.85296185714286,1.49451764192239
"704",0.0261836734693878,5.85296185714286,1.36097430440862
"705",0.0342448979591837,5.85296185714286,1.43451808747374
"706",0.0423061224489796,5.85296185714286,1.47670600031806
"707",0.0503673469387755,5.85296185714286,1.47670600031806
"708",0.0584285714285714,5.85296185714286,1.49011694183189
"709",0.0664897959183673,5.85296185714286,1.49011694183189
"710",0.0745510204081633,5.85296185714286,1.49011694183189
"711",0.0826122448979592,5.85296185714286,1.19127467993682
"712",0.0906734693877551,5.85296185714286,1.19127467993682
"713",0.098734693877551,5.85296185714286,1.19127467993682
"714",0.106795918367347,5.85296185714286,1.17795078103101
"715",0.114857142857143,5.85296185714286,1.18640512604129
"716",0.122918367346939,5.85296185714286,1.13693091522901
"717",0.130979591836735,5.85296185714286,1.13693091522901
"718",0.139040816326531,5.85296185714286,1.13693091522901
"719",0.147102040816327,5.85296185714286,1.13693091522901
"720",0.155163265306122,5.85296185714286,1.13693091522901
"721",0.163224489795918,5.85296185714286,1.13693091522901
"722",0.171285714285714,5.85296185714286,1.13693091522901
"723",0.17934693877551,5.85296185714286,1.13693091522901
"724",0.187408163265306,5.85296185714286,1.18577344111109
"725",0.195469387755102,5.85296185714286,1.18577344111109
"726",0.203530612244898,5.85296185714286,1.18577344111109
"727",0.211591836734694,5.85296185714286,1.18577344111109
"728",0.21965306122449,5.85296185714286,1.18577344111109
"729",0.227714285714286,5.85296185714286,1.18577344111109
"730",0.235775510204082,5.85296185714286,1.18577344111109
"731",0.243836734693878,5.85296185714286,1.18577344111109
"732",0.251897959183673,5.85296185714286,1.18577344111109
"733",0.259959183673469,5.85296185714286,1.18577344111109
"734",0.268020408163265,5.85296185714286,1.18577344111109
"735",0.276081632653061,5.85296185714286,1.18577344111109
"736",0.284142857142857,5.85296185714286,1.18577344111109
"737",0.292204081632653,5.85296185714286,1.18577344111109
"738",0.300265306122449,5.85296185714286,1.18577344111109
"739",0.308326530612245,5.85296185714286,1.18577344111109
"740",0.316387755102041,5.85296185714286,1.18577344111109
"741",0.324448979591837,5.85296185714286,1.18577344111109
"742",0.332510204081633,5.85296185714286,1.18577344111109
"743",0.340571428571429,5.85296185714286,1.18577344111109
"744",0.348632653061224,5.85296185714286,1.18577344111109
"745",0.35669387755102,5.85296185714286,1.18577344111109
"746",0.364755102040816,5.85296185714286,1.18577344111109
"747",0.372816326530612,5.85296185714286,1.18577344111109
"748",0.380877551020408,5.85296185714286,1.18577344111109
"749",0.388938775510204,5.85296185714286,1.18577344111109
"750",0.397,5.85296185714286,1.18577344111109
"751",0.002,6.09936391836735,1.49451764192239
"752",0.0100612244897959,6.09936391836735,1.49451764192239
"753",0.0181224489795918,6.09936391836735,1.49451764192239
"754",0.0261836734693878,6.09936391836735,1.36097430440862
"755",0.0342448979591837,6.09936391836735,1.43451808747374
"756",0.0423061224489796,6.09936391836735,1.47670600031806
"757",0.0503673469387755,6.09936391836735,1.47670600031806
"758",0.0584285714285714,6.09936391836735,1.49011694183189
"759",0.0664897959183673,6.09936391836735,1.49011694183189
"760",0.0745510204081633,6.09936391836735,1.49011694183189
"761",0.0826122448979592,6.09936391836735,1.19127467993682
"762",0.0906734693877551,6.09936391836735,1.19127467993682
"763",0.098734693877551,6.09936391836735,1.19127467993682
"764",0.106795918367347,6.09936391836735,1.17795078103101
"765",0.114857142857143,6.09936391836735,1.18640512604129
"766",0.122918367346939,6.09936391836735,1.13693091522901
"767",0.130979591836735,6.09936391836735,1.13693091522901
"768",0.139040816326531,6.09936391836735,1.13693091522901
"769",0.147102040816327,6.09936391836735,1.13693091522901
"770",0.155163265306122,6.09936391836735,1.13693091522901
"771",0.163224489795918,6.09936391836735,1.13693091522901
"772",0.171285714285714,6.09936391836735,1.13693091522901
"773",0.17934693877551,6.09936391836735,1.13693091522901
"774",0.187408163265306,6.09936391836735,1.18577344111109
"775",0.195469387755102,6.09936391836735,1.18577344111109
"776",0.203530612244898,6.09936391836735,1.18577344111109
"777",0.211591836734694,6.09936391836735,1.18577344111109
"778",0.21965306122449,6.09936391836735,1.18577344111109
"779",0.227714285714286,6.09936391836735,1.18577344111109
"780",0.235775510204082,6.09936391836735,1.18577344111109
"781",0.243836734693878,6.09936391836735,1.18577344111109
"782",0.251897959183673,6.09936391836735,1.18577344111109
"783",0.259959183673469,6.09936391836735,1.18577344111109
"784",0.268020408163265,6.09936391836735,1.18577344111109
"785",0.276081632653061,6.09936391836735,1.18577344111109
"786",0.284142857142857,6.09936391836735,1.18577344111109
"787",0.292204081632653,6.09936391836735,1.18577344111109
"788",0.300265306122449,6.09936391836735,1.18577344111109
"789",0.308326530612245,6.09936391836735,1.18577344111109
"790",0.316387755102041,6.09936391836735,1.18577344111109
"791",0.324448979591837,6.09936391836735,1.18577344111109
"792",0.332510204081633,6.09936391836735,1.18577344111109
"793",0.340571428571429,6.09936391836735,1.18577344111109
"794",0.348632653061224,6.09936391836735,1.18577344111109
"795",0.35669387755102,6.09936391836735,1.18577344111109
"796",0.364755102040816,6.09936391836735,1.18577344111109
"797",0.372816326530612,6.09936391836735,1.18577344111109
"798",0.380877551020408,6.09936391836735,1.18577344111109
"799",0.388938775510204,6.09936391836735,1.18577344111109
"800",0.397,6.09936391836735,1.18577344111109
"801",0.002,6.34576597959184,1.49451764192239
"802",0.0100612244897959,6.34576597959184,1.49451764192239
"803",0.0181224489795918,6.34576597959184,1.49451764192239
"804",0.0261836734693878,6.34576597959184,1.36097430440862
"805",0.0342448979591837,6.34576597959184,1.43451808747374
"806",0.0423061224489796,6.34576597959184,1.47670600031806
"807",0.0503673469387755,6.34576597959184,1.47670600031806
"808",0.0584285714285714,6.34576597959184,1.49011694183189
"809",0.0664897959183673,6.34576597959184,1.49011694183189
"810",0.0745510204081633,6.34576597959184,1.49011694183189
"811",0.0826122448979592,6.34576597959184,1.19127467993682
"812",0.0906734693877551,6.34576597959184,1.19127467993682
"813",0.098734693877551,6.34576597959184,1.19127467993682
"814",0.106795918367347,6.34576597959184,1.17795078103101
"815",0.114857142857143,6.34576597959184,1.18640512604129
"816",0.122918367346939,6.34576597959184,1.13693091522901
"817",0.130979591836735,6.34576597959184,1.13693091522901
"818",0.139040816326531,6.34576597959184,1.13693091522901
"819",0.147102040816327,6.34576597959184,1.13693091522901
"820",0.155163265306122,6.34576597959184,1.13693091522901
"821",0.163224489795918,6.34576597959184,1.13693091522901
"822",0.171285714285714,6.34576597959184,1.13693091522901
"823",0.17934693877551,6.34576597959184,1.13693091522901
"824",0.187408163265306,6.34576597959184,1.18577344111109
"825",0.195469387755102,6.34576597959184,1.18577344111109
"826",0.203530612244898,6.34576597959184,1.18577344111109
"827",0.211591836734694,6.34576597959184,1.18577344111109
"828",0.21965306122449,6.34576597959184,1.18577344111109
"829",0.227714285714286,6.34576597959184,1.18577344111109
"830",0.235775510204082,6.34576597959184,1.18577344111109
"831",0.243836734693878,6.34576597959184,1.18577344111109
"832",0.251897959183673,6.34576597959184,1.18577344111109
"833",0.259959183673469,6.34576597959184,1.18577344111109
"834",0.268020408163265,6.34576597959184,1.18577344111109
"835",0.276081632653061,6.34576597959184,1.18577344111109
"836",0.284142857142857,6.34576597959184,1.18577344111109
"837",0.292204081632653,6.34576597959184,1.18577344111109
"838",0.300265306122449,6.34576597959184,1.18577344111109
"839",0.308326530612245,6.34576597959184,1.18577344111109
"840",0.316387755102041,6.34576597959184,1.18577344111109
"841",0.324448979591837,6.34576597959184,1.18577344111109
"842",0.332510204081633,6.34576597959184,1.18577344111109
"843",0.340571428571429,6.34576597959184,1.18577344111109
"844",0.348632653061224,6.34576597959184,1.18577344111109
"845",0.35669387755102,6.34576597959184,1.18577344111109
"846",0.364755102040816,6.34576597959184,1.18577344111109
"847",0.372816326530612,6.34576597959184,1.18577344111109
"848",0.380877551020408,6.34576597959184,1.18577344111109
"849",0.388938775510204,6.34576597959184,1.18577344111109
"850",0.397,6.34576597959184,1.18577344111109
"851",0.002,6.59216804081633,1.49451764192239
"852",0.0100612244897959,6.59216804081633,1.49451764192239
"853",0.0181224489795918,6.59216804081633,1.49451764192239
"854",0.0261836734693878,6.59216804081633,1.36097430440862
"855",0.0342448979591837,6.59216804081633,1.43451808747374
"856",0.0423061224489796,6.59216804081633,1.47670600031806
"857",0.0503673469387755,6.59216804081633,1.47670600031806
"858",0.0584285714285714,6.59216804081633,1.49011694183189
"859",0.0664897959183673,6.59216804081633,1.49011694183189
"860",0.0745510204081633,6.59216804081633,1.49011694183189
"861",0.0826122448979592,6.59216804081633,1.19127467993682
"862",0.0906734693877551,6.59216804081633,1.19127467993682
"863",0.098734693877551,6.59216804081633,1.19127467993682
"864",0.106795918367347,6.59216804081633,1.17795078103101
"865",0.114857142857143,6.59216804081633,1.18640512604129
"866",0.122918367346939,6.59216804081633,1.13693091522901
"867",0.130979591836735,6.59216804081633,1.13693091522901
"868",0.139040816326531,6.59216804081633,1.13693091522901
"869",0.147102040816327,6.59216804081633,1.13693091522901
"870",0.155163265306122,6.59216804081633,1.13693091522901
"871",0.163224489795918,6.59216804081633,1.13693091522901
"872",0.171285714285714,6.59216804081633,1.13693091522901
"873",0.17934693877551,6.59216804081633,1.13693091522901
"874",0.187408163265306,6.59216804081633,1.18577344111109
"875",0.195469387755102,6.59216804081633,1.18577344111109
"876",0.203530612244898,6.59216804081633,1.18577344111109
"877",0.211591836734694,6.59216804081633,1.18577344111109
"878",0.21965306122449,6.59216804081633,1.18577344111109
"879",0.227714285714286,6.59216804081633,1.18577344111109
"880",0.235775510204082,6.59216804081633,1.18577344111109
"881",0.243836734693878,6.59216804081633,1.18577344111109
"882",0.251897959183673,6.59216804081633,1.18577344111109
"883",0.259959183673469,6.59216804081633,1.18577344111109
"884",0.268020408163265,6.59216804081633,1.18577344111109
"885",0.276081632653061,6.59216804081633,1.18577344111109
"886",0.284142857142857,6.59216804081633,1.18577344111109
"887",0.292204081632653,6.59216804081633,1.18577344111109
"888",0.300265306122449,6.59216804081633,1.18577344111109
"889",0.308326530612245,6.59216804081633,1.18577344111109
"890",0.316387755102041,6.59216804081633,1.18577344111109
"891",0.324448979591837,6.59216804081633,1.18577344111109
"892",0.332510204081633,6.59216804081633,1.18577344111109
"893",0.340571428571429,6.59216804081633,1.18577344111109
"894",0.348632653061224,6.59216804081633,1.18577344111109
"895",0.35669387755102,6.59216804081633,1.18577344111109
"896",0.364755102040816,6.59216804081633,1.18577344111109
"897",0.372816326530612,6.59216804081633,1.18577344111109
"898",0.380877551020408,6.59216804081633,1.18577344111109
"899",0.388938775510204,6.59216804081633,1.18577344111109
"900",0.397,6.59216804081633,1.18577344111109
"901",0.002,6.83857010204082,1.49451764192239
"902",0.0100612244897959,6.83857010204082,1.49451764192239
"903",0.0181224489795918,6.83857010204082,1.49451764192239
"904",0.0261836734693878,6.83857010204082,1.36097430440862
"905",0.0342448979591837,6.83857010204082,1.43451808747374
"906",0.0423061224489796,6.83857010204082,1.47670600031806
"907",0.0503673469387755,6.83857010204082,1.47670600031806
"908",0.0584285714285714,6.83857010204082,1.49011694183189
"909",0.0664897959183673,6.83857010204082,1.49011694183189
"910",0.0745510204081633,6.83857010204082,1.49011694183189
"911",0.0826122448979592,6.83857010204082,1.19127467993682
"912",0.0906734693877551,6.83857010204082,1.19127467993682
"913",0.098734693877551,6.83857010204082,1.19127467993682
"914",0.106795918367347,6.83857010204082,1.17795078103101
"915",0.114857142857143,6.83857010204082,1.18640512604129
"916",0.122918367346939,6.83857010204082,1.13693091522901
"917",0.130979591836735,6.83857010204082,1.13693091522901
"918",0.139040816326531,6.83857010204082,1.13693091522901
"919",0.147102040816327,6.83857010204082,1.13693091522901
"920",0.155163265306122,6.83857010204082,1.13693091522901
"921",0.163224489795918,6.83857010204082,1.13693091522901
"922",0.171285714285714,6.83857010204082,1.13693091522901
"923",0.17934693877551,6.83857010204082,1.13693091522901
"924",0.187408163265306,6.83857010204082,1.18577344111109
"925",0.195469387755102,6.83857010204082,1.18577344111109
"926",0.203530612244898,6.83857010204082,1.18577344111109
"927",0.211591836734694,6.83857010204082,1.18577344111109
"928",0.21965306122449,6.83857010204082,1.18577344111109
"929",0.227714285714286,6.83857010204082,1.18577344111109
"930",0.235775510204082,6.83857010204082,1.18577344111109
"931",0.243836734693878,6.83857010204082,1.18577344111109
"932",0.251897959183673,6.83857010204082,1.18577344111109
"933",0.259959183673469,6.83857010204082,1.18577344111109
"934",0.268020408163265,6.83857010204082,1.18577344111109
"935",0.276081632653061,6.83857010204082,1.18577344111109
"936",0.284142857142857,6.83857010204082,1.18577344111109
"937",0.292204081632653,6.83857010204082,1.18577344111109
"938",0.300265306122449,6.83857010204082,1.18577344111109
"939",0.308326530612245,6.83857010204082,1.18577344111109
"940",0.316387755102041,6.83857010204082,1.18577344111109
"941",0.324448979591837,6.83857010204082,1.18577344111109
"942",0.332510204081633,6.83857010204082,1.18577344111109
"943",0.340571428571429,6.83857010204082,1.18577344111109
"944",0.348632653061224,6.83857010204082,1.18577344111109
"945",0.35669387755102,6.83857010204082,1.18577344111109
"946",0.364755102040816,6.83857010204082,1.18577344111109
"947",0.372816326530612,6.83857010204082,1.18577344111109
"948",0.380877551020408,6.83857010204082,1.18577344111109
"949",0.388938775510204,6.83857010204082,1.18577344111109
"950",0.397,6.83857010204082,1.18577344111109
"951",0.002,7.08497216326531,1.49451764192239
"952",0.0100612244897959,7.08497216326531,1.49451764192239
"953",0.0181224489795918,7.08497216326531,1.49451764192239
"954",0.0261836734693878,7.08497216326531,1.36097430440862
"955",0.0342448979591837,7.08497216326531,1.43451808747374
"956",0.0423061224489796,7.08497216326531,1.47670600031806
"957",0.0503673469387755,7.08497216326531,1.47670600031806
"958",0.0584285714285714,7.08497216326531,1.49011694183189
"959",0.0664897959183673,7.08497216326531,1.49011694183189
"960",0.0745510204081633,7.08497216326531,1.49011694183189
"961",0.0826122448979592,7.08497216326531,1.19127467993682
"962",0.0906734693877551,7.08497216326531,1.19127467993682
"963",0.098734693877551,7.08497216326531,1.19127467993682
"964",0.106795918367347,7.08497216326531,1.17795078103101
"965",0.114857142857143,7.08497216326531,1.18640512604129
"966",0.122918367346939,7.08497216326531,1.13693091522901
"967",0.130979591836735,7.08497216326531,1.13693091522901
"968",0.139040816326531,7.08497216326531,1.13693091522901
"969",0.147102040816327,7.08497216326531,1.13693091522901
"970",0.155163265306122,7.08497216326531,1.13693091522901
"971",0.163224489795918,7.08497216326531,1.13693091522901
"972",0.171285714285714,7.08497216326531,1.13693091522901
"973",0.17934693877551,7.08497216326531,1.13693091522901
"974",0.187408163265306,7.08497216326531,1.18577344111109
"975",0.195469387755102,7.08497216326531,1.18577344111109
"976",0.203530612244898,7.08497216326531,1.18577344111109
"977",0.211591836734694,7.08497216326531,1.18577344111109
"978",0.21965306122449,7.08497216326531,1.18577344111109
"979",0.227714285714286,7.08497216326531,1.18577344111109
"980",0.235775510204082,7.08497216326531,1.18577344111109
"981",0.243836734693878,7.08497216326531,1.18577344111109
"982",0.251897959183673,7.08497216326531,1.18577344111109
"983",0.259959183673469,7.08497216326531,1.18577344111109
"984",0.268020408163265,7.08497216326531,1.18577344111109
"985",0.276081632653061,7.08497216326531,1.18577344111109
"986",0.284142857142857,7.08497216326531,1.18577344111109
"987",0.292204081632653,7.08497216326531,1.18577344111109
"988",0.300265306122449,7.08497216326531,1.18577344111109
"989",0.308326530612245,7.08497216326531,1.18577344111109
"990",0.316387755102041,7.08497216326531,1.18577344111109
"991",0.324448979591837,7.08497216326531,1.18577344111109
"992",0.332510204081633,7.08497216326531,1.18577344111109
"993",0.340571428571429,7.08497216326531,1.18577344111109
"994",0.348632653061224,7.08497216326531,1.18577344111109
"995",0.35669387755102,7.08497216326531,1.18577344111109
"996",0.364755102040816,7.08497216326531,1.18577344111109
"997",0.372816326530612,7.08497216326531,1.18577344111109
"998",0.380877551020408,7.08497216326531,1.18577344111109
"999",0.388938775510204,7.08497216326531,1.18577344111109
"1000",0.397,7.08497216326531,1.18577344111109
"1001",0.002,7.3313742244898,1.49451764192239
"1002",0.0100612244897959,7.3313742244898,1.49451764192239
"1003",0.0181224489795918,7.3313742244898,1.49451764192239
"1004",0.0261836734693878,7.3313742244898,1.36097430440862
"1005",0.0342448979591837,7.3313742244898,1.43451808747374
"1006",0.0423061224489796,7.3313742244898,1.47670600031806
"1007",0.0503673469387755,7.3313742244898,1.47670600031806
"1008",0.0584285714285714,7.3313742244898,1.49011694183189
"1009",0.0664897959183673,7.3313742244898,1.49011694183189
"1010",0.0745510204081633,7.3313742244898,1.49011694183189
"1011",0.0826122448979592,7.3313742244898,1.19127467993682
"1012",0.0906734693877551,7.3313742244898,1.19127467993682
"1013",0.098734693877551,7.3313742244898,1.19127467993682
"1014",0.106795918367347,7.3313742244898,1.17795078103101
"1015",0.114857142857143,7.3313742244898,1.18640512604129
"1016",0.122918367346939,7.3313742244898,1.13693091522901
"1017",0.130979591836735,7.3313742244898,1.13693091522901
"1018",0.139040816326531,7.3313742244898,1.13693091522901
"1019",0.147102040816327,7.3313742244898,1.13693091522901
"1020",0.155163265306122,7.3313742244898,1.13693091522901
"1021",0.163224489795918,7.3313742244898,1.13693091522901
"1022",0.171285714285714,7.3313742244898,1.13693091522901
"1023",0.17934693877551,7.3313742244898,1.13693091522901
"1024",0.187408163265306,7.3313742244898,1.18577344111109
"1025",0.195469387755102,7.3313742244898,1.18577344111109
"1026",0.203530612244898,7.3313742244898,1.18577344111109
"1027",0.211591836734694,7.3313742244898,1.18577344111109
"1028",0.21965306122449,7.3313742244898,1.18577344111109
"1029",0.227714285714286,7.3313742244898,1.18577344111109
"1030",0.235775510204082,7.3313742244898,1.18577344111109
"1031",0.243836734693878,7.3313742244898,1.18577344111109
"1032",0.251897959183673,7.3313742244898,1.18577344111109
"1033",0.259959183673469,7.3313742244898,1.18577344111109
"1034",0.268020408163265,7.3313742244898,1.18577344111109
"1035",0.276081632653061,7.3313742244898,1.18577344111109
"1036",0.284142857142857,7.3313742244898,1.18577344111109
