"","TEMP","ppt_percent_normal","Predicted"
"526",10.9477551020408,0.433863923673469,1.08607495919163
"527",11.2832653061225,0.433863923673469,1.0462892702637
"528",11.6187755102041,0.433863923673469,1.03059703573653
"529",11.9542857142857,0.433863923673469,1.03430956380636
"530",12.2897959183673,0.433863923673469,0.997574322601592
"531",12.625306122449,0.433863923673469,0.99216718011488
"532",12.9608163265306,0.433863923673469,0.99216718011488
"533",13.2963265306122,0.433863923673469,0.978872953523982
"534",13.6318367346939,0.433863923673469,0.967274535625607
"535",13.9673469387755,0.433863923673469,0.967274535625607
"536",14.3028571428571,0.433863923673469,0.967274535625607
"537",14.6383673469388,0.433863923673469,0.967274535625607
"538",14.9738775510204,0.433863923673469,0.967274535625607
"539",15.309387755102,0.433863923673469,0.967274535625607
"540",15.6448979591837,0.433863923673469,0.967274535625607
"541",15.9804081632653,0.433863923673469,0.967274535625607
"542",16.3159183673469,0.433863923673469,0.967274535625607
"543",16.6514285714286,0.433863923673469,0.967274535625607
"544",16.9869387755102,0.433863923673469,0.967274535625607
"545",17.3224489795918,0.433863923673469,0.967274535625607
"546",17.6579591836735,0.433863923673469,0.967274535625607
"547",17.9934693877551,0.433863923673469,0.967274535625607
"548",18.3289795918367,0.433863923673469,0.967274535625607
"549",18.6644897959184,0.433863923673469,0.967274535625607
"550",19,0.433863923673469,0.967274535625607
"551",2.56,0.454130082040816,1.03558176378214
"552",2.89551020408163,0.454130082040816,1.03558176378214
"553",3.23102040816327,0.454130082040816,1.03558176378214
"554",3.5665306122449,0.454130082040816,1.03558176378214
"555",3.90204081632653,0.454130082040816,1.03558176378214
"556",4.23755102040816,0.454130082040816,1.03558176378214
"557",4.5730612244898,0.454130082040816,1.09345238513557
"558",4.90857142857143,0.454130082040816,1.10949554671372
"559",5.24408163265306,0.454130082040816,1.10949554671372
"560",5.57959183673469,0.454130082040816,1.28454264949183
"561",5.91510204081633,0.454130082040816,1.28922784175024
"562",6.25061224489796,0.454130082040816,1.28922784175024
"563",6.58612244897959,0.454130082040816,1.28922784175024
"564",6.92163265306123,0.454130082040816,1.28922784175024
"565",7.25714285714286,0.454130082040816,1.29482100654853
"566",7.59265306122449,0.454130082040816,1.29482100654853
"567",7.92816326530612,0.454130082040816,1.2554337026692
"568",8.26367346938776,0.454130082040816,1.2554337026692
"569",8.59918367346939,0.454130082040816,1.2554337026692
"570",8.93469387755102,0.454130082040816,1.24979719229179
"571",9.27020408163265,0.454130082040816,1.24500446139335
"572",9.60571428571429,0.454130082040816,1.24500446139335
"573",9.94122448979592,0.454130082040816,1.24500446139335
"574",10.2767346938776,0.454130082040816,1.22264873573888
"575",10.6122448979592,0.454130082040816,1.20718302917369
"576",10.9477551020408,0.454130082040816,1.10430385476599
"577",11.2832653061225,0.454130082040816,1.06451816583806
"578",11.6187755102041,0.454130082040816,1.04882593131089
"579",11.9542857142857,0.454130082040816,1.05253845938072
"580",12.2897959183673,0.454130082040816,1.01580321817595
"581",12.625306122449,0.454130082040816,1.01039607568924
"582",12.9608163265306,0.454130082040816,1.01039607568924
"583",13.2963265306122,0.454130082040816,0.997101849098342
"584",13.6318367346939,0.454130082040816,0.985503431199967
"585",13.9673469387755,0.454130082040816,0.985503431199967
"586",14.3028571428571,0.454130082040816,0.985503431199967
"587",14.6383673469388,0.454130082040816,0.985503431199967
"588",14.9738775510204,0.454130082040816,0.985503431199967
"589",15.309387755102,0.454130082040816,0.985503431199967
"590",15.6448979591837,0.454130082040816,0.985503431199967
"591",15.9804081632653,0.454130082040816,0.985503431199967
"592",16.3159183673469,0.454130082040816,0.985503431199967
"593",16.6514285714286,0.454130082040816,0.985503431199967
"594",16.9869387755102,0.454130082040816,0.985503431199967
"595",17.3224489795918,0.454130082040816,0.985503431199967
"596",17.6579591836735,0.454130082040816,0.985503431199967
"597",17.9934693877551,0.454130082040816,0.985503431199967
"598",18.3289795918367,0.454130082040816,0.985503431199967
"599",18.6644897959184,0.454130082040816,0.985503431199967
"600",19,0.454130082040816,0.985503431199967
"601",2.56,0.474396240408163,1.06272495907582
"602",2.89551020408163,0.474396240408163,1.06272495907582
"603",3.23102040816327,0.474396240408163,1.06272495907582
"604",3.5665306122449,0.474396240408163,1.06272495907582
"605",3.90204081632653,0.474396240408163,1.06272495907582
"606",4.23755102040816,0.474396240408163,1.06272495907582
"607",4.5730612244898,0.474396240408163,1.12059558042926
"608",4.90857142857143,0.474396240408163,1.13663874200741
"609",5.24408163265306,0.474396240408163,1.13663874200741
"610",5.57959183673469,0.474396240408163,1.31679165261726
"611",5.91510204081633,0.474396240408163,1.32147684487567
"612",6.25061224489796,0.474396240408163,1.32147684487567
"613",6.58612244897959,0.474396240408163,1.32147684487567
"614",6.92163265306123,0.474396240408163,1.32147684487567
"615",7.25714285714286,0.474396240408163,1.32707000967396
"616",7.59265306122449,0.474396240408163,1.32707000967396
"617",7.92816326530612,0.474396240408163,1.2927210303909
"618",8.26367346938776,0.474396240408163,1.2927210303909
"619",8.59918367346939,0.474396240408163,1.2927210303909
"620",8.93469387755102,0.474396240408163,1.28708452001349
"621",9.27020408163265,0.474396240408163,1.28229178911505
"622",9.60571428571429,0.474396240408163,1.28229178911505
"623",9.94122448979592,0.474396240408163,1.28229178911505
"624",10.2767346938776,0.474396240408163,1.25993606346057
"625",10.6122448979592,0.474396240408163,1.24447035689538
"626",10.9477551020408,0.474396240408163,1.14159118248769
"627",11.2832653061225,0.474396240408163,1.10180549355976
"628",11.6187755102041,0.474396240408163,1.08611325903259
"629",11.9542857142857,0.474396240408163,1.08982578710242
"630",12.2897959183673,0.474396240408163,1.05309054589765
"631",12.625306122449,0.474396240408163,1.04768340341094
"632",12.9608163265306,0.474396240408163,1.04768340341094
"633",13.2963265306122,0.474396240408163,1.03438917682004
"634",13.6318367346939,0.474396240408163,1.02279075892166
"635",13.9673469387755,0.474396240408163,1.02279075892166
"636",14.3028571428571,0.474396240408163,1.02279075892166
"637",14.6383673469388,0.474396240408163,1.02279075892166
"638",14.9738775510204,0.474396240408163,1.02279075892166
"639",15.309387755102,0.474396240408163,1.02279075892166
"640",15.6448979591837,0.474396240408163,1.02279075892166
"641",15.9804081632653,0.474396240408163,1.02279075892166
"642",16.3159183673469,0.474396240408163,1.02279075892166
"643",16.6514285714286,0.474396240408163,1.02279075892166
"644",16.9869387755102,0.474396240408163,1.02279075892166
"645",17.3224489795918,0.474396240408163,1.02279075892166
"646",17.6579591836735,0.474396240408163,1.02279075892166
"647",17.9934693877551,0.474396240408163,1.02279075892166
"648",18.3289795918367,0.474396240408163,1.02279075892166
"649",18.6644897959184,0.474396240408163,1.02279075892166
"650",19,0.474396240408163,1.02279075892166
"651",2.56,0.49466239877551,1.06272495907582
"652",2.89551020408163,0.49466239877551,1.06272495907582
"653",3.23102040816327,0.49466239877551,1.06272495907582
"654",3.5665306122449,0.49466239877551,1.06272495907582
"655",3.90204081632653,0.49466239877551,1.06272495907582
"656",4.23755102040816,0.49466239877551,1.06272495907582
"657",4.5730612244898,0.49466239877551,1.12059558042926
"658",4.90857142857143,0.49466239877551,1.13663874200741
"659",5.24408163265306,0.49466239877551,1.13663874200741
"660",5.57959183673469,0.49466239877551,1.31679165261726
"661",5.91510204081633,0.49466239877551,1.32147684487567
"662",6.25061224489796,0.49466239877551,1.32147684487567
"663",6.58612244897959,0.49466239877551,1.32147684487567
"664",6.92163265306123,0.49466239877551,1.32147684487567
"665",7.25714285714286,0.49466239877551,1.32707000967396
"666",7.59265306122449,0.49466239877551,1.32707000967396
"667",7.92816326530612,0.49466239877551,1.2927210303909
"668",8.26367346938776,0.49466239877551,1.2927210303909
"669",8.59918367346939,0.49466239877551,1.2927210303909
"670",8.93469387755102,0.49466239877551,1.28708452001349
"671",9.27020408163265,0.49466239877551,1.28229178911505
"672",9.60571428571429,0.49466239877551,1.28229178911505
"673",9.94122448979592,0.49466239877551,1.28229178911505
"674",10.2767346938776,0.49466239877551,1.25993606346057
"675",10.6122448979592,0.49466239877551,1.24447035689538
"676",10.9477551020408,0.49466239877551,1.14159118248769
"677",11.2832653061225,0.49466239877551,1.10180549355976
"678",11.6187755102041,0.49466239877551,1.08611325903259
"679",11.9542857142857,0.49466239877551,1.08982578710242
"680",12.2897959183673,0.49466239877551,1.05309054589765
"681",12.625306122449,0.49466239877551,1.04768340341094
"682",12.9608163265306,0.49466239877551,1.04768340341094
"683",13.2963265306122,0.49466239877551,1.03438917682004
"684",13.6318367346939,0.49466239877551,1.02279075892166
"685",13.9673469387755,0.49466239877551,1.02279075892166
"686",14.3028571428571,0.49466239877551,1.02279075892166
"687",14.6383673469388,0.49466239877551,1.02279075892166
"688",14.9738775510204,0.49466239877551,1.02279075892166
"689",15.309387755102,0.49466239877551,1.02279075892166
"690",15.6448979591837,0.49466239877551,1.02279075892166
"691",15.9804081632653,0.49466239877551,1.02279075892166
"692",16.3159183673469,0.49466239877551,1.02279075892166
"693",16.6514285714286,0.49466239877551,1.02279075892166
"694",16.9869387755102,0.49466239877551,1.02279075892166
"695",17.3224489795918,0.49466239877551,1.02279075892166
"696",17.6579591836735,0.49466239877551,1.02279075892166
"697",17.9934693877551,0.49466239877551,1.02279075892166
"698",18.3289795918367,0.49466239877551,1.02279075892166
"699",18.6644897959184,0.49466239877551,1.02279075892166
"700",19,0.49466239877551,1.02279075892166
"701",2.56,0.514928557142857,1.06272495907582
"702",2.89551020408163,0.514928557142857,1.06272495907582
"703",3.23102040816327,0.514928557142857,1.06272495907582
"704",3.5665306122449,0.514928557142857,1.06272495907582
"705",3.90204081632653,0.514928557142857,1.06272495907582
"706",4.23755102040816,0.514928557142857,1.06272495907582
"707",4.5730612244898,0.514928557142857,1.12059558042926
"708",4.90857142857143,0.514928557142857,1.13663874200741
"709",5.24408163265306,0.514928557142857,1.13663874200741
"710",5.57959183673469,0.514928557142857,1.31679165261726
"711",5.91510204081633,0.514928557142857,1.32147684487567
"712",6.25061224489796,0.514928557142857,1.32147684487567
"713",6.58612244897959,0.514928557142857,1.32147684487567
"714",6.92163265306123,0.514928557142857,1.32147684487567
"715",7.25714285714286,0.514928557142857,1.32707000967396
"716",7.59265306122449,0.514928557142857,1.32707000967396
"717",7.92816326530612,0.514928557142857,1.2927210303909
"718",8.26367346938776,0.514928557142857,1.2927210303909
"719",8.59918367346939,0.514928557142857,1.2927210303909
"720",8.93469387755102,0.514928557142857,1.28708452001349
"721",9.27020408163265,0.514928557142857,1.28229178911505
"722",9.60571428571429,0.514928557142857,1.28229178911505
"723",9.94122448979592,0.514928557142857,1.28229178911505
"724",10.2767346938776,0.514928557142857,1.25993606346057
"725",10.6122448979592,0.514928557142857,1.24447035689538
"726",10.9477551020408,0.514928557142857,1.14159118248769
"727",11.2832653061225,0.514928557142857,1.10180549355976
"728",11.6187755102041,0.514928557142857,1.08611325903259
"729",11.9542857142857,0.514928557142857,1.08982578710242
"730",12.2897959183673,0.514928557142857,1.05309054589765
"731",12.625306122449,0.514928557142857,1.04768340341094
"732",12.9608163265306,0.514928557142857,1.04768340341094
"733",13.2963265306122,0.514928557142857,1.03438917682004
"734",13.6318367346939,0.514928557142857,1.02279075892166
"735",13.9673469387755,0.514928557142857,1.02279075892166
"736",14.3028571428571,0.514928557142857,1.02279075892166
"737",14.6383673469388,0.514928557142857,1.02279075892166
"738",14.9738775510204,0.514928557142857,1.02279075892166
"739",15.309387755102,0.514928557142857,1.02279075892166
"740",15.6448979591837,0.514928557142857,1.02279075892166
"741",15.9804081632653,0.514928557142857,1.02279075892166
"742",16.3159183673469,0.514928557142857,1.02279075892166
"743",16.6514285714286,0.514928557142857,1.02279075892166
"744",16.9869387755102,0.514928557142857,1.02279075892166
"745",17.3224489795918,0.514928557142857,1.02279075892166
"746",17.6579591836735,0.514928557142857,1.02279075892166
"747",17.9934693877551,0.514928557142857,1.02279075892166
"748",18.3289795918367,0.514928557142857,1.02279075892166
"749",18.6644897959184,0.514928557142857,1.02279075892166
"750",19,0.514928557142857,1.02279075892166
"751",2.56,0.535194715510204,1.06272495907582
"752",2.89551020408163,0.535194715510204,1.06272495907582
"753",3.23102040816327,0.535194715510204,1.06272495907582
"754",3.5665306122449,0.535194715510204,1.06272495907582
"755",3.90204081632653,0.535194715510204,1.06272495907582
"756",4.23755102040816,0.535194715510204,1.06272495907582
"757",4.5730612244898,0.535194715510204,1.12059558042926
"758",4.90857142857143,0.535194715510204,1.13663874200741
"759",5.24408163265306,0.535194715510204,1.13663874200741
"760",5.57959183673469,0.535194715510204,1.31679165261726
"761",5.91510204081633,0.535194715510204,1.32147684487567
"762",6.25061224489796,0.535194715510204,1.32147684487567
"763",6.58612244897959,0.535194715510204,1.32147684487567
"764",6.92163265306123,0.535194715510204,1.32147684487567
"765",7.25714285714286,0.535194715510204,1.32707000967396
"766",7.59265306122449,0.535194715510204,1.32707000967396
"767",7.92816326530612,0.535194715510204,1.2927210303909
"768",8.26367346938776,0.535194715510204,1.2927210303909
"769",8.59918367346939,0.535194715510204,1.2927210303909
"770",8.93469387755102,0.535194715510204,1.28708452001349
"771",9.27020408163265,0.535194715510204,1.28229178911505
"772",9.60571428571429,0.535194715510204,1.28229178911505
"773",9.94122448979592,0.535194715510204,1.28229178911505
"774",10.2767346938776,0.535194715510204,1.25993606346057
"775",10.6122448979592,0.535194715510204,1.24447035689538
"776",10.9477551020408,0.535194715510204,1.14159118248769
"777",11.2832653061225,0.535194715510204,1.10180549355976
"778",11.6187755102041,0.535194715510204,1.08611325903259
"779",11.9542857142857,0.535194715510204,1.08982578710242
"780",12.2897959183673,0.535194715510204,1.05309054589765
"781",12.625306122449,0.535194715510204,1.04768340341094
"782",12.9608163265306,0.535194715510204,1.04768340341094
"783",13.2963265306122,0.535194715510204,1.03438917682004
"784",13.6318367346939,0.535194715510204,1.02279075892166
"785",13.9673469387755,0.535194715510204,1.02279075892166
"786",14.3028571428571,0.535194715510204,1.02279075892166
"787",14.6383673469388,0.535194715510204,1.02279075892166
"788",14.9738775510204,0.535194715510204,1.02279075892166
"789",15.309387755102,0.535194715510204,1.02279075892166
"790",15.6448979591837,0.535194715510204,1.02279075892166
"791",15.9804081632653,0.535194715510204,1.02279075892166
"792",16.3159183673469,0.535194715510204,1.02279075892166
"793",16.6514285714286,0.535194715510204,1.02279075892166
"794",16.9869387755102,0.535194715510204,1.02279075892166
"795",17.3224489795918,0.535194715510204,1.02279075892166
"796",17.6579591836735,0.535194715510204,1.02279075892166
"797",17.9934693877551,0.535194715510204,1.02279075892166
"798",18.3289795918367,0.535194715510204,1.02279075892166
"799",18.6644897959184,0.535194715510204,1.02279075892166
"800",19,0.535194715510204,1.02279075892166
"801",2.56,0.555460873877551,1.06272495907582
"802",2.89551020408163,0.555460873877551,1.06272495907582
"803",3.23102040816327,0.555460873877551,1.06272495907582
"804",3.5665306122449,0.555460873877551,1.06272495907582
"805",3.90204081632653,0.555460873877551,1.06272495907582
"806",4.23755102040816,0.555460873877551,1.06272495907582
"807",4.5730612244898,0.555460873877551,1.12059558042926
"808",4.90857142857143,0.555460873877551,1.13663874200741
"809",5.24408163265306,0.555460873877551,1.13663874200741
"810",5.57959183673469,0.555460873877551,1.31679165261726
"811",5.91510204081633,0.555460873877551,1.32147684487567
"812",6.25061224489796,0.555460873877551,1.32147684487567
"813",6.58612244897959,0.555460873877551,1.32147684487567
"814",6.92163265306123,0.555460873877551,1.32147684487567
"815",7.25714285714286,0.555460873877551,1.32707000967396
"816",7.59265306122449,0.555460873877551,1.32707000967396
"817",7.92816326530612,0.555460873877551,1.2927210303909
"818",8.26367346938776,0.555460873877551,1.2927210303909
"819",8.59918367346939,0.555460873877551,1.2927210303909
"820",8.93469387755102,0.555460873877551,1.28708452001349
"821",9.27020408163265,0.555460873877551,1.28229178911505
"822",9.60571428571429,0.555460873877551,1.28229178911505
"823",9.94122448979592,0.555460873877551,1.28229178911505
"824",10.2767346938776,0.555460873877551,1.25993606346057
"825",10.6122448979592,0.555460873877551,1.24447035689538
"826",10.9477551020408,0.555460873877551,1.14159118248769
"827",11.2832653061225,0.555460873877551,1.10180549355976
"828",11.6187755102041,0.555460873877551,1.08611325903259
"829",11.9542857142857,0.555460873877551,1.08982578710242
"830",12.2897959183673,0.555460873877551,1.05309054589765
"831",12.625306122449,0.555460873877551,1.04768340341094
"832",12.9608163265306,0.555460873877551,1.04768340341094
"833",13.2963265306122,0.555460873877551,1.03438917682004
"834",13.6318367346939,0.555460873877551,1.02279075892166
"835",13.9673469387755,0.555460873877551,1.02279075892166
"836",14.3028571428571,0.555460873877551,1.02279075892166
"837",14.6383673469388,0.555460873877551,1.02279075892166
"838",14.9738775510204,0.555460873877551,1.02279075892166
"839",15.309387755102,0.555460873877551,1.02279075892166
"840",15.6448979591837,0.555460873877551,1.02279075892166
"841",15.9804081632653,0.555460873877551,1.02279075892166
"842",16.3159183673469,0.555460873877551,1.02279075892166
"843",16.6514285714286,0.555460873877551,1.02279075892166
"844",16.9869387755102,0.555460873877551,1.02279075892166
"845",17.3224489795918,0.555460873877551,1.02279075892166
"846",17.6579591836735,0.555460873877551,1.02279075892166
"847",17.9934693877551,0.555460873877551,1.02279075892166
"848",18.3289795918367,0.555460873877551,1.02279075892166
"849",18.6644897959184,0.555460873877551,1.02279075892166
"850",19,0.555460873877551,1.02279075892166
"851",2.56,0.575727032244898,1.06272495907582
"852",2.89551020408163,0.575727032244898,1.06272495907582
"853",3.23102040816327,0.575727032244898,1.06272495907582
"854",3.5665306122449,0.575727032244898,1.06272495907582
"855",3.90204081632653,0.575727032244898,1.06272495907582
"856",4.23755102040816,0.575727032244898,1.06272495907582
"857",4.5730612244898,0.575727032244898,1.12059558042926
"858",4.90857142857143,0.575727032244898,1.13663874200741
"859",5.24408163265306,0.575727032244898,1.13663874200741
"860",5.57959183673469,0.575727032244898,1.31679165261726
"861",5.91510204081633,0.575727032244898,1.32147684487567
"862",6.25061224489796,0.575727032244898,1.32147684487567
"863",6.58612244897959,0.575727032244898,1.32147684487567
"864",6.92163265306123,0.575727032244898,1.32147684487567
"865",7.25714285714286,0.575727032244898,1.32707000967396
"866",7.59265306122449,0.575727032244898,1.32707000967396
"867",7.92816326530612,0.575727032244898,1.2927210303909
"868",8.26367346938776,0.575727032244898,1.2927210303909
"869",8.59918367346939,0.575727032244898,1.2927210303909
"870",8.93469387755102,0.575727032244898,1.28708452001349
"871",9.27020408163265,0.575727032244898,1.28229178911505
"872",9.60571428571429,0.575727032244898,1.28229178911505
"873",9.94122448979592,0.575727032244898,1.28229178911505
"874",10.2767346938776,0.575727032244898,1.25993606346057
"875",10.6122448979592,0.575727032244898,1.24447035689538
"876",10.9477551020408,0.575727032244898,1.14159118248769
"877",11.2832653061225,0.575727032244898,1.10180549355976
"878",11.6187755102041,0.575727032244898,1.08611325903259
"879",11.9542857142857,0.575727032244898,1.08982578710242
"880",12.2897959183673,0.575727032244898,1.05309054589765
"881",12.625306122449,0.575727032244898,1.04768340341094
"882",12.9608163265306,0.575727032244898,1.04768340341094
"883",13.2963265306122,0.575727032244898,1.03438917682004
"884",13.6318367346939,0.575727032244898,1.02279075892166
"885",13.9673469387755,0.575727032244898,1.02279075892166
"886",14.3028571428571,0.575727032244898,1.02279075892166
"887",14.6383673469388,0.575727032244898,1.02279075892166
"888",14.9738775510204,0.575727032244898,1.02279075892166
"889",15.309387755102,0.575727032244898,1.02279075892166
"890",15.6448979591837,0.575727032244898,1.02279075892166
"891",15.9804081632653,0.575727032244898,1.02279075892166
"892",16.3159183673469,0.575727032244898,1.02279075892166
"893",16.6514285714286,0.575727032244898,1.02279075892166
"894",16.9869387755102,0.575727032244898,1.02279075892166
"895",17.3224489795918,0.575727032244898,1.02279075892166
"896",17.6579591836735,0.575727032244898,1.02279075892166
"897",17.9934693877551,0.575727032244898,1.02279075892166
"898",18.3289795918367,0.575727032244898,1.02279075892166
"899",18.6644897959184,0.575727032244898,1.02279075892166
"900",19,0.575727032244898,1.02279075892166
"901",2.56,0.595993190612245,1.06272495907582
"902",2.89551020408163,0.595993190612245,1.06272495907582
"903",3.23102040816327,0.595993190612245,1.06272495907582
"904",3.5665306122449,0.595993190612245,1.06272495907582
"905",3.90204081632653,0.595993190612245,1.06272495907582
"906",4.23755102040816,0.595993190612245,1.06272495907582
"907",4.5730612244898,0.595993190612245,1.12059558042926
"908",4.90857142857143,0.595993190612245,1.13663874200741
"909",5.24408163265306,0.595993190612245,1.13663874200741
"910",5.57959183673469,0.595993190612245,1.31679165261726
"911",5.91510204081633,0.595993190612245,1.32147684487567
"912",6.25061224489796,0.595993190612245,1.32147684487567
"913",6.58612244897959,0.595993190612245,1.32147684487567
"914",6.92163265306123,0.595993190612245,1.32147684487567
"915",7.25714285714286,0.595993190612245,1.32707000967396
"916",7.59265306122449,0.595993190612245,1.32707000967396
"917",7.92816326530612,0.595993190612245,1.2927210303909
"918",8.26367346938776,0.595993190612245,1.2927210303909
"919",8.59918367346939,0.595993190612245,1.2927210303909
"920",8.93469387755102,0.595993190612245,1.28708452001349
"921",9.27020408163265,0.595993190612245,1.28229178911505
"922",9.60571428571429,0.595993190612245,1.28229178911505
"923",9.94122448979592,0.595993190612245,1.28229178911505
"924",10.2767346938776,0.595993190612245,1.25993606346057
"925",10.6122448979592,0.595993190612245,1.24447035689538
"926",10.9477551020408,0.595993190612245,1.14159118248769
"927",11.2832653061225,0.595993190612245,1.10180549355976
"928",11.6187755102041,0.595993190612245,1.08611325903259
"929",11.9542857142857,0.595993190612245,1.08982578710242
"930",12.2897959183673,0.595993190612245,1.05309054589765
"931",12.625306122449,0.595993190612245,1.04768340341094
"932",12.9608163265306,0.595993190612245,1.04768340341094
"933",13.2963265306122,0.595993190612245,1.03438917682004
"934",13.6318367346939,0.595993190612245,1.02279075892166
"935",13.9673469387755,0.595993190612245,1.02279075892166
"936",14.3028571428571,0.595993190612245,1.02279075892166
"937",14.6383673469388,0.595993190612245,1.02279075892166
"938",14.9738775510204,0.595993190612245,1.02279075892166
"939",15.309387755102,0.595993190612245,1.02279075892166
"940",15.6448979591837,0.595993190612245,1.02279075892166
"941",15.9804081632653,0.595993190612245,1.02279075892166
"942",16.3159183673469,0.595993190612245,1.02279075892166
"943",16.6514285714286,0.595993190612245,1.02279075892166
"944",16.9869387755102,0.595993190612245,1.02279075892166
"945",17.3224489795918,0.595993190612245,1.02279075892166
"946",17.6579591836735,0.595993190612245,1.02279075892166
"947",17.9934693877551,0.595993190612245,1.02279075892166
"948",18.3289795918367,0.595993190612245,1.02279075892166
"949",18.6644897959184,0.595993190612245,1.02279075892166
"950",19,0.595993190612245,1.02279075892166
"951",2.56,0.616259348979592,1.06272495907582
"952",2.89551020408163,0.616259348979592,1.06272495907582
"953",3.23102040816327,0.616259348979592,1.06272495907582
"954",3.5665306122449,0.616259348979592,1.06272495907582
"955",3.90204081632653,0.616259348979592,1.06272495907582
"956",4.23755102040816,0.616259348979592,1.06272495907582
"957",4.5730612244898,0.616259348979592,1.12059558042926
"958",4.90857142857143,0.616259348979592,1.13663874200741
"959",5.24408163265306,0.616259348979592,1.13663874200741
"960",5.57959183673469,0.616259348979592,1.31679165261726
"961",5.91510204081633,0.616259348979592,1.32147684487567
"962",6.25061224489796,0.616259348979592,1.32147684487567
"963",6.58612244897959,0.616259348979592,1.32147684487567
"964",6.92163265306123,0.616259348979592,1.32147684487567
"965",7.25714285714286,0.616259348979592,1.32707000967396
"966",7.59265306122449,0.616259348979592,1.32707000967396
"967",7.92816326530612,0.616259348979592,1.2927210303909
"968",8.26367346938776,0.616259348979592,1.2927210303909
"969",8.59918367346939,0.616259348979592,1.2927210303909
"970",8.93469387755102,0.616259348979592,1.28708452001349
"971",9.27020408163265,0.616259348979592,1.28229178911505
"972",9.60571428571429,0.616259348979592,1.28229178911505
"973",9.94122448979592,0.616259348979592,1.28229178911505
"974",10.2767346938776,0.616259348979592,1.25993606346057
"975",10.6122448979592,0.616259348979592,1.24447035689538
"976",10.9477551020408,0.616259348979592,1.14159118248769
"977",11.2832653061225,0.616259348979592,1.10180549355976
"978",11.6187755102041,0.616259348979592,1.08611325903259
"979",11.9542857142857,0.616259348979592,1.08982578710242
"980",12.2897959183673,0.616259348979592,1.05309054589765
"981",12.625306122449,0.616259348979592,1.04768340341094
"982",12.9608163265306,0.616259348979592,1.04768340341094
"983",13.2963265306122,0.616259348979592,1.03438917682004
"984",13.6318367346939,0.616259348979592,1.02279075892166
"985",13.9673469387755,0.616259348979592,1.02279075892166
"986",14.3028571428571,0.616259348979592,1.02279075892166
"987",14.6383673469388,0.616259348979592,1.02279075892166
"988",14.9738775510204,0.616259348979592,1.02279075892166
"989",15.309387755102,0.616259348979592,1.02279075892166
"990",15.6448979591837,0.616259348979592,1.02279075892166
"991",15.9804081632653,0.616259348979592,1.02279075892166
"992",16.3159183673469,0.616259348979592,1.02279075892166
"993",16.6514285714286,0.616259348979592,1.02279075892166
"994",16.9869387755102,0.616259348979592,1.02279075892166
"995",17.3224489795918,0.616259348979592,1.02279075892166
"996",17.6579591836735,0.616259348979592,1.02279075892166
"997",17.9934693877551,0.616259348979592,1.02279075892166
"998",18.3289795918367,0.616259348979592,1.02279075892166
"999",18.6644897959184,0.616259348979592,1.02279075892166
"1000",19,0.616259348979592,1.02279075892166
"1001",2.56,0.636525507346939,1.06272495907582
"1002",2.89551020408163,0.636525507346939,1.06272495907582
"1003",3.23102040816327,0.636525507346939,1.06272495907582
"1004",3.5665306122449,0.636525507346939,1.06272495907582
"1005",3.90204081632653,0.636525507346939,1.06272495907582
"1006",4.23755102040816,0.636525507346939,1.06272495907582
"1007",4.5730612244898,0.636525507346939,1.12059558042926
"1008",4.90857142857143,0.636525507346939,1.13663874200741
"1009",5.24408163265306,0.636525507346939,1.13663874200741
"1010",5.57959183673469,0.636525507346939,1.31679165261726
"1011",5.91510204081633,0.636525507346939,1.32147684487567
"1012",6.25061224489796,0.636525507346939,1.32147684487567
"1013",6.58612244897959,0.636525507346939,1.32147684487567
"1014",6.92163265306123,0.636525507346939,1.32147684487567
"1015",7.25714285714286,0.636525507346939,1.32707000967396
"1016",7.59265306122449,0.636525507346939,1.32707000967396
"1017",7.92816326530612,0.636525507346939,1.2927210303909
"1018",8.26367346938776,0.636525507346939,1.2927210303909
"1019",8.59918367346939,0.636525507346939,1.2927210303909
"1020",8.93469387755102,0.636525507346939,1.28708452001349
"1021",9.27020408163265,0.636525507346939,1.28229178911505
"1022",9.60571428571429,0.636525507346939,1.28229178911505
"1023",9.94122448979592,0.636525507346939,1.28229178911505
"1024",10.2767346938776,0.636525507346939,1.25993606346057
"1025",10.6122448979592,0.636525507346939,1.24447035689538
"1026",10.9477551020408,0.636525507346939,1.14159118248769
"1027",11.2832653061225,0.636525507346939,1.10180549355976
"1028",11.6187755102041,0.636525507346939,1.08611325903259
"1029",11.9542857142857,0.636525507346939,1.08982578710242
"1030",12.2897959183673,0.636525507346939,1.05309054589765
"1031",12.625306122449,0.636525507346939,1.04768340341094
"1032",12.9608163265306,0.636525507346939,1.04768340341094
"1033",13.2963265306122,0.636525507346939,1.03438917682004
"1034",13.6318367346939,0.636525507346939,1.02279075892166
"1035",13.9673469387755,0.636525507346939,1.02279075892166
"1036",14.3028571428571,0.636525507346939,1.02279075892166
"1037",14.6383673469388,0.636525507346939,1.02279075892166
"1038",14.9738775510204,0.636525507346939,1.02279075892166
"1039",15.309387755102,0.636525507346939,1.02279075892166
"1040",15.6448979591837,0.636525507346939,1.02279075892166
"1041",15.9804081632653,0.636525507346939,1.02279075892166
"1042",16.3159183673469,0.636525507346939,1.02279075892166
"1043",16.6514285714286,0.636525507346939,1.02279075892166
"1044",16.9869387755102,0.636525507346939,1.02279075892166
"1045",17.3224489795918,0.636525507346939,1.02279075892166
