"","NO3_N","tmean_month","Predicted"
"518",0.0776734693877551,8.35703381632653,1.65706794387245
"519",0.0821836734693878,8.35703381632653,1.74146730287535
"520",0.0866938775510204,8.35703381632653,1.78350898027944
"521",0.0912040816326531,8.35703381632653,1.80277599494573
"522",0.0957142857142857,8.35703381632653,1.79341576252238
"523",0.100224489795918,8.35703381632653,1.77710188361261
"524",0.104734693877551,8.35703381632653,1.77550677964452
"525",0.109244897959184,8.35703381632653,1.76491492947759
"526",0.113755102040816,8.35703381632653,1.76758843445722
"527",0.118265306122449,8.35703381632653,1.77166248540441
"528",0.122775510204082,8.35703381632653,1.78139351718194
"529",0.127285714285714,8.35703381632653,1.77517268384575
"530",0.131795918367347,8.35703381632653,1.77517268384575
"531",0.13630612244898,8.35703381632653,1.76466797588926
"532",0.140816326530612,8.35703381632653,1.77048813837157
"533",0.145326530612245,8.35703381632653,1.74561063963579
"534",0.149836734693878,8.35703381632653,1.55786116892071
"535",0.15434693877551,8.35703381632653,1.14803902605324
"536",0.158857142857143,8.35703381632653,1.14803902605324
"537",0.163367346938776,8.35703381632653,1.14803902605324
"538",0.167877551020408,8.35703381632653,1.14803902605324
"539",0.172387755102041,8.35703381632653,1.14803902605324
"540",0.176897959183673,8.35703381632653,1.14803902605324
"541",0.181408163265306,8.35703381632653,1.14803902605324
"542",0.185918367346939,8.35703381632653,1.14803902605324
"543",0.190428571428571,8.35703381632653,1.14803902605324
"544",0.194938775510204,8.35703381632653,1.14803902605324
"545",0.199448979591837,8.35703381632653,1.14803902605324
"546",0.203959183673469,8.35703381632653,1.14803902605324
"547",0.208469387755102,8.35703381632653,1.14803902605324
"548",0.212979591836735,8.35703381632653,1.14803902605324
"549",0.217489795918367,8.35703381632653,1.14803902605324
"550",0.222,8.35703381632653,1.14803902605324
"551",0.001,8.44450389795918,0.263684976137504
"552",0.00551020408163265,8.44450389795918,0.263684976137504
"553",0.0100204081632653,8.44450389795918,0.263684976137504
"554",0.014530612244898,8.44450389795918,0.263684976137504
"555",0.0190408163265306,8.44450389795918,0.263684976137504
"556",0.0235510204081633,8.44450389795918,0.263684976137504
"557",0.0280612244897959,8.44450389795918,0.268252153621705
"558",0.0325714285714286,8.44450389795918,0.281338342798424
"559",0.0370816326530612,8.44450389795918,0.891862504181312
"560",0.0415918367346939,8.44450389795918,1.07579263417649
"561",0.0461020408163265,8.44450389795918,1.0999655593575
"562",0.0506122448979592,8.44450389795918,1.0988442969044
"563",0.0551224489795918,8.44450389795918,1.40260040289169
"564",0.0596326530612245,8.44450389795918,1.42873633128532
"565",0.0641428571428571,8.44450389795918,1.43968884631581
"566",0.0686530612244898,8.44450389795918,1.54286472343634
"567",0.0731632653061225,8.44450389795918,1.59640071460803
"568",0.0776734693877551,8.44450389795918,1.65706794387245
"569",0.0821836734693878,8.44450389795918,1.74146730287535
"570",0.0866938775510204,8.44450389795918,1.78350898027944
"571",0.0912040816326531,8.44450389795918,1.80277599494573
"572",0.0957142857142857,8.44450389795918,1.79341576252238
"573",0.100224489795918,8.44450389795918,1.77710188361261
"574",0.104734693877551,8.44450389795918,1.77550677964452
"575",0.109244897959184,8.44450389795918,1.76491492947759
"576",0.113755102040816,8.44450389795918,1.76758843445722
"577",0.118265306122449,8.44450389795918,1.77166248540441
"578",0.122775510204082,8.44450389795918,1.78139351718194
"579",0.127285714285714,8.44450389795918,1.77517268384575
"580",0.131795918367347,8.44450389795918,1.77517268384575
"581",0.13630612244898,8.44450389795918,1.76466797588926
"582",0.140816326530612,8.44450389795918,1.77048813837157
"583",0.145326530612245,8.44450389795918,1.74561063963579
"584",0.149836734693878,8.44450389795918,1.55786116892071
"585",0.15434693877551,8.44450389795918,1.14803902605324
"586",0.158857142857143,8.44450389795918,1.14803902605324
"587",0.163367346938776,8.44450389795918,1.14803902605324
"588",0.167877551020408,8.44450389795918,1.14803902605324
"589",0.172387755102041,8.44450389795918,1.14803902605324
"590",0.176897959183673,8.44450389795918,1.14803902605324
"591",0.181408163265306,8.44450389795918,1.14803902605324
"592",0.185918367346939,8.44450389795918,1.14803902605324
"593",0.190428571428571,8.44450389795918,1.14803902605324
"594",0.194938775510204,8.44450389795918,1.14803902605324
"595",0.199448979591837,8.44450389795918,1.14803902605324
"596",0.203959183673469,8.44450389795918,1.14803902605324
"597",0.208469387755102,8.44450389795918,1.14803902605324
"598",0.212979591836735,8.44450389795918,1.14803902605324
"599",0.217489795918367,8.44450389795918,1.14803902605324
"600",0.222,8.44450389795918,1.14803902605324
"601",0.001,8.53197397959184,0.263684976137504
"602",0.00551020408163265,8.53197397959184,0.263684976137504
"603",0.0100204081632653,8.53197397959184,0.263684976137504
"604",0.014530612244898,8.53197397959184,0.263684976137504
"605",0.0190408163265306,8.53197397959184,0.263684976137504
"606",0.0235510204081633,8.53197397959184,0.263684976137504
"607",0.0280612244897959,8.53197397959184,0.268252153621705
"608",0.0325714285714286,8.53197397959184,0.281338342798424
"609",0.0370816326530612,8.53197397959184,0.891862504181312
"610",0.0415918367346939,8.53197397959184,1.07579263417649
"611",0.0461020408163265,8.53197397959184,1.0999655593575
"612",0.0506122448979592,8.53197397959184,1.0988442969044
"613",0.0551224489795918,8.53197397959184,1.40260040289169
"614",0.0596326530612245,8.53197397959184,1.42873633128532
"615",0.0641428571428571,8.53197397959184,1.43968884631581
"616",0.0686530612244898,8.53197397959184,1.54286472343634
"617",0.0731632653061225,8.53197397959184,1.59640071460803
"618",0.0776734693877551,8.53197397959184,1.65706794387245
"619",0.0821836734693878,8.53197397959184,1.74146730287535
"620",0.0866938775510204,8.53197397959184,1.78350898027944
"621",0.0912040816326531,8.53197397959184,1.80277599494573
"622",0.0957142857142857,8.53197397959184,1.79341576252238
"623",0.100224489795918,8.53197397959184,1.77710188361261
"624",0.104734693877551,8.53197397959184,1.77550677964452
"625",0.109244897959184,8.53197397959184,1.76491492947759
"626",0.113755102040816,8.53197397959184,1.76758843445722
"627",0.118265306122449,8.53197397959184,1.77166248540441
"628",0.122775510204082,8.53197397959184,1.78139351718194
"629",0.127285714285714,8.53197397959184,1.77517268384575
"630",0.131795918367347,8.53197397959184,1.77517268384575
"631",0.13630612244898,8.53197397959184,1.76466797588926
"632",0.140816326530612,8.53197397959184,1.77048813837157
"633",0.145326530612245,8.53197397959184,1.74561063963579
"634",0.149836734693878,8.53197397959184,1.55786116892071
"635",0.15434693877551,8.53197397959184,1.14803902605324
"636",0.158857142857143,8.53197397959184,1.14803902605324
"637",0.163367346938776,8.53197397959184,1.14803902605324
"638",0.167877551020408,8.53197397959184,1.14803902605324
"639",0.172387755102041,8.53197397959184,1.14803902605324
"640",0.176897959183673,8.53197397959184,1.14803902605324
"641",0.181408163265306,8.53197397959184,1.14803902605324
"642",0.185918367346939,8.53197397959184,1.14803902605324
"643",0.190428571428571,8.53197397959184,1.14803902605324
"644",0.194938775510204,8.53197397959184,1.14803902605324
"645",0.199448979591837,8.53197397959184,1.14803902605324
"646",0.203959183673469,8.53197397959184,1.14803902605324
"647",0.208469387755102,8.53197397959184,1.14803902605324
"648",0.212979591836735,8.53197397959184,1.14803902605324
"649",0.217489795918367,8.53197397959184,1.14803902605324
"650",0.222,8.53197397959184,1.14803902605324
"651",0.001,8.61944406122449,0.263684976137504
"652",0.00551020408163265,8.61944406122449,0.263684976137504
"653",0.0100204081632653,8.61944406122449,0.263684976137504
"654",0.014530612244898,8.61944406122449,0.263684976137504
"655",0.0190408163265306,8.61944406122449,0.263684976137504
"656",0.0235510204081633,8.61944406122449,0.263684976137504
"657",0.0280612244897959,8.61944406122449,0.268252153621705
"658",0.0325714285714286,8.61944406122449,0.281338342798424
"659",0.0370816326530612,8.61944406122449,0.891862504181312
"660",0.0415918367346939,8.61944406122449,1.07579263417649
"661",0.0461020408163265,8.61944406122449,1.0999655593575
"662",0.0506122448979592,8.61944406122449,1.0988442969044
"663",0.0551224489795918,8.61944406122449,1.40260040289169
"664",0.0596326530612245,8.61944406122449,1.42873633128532
"665",0.0641428571428571,8.61944406122449,1.43968884631581
"666",0.0686530612244898,8.61944406122449,1.54286472343634
"667",0.0731632653061225,8.61944406122449,1.59640071460803
"668",0.0776734693877551,8.61944406122449,1.65706794387245
"669",0.0821836734693878,8.61944406122449,1.74146730287535
"670",0.0866938775510204,8.61944406122449,1.78350898027944
"671",0.0912040816326531,8.61944406122449,1.80277599494573
"672",0.0957142857142857,8.61944406122449,1.79341576252238
"673",0.100224489795918,8.61944406122449,1.77710188361261
"674",0.104734693877551,8.61944406122449,1.77550677964452
"675",0.109244897959184,8.61944406122449,1.76491492947759
"676",0.113755102040816,8.61944406122449,1.76758843445722
"677",0.118265306122449,8.61944406122449,1.77166248540441
"678",0.122775510204082,8.61944406122449,1.78139351718194
"679",0.127285714285714,8.61944406122449,1.77517268384575
"680",0.131795918367347,8.61944406122449,1.77517268384575
"681",0.13630612244898,8.61944406122449,1.76466797588926
"682",0.140816326530612,8.61944406122449,1.77048813837157
"683",0.145326530612245,8.61944406122449,1.74561063963579
"684",0.149836734693878,8.61944406122449,1.55786116892071
"685",0.15434693877551,8.61944406122449,1.14803902605324
"686",0.158857142857143,8.61944406122449,1.14803902605324
"687",0.163367346938776,8.61944406122449,1.14803902605324
"688",0.167877551020408,8.61944406122449,1.14803902605324
"689",0.172387755102041,8.61944406122449,1.14803902605324
"690",0.176897959183673,8.61944406122449,1.14803902605324
"691",0.181408163265306,8.61944406122449,1.14803902605324
"692",0.185918367346939,8.61944406122449,1.14803902605324
"693",0.190428571428571,8.61944406122449,1.14803902605324
"694",0.194938775510204,8.61944406122449,1.14803902605324
"695",0.199448979591837,8.61944406122449,1.14803902605324
"696",0.203959183673469,8.61944406122449,1.14803902605324
"697",0.208469387755102,8.61944406122449,1.14803902605324
"698",0.212979591836735,8.61944406122449,1.14803902605324
"699",0.217489795918367,8.61944406122449,1.14803902605324
"700",0.222,8.61944406122449,1.14803902605324
"701",0.001,8.70691414285714,0.263684976137504
"702",0.00551020408163265,8.70691414285714,0.263684976137504
"703",0.0100204081632653,8.70691414285714,0.263684976137504
"704",0.014530612244898,8.70691414285714,0.263684976137504
"705",0.0190408163265306,8.70691414285714,0.263684976137504
"706",0.0235510204081633,8.70691414285714,0.263684976137504
"707",0.0280612244897959,8.70691414285714,0.268252153621705
"708",0.0325714285714286,8.70691414285714,0.281338342798424
"709",0.0370816326530612,8.70691414285714,0.891862504181312
"710",0.0415918367346939,8.70691414285714,1.07579263417649
"711",0.0461020408163265,8.70691414285714,1.0999655593575
"712",0.0506122448979592,8.70691414285714,1.0988442969044
"713",0.0551224489795918,8.70691414285714,1.40260040289169
"714",0.0596326530612245,8.70691414285714,1.42873633128532
"715",0.0641428571428571,8.70691414285714,1.43968884631581
"716",0.0686530612244898,8.70691414285714,1.54286472343634
"717",0.0731632653061225,8.70691414285714,1.59640071460803
"718",0.0776734693877551,8.70691414285714,1.65706794387245
"719",0.0821836734693878,8.70691414285714,1.74146730287535
"720",0.0866938775510204,8.70691414285714,1.78350898027944
"721",0.0912040816326531,8.70691414285714,1.80277599494573
"722",0.0957142857142857,8.70691414285714,1.79341576252238
"723",0.100224489795918,8.70691414285714,1.77710188361261
"724",0.104734693877551,8.70691414285714,1.77550677964452
"725",0.109244897959184,8.70691414285714,1.76491492947759
"726",0.113755102040816,8.70691414285714,1.76758843445722
"727",0.118265306122449,8.70691414285714,1.77166248540441
"728",0.122775510204082,8.70691414285714,1.78139351718194
"729",0.127285714285714,8.70691414285714,1.77517268384575
"730",0.131795918367347,8.70691414285714,1.77517268384575
"731",0.13630612244898,8.70691414285714,1.76466797588926
"732",0.140816326530612,8.70691414285714,1.77048813837157
"733",0.145326530612245,8.70691414285714,1.74561063963579
"734",0.149836734693878,8.70691414285714,1.55786116892071
"735",0.15434693877551,8.70691414285714,1.14803902605324
"736",0.158857142857143,8.70691414285714,1.14803902605324
"737",0.163367346938776,8.70691414285714,1.14803902605324
"738",0.167877551020408,8.70691414285714,1.14803902605324
"739",0.172387755102041,8.70691414285714,1.14803902605324
"740",0.176897959183673,8.70691414285714,1.14803902605324
"741",0.181408163265306,8.70691414285714,1.14803902605324
"742",0.185918367346939,8.70691414285714,1.14803902605324
"743",0.190428571428571,8.70691414285714,1.14803902605324
"744",0.194938775510204,8.70691414285714,1.14803902605324
"745",0.199448979591837,8.70691414285714,1.14803902605324
"746",0.203959183673469,8.70691414285714,1.14803902605324
"747",0.208469387755102,8.70691414285714,1.14803902605324
"748",0.212979591836735,8.70691414285714,1.14803902605324
"749",0.217489795918367,8.70691414285714,1.14803902605324
"750",0.222,8.70691414285714,1.14803902605324
"751",0.001,8.7943842244898,0.263684976137504
"752",0.00551020408163265,8.7943842244898,0.263684976137504
"753",0.0100204081632653,8.7943842244898,0.263684976137504
"754",0.014530612244898,8.7943842244898,0.263684976137504
"755",0.0190408163265306,8.7943842244898,0.263684976137504
"756",0.0235510204081633,8.7943842244898,0.263684976137504
"757",0.0280612244897959,8.7943842244898,0.268252153621705
"758",0.0325714285714286,8.7943842244898,0.281338342798424
"759",0.0370816326530612,8.7943842244898,0.891862504181312
"760",0.0415918367346939,8.7943842244898,1.07579263417649
"761",0.0461020408163265,8.7943842244898,1.0999655593575
"762",0.0506122448979592,8.7943842244898,1.0988442969044
"763",0.0551224489795918,8.7943842244898,1.40260040289169
"764",0.0596326530612245,8.7943842244898,1.42873633128532
"765",0.0641428571428571,8.7943842244898,1.43968884631581
"766",0.0686530612244898,8.7943842244898,1.54286472343634
"767",0.0731632653061225,8.7943842244898,1.59640071460803
"768",0.0776734693877551,8.7943842244898,1.65706794387245
"769",0.0821836734693878,8.7943842244898,1.74146730287535
"770",0.0866938775510204,8.7943842244898,1.78350898027944
"771",0.0912040816326531,8.7943842244898,1.80277599494573
"772",0.0957142857142857,8.7943842244898,1.79341576252238
"773",0.100224489795918,8.7943842244898,1.77710188361261
"774",0.104734693877551,8.7943842244898,1.77550677964452
"775",0.109244897959184,8.7943842244898,1.76491492947759
"776",0.113755102040816,8.7943842244898,1.76758843445722
"777",0.118265306122449,8.7943842244898,1.77166248540441
"778",0.122775510204082,8.7943842244898,1.78139351718194
"779",0.127285714285714,8.7943842244898,1.77517268384575
"780",0.131795918367347,8.7943842244898,1.77517268384575
"781",0.13630612244898,8.7943842244898,1.76466797588926
"782",0.140816326530612,8.7943842244898,1.77048813837157
"783",0.145326530612245,8.7943842244898,1.74561063963579
"784",0.149836734693878,8.7943842244898,1.55786116892071
"785",0.15434693877551,8.7943842244898,1.14803902605324
"786",0.158857142857143,8.7943842244898,1.14803902605324
"787",0.163367346938776,8.7943842244898,1.14803902605324
"788",0.167877551020408,8.7943842244898,1.14803902605324
"789",0.172387755102041,8.7943842244898,1.14803902605324
"790",0.176897959183673,8.7943842244898,1.14803902605324
"791",0.181408163265306,8.7943842244898,1.14803902605324
"792",0.185918367346939,8.7943842244898,1.14803902605324
"793",0.190428571428571,8.7943842244898,1.14803902605324
"794",0.194938775510204,8.7943842244898,1.14803902605324
"795",0.199448979591837,8.7943842244898,1.14803902605324
"796",0.203959183673469,8.7943842244898,1.14803902605324
"797",0.208469387755102,8.7943842244898,1.14803902605324
"798",0.212979591836735,8.7943842244898,1.14803902605324
"799",0.217489795918367,8.7943842244898,1.14803902605324
"800",0.222,8.7943842244898,1.14803902605324
"801",0.001,8.88185430612245,0.263684976137504
"802",0.00551020408163265,8.88185430612245,0.263684976137504
"803",0.0100204081632653,8.88185430612245,0.263684976137504
"804",0.014530612244898,8.88185430612245,0.263684976137504
"805",0.0190408163265306,8.88185430612245,0.263684976137504
"806",0.0235510204081633,8.88185430612245,0.263684976137504
"807",0.0280612244897959,8.88185430612245,0.268252153621705
"808",0.0325714285714286,8.88185430612245,0.281338342798424
"809",0.0370816326530612,8.88185430612245,0.891862504181312
"810",0.0415918367346939,8.88185430612245,1.07579263417649
"811",0.0461020408163265,8.88185430612245,1.0999655593575
"812",0.0506122448979592,8.88185430612245,1.0988442969044
"813",0.0551224489795918,8.88185430612245,1.40260040289169
"814",0.0596326530612245,8.88185430612245,1.42873633128532
"815",0.0641428571428571,8.88185430612245,1.43968884631581
"816",0.0686530612244898,8.88185430612245,1.54286472343634
"817",0.0731632653061225,8.88185430612245,1.59640071460803
"818",0.0776734693877551,8.88185430612245,1.65706794387245
"819",0.0821836734693878,8.88185430612245,1.74146730287535
"820",0.0866938775510204,8.88185430612245,1.78350898027944
"821",0.0912040816326531,8.88185430612245,1.80277599494573
"822",0.0957142857142857,8.88185430612245,1.79341576252238
"823",0.100224489795918,8.88185430612245,1.77710188361261
"824",0.104734693877551,8.88185430612245,1.77550677964452
"825",0.109244897959184,8.88185430612245,1.76491492947759
"826",0.113755102040816,8.88185430612245,1.76758843445722
"827",0.118265306122449,8.88185430612245,1.77166248540441
"828",0.122775510204082,8.88185430612245,1.78139351718194
"829",0.127285714285714,8.88185430612245,1.77517268384575
"830",0.131795918367347,8.88185430612245,1.77517268384575
"831",0.13630612244898,8.88185430612245,1.76466797588926
"832",0.140816326530612,8.88185430612245,1.77048813837157
"833",0.145326530612245,8.88185430612245,1.74561063963579
"834",0.149836734693878,8.88185430612245,1.55786116892071
"835",0.15434693877551,8.88185430612245,1.14803902605324
"836",0.158857142857143,8.88185430612245,1.14803902605324
"837",0.163367346938776,8.88185430612245,1.14803902605324
"838",0.167877551020408,8.88185430612245,1.14803902605324
"839",0.172387755102041,8.88185430612245,1.14803902605324
"840",0.176897959183673,8.88185430612245,1.14803902605324
"841",0.181408163265306,8.88185430612245,1.14803902605324
"842",0.185918367346939,8.88185430612245,1.14803902605324
"843",0.190428571428571,8.88185430612245,1.14803902605324
"844",0.194938775510204,8.88185430612245,1.14803902605324
"845",0.199448979591837,8.88185430612245,1.14803902605324
"846",0.203959183673469,8.88185430612245,1.14803902605324
"847",0.208469387755102,8.88185430612245,1.14803902605324
"848",0.212979591836735,8.88185430612245,1.14803902605324
"849",0.217489795918367,8.88185430612245,1.14803902605324
"850",0.222,8.88185430612245,1.14803902605324
"851",0.001,8.9693243877551,0.263684976137504
"852",0.00551020408163265,8.9693243877551,0.263684976137504
"853",0.0100204081632653,8.9693243877551,0.263684976137504
"854",0.014530612244898,8.9693243877551,0.263684976137504
"855",0.0190408163265306,8.9693243877551,0.263684976137504
"856",0.0235510204081633,8.9693243877551,0.263684976137504
"857",0.0280612244897959,8.9693243877551,0.268252153621705
"858",0.0325714285714286,8.9693243877551,0.281338342798424
"859",0.0370816326530612,8.9693243877551,0.891862504181312
"860",0.0415918367346939,8.9693243877551,1.07579263417649
"861",0.0461020408163265,8.9693243877551,1.0999655593575
"862",0.0506122448979592,8.9693243877551,1.0988442969044
"863",0.0551224489795918,8.9693243877551,1.40260040289169
"864",0.0596326530612245,8.9693243877551,1.42873633128532
"865",0.0641428571428571,8.9693243877551,1.43968884631581
"866",0.0686530612244898,8.9693243877551,1.54286472343634
"867",0.0731632653061225,8.9693243877551,1.59640071460803
"868",0.0776734693877551,8.9693243877551,1.65706794387245
"869",0.0821836734693878,8.9693243877551,1.74146730287535
"870",0.0866938775510204,8.9693243877551,1.78350898027944
"871",0.0912040816326531,8.9693243877551,1.80277599494573
"872",0.0957142857142857,8.9693243877551,1.79341576252238
"873",0.100224489795918,8.9693243877551,1.77710188361261
"874",0.104734693877551,8.9693243877551,1.77550677964452
"875",0.109244897959184,8.9693243877551,1.76491492947759
"876",0.113755102040816,8.9693243877551,1.76758843445722
"877",0.118265306122449,8.9693243877551,1.77166248540441
"878",0.122775510204082,8.9693243877551,1.78139351718194
"879",0.127285714285714,8.9693243877551,1.77517268384575
"880",0.131795918367347,8.9693243877551,1.77517268384575
"881",0.13630612244898,8.9693243877551,1.76466797588926
"882",0.140816326530612,8.9693243877551,1.77048813837157
"883",0.145326530612245,8.9693243877551,1.74561063963579
"884",0.149836734693878,8.9693243877551,1.55786116892071
"885",0.15434693877551,8.9693243877551,1.14803902605324
"886",0.158857142857143,8.9693243877551,1.14803902605324
"887",0.163367346938776,8.9693243877551,1.14803902605324
"888",0.167877551020408,8.9693243877551,1.14803902605324
"889",0.172387755102041,8.9693243877551,1.14803902605324
"890",0.176897959183673,8.9693243877551,1.14803902605324
"891",0.181408163265306,8.9693243877551,1.14803902605324
"892",0.185918367346939,8.9693243877551,1.14803902605324
"893",0.190428571428571,8.9693243877551,1.14803902605324
"894",0.194938775510204,8.9693243877551,1.14803902605324
"895",0.199448979591837,8.9693243877551,1.14803902605324
"896",0.203959183673469,8.9693243877551,1.14803902605324
"897",0.208469387755102,8.9693243877551,1.14803902605324
"898",0.212979591836735,8.9693243877551,1.14803902605324
"899",0.217489795918367,8.9693243877551,1.14803902605324
"900",0.222,8.9693243877551,1.14803902605324
"901",0.001,9.05679446938776,0.32797638875028
"902",0.00551020408163265,9.05679446938776,0.32797638875028
"903",0.0100204081632653,9.05679446938776,0.32797638875028
"904",0.014530612244898,9.05679446938776,0.32797638875028
"905",0.0190408163265306,9.05679446938776,0.32797638875028
"906",0.0235510204081633,9.05679446938776,0.32797638875028
"907",0.0280612244897959,9.05679446938776,0.332543566234481
"908",0.0325714285714286,9.05679446938776,0.345629755411199
"909",0.0370816326530612,9.05679446938776,0.956153916794087
"910",0.0415918367346939,9.05679446938776,1.14008404678926
"911",0.0461020408163265,9.05679446938776,1.16425697197028
"912",0.0506122448979592,9.05679446938776,1.16313570951717
"913",0.0551224489795918,9.05679446938776,1.46689181550447
"914",0.0596326530612245,9.05679446938776,1.4930277438981
"915",0.0641428571428571,9.05679446938776,1.50398025892859
"916",0.0686530612244898,9.05679446938776,1.60715613604911
"917",0.0731632653061225,9.05679446938776,1.66069212722081
"918",0.0776734693877551,9.05679446938776,1.72135935648522
"919",0.0821836734693878,9.05679446938776,1.80575871548812
"920",0.0866938775510204,9.05679446938776,1.84780039289221
"921",0.0912040816326531,9.05679446938776,1.86706740755851
"922",0.0957142857142857,9.05679446938776,1.85770717513515
"923",0.100224489795918,9.05679446938776,1.84139329622538
"924",0.104734693877551,9.05679446938776,1.83979819225729
"925",0.109244897959184,9.05679446938776,1.82920634209037
"926",0.113755102040816,9.05679446938776,1.83187984707
"927",0.118265306122449,9.05679446938776,1.83595389801719
"928",0.122775510204082,9.05679446938776,1.84568492979472
"929",0.127285714285714,9.05679446938776,1.83946409645852
"930",0.131795918367347,9.05679446938776,1.83946409645852
"931",0.13630612244898,9.05679446938776,1.82895938850203
"932",0.140816326530612,9.05679446938776,1.83477955098434
"933",0.145326530612245,9.05679446938776,1.80990205224857
"934",0.149836734693878,9.05679446938776,1.62215258153348
"935",0.15434693877551,9.05679446938776,1.21233043866601
"936",0.158857142857143,9.05679446938776,1.21233043866601
"937",0.163367346938776,9.05679446938776,1.21233043866601
"938",0.167877551020408,9.05679446938776,1.21233043866601
"939",0.172387755102041,9.05679446938776,1.21233043866601
"940",0.176897959183673,9.05679446938776,1.21233043866601
"941",0.181408163265306,9.05679446938776,1.21233043866601
"942",0.185918367346939,9.05679446938776,1.21233043866601
"943",0.190428571428571,9.05679446938776,1.21233043866601
"944",0.194938775510204,9.05679446938776,1.21233043866601
"945",0.199448979591837,9.05679446938776,1.21233043866601
"946",0.203959183673469,9.05679446938776,1.21233043866601
"947",0.208469387755102,9.05679446938776,1.21233043866601
"948",0.212979591836735,9.05679446938776,1.21233043866601
"949",0.217489795918367,9.05679446938776,1.21233043866601
"950",0.222,9.05679446938776,1.21233043866601
"951",0.001,9.14426455102041,0.108234299603918
"952",0.00551020408163265,9.14426455102041,0.108234299603918
"953",0.0100204081632653,9.14426455102041,0.108234299603918
"954",0.014530612244898,9.14426455102041,0.108234299603918
"955",0.0190408163265306,9.14426455102041,0.108234299603918
"956",0.0235510204081633,9.14426455102041,0.108234299603918
"957",0.0280612244897959,9.14426455102041,0.112801477088119
"958",0.0325714285714286,9.14426455102041,0.125887666264837
"959",0.0370816326530612,9.14426455102041,0.729079525482761
"960",0.0415918367346939,9.14426455102041,0.913009655477932
"961",0.0461020408163265,9.14426455102041,0.92853805358174
"962",0.0506122448979592,9.14426455102041,0.925494648031158
"963",0.0551224489795918,9.14426455102041,1.22243927125729
"964",0.0596326530612245,9.14426455102041,1.24857519965092
"965",0.0641428571428571,9.14426455102041,1.25952771468141
"966",0.0686530612244898,9.14426455102041,1.36270359180194
"967",0.0731632653061225,9.14426455102041,1.41206057666653
"968",0.0776734693877551,9.14426455102041,1.47272780593095
"969",0.0821836734693878,9.14426455102041,1.55712716493385
"970",0.0866938775510204,9.14426455102041,1.59916884233794
"971",0.0912040816326531,9.14426455102041,1.61843585700423
"972",0.0957142857142857,9.14426455102041,1.60907562458088
"973",0.100224489795918,9.14426455102041,1.59276174567111
"974",0.104734693877551,9.14426455102041,1.59116664170302
"975",0.109244897959184,9.14426455102041,1.58057479153609
"976",0.113755102040816,9.14426455102041,1.58324829651572
"977",0.118265306122449,9.14426455102041,1.58732234746291
"978",0.122775510204082,9.14426455102041,1.59705337924044
"979",0.127285714285714,9.14426455102041,1.59083254590425
"980",0.131795918367347,9.14426455102041,1.59083254590425
"981",0.13630612244898,9.14426455102041,1.58032783794776
"982",0.140816326530612,9.14426455102041,1.58614800043007
"983",0.145326530612245,9.14426455102041,1.56127050169429
"984",0.149836734693878,9.14426455102041,1.38110337673364
"985",0.15434693877551,9.14426455102041,0.97563528608215
"986",0.158857142857143,9.14426455102041,0.97563528608215
"987",0.163367346938776,9.14426455102041,0.97563528608215
"988",0.167877551020408,9.14426455102041,0.97563528608215
"989",0.172387755102041,9.14426455102041,0.97563528608215
"990",0.176897959183673,9.14426455102041,0.97563528608215
"991",0.181408163265306,9.14426455102041,0.97563528608215
"992",0.185918367346939,9.14426455102041,0.97563528608215
"993",0.190428571428571,9.14426455102041,0.97563528608215
"994",0.194938775510204,9.14426455102041,0.97563528608215
"995",0.199448979591837,9.14426455102041,0.97563528608215
"996",0.203959183673469,9.14426455102041,0.97563528608215
"997",0.208469387755102,9.14426455102041,0.97563528608215
"998",0.212979591836735,9.14426455102041,0.97563528608215
"999",0.217489795918367,9.14426455102041,0.97563528608215
"1000",0.222,9.14426455102041,0.97563528608215
"1001",0.001,9.23173463265306,0.0812358262207659
"1002",0.00551020408163265,9.23173463265306,0.0812358262207659
"1003",0.0100204081632653,9.23173463265306,0.0812358262207659
"1004",0.014530612244898,9.23173463265306,0.0812358262207659
"1005",0.0190408163265306,9.23173463265306,0.0812358262207659
"1006",0.0235510204081633,9.23173463265306,0.0812358262207659
"1007",0.0280612244897959,9.23173463265306,0.0858030037049674
"1008",0.0325714285714286,9.23173463265306,0.0988891928816854
"1009",0.0370816326530612,9.23173463265306,0.702081052099609
"1010",0.0415918367346939,9.23173463265306,0.886011182094781
"1011",0.0461020408163265,9.23173463265306,0.901539580198589
"1012",0.0506122448979592,9.23173463265306,0.898496174648008
"1013",0.0551224489795918,9.23173463265306,1.19544079787414
"1014",0.0596326530612245,9.23173463265306,1.22157672626777
"1015",0.0641428571428571,9.23173463265306,1.23252924129826
"1016",0.0686530612244898,9.23173463265306,1.33570511841879
"1017",0.0731632653061225,9.23173463265306,1.38506210328338
"1018",0.0776734693877551,9.23173463265306,1.44572933254779
"1019",0.0821836734693878,9.23173463265306,1.5301286915507
"1020",0.0866938775510204,9.23173463265306,1.57217036895479
"1021",0.0912040816326531,9.23173463265306,1.59143738362108
"1022",0.0957142857142857,9.23173463265306,1.58207715119773
"1023",0.100224489795918,9.23173463265306,1.56576327228796
"1024",0.104734693877551,9.23173463265306,1.56416816831987
"1025",0.109244897959184,9.23173463265306,1.55357631815294
"1026",0.113755102040816,9.23173463265306,1.55624982313257
"1027",0.118265306122449,9.23173463265306,1.56032387407976
"1028",0.122775510204082,9.23173463265306,1.57005490585729
