"","TEMP","ppt_percent_normal","Predicted"
"525",9.58510204081633,0.54121886122449,1.88351320164596
"526",9.74489795918367,0.54121886122449,1.61863370397167
"527",9.90469387755102,0.54121886122449,1.50091035978036
"528",10.0644897959184,0.54121886122449,1.57877080886117
"529",10.2242857142857,0.54121886122449,1.56059914311216
"530",10.3840816326531,0.54121886122449,1.52929337743379
"531",10.5438775510204,0.54121886122449,1.55003878060804
"532",10.7036734693878,0.54121886122449,1.55730988567122
"533",10.8634693877551,0.54121886122449,1.43414294083135
"534",11.0232653061224,0.54121886122449,1.47071246961501
"535",11.1830612244898,0.54121886122449,1.46365746648375
"536",11.3428571428571,0.54121886122449,1.19332885680766
"537",11.5026530612245,0.54121886122449,1.03408456983094
"538",11.6624489795918,0.54121886122449,1.02440636214921
"539",11.8222448979592,0.54121886122449,1.02174618435768
"540",11.9820408163265,0.54121886122449,1.02174618435768
"541",12.1418367346939,0.54121886122449,1.02174618435768
"542",12.3016326530612,0.54121886122449,1.02174618435768
"543",12.4614285714286,0.54121886122449,1.02174618435768
"544",12.6212244897959,0.54121886122449,1.02174618435768
"545",12.7810204081633,0.54121886122449,1.02174618435768
"546",12.9408163265306,0.54121886122449,1.02174618435768
"547",13.100612244898,0.54121886122449,1.02174618435768
"548",13.2604081632653,0.54121886122449,1.02174618435768
"549",13.4202040816327,0.54121886122449,1.02174618435768
"550",13.58,0.54121886122449,1.02174618435768
"551",5.75,0.565381017346939,1.77062890462348
"552",5.90979591836735,0.565381017346939,1.77062890462348
"553",6.06959183673469,0.565381017346939,1.77062890462348
"554",6.22938775510204,0.565381017346939,1.77062890462348
"555",6.38918367346939,0.565381017346939,1.77062890462348
"556",6.54897959183673,0.565381017346939,1.77062890462348
"557",6.70877551020408,0.565381017346939,1.77062890462348
"558",6.86857142857143,0.565381017346939,1.77062890462348
"559",7.02836734693878,0.565381017346939,1.77062890462348
"560",7.18816326530612,0.565381017346939,1.77062890462348
"561",7.34795918367347,0.565381017346939,1.77062890462348
"562",7.50775510204082,0.565381017346939,1.77062890462348
"563",7.66755102040816,0.565381017346939,1.77062890462348
"564",7.82734693877551,0.565381017346939,1.77062890462348
"565",7.98714285714286,0.565381017346939,1.77221241127818
"566",8.1469387755102,0.565381017346939,1.9006788609928
"567",8.30673469387755,0.565381017346939,1.9006788609928
"568",8.4665306122449,0.565381017346939,1.9327206905442
"569",8.62632653061224,0.565381017346939,1.94552834087869
"570",8.78612244897959,0.565381017346939,1.96764619523419
"571",8.94591836734694,0.565381017346939,1.99324402935295
"572",9.10571428571428,0.565381017346939,2.01809375960407
"573",9.26551020408163,0.565381017346939,1.97919304106668
"574",9.42530612244898,0.565381017346939,1.93698341128768
"575",9.58510204081633,0.565381017346939,1.88351320164596
"576",9.74489795918367,0.565381017346939,1.61863370397167
"577",9.90469387755102,0.565381017346939,1.50091035978036
"578",10.0644897959184,0.565381017346939,1.57877080886117
"579",10.2242857142857,0.565381017346939,1.56059914311216
"580",10.3840816326531,0.565381017346939,1.52929337743379
"581",10.5438775510204,0.565381017346939,1.55003878060804
"582",10.7036734693878,0.565381017346939,1.55730988567122
"583",10.8634693877551,0.565381017346939,1.43414294083135
"584",11.0232653061224,0.565381017346939,1.47071246961501
"585",11.1830612244898,0.565381017346939,1.46365746648375
"586",11.3428571428571,0.565381017346939,1.19332885680766
"587",11.5026530612245,0.565381017346939,1.03408456983094
"588",11.6624489795918,0.565381017346939,1.02440636214921
"589",11.8222448979592,0.565381017346939,1.02174618435768
"590",11.9820408163265,0.565381017346939,1.02174618435768
"591",12.1418367346939,0.565381017346939,1.02174618435768
"592",12.3016326530612,0.565381017346939,1.02174618435768
"593",12.4614285714286,0.565381017346939,1.02174618435768
"594",12.6212244897959,0.565381017346939,1.02174618435768
"595",12.7810204081633,0.565381017346939,1.02174618435768
"596",12.9408163265306,0.565381017346939,1.02174618435768
"597",13.100612244898,0.565381017346939,1.02174618435768
"598",13.2604081632653,0.565381017346939,1.02174618435768
"599",13.4202040816327,0.565381017346939,1.02174618435768
"600",13.58,0.565381017346939,1.02174618435768
"601",5.75,0.589543173469388,1.76175445100637
"602",5.90979591836735,0.589543173469388,1.76175445100637
"603",6.06959183673469,0.589543173469388,1.76175445100637
"604",6.22938775510204,0.589543173469388,1.76175445100637
"605",6.38918367346939,0.589543173469388,1.76175445100637
"606",6.54897959183673,0.589543173469388,1.76175445100637
"607",6.70877551020408,0.589543173469388,1.76175445100637
"608",6.86857142857143,0.589543173469388,1.76175445100637
"609",7.02836734693878,0.589543173469388,1.76175445100637
"610",7.18816326530612,0.589543173469388,1.76175445100637
"611",7.34795918367347,0.589543173469388,1.76175445100637
"612",7.50775510204082,0.589543173469388,1.76175445100637
"613",7.66755102040816,0.589543173469388,1.76175445100637
"614",7.82734693877551,0.589543173469388,1.76175445100637
"615",7.98714285714286,0.589543173469388,1.76333795766108
"616",8.1469387755102,0.589543173469388,1.89180440737569
"617",8.30673469387755,0.589543173469388,1.89180440737569
"618",8.4665306122449,0.589543173469388,1.92384623692709
"619",8.62632653061224,0.589543173469388,1.93665388726159
"620",8.78612244897959,0.589543173469388,1.95877174161709
"621",8.94591836734694,0.589543173469388,1.98436957573585
"622",9.10571428571428,0.589543173469388,2.00921930598697
"623",9.26551020408163,0.589543173469388,1.97031858744958
"624",9.42530612244898,0.589543173469388,1.92810895767058
"625",9.58510204081633,0.589543173469388,1.87463874802885
"626",9.74489795918367,0.589543173469388,1.60975925035457
"627",9.90469387755102,0.589543173469388,1.49203590616326
"628",10.0644897959184,0.589543173469388,1.56989635524407
"629",10.2242857142857,0.589543173469388,1.55172468949505
"630",10.3840816326531,0.589543173469388,1.52041892381669
"631",10.5438775510204,0.589543173469388,1.54116432699094
"632",10.7036734693878,0.589543173469388,1.54843543205412
"633",10.8634693877551,0.589543173469388,1.42526848721425
"634",11.0232653061224,0.589543173469388,1.46183801599791
"635",11.1830612244898,0.589543173469388,1.45478301286665
"636",11.3428571428571,0.589543173469388,1.18445440319055
"637",11.5026530612245,0.589543173469388,1.02521011621384
"638",11.6624489795918,0.589543173469388,1.01553190853211
"639",11.8222448979592,0.589543173469388,1.01287173074058
"640",11.9820408163265,0.589543173469388,1.01287173074058
"641",12.1418367346939,0.589543173469388,1.01287173074058
"642",12.3016326530612,0.589543173469388,1.01287173074058
"643",12.4614285714286,0.589543173469388,1.01287173074058
"644",12.6212244897959,0.589543173469388,1.01287173074058
"645",12.7810204081633,0.589543173469388,1.01287173074058
"646",12.9408163265306,0.589543173469388,1.01287173074058
"647",13.100612244898,0.589543173469388,1.01287173074058
"648",13.2604081632653,0.589543173469388,1.01287173074058
"649",13.4202040816327,0.589543173469388,1.01287173074058
"650",13.58,0.589543173469388,1.01287173074058
"651",5.75,0.613705329591837,1.76175445100637
"652",5.90979591836735,0.613705329591837,1.76175445100637
"653",6.06959183673469,0.613705329591837,1.76175445100637
"654",6.22938775510204,0.613705329591837,1.76175445100637
"655",6.38918367346939,0.613705329591837,1.76175445100637
"656",6.54897959183673,0.613705329591837,1.76175445100637
"657",6.70877551020408,0.613705329591837,1.76175445100637
"658",6.86857142857143,0.613705329591837,1.76175445100637
"659",7.02836734693878,0.613705329591837,1.76175445100637
"660",7.18816326530612,0.613705329591837,1.76175445100637
"661",7.34795918367347,0.613705329591837,1.76175445100637
"662",7.50775510204082,0.613705329591837,1.76175445100637
"663",7.66755102040816,0.613705329591837,1.76175445100637
"664",7.82734693877551,0.613705329591837,1.76175445100637
"665",7.98714285714286,0.613705329591837,1.76333795766108
"666",8.1469387755102,0.613705329591837,1.89180440737569
"667",8.30673469387755,0.613705329591837,1.89180440737569
"668",8.4665306122449,0.613705329591837,1.92384623692709
"669",8.62632653061224,0.613705329591837,1.93665388726159
"670",8.78612244897959,0.613705329591837,1.95877174161709
"671",8.94591836734694,0.613705329591837,1.98436957573585
"672",9.10571428571428,0.613705329591837,2.00921930598697
"673",9.26551020408163,0.613705329591837,1.97031858744958
"674",9.42530612244898,0.613705329591837,1.92810895767058
"675",9.58510204081633,0.613705329591837,1.87463874802885
"676",9.74489795918367,0.613705329591837,1.60975925035457
"677",9.90469387755102,0.613705329591837,1.49203590616326
"678",10.0644897959184,0.613705329591837,1.56989635524407
"679",10.2242857142857,0.613705329591837,1.55172468949505
"680",10.3840816326531,0.613705329591837,1.52041892381669
"681",10.5438775510204,0.613705329591837,1.54116432699094
"682",10.7036734693878,0.613705329591837,1.54843543205412
"683",10.8634693877551,0.613705329591837,1.42526848721425
"684",11.0232653061224,0.613705329591837,1.46183801599791
"685",11.1830612244898,0.613705329591837,1.45478301286665
"686",11.3428571428571,0.613705329591837,1.18445440319055
"687",11.5026530612245,0.613705329591837,1.02521011621384
"688",11.6624489795918,0.613705329591837,1.01553190853211
"689",11.8222448979592,0.613705329591837,1.01287173074058
"690",11.9820408163265,0.613705329591837,1.01287173074058
"691",12.1418367346939,0.613705329591837,1.01287173074058
"692",12.3016326530612,0.613705329591837,1.01287173074058
"693",12.4614285714286,0.613705329591837,1.01287173074058
"694",12.6212244897959,0.613705329591837,1.01287173074058
"695",12.7810204081633,0.613705329591837,1.01287173074058
"696",12.9408163265306,0.613705329591837,1.01287173074058
"697",13.100612244898,0.613705329591837,1.01287173074058
"698",13.2604081632653,0.613705329591837,1.01287173074058
"699",13.4202040816327,0.613705329591837,1.01287173074058
"700",13.58,0.613705329591837,1.01287173074058
"701",5.75,0.637867485714286,1.76175445100637
"702",5.90979591836735,0.637867485714286,1.76175445100637
"703",6.06959183673469,0.637867485714286,1.76175445100637
"704",6.22938775510204,0.637867485714286,1.76175445100637
"705",6.38918367346939,0.637867485714286,1.76175445100637
"706",6.54897959183673,0.637867485714286,1.76175445100637
"707",6.70877551020408,0.637867485714286,1.76175445100637
"708",6.86857142857143,0.637867485714286,1.76175445100637
"709",7.02836734693878,0.637867485714286,1.76175445100637
"710",7.18816326530612,0.637867485714286,1.76175445100637
"711",7.34795918367347,0.637867485714286,1.76175445100637
"712",7.50775510204082,0.637867485714286,1.76175445100637
"713",7.66755102040816,0.637867485714286,1.76175445100637
"714",7.82734693877551,0.637867485714286,1.76175445100637
"715",7.98714285714286,0.637867485714286,1.76333795766108
"716",8.1469387755102,0.637867485714286,1.89180440737569
"717",8.30673469387755,0.637867485714286,1.89180440737569
"718",8.4665306122449,0.637867485714286,1.92384623692709
"719",8.62632653061224,0.637867485714286,1.93665388726159
"720",8.78612244897959,0.637867485714286,1.95877174161709
"721",8.94591836734694,0.637867485714286,1.98436957573585
"722",9.10571428571428,0.637867485714286,2.00921930598697
"723",9.26551020408163,0.637867485714286,1.97031858744958
"724",9.42530612244898,0.637867485714286,1.92810895767058
"725",9.58510204081633,0.637867485714286,1.87463874802885
"726",9.74489795918367,0.637867485714286,1.60975925035457
"727",9.90469387755102,0.637867485714286,1.49203590616326
"728",10.0644897959184,0.637867485714286,1.56989635524407
"729",10.2242857142857,0.637867485714286,1.55172468949505
"730",10.3840816326531,0.637867485714286,1.52041892381669
"731",10.5438775510204,0.637867485714286,1.54116432699094
"732",10.7036734693878,0.637867485714286,1.54843543205412
"733",10.8634693877551,0.637867485714286,1.42526848721425
"734",11.0232653061224,0.637867485714286,1.46183801599791
"735",11.1830612244898,0.637867485714286,1.45478301286665
"736",11.3428571428571,0.637867485714286,1.18445440319055
"737",11.5026530612245,0.637867485714286,1.02521011621384
"738",11.6624489795918,0.637867485714286,1.01553190853211
"739",11.8222448979592,0.637867485714286,1.01287173074058
"740",11.9820408163265,0.637867485714286,1.01287173074058
"741",12.1418367346939,0.637867485714286,1.01287173074058
"742",12.3016326530612,0.637867485714286,1.01287173074058
"743",12.4614285714286,0.637867485714286,1.01287173074058
"744",12.6212244897959,0.637867485714286,1.01287173074058
"745",12.7810204081633,0.637867485714286,1.01287173074058
"746",12.9408163265306,0.637867485714286,1.01287173074058
"747",13.100612244898,0.637867485714286,1.01287173074058
"748",13.2604081632653,0.637867485714286,1.01287173074058
"749",13.4202040816327,0.637867485714286,1.01287173074058
"750",13.58,0.637867485714286,1.01287173074058
"751",5.75,0.662029641836735,1.75438389064567
"752",5.90979591836735,0.662029641836735,1.75438389064567
"753",6.06959183673469,0.662029641836735,1.75438389064567
"754",6.22938775510204,0.662029641836735,1.75438389064567
"755",6.38918367346939,0.662029641836735,1.75438389064567
"756",6.54897959183673,0.662029641836735,1.75438389064567
"757",6.70877551020408,0.662029641836735,1.75438389064567
"758",6.86857142857143,0.662029641836735,1.75438389064567
"759",7.02836734693878,0.662029641836735,1.75438389064567
"760",7.18816326530612,0.662029641836735,1.75438389064567
"761",7.34795918367347,0.662029641836735,1.75438389064567
"762",7.50775510204082,0.662029641836735,1.75438389064567
"763",7.66755102040816,0.662029641836735,1.75438389064567
"764",7.82734693877551,0.662029641836735,1.75438389064567
"765",7.98714285714286,0.662029641836735,1.75596739730037
"766",8.1469387755102,0.662029641836735,1.88443384701499
"767",8.30673469387755,0.662029641836735,1.88443384701499
"768",8.4665306122449,0.662029641836735,1.91647567656639
"769",8.62632653061224,0.662029641836735,1.92928332690089
"770",8.78612244897959,0.662029641836735,1.95140118125638
"771",8.94591836734694,0.662029641836735,1.97699901537515
"772",9.10571428571428,0.662029641836735,2.00184874562627
"773",9.26551020408163,0.662029641836735,1.96294802708888
"774",9.42530612244898,0.662029641836735,1.92073839730987
"775",9.58510204081633,0.662029641836735,1.86726818766815
"776",9.74489795918367,0.662029641836735,1.60238868999387
"777",9.90469387755102,0.662029641836735,1.48466534580255
"778",10.0644897959184,0.662029641836735,1.56252579488337
"779",10.2242857142857,0.662029641836735,1.54435412913435
"780",10.3840816326531,0.662029641836735,1.51304836345599
"781",10.5438775510204,0.662029641836735,1.53379376663023
"782",10.7036734693878,0.662029641836735,1.54106487169342
"783",10.8634693877551,0.662029641836735,1.41789792685355
"784",11.0232653061224,0.662029641836735,1.45446745563721
"785",11.1830612244898,0.662029641836735,1.44741245250594
"786",11.3428571428571,0.662029641836735,1.17708384282985
"787",11.5026530612245,0.662029641836735,1.01783955585313
"788",11.6624489795918,0.662029641836735,1.00816134817141
"789",11.8222448979592,0.662029641836735,1.00550117037988
"790",11.9820408163265,0.662029641836735,1.00550117037988
"791",12.1418367346939,0.662029641836735,1.00550117037988
"792",12.3016326530612,0.662029641836735,1.00550117037988
"793",12.4614285714286,0.662029641836735,1.00550117037988
"794",12.6212244897959,0.662029641836735,1.00550117037988
"795",12.7810204081633,0.662029641836735,1.00550117037988
"796",12.9408163265306,0.662029641836735,1.00550117037988
"797",13.100612244898,0.662029641836735,1.00550117037988
"798",13.2604081632653,0.662029641836735,1.00550117037988
"799",13.4202040816327,0.662029641836735,1.00550117037988
"800",13.58,0.662029641836735,1.00550117037988
"801",5.75,0.686191797959184,1.75438389064567
"802",5.90979591836735,0.686191797959184,1.75438389064567
"803",6.06959183673469,0.686191797959184,1.75438389064567
"804",6.22938775510204,0.686191797959184,1.75438389064567
"805",6.38918367346939,0.686191797959184,1.75438389064567
"806",6.54897959183673,0.686191797959184,1.75438389064567
"807",6.70877551020408,0.686191797959184,1.75438389064567
"808",6.86857142857143,0.686191797959184,1.75438389064567
"809",7.02836734693878,0.686191797959184,1.75438389064567
"810",7.18816326530612,0.686191797959184,1.75438389064567
"811",7.34795918367347,0.686191797959184,1.75438389064567
"812",7.50775510204082,0.686191797959184,1.75438389064567
"813",7.66755102040816,0.686191797959184,1.75438389064567
"814",7.82734693877551,0.686191797959184,1.75438389064567
"815",7.98714285714286,0.686191797959184,1.75596739730037
"816",8.1469387755102,0.686191797959184,1.88443384701499
"817",8.30673469387755,0.686191797959184,1.88443384701499
"818",8.4665306122449,0.686191797959184,1.91647567656639
"819",8.62632653061224,0.686191797959184,1.92928332690089
"820",8.78612244897959,0.686191797959184,1.95140118125638
"821",8.94591836734694,0.686191797959184,1.97699901537515
"822",9.10571428571428,0.686191797959184,2.00184874562627
"823",9.26551020408163,0.686191797959184,1.96294802708888
"824",9.42530612244898,0.686191797959184,1.92073839730987
"825",9.58510204081633,0.686191797959184,1.86726818766815
"826",9.74489795918367,0.686191797959184,1.60238868999387
"827",9.90469387755102,0.686191797959184,1.48466534580255
"828",10.0644897959184,0.686191797959184,1.56252579488337
"829",10.2242857142857,0.686191797959184,1.54435412913435
"830",10.3840816326531,0.686191797959184,1.51304836345599
"831",10.5438775510204,0.686191797959184,1.53379376663023
"832",10.7036734693878,0.686191797959184,1.54106487169342
"833",10.8634693877551,0.686191797959184,1.41789792685355
"834",11.0232653061224,0.686191797959184,1.45446745563721
"835",11.1830612244898,0.686191797959184,1.44741245250594
"836",11.3428571428571,0.686191797959184,1.17708384282985
"837",11.5026530612245,0.686191797959184,1.01783955585313
"838",11.6624489795918,0.686191797959184,1.00816134817141
"839",11.8222448979592,0.686191797959184,1.00550117037988
"840",11.9820408163265,0.686191797959184,1.00550117037988
"841",12.1418367346939,0.686191797959184,1.00550117037988
"842",12.3016326530612,0.686191797959184,1.00550117037988
"843",12.4614285714286,0.686191797959184,1.00550117037988
"844",12.6212244897959,0.686191797959184,1.00550117037988
"845",12.7810204081633,0.686191797959184,1.00550117037988
"846",12.9408163265306,0.686191797959184,1.00550117037988
"847",13.100612244898,0.686191797959184,1.00550117037988
"848",13.2604081632653,0.686191797959184,1.00550117037988
"849",13.4202040816327,0.686191797959184,1.00550117037988
"850",13.58,0.686191797959184,1.00550117037988
"851",5.75,0.710353954081633,1.75438389064567
"852",5.90979591836735,0.710353954081633,1.75438389064567
"853",6.06959183673469,0.710353954081633,1.75438389064567
"854",6.22938775510204,0.710353954081633,1.75438389064567
"855",6.38918367346939,0.710353954081633,1.75438389064567
"856",6.54897959183673,0.710353954081633,1.75438389064567
"857",6.70877551020408,0.710353954081633,1.75438389064567
"858",6.86857142857143,0.710353954081633,1.75438389064567
"859",7.02836734693878,0.710353954081633,1.75438389064567
"860",7.18816326530612,0.710353954081633,1.75438389064567
"861",7.34795918367347,0.710353954081633,1.75438389064567
"862",7.50775510204082,0.710353954081633,1.75438389064567
"863",7.66755102040816,0.710353954081633,1.75438389064567
"864",7.82734693877551,0.710353954081633,1.75438389064567
"865",7.98714285714286,0.710353954081633,1.75596739730037
"866",8.1469387755102,0.710353954081633,1.88443384701499
"867",8.30673469387755,0.710353954081633,1.88443384701499
"868",8.4665306122449,0.710353954081633,1.91647567656639
"869",8.62632653061224,0.710353954081633,1.92928332690089
"870",8.78612244897959,0.710353954081633,1.95140118125638
"871",8.94591836734694,0.710353954081633,1.97699901537515
"872",9.10571428571428,0.710353954081633,2.00184874562627
"873",9.26551020408163,0.710353954081633,1.96294802708888
"874",9.42530612244898,0.710353954081633,1.92073839730987
"875",9.58510204081633,0.710353954081633,1.86726818766815
"876",9.74489795918367,0.710353954081633,1.60238868999387
"877",9.90469387755102,0.710353954081633,1.48466534580255
"878",10.0644897959184,0.710353954081633,1.56252579488337
"879",10.2242857142857,0.710353954081633,1.54435412913435
"880",10.3840816326531,0.710353954081633,1.51304836345599
"881",10.5438775510204,0.710353954081633,1.53379376663023
"882",10.7036734693878,0.710353954081633,1.54106487169342
"883",10.8634693877551,0.710353954081633,1.41789792685355
"884",11.0232653061224,0.710353954081633,1.45446745563721
"885",11.1830612244898,0.710353954081633,1.44741245250594
"886",11.3428571428571,0.710353954081633,1.17708384282985
"887",11.5026530612245,0.710353954081633,1.01783955585313
"888",11.6624489795918,0.710353954081633,1.00816134817141
"889",11.8222448979592,0.710353954081633,1.00550117037988
"890",11.9820408163265,0.710353954081633,1.00550117037988
"891",12.1418367346939,0.710353954081633,1.00550117037988
"892",12.3016326530612,0.710353954081633,1.00550117037988
"893",12.4614285714286,0.710353954081633,1.00550117037988
"894",12.6212244897959,0.710353954081633,1.00550117037988
"895",12.7810204081633,0.710353954081633,1.00550117037988
"896",12.9408163265306,0.710353954081633,1.00550117037988
"897",13.100612244898,0.710353954081633,1.00550117037988
"898",13.2604081632653,0.710353954081633,1.00550117037988
"899",13.4202040816327,0.710353954081633,1.00550117037988
"900",13.58,0.710353954081633,1.00550117037988
"901",5.75,0.734516110204082,1.77860475758107
"902",5.90979591836735,0.734516110204082,1.77860475758107
"903",6.06959183673469,0.734516110204082,1.77860475758107
"904",6.22938775510204,0.734516110204082,1.77860475758107
"905",6.38918367346939,0.734516110204082,1.77860475758107
"906",6.54897959183673,0.734516110204082,1.77860475758107
"907",6.70877551020408,0.734516110204082,1.77860475758107
"908",6.86857142857143,0.734516110204082,1.77860475758107
"909",7.02836734693878,0.734516110204082,1.77860475758107
"910",7.18816326530612,0.734516110204082,1.77860475758107
"911",7.34795918367347,0.734516110204082,1.77860475758107
"912",7.50775510204082,0.734516110204082,1.77860475758107
"913",7.66755102040816,0.734516110204082,1.77860475758107
"914",7.82734693877551,0.734516110204082,1.77860475758107
"915",7.98714285714286,0.734516110204082,1.78018826423577
"916",8.1469387755102,0.734516110204082,1.90865471395039
"917",8.30673469387755,0.734516110204082,1.90865471395039
"918",8.4665306122449,0.734516110204082,1.94069654350179
"919",8.62632653061224,0.734516110204082,1.95350419383629
"920",8.78612244897959,0.734516110204082,1.97562204819178
"921",8.94591836734694,0.734516110204082,2.00121988231055
"922",9.10571428571428,0.734516110204082,2.02606961256167
"923",9.26551020408163,0.734516110204082,1.98716889402428
"924",9.42530612244898,0.734516110204082,1.94495926424527
"925",9.58510204081633,0.734516110204082,1.89148905460355
"926",9.74489795918367,0.734516110204082,1.62660955692927
"927",9.90469387755102,0.734516110204082,1.50888621273795
"928",10.0644897959184,0.734516110204082,1.58674666181877
"929",10.2242857142857,0.734516110204082,1.56857499606975
"930",10.3840816326531,0.734516110204082,1.53726923039139
"931",10.5438775510204,0.734516110204082,1.55801463356563
"932",10.7036734693878,0.734516110204082,1.56528573862882
"933",10.8634693877551,0.734516110204082,1.44211879378895
"934",11.0232653061224,0.734516110204082,1.47868832257261
"935",11.1830612244898,0.734516110204082,1.47163331944134
"936",11.3428571428571,0.734516110204082,1.20130470976525
"937",11.5026530612245,0.734516110204082,1.04206042278853
"938",11.6624489795918,0.734516110204082,1.03238221510681
"939",11.8222448979592,0.734516110204082,1.02972203731528
"940",11.9820408163265,0.734516110204082,1.02972203731528
"941",12.1418367346939,0.734516110204082,1.02972203731528
"942",12.3016326530612,0.734516110204082,1.02972203731528
"943",12.4614285714286,0.734516110204082,1.02972203731528
"944",12.6212244897959,0.734516110204082,1.02972203731528
"945",12.7810204081633,0.734516110204082,1.02972203731528
"946",12.9408163265306,0.734516110204082,1.02972203731528
"947",13.100612244898,0.734516110204082,1.02972203731528
"948",13.2604081632653,0.734516110204082,1.02972203731528
"949",13.4202040816327,0.734516110204082,1.02972203731528
"950",13.58,0.734516110204082,1.02972203731528
"951",5.75,0.758678266326531,1.77860475758107
"952",5.90979591836735,0.758678266326531,1.77860475758107
"953",6.06959183673469,0.758678266326531,1.77860475758107
"954",6.22938775510204,0.758678266326531,1.77860475758107
"955",6.38918367346939,0.758678266326531,1.77860475758107
"956",6.54897959183673,0.758678266326531,1.77860475758107
"957",6.70877551020408,0.758678266326531,1.77860475758107
"958",6.86857142857143,0.758678266326531,1.77860475758107
"959",7.02836734693878,0.758678266326531,1.77860475758107
"960",7.18816326530612,0.758678266326531,1.77860475758107
"961",7.34795918367347,0.758678266326531,1.77860475758107
"962",7.50775510204082,0.758678266326531,1.77860475758107
"963",7.66755102040816,0.758678266326531,1.77860475758107
"964",7.82734693877551,0.758678266326531,1.77860475758107
"965",7.98714285714286,0.758678266326531,1.78018826423577
"966",8.1469387755102,0.758678266326531,1.90865471395039
"967",8.30673469387755,0.758678266326531,1.90865471395039
"968",8.4665306122449,0.758678266326531,1.94069654350179
"969",8.62632653061224,0.758678266326531,1.95350419383629
"970",8.78612244897959,0.758678266326531,1.97562204819178
"971",8.94591836734694,0.758678266326531,2.00121988231055
"972",9.10571428571428,0.758678266326531,2.02606961256167
"973",9.26551020408163,0.758678266326531,1.98716889402428
"974",9.42530612244898,0.758678266326531,1.94495926424527
"975",9.58510204081633,0.758678266326531,1.89148905460355
"976",9.74489795918367,0.758678266326531,1.62660955692927
"977",9.90469387755102,0.758678266326531,1.50888621273795
"978",10.0644897959184,0.758678266326531,1.58674666181877
"979",10.2242857142857,0.758678266326531,1.56857499606975
"980",10.3840816326531,0.758678266326531,1.53726923039139
"981",10.5438775510204,0.758678266326531,1.55801463356563
"982",10.7036734693878,0.758678266326531,1.56528573862882
"983",10.8634693877551,0.758678266326531,1.44211879378895
"984",11.0232653061224,0.758678266326531,1.47868832257261
"985",11.1830612244898,0.758678266326531,1.47163331944134
"986",11.3428571428571,0.758678266326531,1.20130470976525
"987",11.5026530612245,0.758678266326531,1.04206042278853
"988",11.6624489795918,0.758678266326531,1.03238221510681
"989",11.8222448979592,0.758678266326531,1.02972203731528
"990",11.9820408163265,0.758678266326531,1.02972203731528
"991",12.1418367346939,0.758678266326531,1.02972203731528
"992",12.3016326530612,0.758678266326531,1.02972203731528
"993",12.4614285714286,0.758678266326531,1.02972203731528
"994",12.6212244897959,0.758678266326531,1.02972203731528
"995",12.7810204081633,0.758678266326531,1.02972203731528
"996",12.9408163265306,0.758678266326531,1.02972203731528
"997",13.100612244898,0.758678266326531,1.02972203731528
"998",13.2604081632653,0.758678266326531,1.02972203731528
"999",13.4202040816327,0.758678266326531,1.02972203731528
"1000",13.58,0.758678266326531,1.02972203731528
"1001",5.75,0.78284042244898,1.77860475758107
"1002",5.90979591836735,0.78284042244898,1.77860475758107
"1003",6.06959183673469,0.78284042244898,1.77860475758107
"1004",6.22938775510204,0.78284042244898,1.77860475758107
"1005",6.38918367346939,0.78284042244898,1.77860475758107
"1006",6.54897959183673,0.78284042244898,1.77860475758107
"1007",6.70877551020408,0.78284042244898,1.77860475758107
"1008",6.86857142857143,0.78284042244898,1.77860475758107
"1009",7.02836734693878,0.78284042244898,1.77860475758107
"1010",7.18816326530612,0.78284042244898,1.77860475758107
"1011",7.34795918367347,0.78284042244898,1.77860475758107
"1012",7.50775510204082,0.78284042244898,1.77860475758107
"1013",7.66755102040816,0.78284042244898,1.77860475758107
"1014",7.82734693877551,0.78284042244898,1.77860475758107
"1015",7.98714285714286,0.78284042244898,1.78018826423577
"1016",8.1469387755102,0.78284042244898,1.90865471395039
"1017",8.30673469387755,0.78284042244898,1.90865471395039
"1018",8.4665306122449,0.78284042244898,1.94069654350179
"1019",8.62632653061224,0.78284042244898,1.95350419383629
"1020",8.78612244897959,0.78284042244898,1.97562204819178
"1021",8.94591836734694,0.78284042244898,2.00121988231055
"1022",9.10571428571428,0.78284042244898,2.02606961256167
"1023",9.26551020408163,0.78284042244898,1.98716889402428
"1024",9.42530612244898,0.78284042244898,1.94495926424527
"1025",9.58510204081633,0.78284042244898,1.89148905460355
"1026",9.74489795918367,0.78284042244898,1.62660955692927
"1027",9.90469387755102,0.78284042244898,1.50888621273795
"1028",10.0644897959184,0.78284042244898,1.58674666181877
"1029",10.2242857142857,0.78284042244898,1.56857499606975
"1030",10.3840816326531,0.78284042244898,1.53726923039139
"1031",10.5438775510204,0.78284042244898,1.55801463356563
"1032",10.7036734693878,0.78284042244898,1.56528573862882
"1033",10.8634693877551,0.78284042244898,1.44211879378895
"1034",11.0232653061224,0.78284042244898,1.47868832257261
"1035",11.1830612244898,0.78284042244898,1.47163331944134
"1036",11.3428571428571,0.78284042244898,1.20130470976525
"1037",11.5026530612245,0.78284042244898,1.04206042278853
"1038",11.6624489795918,0.78284042244898,1.03238221510681
"1039",11.8222448979592,0.78284042244898,1.02972203731528
"1040",11.9820408163265,0.78284042244898,1.02972203731528
"1041",12.1418367346939,0.78284042244898,1.02972203731528
"1042",12.3016326530612,0.78284042244898,1.02972203731528
"1043",12.4614285714286,0.78284042244898,1.02972203731528
