"","tmean_month","snow2011","Predicted"
"523",7.82417834693878,0.15694466755102,1.45972320672421
"524",8.07058040816327,0.15694466755102,1.45972320672421
"525",8.31698246938775,0.15694466755102,1.45972320672421
"526",8.56338453061224,0.15694466755102,1.45972320672421
"527",8.80978659183673,0.15694466755102,1.45972320672421
"528",9.05618865306122,0.15694466755102,1.45972320672421
"529",9.30259071428571,0.15694466755102,1.45972320672421
"530",9.5489927755102,0.15694466755102,1.45972320672421
"531",9.79539483673469,0.15694466755102,1.43440564892441
"532",10.0417968979592,0.15694466755102,1.33979623965434
"533",10.2881989591837,0.15694466755102,1.32018418724956
"534",10.5346010204082,0.15694466755102,1.32018418724956
"535",10.7810030816327,0.15694466755102,1.26149410072244
"536",11.0274051428571,0.15694466755102,1.26644856352078
"537",11.2738072040816,0.15694466755102,1.26644856352078
"538",11.5202092653061,0.15694466755102,1.28486879229522
"539",11.7666113265306,0.15694466755102,1.28486879229522
"540",12.0130133877551,0.15694466755102,1.31480873207002
"541",12.2594154489796,0.15694466755102,1.31480873207002
"542",12.5058175102041,0.15694466755102,1.35202395616287
"543",12.7522195714286,0.15694466755102,1.35202395616287
"544",12.9986216326531,0.15694466755102,1.35202395616287
"545",13.2450236938776,0.15694466755102,1.35202395616287
"546",13.491425755102,0.15694466755102,1.35202395616287
"547",13.7378278163265,0.15694466755102,1.35202395616287
"548",13.984229877551,0.15694466755102,1.35202395616287
"549",14.2306319387755,0.15694466755102,1.35202395616287
"550",14.477034,0.15694466755102,1.35202395616287
"551",2.403333,0.172639134306122,1.45972320672421
"552",2.64973506122449,0.172639134306122,1.45972320672421
"553",2.89613712244898,0.172639134306122,1.45972320672421
"554",3.14253918367347,0.172639134306122,1.45972320672421
"555",3.38894124489796,0.172639134306122,1.45972320672421
"556",3.63534330612245,0.172639134306122,1.45972320672421
"557",3.88174536734694,0.172639134306122,1.45972320672421
"558",4.12814742857143,0.172639134306122,1.45972320672421
"559",4.37454948979592,0.172639134306122,1.45972320672421
"560",4.62095155102041,0.172639134306122,1.45972320672421
"561",4.8673536122449,0.172639134306122,1.45972320672421
"562",5.11375567346939,0.172639134306122,1.45972320672421
"563",5.36015773469388,0.172639134306122,1.45972320672421
"564",5.60655979591837,0.172639134306122,1.45972320672421
"565",5.85296185714286,0.172639134306122,1.45972320672421
"566",6.09936391836735,0.172639134306122,1.45972320672421
"567",6.34576597959184,0.172639134306122,1.45972320672421
"568",6.59216804081633,0.172639134306122,1.45972320672421
"569",6.83857010204082,0.172639134306122,1.45972320672421
"570",7.08497216326531,0.172639134306122,1.45972320672421
"571",7.3313742244898,0.172639134306122,1.45972320672421
"572",7.57777628571429,0.172639134306122,1.45972320672421
"573",7.82417834693878,0.172639134306122,1.45972320672421
"574",8.07058040816327,0.172639134306122,1.45972320672421
"575",8.31698246938775,0.172639134306122,1.45972320672421
"576",8.56338453061224,0.172639134306122,1.45972320672421
"577",8.80978659183673,0.172639134306122,1.45972320672421
"578",9.05618865306122,0.172639134306122,1.45972320672421
"579",9.30259071428571,0.172639134306122,1.45972320672421
"580",9.5489927755102,0.172639134306122,1.45972320672421
"581",9.79539483673469,0.172639134306122,1.43440564892441
"582",10.0417968979592,0.172639134306122,1.33979623965434
"583",10.2881989591837,0.172639134306122,1.32018418724956
"584",10.5346010204082,0.172639134306122,1.32018418724956
"585",10.7810030816327,0.172639134306122,1.26149410072244
"586",11.0274051428571,0.172639134306122,1.26644856352078
"587",11.2738072040816,0.172639134306122,1.26644856352078
"588",11.5202092653061,0.172639134306122,1.28486879229522
"589",11.7666113265306,0.172639134306122,1.28486879229522
"590",12.0130133877551,0.172639134306122,1.31480873207002
"591",12.2594154489796,0.172639134306122,1.31480873207002
"592",12.5058175102041,0.172639134306122,1.35202395616287
"593",12.7522195714286,0.172639134306122,1.35202395616287
"594",12.9986216326531,0.172639134306122,1.35202395616287
"595",13.2450236938776,0.172639134306122,1.35202395616287
"596",13.491425755102,0.172639134306122,1.35202395616287
"597",13.7378278163265,0.172639134306122,1.35202395616287
"598",13.984229877551,0.172639134306122,1.35202395616287
"599",14.2306319387755,0.172639134306122,1.35202395616287
"600",14.477034,0.172639134306122,1.35202395616287
"601",2.403333,0.188333601061224,1.45972320672421
"602",2.64973506122449,0.188333601061224,1.45972320672421
"603",2.89613712244898,0.188333601061224,1.45972320672421
"604",3.14253918367347,0.188333601061224,1.45972320672421
"605",3.38894124489796,0.188333601061224,1.45972320672421
"606",3.63534330612245,0.188333601061224,1.45972320672421
"607",3.88174536734694,0.188333601061224,1.45972320672421
"608",4.12814742857143,0.188333601061224,1.45972320672421
"609",4.37454948979592,0.188333601061224,1.45972320672421
"610",4.62095155102041,0.188333601061224,1.45972320672421
"611",4.8673536122449,0.188333601061224,1.45972320672421
"612",5.11375567346939,0.188333601061224,1.45972320672421
"613",5.36015773469388,0.188333601061224,1.45972320672421
"614",5.60655979591837,0.188333601061224,1.45972320672421
"615",5.85296185714286,0.188333601061224,1.45972320672421
"616",6.09936391836735,0.188333601061224,1.45972320672421
"617",6.34576597959184,0.188333601061224,1.45972320672421
"618",6.59216804081633,0.188333601061224,1.45972320672421
"619",6.83857010204082,0.188333601061224,1.45972320672421
"620",7.08497216326531,0.188333601061224,1.45972320672421
"621",7.3313742244898,0.188333601061224,1.45972320672421
"622",7.57777628571429,0.188333601061224,1.45972320672421
"623",7.82417834693878,0.188333601061224,1.45972320672421
"624",8.07058040816327,0.188333601061224,1.45972320672421
"625",8.31698246938775,0.188333601061224,1.45972320672421
"626",8.56338453061224,0.188333601061224,1.45972320672421
"627",8.80978659183673,0.188333601061224,1.45972320672421
"628",9.05618865306122,0.188333601061224,1.45972320672421
"629",9.30259071428571,0.188333601061224,1.45972320672421
"630",9.5489927755102,0.188333601061224,1.45972320672421
"631",9.79539483673469,0.188333601061224,1.43440564892441
"632",10.0417968979592,0.188333601061224,1.33979623965434
"633",10.2881989591837,0.188333601061224,1.32018418724956
"634",10.5346010204082,0.188333601061224,1.32018418724956
"635",10.7810030816327,0.188333601061224,1.26149410072244
"636",11.0274051428571,0.188333601061224,1.26644856352078
"637",11.2738072040816,0.188333601061224,1.26644856352078
"638",11.5202092653061,0.188333601061224,1.28486879229522
"639",11.7666113265306,0.188333601061224,1.28486879229522
"640",12.0130133877551,0.188333601061224,1.31480873207002
"641",12.2594154489796,0.188333601061224,1.31480873207002
"642",12.5058175102041,0.188333601061224,1.35202395616287
"643",12.7522195714286,0.188333601061224,1.35202395616287
"644",12.9986216326531,0.188333601061224,1.35202395616287
"645",13.2450236938776,0.188333601061224,1.35202395616287
"646",13.491425755102,0.188333601061224,1.35202395616287
"647",13.7378278163265,0.188333601061224,1.35202395616287
"648",13.984229877551,0.188333601061224,1.35202395616287
"649",14.2306319387755,0.188333601061224,1.35202395616287
"650",14.477034,0.188333601061224,1.35202395616287
"651",2.403333,0.204028067816327,1.45972320672421
"652",2.64973506122449,0.204028067816327,1.45972320672421
"653",2.89613712244898,0.204028067816327,1.45972320672421
"654",3.14253918367347,0.204028067816327,1.45972320672421
"655",3.38894124489796,0.204028067816327,1.45972320672421
"656",3.63534330612245,0.204028067816327,1.45972320672421
"657",3.88174536734694,0.204028067816327,1.45972320672421
"658",4.12814742857143,0.204028067816327,1.45972320672421
"659",4.37454948979592,0.204028067816327,1.45972320672421
"660",4.62095155102041,0.204028067816327,1.45972320672421
"661",4.8673536122449,0.204028067816327,1.45972320672421
"662",5.11375567346939,0.204028067816327,1.45972320672421
"663",5.36015773469388,0.204028067816327,1.45972320672421
"664",5.60655979591837,0.204028067816327,1.45972320672421
"665",5.85296185714286,0.204028067816327,1.45972320672421
"666",6.09936391836735,0.204028067816327,1.45972320672421
"667",6.34576597959184,0.204028067816327,1.45972320672421
"668",6.59216804081633,0.204028067816327,1.45972320672421
"669",6.83857010204082,0.204028067816327,1.45972320672421
"670",7.08497216326531,0.204028067816327,1.45972320672421
"671",7.3313742244898,0.204028067816327,1.45972320672421
"672",7.57777628571429,0.204028067816327,1.45972320672421
"673",7.82417834693878,0.204028067816327,1.45972320672421
"674",8.07058040816327,0.204028067816327,1.45972320672421
"675",8.31698246938775,0.204028067816327,1.45972320672421
"676",8.56338453061224,0.204028067816327,1.45972320672421
"677",8.80978659183673,0.204028067816327,1.45972320672421
"678",9.05618865306122,0.204028067816327,1.45972320672421
"679",9.30259071428571,0.204028067816327,1.45972320672421
"680",9.5489927755102,0.204028067816327,1.45972320672421
"681",9.79539483673469,0.204028067816327,1.43440564892441
"682",10.0417968979592,0.204028067816327,1.33979623965434
"683",10.2881989591837,0.204028067816327,1.32018418724956
"684",10.5346010204082,0.204028067816327,1.32018418724956
"685",10.7810030816327,0.204028067816327,1.26149410072244
"686",11.0274051428571,0.204028067816327,1.26644856352078
"687",11.2738072040816,0.204028067816327,1.26644856352078
"688",11.5202092653061,0.204028067816327,1.28486879229522
"689",11.7666113265306,0.204028067816327,1.28486879229522
"690",12.0130133877551,0.204028067816327,1.31480873207002
"691",12.2594154489796,0.204028067816327,1.31480873207002
"692",12.5058175102041,0.204028067816327,1.35202395616287
"693",12.7522195714286,0.204028067816327,1.35202395616287
"694",12.9986216326531,0.204028067816327,1.35202395616287
"695",13.2450236938776,0.204028067816327,1.35202395616287
"696",13.491425755102,0.204028067816327,1.35202395616287
"697",13.7378278163265,0.204028067816327,1.35202395616287
"698",13.984229877551,0.204028067816327,1.35202395616287
"699",14.2306319387755,0.204028067816327,1.35202395616287
"700",14.477034,0.204028067816327,1.35202395616287
"701",2.403333,0.219722534571429,1.45972320672421
"702",2.64973506122449,0.219722534571429,1.45972320672421
"703",2.89613712244898,0.219722534571429,1.45972320672421
"704",3.14253918367347,0.219722534571429,1.45972320672421
"705",3.38894124489796,0.219722534571429,1.45972320672421
"706",3.63534330612245,0.219722534571429,1.45972320672421
"707",3.88174536734694,0.219722534571429,1.45972320672421
"708",4.12814742857143,0.219722534571429,1.45972320672421
"709",4.37454948979592,0.219722534571429,1.45972320672421
"710",4.62095155102041,0.219722534571429,1.45972320672421
"711",4.8673536122449,0.219722534571429,1.45972320672421
"712",5.11375567346939,0.219722534571429,1.45972320672421
"713",5.36015773469388,0.219722534571429,1.45972320672421
"714",5.60655979591837,0.219722534571429,1.45972320672421
"715",5.85296185714286,0.219722534571429,1.45972320672421
"716",6.09936391836735,0.219722534571429,1.45972320672421
"717",6.34576597959184,0.219722534571429,1.45972320672421
"718",6.59216804081633,0.219722534571429,1.45972320672421
"719",6.83857010204082,0.219722534571429,1.45972320672421
"720",7.08497216326531,0.219722534571429,1.45972320672421
"721",7.3313742244898,0.219722534571429,1.45972320672421
"722",7.57777628571429,0.219722534571429,1.45972320672421
"723",7.82417834693878,0.219722534571429,1.45972320672421
"724",8.07058040816327,0.219722534571429,1.45972320672421
"725",8.31698246938775,0.219722534571429,1.45972320672421
"726",8.56338453061224,0.219722534571429,1.45972320672421
"727",8.80978659183673,0.219722534571429,1.45972320672421
"728",9.05618865306122,0.219722534571429,1.45972320672421
"729",9.30259071428571,0.219722534571429,1.45972320672421
"730",9.5489927755102,0.219722534571429,1.45972320672421
"731",9.79539483673469,0.219722534571429,1.43440564892441
"732",10.0417968979592,0.219722534571429,1.33979623965434
"733",10.2881989591837,0.219722534571429,1.32018418724956
"734",10.5346010204082,0.219722534571429,1.32018418724956
"735",10.7810030816327,0.219722534571429,1.26149410072244
"736",11.0274051428571,0.219722534571429,1.26644856352078
"737",11.2738072040816,0.219722534571429,1.26644856352078
"738",11.5202092653061,0.219722534571429,1.28486879229522
"739",11.7666113265306,0.219722534571429,1.28486879229522
"740",12.0130133877551,0.219722534571429,1.31480873207002
"741",12.2594154489796,0.219722534571429,1.31480873207002
"742",12.5058175102041,0.219722534571429,1.35202395616287
"743",12.7522195714286,0.219722534571429,1.35202395616287
"744",12.9986216326531,0.219722534571429,1.35202395616287
"745",13.2450236938776,0.219722534571429,1.35202395616287
"746",13.491425755102,0.219722534571429,1.35202395616287
"747",13.7378278163265,0.219722534571429,1.35202395616287
"748",13.984229877551,0.219722534571429,1.35202395616287
"749",14.2306319387755,0.219722534571429,1.35202395616287
"750",14.477034,0.219722534571429,1.35202395616287
"751",2.403333,0.235417001326531,1.45972320672421
"752",2.64973506122449,0.235417001326531,1.45972320672421
"753",2.89613712244898,0.235417001326531,1.45972320672421
"754",3.14253918367347,0.235417001326531,1.45972320672421
"755",3.38894124489796,0.235417001326531,1.45972320672421
"756",3.63534330612245,0.235417001326531,1.45972320672421
"757",3.88174536734694,0.235417001326531,1.45972320672421
"758",4.12814742857143,0.235417001326531,1.45972320672421
"759",4.37454948979592,0.235417001326531,1.45972320672421
"760",4.62095155102041,0.235417001326531,1.45972320672421
"761",4.8673536122449,0.235417001326531,1.45972320672421
"762",5.11375567346939,0.235417001326531,1.45972320672421
"763",5.36015773469388,0.235417001326531,1.45972320672421
"764",5.60655979591837,0.235417001326531,1.45972320672421
"765",5.85296185714286,0.235417001326531,1.45972320672421
"766",6.09936391836735,0.235417001326531,1.45972320672421
"767",6.34576597959184,0.235417001326531,1.45972320672421
"768",6.59216804081633,0.235417001326531,1.45972320672421
"769",6.83857010204082,0.235417001326531,1.45972320672421
"770",7.08497216326531,0.235417001326531,1.45972320672421
"771",7.3313742244898,0.235417001326531,1.45972320672421
"772",7.57777628571429,0.235417001326531,1.45972320672421
"773",7.82417834693878,0.235417001326531,1.45972320672421
"774",8.07058040816327,0.235417001326531,1.45972320672421
"775",8.31698246938775,0.235417001326531,1.45972320672421
"776",8.56338453061224,0.235417001326531,1.45972320672421
"777",8.80978659183673,0.235417001326531,1.45972320672421
"778",9.05618865306122,0.235417001326531,1.45972320672421
"779",9.30259071428571,0.235417001326531,1.45972320672421
"780",9.5489927755102,0.235417001326531,1.45972320672421
"781",9.79539483673469,0.235417001326531,1.43440564892441
"782",10.0417968979592,0.235417001326531,1.33979623965434
"783",10.2881989591837,0.235417001326531,1.32018418724956
"784",10.5346010204082,0.235417001326531,1.32018418724956
"785",10.7810030816327,0.235417001326531,1.26149410072244
"786",11.0274051428571,0.235417001326531,1.26644856352078
"787",11.2738072040816,0.235417001326531,1.26644856352078
"788",11.5202092653061,0.235417001326531,1.28486879229522
"789",11.7666113265306,0.235417001326531,1.28486879229522
"790",12.0130133877551,0.235417001326531,1.31480873207002
"791",12.2594154489796,0.235417001326531,1.31480873207002
"792",12.5058175102041,0.235417001326531,1.35202395616287
"793",12.7522195714286,0.235417001326531,1.35202395616287
"794",12.9986216326531,0.235417001326531,1.35202395616287
"795",13.2450236938776,0.235417001326531,1.35202395616287
"796",13.491425755102,0.235417001326531,1.35202395616287
"797",13.7378278163265,0.235417001326531,1.35202395616287
"798",13.984229877551,0.235417001326531,1.35202395616287
"799",14.2306319387755,0.235417001326531,1.35202395616287
"800",14.477034,0.235417001326531,1.35202395616287
"801",2.403333,0.251111468081633,1.45972320672421
"802",2.64973506122449,0.251111468081633,1.45972320672421
"803",2.89613712244898,0.251111468081633,1.45972320672421
"804",3.14253918367347,0.251111468081633,1.45972320672421
"805",3.38894124489796,0.251111468081633,1.45972320672421
"806",3.63534330612245,0.251111468081633,1.45972320672421
"807",3.88174536734694,0.251111468081633,1.45972320672421
"808",4.12814742857143,0.251111468081633,1.45972320672421
"809",4.37454948979592,0.251111468081633,1.45972320672421
"810",4.62095155102041,0.251111468081633,1.45972320672421
"811",4.8673536122449,0.251111468081633,1.45972320672421
"812",5.11375567346939,0.251111468081633,1.45972320672421
"813",5.36015773469388,0.251111468081633,1.45972320672421
"814",5.60655979591837,0.251111468081633,1.45972320672421
"815",5.85296185714286,0.251111468081633,1.45972320672421
"816",6.09936391836735,0.251111468081633,1.45972320672421
"817",6.34576597959184,0.251111468081633,1.45972320672421
"818",6.59216804081633,0.251111468081633,1.45972320672421
"819",6.83857010204082,0.251111468081633,1.45972320672421
"820",7.08497216326531,0.251111468081633,1.45972320672421
"821",7.3313742244898,0.251111468081633,1.45972320672421
"822",7.57777628571429,0.251111468081633,1.45972320672421
"823",7.82417834693878,0.251111468081633,1.45972320672421
"824",8.07058040816327,0.251111468081633,1.45972320672421
"825",8.31698246938775,0.251111468081633,1.45972320672421
"826",8.56338453061224,0.251111468081633,1.45972320672421
"827",8.80978659183673,0.251111468081633,1.45972320672421
"828",9.05618865306122,0.251111468081633,1.45972320672421
"829",9.30259071428571,0.251111468081633,1.45972320672421
"830",9.5489927755102,0.251111468081633,1.45972320672421
"831",9.79539483673469,0.251111468081633,1.43440564892441
"832",10.0417968979592,0.251111468081633,1.33979623965434
"833",10.2881989591837,0.251111468081633,1.32018418724956
"834",10.5346010204082,0.251111468081633,1.32018418724956
"835",10.7810030816327,0.251111468081633,1.26149410072244
"836",11.0274051428571,0.251111468081633,1.26644856352078
"837",11.2738072040816,0.251111468081633,1.26644856352078
"838",11.5202092653061,0.251111468081633,1.28486879229522
"839",11.7666113265306,0.251111468081633,1.28486879229522
"840",12.0130133877551,0.251111468081633,1.31480873207002
"841",12.2594154489796,0.251111468081633,1.31480873207002
"842",12.5058175102041,0.251111468081633,1.35202395616287
"843",12.7522195714286,0.251111468081633,1.35202395616287
"844",12.9986216326531,0.251111468081633,1.35202395616287
"845",13.2450236938776,0.251111468081633,1.35202395616287
"846",13.491425755102,0.251111468081633,1.35202395616287
"847",13.7378278163265,0.251111468081633,1.35202395616287
"848",13.984229877551,0.251111468081633,1.35202395616287
"849",14.2306319387755,0.251111468081633,1.35202395616287
"850",14.477034,0.251111468081633,1.35202395616287
"851",2.403333,0.266805934836735,1.45972320672421
"852",2.64973506122449,0.266805934836735,1.45972320672421
"853",2.89613712244898,0.266805934836735,1.45972320672421
"854",3.14253918367347,0.266805934836735,1.45972320672421
"855",3.38894124489796,0.266805934836735,1.45972320672421
"856",3.63534330612245,0.266805934836735,1.45972320672421
"857",3.88174536734694,0.266805934836735,1.45972320672421
"858",4.12814742857143,0.266805934836735,1.45972320672421
"859",4.37454948979592,0.266805934836735,1.45972320672421
"860",4.62095155102041,0.266805934836735,1.45972320672421
"861",4.8673536122449,0.266805934836735,1.45972320672421
"862",5.11375567346939,0.266805934836735,1.45972320672421
"863",5.36015773469388,0.266805934836735,1.45972320672421
"864",5.60655979591837,0.266805934836735,1.45972320672421
"865",5.85296185714286,0.266805934836735,1.45972320672421
"866",6.09936391836735,0.266805934836735,1.45972320672421
"867",6.34576597959184,0.266805934836735,1.45972320672421
"868",6.59216804081633,0.266805934836735,1.45972320672421
"869",6.83857010204082,0.266805934836735,1.45972320672421
"870",7.08497216326531,0.266805934836735,1.45972320672421
"871",7.3313742244898,0.266805934836735,1.45972320672421
"872",7.57777628571429,0.266805934836735,1.45972320672421
"873",7.82417834693878,0.266805934836735,1.45972320672421
"874",8.07058040816327,0.266805934836735,1.45972320672421
"875",8.31698246938775,0.266805934836735,1.45972320672421
"876",8.56338453061224,0.266805934836735,1.45972320672421
"877",8.80978659183673,0.266805934836735,1.45972320672421
"878",9.05618865306122,0.266805934836735,1.45972320672421
"879",9.30259071428571,0.266805934836735,1.45972320672421
"880",9.5489927755102,0.266805934836735,1.45972320672421
"881",9.79539483673469,0.266805934836735,1.43440564892441
"882",10.0417968979592,0.266805934836735,1.33979623965434
"883",10.2881989591837,0.266805934836735,1.32018418724956
"884",10.5346010204082,0.266805934836735,1.32018418724956
"885",10.7810030816327,0.266805934836735,1.26149410072244
"886",11.0274051428571,0.266805934836735,1.26644856352078
"887",11.2738072040816,0.266805934836735,1.26644856352078
"888",11.5202092653061,0.266805934836735,1.28486879229522
"889",11.7666113265306,0.266805934836735,1.28486879229522
"890",12.0130133877551,0.266805934836735,1.31480873207002
"891",12.2594154489796,0.266805934836735,1.31480873207002
"892",12.5058175102041,0.266805934836735,1.35202395616287
"893",12.7522195714286,0.266805934836735,1.35202395616287
"894",12.9986216326531,0.266805934836735,1.35202395616287
"895",13.2450236938776,0.266805934836735,1.35202395616287
"896",13.491425755102,0.266805934836735,1.35202395616287
"897",13.7378278163265,0.266805934836735,1.35202395616287
"898",13.984229877551,0.266805934836735,1.35202395616287
"899",14.2306319387755,0.266805934836735,1.35202395616287
"900",14.477034,0.266805934836735,1.35202395616287
"901",2.403333,0.282500401591837,1.43597324905561
"902",2.64973506122449,0.282500401591837,1.43597324905561
"903",2.89613712244898,0.282500401591837,1.43597324905561
"904",3.14253918367347,0.282500401591837,1.43597324905561
"905",3.38894124489796,0.282500401591837,1.43597324905561
"906",3.63534330612245,0.282500401591837,1.43597324905561
"907",3.88174536734694,0.282500401591837,1.43597324905561
"908",4.12814742857143,0.282500401591837,1.43597324905561
"909",4.37454948979592,0.282500401591837,1.43597324905561
"910",4.62095155102041,0.282500401591837,1.43597324905561
"911",4.8673536122449,0.282500401591837,1.43597324905561
"912",5.11375567346939,0.282500401591837,1.43597324905561
"913",5.36015773469388,0.282500401591837,1.43597324905561
"914",5.60655979591837,0.282500401591837,1.43597324905561
"915",5.85296185714286,0.282500401591837,1.43597324905561
"916",6.09936391836735,0.282500401591837,1.43597324905561
"917",6.34576597959184,0.282500401591837,1.43597324905561
"918",6.59216804081633,0.282500401591837,1.43597324905561
"919",6.83857010204082,0.282500401591837,1.43597324905561
"920",7.08497216326531,0.282500401591837,1.43597324905561
"921",7.3313742244898,0.282500401591837,1.43597324905561
"922",7.57777628571429,0.282500401591837,1.43597324905561
"923",7.82417834693878,0.282500401591837,1.43597324905561
"924",8.07058040816327,0.282500401591837,1.43597324905561
"925",8.31698246938775,0.282500401591837,1.43597324905561
"926",8.56338453061224,0.282500401591837,1.43597324905561
"927",8.80978659183673,0.282500401591837,1.43597324905561
"928",9.05618865306122,0.282500401591837,1.43597324905561
"929",9.30259071428571,0.282500401591837,1.43597324905561
"930",9.5489927755102,0.282500401591837,1.43597324905561
"931",9.79539483673469,0.282500401591837,1.41065569125582
"932",10.0417968979592,0.282500401591837,1.31604628198575
"933",10.2881989591837,0.282500401591837,1.29643422958097
"934",10.5346010204082,0.282500401591837,1.29643422958097
"935",10.7810030816327,0.282500401591837,1.23774414305385
"936",11.0274051428571,0.282500401591837,1.24269860585219
"937",11.2738072040816,0.282500401591837,1.24269860585219
"938",11.5202092653061,0.282500401591837,1.26111883462663
"939",11.7666113265306,0.282500401591837,1.26111883462663
"940",12.0130133877551,0.282500401591837,1.29105877440143
"941",12.2594154489796,0.282500401591837,1.29105877440143
"942",12.5058175102041,0.282500401591837,1.32827399849428
"943",12.7522195714286,0.282500401591837,1.32827399849428
"944",12.9986216326531,0.282500401591837,1.32827399849428
"945",13.2450236938776,0.282500401591837,1.32827399849428
"946",13.491425755102,0.282500401591837,1.32827399849428
"947",13.7378278163265,0.282500401591837,1.32827399849428
"948",13.984229877551,0.282500401591837,1.32827399849428
"949",14.2306319387755,0.282500401591837,1.32827399849428
"950",14.477034,0.282500401591837,1.32827399849428
"951",2.403333,0.298194868346939,1.43597324905561
"952",2.64973506122449,0.298194868346939,1.43597324905561
"953",2.89613712244898,0.298194868346939,1.43597324905561
"954",3.14253918367347,0.298194868346939,1.43597324905561
"955",3.38894124489796,0.298194868346939,1.43597324905561
"956",3.63534330612245,0.298194868346939,1.43597324905561
"957",3.88174536734694,0.298194868346939,1.43597324905561
"958",4.12814742857143,0.298194868346939,1.43597324905561
"959",4.37454948979592,0.298194868346939,1.43597324905561
"960",4.62095155102041,0.298194868346939,1.43597324905561
"961",4.8673536122449,0.298194868346939,1.43597324905561
"962",5.11375567346939,0.298194868346939,1.43597324905561
"963",5.36015773469388,0.298194868346939,1.43597324905561
"964",5.60655979591837,0.298194868346939,1.43597324905561
"965",5.85296185714286,0.298194868346939,1.43597324905561
"966",6.09936391836735,0.298194868346939,1.43597324905561
"967",6.34576597959184,0.298194868346939,1.43597324905561
"968",6.59216804081633,0.298194868346939,1.43597324905561
"969",6.83857010204082,0.298194868346939,1.43597324905561
"970",7.08497216326531,0.298194868346939,1.43597324905561
"971",7.3313742244898,0.298194868346939,1.43597324905561
"972",7.57777628571429,0.298194868346939,1.43597324905561
"973",7.82417834693878,0.298194868346939,1.43597324905561
"974",8.07058040816327,0.298194868346939,1.43597324905561
"975",8.31698246938775,0.298194868346939,1.43597324905561
"976",8.56338453061224,0.298194868346939,1.43597324905561
"977",8.80978659183673,0.298194868346939,1.43597324905561
"978",9.05618865306122,0.298194868346939,1.43597324905561
"979",9.30259071428571,0.298194868346939,1.43597324905561
"980",9.5489927755102,0.298194868346939,1.43597324905561
"981",9.79539483673469,0.298194868346939,1.41065569125582
"982",10.0417968979592,0.298194868346939,1.31604628198575
"983",10.2881989591837,0.298194868346939,1.29643422958097
"984",10.5346010204082,0.298194868346939,1.29643422958097
"985",10.7810030816327,0.298194868346939,1.23774414305385
"986",11.0274051428571,0.298194868346939,1.24269860585219
"987",11.2738072040816,0.298194868346939,1.24269860585219
"988",11.5202092653061,0.298194868346939,1.26111883462663
"989",11.7666113265306,0.298194868346939,1.26111883462663
"990",12.0130133877551,0.298194868346939,1.29105877440143
"991",12.2594154489796,0.298194868346939,1.29105877440143
"992",12.5058175102041,0.298194868346939,1.32827399849428
"993",12.7522195714286,0.298194868346939,1.32827399849428
"994",12.9986216326531,0.298194868346939,1.32827399849428
"995",13.2450236938776,0.298194868346939,1.32827399849428
"996",13.491425755102,0.298194868346939,1.32827399849428
"997",13.7378278163265,0.298194868346939,1.32827399849428
"998",13.984229877551,0.298194868346939,1.32827399849428
"999",14.2306319387755,0.298194868346939,1.32827399849428
"1000",14.477034,0.298194868346939,1.32827399849428
"1001",2.403333,0.313889335102041,1.43597324905561
"1002",2.64973506122449,0.313889335102041,1.43597324905561
"1003",2.89613712244898,0.313889335102041,1.43597324905561
"1004",3.14253918367347,0.313889335102041,1.43597324905561
"1005",3.38894124489796,0.313889335102041,1.43597324905561
"1006",3.63534330612245,0.313889335102041,1.43597324905561
"1007",3.88174536734694,0.313889335102041,1.43597324905561
"1008",4.12814742857143,0.313889335102041,1.43597324905561
"1009",4.37454948979592,0.313889335102041,1.43597324905561
"1010",4.62095155102041,0.313889335102041,1.43597324905561
"1011",4.8673536122449,0.313889335102041,1.43597324905561
"1012",5.11375567346939,0.313889335102041,1.43597324905561
"1013",5.36015773469388,0.313889335102041,1.43597324905561
"1014",5.60655979591837,0.313889335102041,1.43597324905561
"1015",5.85296185714286,0.313889335102041,1.43597324905561
"1016",6.09936391836735,0.313889335102041,1.43597324905561
"1017",6.34576597959184,0.313889335102041,1.43597324905561
"1018",6.59216804081633,0.313889335102041,1.43597324905561
"1019",6.83857010204082,0.313889335102041,1.43597324905561
"1020",7.08497216326531,0.313889335102041,1.43597324905561
"1021",7.3313742244898,0.313889335102041,1.43597324905561
"1022",7.57777628571429,0.313889335102041,1.43597324905561
"1023",7.82417834693878,0.313889335102041,1.43597324905561
"1024",8.07058040816327,0.313889335102041,1.43597324905561
"1025",8.31698246938775,0.313889335102041,1.43597324905561
"1026",8.56338453061224,0.313889335102041,1.43597324905561
"1027",8.80978659183673,0.313889335102041,1.43597324905561
"1028",9.05618865306122,0.313889335102041,1.43597324905561
"1029",9.30259071428571,0.313889335102041,1.43597324905561
"1030",9.5489927755102,0.313889335102041,1.43597324905561
"1031",9.79539483673469,0.313889335102041,1.41065569125582
"1032",10.0417968979592,0.313889335102041,1.31604628198575
"1033",10.2881989591837,0.313889335102041,1.29643422958097
"1034",10.5346010204082,0.313889335102041,1.29643422958097
"1035",10.7810030816327,0.313889335102041,1.23774414305385
"1036",11.0274051428571,0.313889335102041,1.24269860585219
"1037",11.2738072040816,0.313889335102041,1.24269860585219
"1038",11.5202092653061,0.313889335102041,1.26111883462663
"1039",11.7666113265306,0.313889335102041,1.26111883462663
"1040",12.0130133877551,0.313889335102041,1.29105877440143
"1041",12.2594154489796,0.313889335102041,1.29105877440143
