"","NO3_N","snow2011","Predicted"
"1033",0.259959183673469,0.313889335102041,1.25949995228001
"1034",0.268020408163265,0.313889335102041,1.25949995228001
"1035",0.276081632653061,0.313889335102041,1.25949995228001
"1036",0.284142857142857,0.313889335102041,1.25949995228001
"1037",0.292204081632653,0.313889335102041,1.25949995228001
"1038",0.300265306122449,0.313889335102041,1.25949995228001
"1039",0.308326530612245,0.313889335102041,1.25949995228001
"1040",0.316387755102041,0.313889335102041,1.25949995228001
"1041",0.324448979591837,0.313889335102041,1.25949995228001
"1042",0.332510204081633,0.313889335102041,1.25949995228001
"1043",0.340571428571429,0.313889335102041,1.25949995228001
"1044",0.348632653061224,0.313889335102041,1.25949995228001
"1045",0.35669387755102,0.313889335102041,1.25949995228001
"1046",0.364755102040816,0.313889335102041,1.25949995228001
"1047",0.372816326530612,0.313889335102041,1.25949995228001
"1048",0.380877551020408,0.313889335102041,1.25949995228001
"1049",0.388938775510204,0.313889335102041,1.25949995228001
"1050",0.397,0.313889335102041,1.25949995228001
"1051",0.002,0.329583801857143,1.54504407780831
"1052",0.0100612244897959,0.329583801857143,1.54504407780831
"1053",0.0181224489795918,0.329583801857143,1.54504407780831
"1054",0.0261836734693878,0.329583801857143,1.51180681286064
"1055",0.0342448979591837,0.329583801857143,1.56998720797323
"1056",0.0423061224489796,0.329583801857143,1.59246658343442
"1057",0.0503673469387755,0.329583801857143,1.59246658343442
"1058",0.0584285714285714,0.329583801857143,1.58210434442554
"1059",0.0664897959183673,0.329583801857143,1.56688217613816
"1060",0.0745510204081633,0.329583801857143,1.5461949922175
"1061",0.0826122448979592,0.329583801857143,1.2565302865781
"1062",0.0906734693877551,0.329583801857143,1.226037500059
"1063",0.098734693877551,0.329583801857143,1.23774414305385
"1064",0.106795918367347,0.329583801857143,1.21829631828617
"1065",0.114857142857143,0.329583801857143,1.23153723311813
"1066",0.122918367346939,0.329583801857143,1.21621813690178
"1067",0.130979591836735,0.329583801857143,1.22601434071198
"1068",0.139040816326531,0.329583801857143,1.22601434071198
"1069",0.147102040816327,0.329583801857143,1.22601434071198
"1070",0.155163265306122,0.329583801857143,1.22601434071198
"1071",0.163224489795918,0.329583801857143,1.22601434071198
"1072",0.171285714285714,0.329583801857143,1.22601434071198
"1073",0.17934693877551,0.329583801857143,1.22601434071198
"1074",0.187408163265306,0.329583801857143,1.25949995228001
"1075",0.195469387755102,0.329583801857143,1.25949995228001
"1076",0.203530612244898,0.329583801857143,1.25949995228001
"1077",0.211591836734694,0.329583801857143,1.25949995228001
"1078",0.21965306122449,0.329583801857143,1.25949995228001
"1079",0.227714285714286,0.329583801857143,1.25949995228001
"1080",0.235775510204082,0.329583801857143,1.25949995228001
"1081",0.243836734693878,0.329583801857143,1.25949995228001
"1082",0.251897959183673,0.329583801857143,1.25949995228001
"1083",0.259959183673469,0.329583801857143,1.25949995228001
"1084",0.268020408163265,0.329583801857143,1.25949995228001
"1085",0.276081632653061,0.329583801857143,1.25949995228001
"1086",0.284142857142857,0.329583801857143,1.25949995228001
"1087",0.292204081632653,0.329583801857143,1.25949995228001
"1088",0.300265306122449,0.329583801857143,1.25949995228001
"1089",0.308326530612245,0.329583801857143,1.25949995228001
"1090",0.316387755102041,0.329583801857143,1.25949995228001
"1091",0.324448979591837,0.329583801857143,1.25949995228001
"1092",0.332510204081633,0.329583801857143,1.25949995228001
"1093",0.340571428571429,0.329583801857143,1.25949995228001
"1094",0.348632653061224,0.329583801857143,1.25949995228001
"1095",0.35669387755102,0.329583801857143,1.25949995228001
"1096",0.364755102040816,0.329583801857143,1.25949995228001
"1097",0.372816326530612,0.329583801857143,1.25949995228001
"1098",0.380877551020408,0.329583801857143,1.25949995228001
"1099",0.388938775510204,0.329583801857143,1.25949995228001
"1100",0.397,0.329583801857143,1.25949995228001
"1101",0.002,0.345278268612245,1.54504407780831
"1102",0.0100612244897959,0.345278268612245,1.54504407780831
"1103",0.0181224489795918,0.345278268612245,1.54504407780831
"1104",0.0261836734693878,0.345278268612245,1.51180681286064
"1105",0.0342448979591837,0.345278268612245,1.56998720797323
"1106",0.0423061224489796,0.345278268612245,1.59246658343442
"1107",0.0503673469387755,0.345278268612245,1.59246658343442
"1108",0.0584285714285714,0.345278268612245,1.58210434442554
"1109",0.0664897959183673,0.345278268612245,1.56688217613816
"1110",0.0745510204081633,0.345278268612245,1.5461949922175
"1111",0.0826122448979592,0.345278268612245,1.2565302865781
"1112",0.0906734693877551,0.345278268612245,1.226037500059
"1113",0.098734693877551,0.345278268612245,1.23774414305385
"1114",0.106795918367347,0.345278268612245,1.21829631828617
"1115",0.114857142857143,0.345278268612245,1.23153723311813
"1116",0.122918367346939,0.345278268612245,1.21621813690178
"1117",0.130979591836735,0.345278268612245,1.22601434071198
"1118",0.139040816326531,0.345278268612245,1.22601434071198
"1119",0.147102040816327,0.345278268612245,1.22601434071198
"1120",0.155163265306122,0.345278268612245,1.22601434071198
"1121",0.163224489795918,0.345278268612245,1.22601434071198
"1122",0.171285714285714,0.345278268612245,1.22601434071198
"1123",0.17934693877551,0.345278268612245,1.22601434071198
"1124",0.187408163265306,0.345278268612245,1.25949995228001
"1125",0.195469387755102,0.345278268612245,1.25949995228001
"1126",0.203530612244898,0.345278268612245,1.25949995228001
"1127",0.211591836734694,0.345278268612245,1.25949995228001
"1128",0.21965306122449,0.345278268612245,1.25949995228001
"1129",0.227714285714286,0.345278268612245,1.25949995228001
"1130",0.235775510204082,0.345278268612245,1.25949995228001
"1131",0.243836734693878,0.345278268612245,1.25949995228001
"1132",0.251897959183673,0.345278268612245,1.25949995228001
"1133",0.259959183673469,0.345278268612245,1.25949995228001
"1134",0.268020408163265,0.345278268612245,1.25949995228001
"1135",0.276081632653061,0.345278268612245,1.25949995228001
"1136",0.284142857142857,0.345278268612245,1.25949995228001
"1137",0.292204081632653,0.345278268612245,1.25949995228001
"1138",0.300265306122449,0.345278268612245,1.25949995228001
"1139",0.308326530612245,0.345278268612245,1.25949995228001
"1140",0.316387755102041,0.345278268612245,1.25949995228001
"1141",0.324448979591837,0.345278268612245,1.25949995228001
"1142",0.332510204081633,0.345278268612245,1.25949995228001
"1143",0.340571428571429,0.345278268612245,1.25949995228001
"1144",0.348632653061224,0.345278268612245,1.25949995228001
"1145",0.35669387755102,0.345278268612245,1.25949995228001
"1146",0.364755102040816,0.345278268612245,1.25949995228001
"1147",0.372816326530612,0.345278268612245,1.25949995228001
"1148",0.380877551020408,0.345278268612245,1.25949995228001
"1149",0.388938775510204,0.345278268612245,1.25949995228001
"1150",0.397,0.345278268612245,1.25949995228001
"1151",0.002,0.360972735367347,1.49663778108698
"1152",0.0100612244897959,0.360972735367347,1.49663778108698
"1153",0.0181224489795918,0.360972735367347,1.49663778108698
"1154",0.0261836734693878,0.360972735367347,1.46340051613931
"1155",0.0342448979591837,0.360972735367347,1.5215809112519
"1156",0.0423061224489796,0.360972735367347,1.54406028671309
"1157",0.0503673469387755,0.360972735367347,1.54406028671309
"1158",0.0584285714285714,0.360972735367347,1.53369804770421
"1159",0.0664897959183673,0.360972735367347,1.51847587941683
"1160",0.0745510204081633,0.360972735367347,1.49778869549617
"1161",0.0826122448979592,0.360972735367347,1.1641706807208
"1162",0.0906734693877551,0.360972735367347,1.13367789420171
"1163",0.098734693877551,0.360972735367347,1.14538453719655
"1164",0.106795918367347,0.360972735367347,1.12593671242887
"1165",0.114857142857143,0.360972735367347,1.13917762726084
"1166",0.122918367346939,0.360972735367347,1.12385853104448
"1167",0.130979591836735,0.360972735367347,1.13365473485469
"1168",0.139040816326531,0.360972735367347,1.13365473485469
"1169",0.147102040816327,0.360972735367347,1.13365473485469
"1170",0.155163265306122,0.360972735367347,1.13365473485469
"1171",0.163224489795918,0.360972735367347,1.13365473485469
"1172",0.171285714285714,0.360972735367347,1.13365473485469
"1173",0.17934693877551,0.360972735367347,1.13365473485469
"1174",0.187408163265306,0.360972735367347,1.16714034642272
"1175",0.195469387755102,0.360972735367347,1.16714034642272
"1176",0.203530612244898,0.360972735367347,1.16714034642272
"1177",0.211591836734694,0.360972735367347,1.16714034642272
"1178",0.21965306122449,0.360972735367347,1.16714034642272
"1179",0.227714285714286,0.360972735367347,1.16714034642272
"1180",0.235775510204082,0.360972735367347,1.16714034642272
"1181",0.243836734693878,0.360972735367347,1.16714034642272
"1182",0.251897959183673,0.360972735367347,1.16714034642272
"1183",0.259959183673469,0.360972735367347,1.16714034642272
"1184",0.268020408163265,0.360972735367347,1.16714034642272
"1185",0.276081632653061,0.360972735367347,1.16714034642272
"1186",0.284142857142857,0.360972735367347,1.16714034642272
"1187",0.292204081632653,0.360972735367347,1.16714034642272
"1188",0.300265306122449,0.360972735367347,1.16714034642272
"1189",0.308326530612245,0.360972735367347,1.16714034642272
"1190",0.316387755102041,0.360972735367347,1.16714034642272
"1191",0.324448979591837,0.360972735367347,1.16714034642272
"1192",0.332510204081633,0.360972735367347,1.16714034642272
"1193",0.340571428571429,0.360972735367347,1.16714034642272
"1194",0.348632653061224,0.360972735367347,1.16714034642272
"1195",0.35669387755102,0.360972735367347,1.16714034642272
"1196",0.364755102040816,0.360972735367347,1.16714034642272
"1197",0.372816326530612,0.360972735367347,1.16714034642272
"1198",0.380877551020408,0.360972735367347,1.16714034642272
"1199",0.388938775510204,0.360972735367347,1.16714034642272
"1200",0.397,0.360972735367347,1.16714034642272
"1201",0.002,0.376667202122449,1.49663778108698
"1202",0.0100612244897959,0.376667202122449,1.49663778108698
"1203",0.0181224489795918,0.376667202122449,1.49663778108698
"1204",0.0261836734693878,0.376667202122449,1.46340051613931
"1205",0.0342448979591837,0.376667202122449,1.5215809112519
"1206",0.0423061224489796,0.376667202122449,1.54406028671309
"1207",0.0503673469387755,0.376667202122449,1.54406028671309
"1208",0.0584285714285714,0.376667202122449,1.53369804770421
"1209",0.0664897959183673,0.376667202122449,1.51847587941683
"1210",0.0745510204081633,0.376667202122449,1.49778869549617
"1211",0.0826122448979592,0.376667202122449,1.1641706807208
"1212",0.0906734693877551,0.376667202122449,1.13367789420171
"1213",0.098734693877551,0.376667202122449,1.14538453719655
"1214",0.106795918367347,0.376667202122449,1.12593671242887
"1215",0.114857142857143,0.376667202122449,1.13917762726084
"1216",0.122918367346939,0.376667202122449,1.12385853104448
"1217",0.130979591836735,0.376667202122449,1.13365473485469
"1218",0.139040816326531,0.376667202122449,1.13365473485469
"1219",0.147102040816327,0.376667202122449,1.13365473485469
"1220",0.155163265306122,0.376667202122449,1.13365473485469
"1221",0.163224489795918,0.376667202122449,1.13365473485469
"1222",0.171285714285714,0.376667202122449,1.13365473485469
"1223",0.17934693877551,0.376667202122449,1.13365473485469
"1224",0.187408163265306,0.376667202122449,1.16714034642272
"1225",0.195469387755102,0.376667202122449,1.16714034642272
"1226",0.203530612244898,0.376667202122449,1.16714034642272
"1227",0.211591836734694,0.376667202122449,1.16714034642272
"1228",0.21965306122449,0.376667202122449,1.16714034642272
"1229",0.227714285714286,0.376667202122449,1.16714034642272
"1230",0.235775510204082,0.376667202122449,1.16714034642272
"1231",0.243836734693878,0.376667202122449,1.16714034642272
"1232",0.251897959183673,0.376667202122449,1.16714034642272
"1233",0.259959183673469,0.376667202122449,1.16714034642272
"1234",0.268020408163265,0.376667202122449,1.16714034642272
"1235",0.276081632653061,0.376667202122449,1.16714034642272
"1236",0.284142857142857,0.376667202122449,1.16714034642272
"1237",0.292204081632653,0.376667202122449,1.16714034642272
"1238",0.300265306122449,0.376667202122449,1.16714034642272
"1239",0.308326530612245,0.376667202122449,1.16714034642272
"1240",0.316387755102041,0.376667202122449,1.16714034642272
"1241",0.324448979591837,0.376667202122449,1.16714034642272
"1242",0.332510204081633,0.376667202122449,1.16714034642272
"1243",0.340571428571429,0.376667202122449,1.16714034642272
"1244",0.348632653061224,0.376667202122449,1.16714034642272
"1245",0.35669387755102,0.376667202122449,1.16714034642272
"1246",0.364755102040816,0.376667202122449,1.16714034642272
"1247",0.372816326530612,0.376667202122449,1.16714034642272
"1248",0.380877551020408,0.376667202122449,1.16714034642272
"1249",0.388938775510204,0.376667202122449,1.16714034642272
"1250",0.397,0.376667202122449,1.16714034642272
"1251",0.002,0.392361668877551,1.49663778108698
"1252",0.0100612244897959,0.392361668877551,1.49663778108698
"1253",0.0181224489795918,0.392361668877551,1.49663778108698
"1254",0.0261836734693878,0.392361668877551,1.46340051613931
"1255",0.0342448979591837,0.392361668877551,1.5215809112519
"1256",0.0423061224489796,0.392361668877551,1.54406028671309
"1257",0.0503673469387755,0.392361668877551,1.54406028671309
"1258",0.0584285714285714,0.392361668877551,1.53369804770421
"1259",0.0664897959183673,0.392361668877551,1.51847587941683
"1260",0.0745510204081633,0.392361668877551,1.49778869549617
"1261",0.0826122448979592,0.392361668877551,1.1641706807208
"1262",0.0906734693877551,0.392361668877551,1.13367789420171
"1263",0.098734693877551,0.392361668877551,1.14538453719655
"1264",0.106795918367347,0.392361668877551,1.12593671242887
"1265",0.114857142857143,0.392361668877551,1.13917762726084
"1266",0.122918367346939,0.392361668877551,1.12385853104448
"1267",0.130979591836735,0.392361668877551,1.13365473485469
"1268",0.139040816326531,0.392361668877551,1.13365473485469
"1269",0.147102040816327,0.392361668877551,1.13365473485469
"1270",0.155163265306122,0.392361668877551,1.13365473485469
"1271",0.163224489795918,0.392361668877551,1.13365473485469
"1272",0.171285714285714,0.392361668877551,1.13365473485469
"1273",0.17934693877551,0.392361668877551,1.13365473485469
"1274",0.187408163265306,0.392361668877551,1.16714034642272
"1275",0.195469387755102,0.392361668877551,1.16714034642272
"1276",0.203530612244898,0.392361668877551,1.16714034642272
"1277",0.211591836734694,0.392361668877551,1.16714034642272
"1278",0.21965306122449,0.392361668877551,1.16714034642272
"1279",0.227714285714286,0.392361668877551,1.16714034642272
"1280",0.235775510204082,0.392361668877551,1.16714034642272
"1281",0.243836734693878,0.392361668877551,1.16714034642272
"1282",0.251897959183673,0.392361668877551,1.16714034642272
"1283",0.259959183673469,0.392361668877551,1.16714034642272
"1284",0.268020408163265,0.392361668877551,1.16714034642272
"1285",0.276081632653061,0.392361668877551,1.16714034642272
"1286",0.284142857142857,0.392361668877551,1.16714034642272
"1287",0.292204081632653,0.392361668877551,1.16714034642272
"1288",0.300265306122449,0.392361668877551,1.16714034642272
"1289",0.308326530612245,0.392361668877551,1.16714034642272
"1290",0.316387755102041,0.392361668877551,1.16714034642272
"1291",0.324448979591837,0.392361668877551,1.16714034642272
"1292",0.332510204081633,0.392361668877551,1.16714034642272
"1293",0.340571428571429,0.392361668877551,1.16714034642272
"1294",0.348632653061224,0.392361668877551,1.16714034642272
"1295",0.35669387755102,0.392361668877551,1.16714034642272
"1296",0.364755102040816,0.392361668877551,1.16714034642272
"1297",0.372816326530612,0.392361668877551,1.16714034642272
"1298",0.380877551020408,0.392361668877551,1.16714034642272
"1299",0.388938775510204,0.392361668877551,1.16714034642272
"1300",0.397,0.392361668877551,1.16714034642272
"1301",0.002,0.408056135632653,1.44830733516248
"1302",0.0100612244897959,0.408056135632653,1.44830733516248
"1303",0.0181224489795918,0.408056135632653,1.44830733516248
"1304",0.0261836734693878,0.408056135632653,1.41507007021482
"1305",0.0342448979591837,0.408056135632653,1.4732504653274
"1306",0.0423061224489796,0.408056135632653,1.4957298407886
"1307",0.0503673469387755,0.408056135632653,1.4957298407886
"1308",0.0584285714285714,0.408056135632653,1.48536760177971
"1309",0.0664897959183673,0.408056135632653,1.47014543349234
"1310",0.0745510204081633,0.408056135632653,1.44945824957167
"1311",0.0826122448979592,0.408056135632653,1.11584023479631
"1312",0.0906734693877551,0.408056135632653,1.08534744827721
"1313",0.098734693877551,0.408056135632653,1.09705409127206
"1314",0.106795918367347,0.408056135632653,1.07760626650438
"1315",0.114857142857143,0.408056135632653,1.09084718133634
"1316",0.122918367346939,0.408056135632653,1.07552808511999
"1317",0.130979591836735,0.408056135632653,1.08532428893019
"1318",0.139040816326531,0.408056135632653,1.08532428893019
"1319",0.147102040816327,0.408056135632653,1.08532428893019
"1320",0.155163265306122,0.408056135632653,1.08532428893019
"1321",0.163224489795918,0.408056135632653,1.08532428893019
"1322",0.171285714285714,0.408056135632653,1.08532428893019
"1323",0.17934693877551,0.408056135632653,1.08532428893019
"1324",0.187408163265306,0.408056135632653,1.11880990049822
"1325",0.195469387755102,0.408056135632653,1.11880990049822
"1326",0.203530612244898,0.408056135632653,1.11880990049822
"1327",0.211591836734694,0.408056135632653,1.11880990049822
"1328",0.21965306122449,0.408056135632653,1.11880990049822
"1329",0.227714285714286,0.408056135632653,1.11880990049822
"1330",0.235775510204082,0.408056135632653,1.11880990049822
"1331",0.243836734693878,0.408056135632653,1.11880990049822
"1332",0.251897959183673,0.408056135632653,1.11880990049822
"1333",0.259959183673469,0.408056135632653,1.11880990049822
"1334",0.268020408163265,0.408056135632653,1.11880990049822
"1335",0.276081632653061,0.408056135632653,1.11880990049822
"1336",0.284142857142857,0.408056135632653,1.11880990049822
"1337",0.292204081632653,0.408056135632653,1.11880990049822
"1338",0.300265306122449,0.408056135632653,1.11880990049822
"1339",0.308326530612245,0.408056135632653,1.11880990049822
"1340",0.316387755102041,0.408056135632653,1.11880990049822
"1341",0.324448979591837,0.408056135632653,1.11880990049822
"1342",0.332510204081633,0.408056135632653,1.11880990049822
"1343",0.340571428571429,0.408056135632653,1.11880990049822
"1344",0.348632653061224,0.408056135632653,1.11880990049822
"1345",0.35669387755102,0.408056135632653,1.11880990049822
"1346",0.364755102040816,0.408056135632653,1.11880990049822
"1347",0.372816326530612,0.408056135632653,1.11880990049822
"1348",0.380877551020408,0.408056135632653,1.11880990049822
"1349",0.388938775510204,0.408056135632653,1.11880990049822
"1350",0.397,0.408056135632653,1.11880990049822
"1351",0.002,0.423750602387755,1.44830733516248
"1352",0.0100612244897959,0.423750602387755,1.44830733516248
"1353",0.0181224489795918,0.423750602387755,1.44830733516248
"1354",0.0261836734693878,0.423750602387755,1.41507007021482
"1355",0.0342448979591837,0.423750602387755,1.4732504653274
"1356",0.0423061224489796,0.423750602387755,1.4957298407886
"1357",0.0503673469387755,0.423750602387755,1.4957298407886
"1358",0.0584285714285714,0.423750602387755,1.48536760177971
"1359",0.0664897959183673,0.423750602387755,1.47014543349234
"1360",0.0745510204081633,0.423750602387755,1.44945824957167
"1361",0.0826122448979592,0.423750602387755,1.11584023479631
"1362",0.0906734693877551,0.423750602387755,1.08534744827721
"1363",0.098734693877551,0.423750602387755,1.09705409127206
"1364",0.106795918367347,0.423750602387755,1.07760626650438
"1365",0.114857142857143,0.423750602387755,1.09084718133634
"1366",0.122918367346939,0.423750602387755,1.07552808511999
"1367",0.130979591836735,0.423750602387755,1.08532428893019
"1368",0.139040816326531,0.423750602387755,1.08532428893019
"1369",0.147102040816327,0.423750602387755,1.08532428893019
"1370",0.155163265306122,0.423750602387755,1.08532428893019
"1371",0.163224489795918,0.423750602387755,1.08532428893019
"1372",0.171285714285714,0.423750602387755,1.08532428893019
"1373",0.17934693877551,0.423750602387755,1.08532428893019
"1374",0.187408163265306,0.423750602387755,1.11880990049822
"1375",0.195469387755102,0.423750602387755,1.11880990049822
"1376",0.203530612244898,0.423750602387755,1.11880990049822
"1377",0.211591836734694,0.423750602387755,1.11880990049822
"1378",0.21965306122449,0.423750602387755,1.11880990049822
"1379",0.227714285714286,0.423750602387755,1.11880990049822
"1380",0.235775510204082,0.423750602387755,1.11880990049822
"1381",0.243836734693878,0.423750602387755,1.11880990049822
"1382",0.251897959183673,0.423750602387755,1.11880990049822
"1383",0.259959183673469,0.423750602387755,1.11880990049822
"1384",0.268020408163265,0.423750602387755,1.11880990049822
"1385",0.276081632653061,0.423750602387755,1.11880990049822
"1386",0.284142857142857,0.423750602387755,1.11880990049822
"1387",0.292204081632653,0.423750602387755,1.11880990049822
"1388",0.300265306122449,0.423750602387755,1.11880990049822
"1389",0.308326530612245,0.423750602387755,1.11880990049822
"1390",0.316387755102041,0.423750602387755,1.11880990049822
"1391",0.324448979591837,0.423750602387755,1.11880990049822
"1392",0.332510204081633,0.423750602387755,1.11880990049822
"1393",0.340571428571429,0.423750602387755,1.11880990049822
"1394",0.348632653061224,0.423750602387755,1.11880990049822
"1395",0.35669387755102,0.423750602387755,1.11880990049822
"1396",0.364755102040816,0.423750602387755,1.11880990049822
"1397",0.372816326530612,0.423750602387755,1.11880990049822
"1398",0.380877551020408,0.423750602387755,1.11880990049822
"1399",0.388938775510204,0.423750602387755,1.11880990049822
"1400",0.397,0.423750602387755,1.11880990049822
"1401",0.002,0.439445069142857,1.44830733516248
"1402",0.0100612244897959,0.439445069142857,1.44830733516248
"1403",0.0181224489795918,0.439445069142857,1.44830733516248
"1404",0.0261836734693878,0.439445069142857,1.41507007021482
"1405",0.0342448979591837,0.439445069142857,1.4732504653274
"1406",0.0423061224489796,0.439445069142857,1.4957298407886
"1407",0.0503673469387755,0.439445069142857,1.4957298407886
"1408",0.0584285714285714,0.439445069142857,1.48536760177971
"1409",0.0664897959183673,0.439445069142857,1.47014543349234
"1410",0.0745510204081633,0.439445069142857,1.44945824957167
"1411",0.0826122448979592,0.439445069142857,1.11584023479631
"1412",0.0906734693877551,0.439445069142857,1.08534744827721
"1413",0.098734693877551,0.439445069142857,1.09705409127206
"1414",0.106795918367347,0.439445069142857,1.07760626650438
"1415",0.114857142857143,0.439445069142857,1.09084718133634
"1416",0.122918367346939,0.439445069142857,1.07552808511999
"1417",0.130979591836735,0.439445069142857,1.08532428893019
"1418",0.139040816326531,0.439445069142857,1.08532428893019
"1419",0.147102040816327,0.439445069142857,1.08532428893019
"1420",0.155163265306122,0.439445069142857,1.08532428893019
"1421",0.163224489795918,0.439445069142857,1.08532428893019
"1422",0.171285714285714,0.439445069142857,1.08532428893019
"1423",0.17934693877551,0.439445069142857,1.08532428893019
"1424",0.187408163265306,0.439445069142857,1.11880990049822
"1425",0.195469387755102,0.439445069142857,1.11880990049822
"1426",0.203530612244898,0.439445069142857,1.11880990049822
"1427",0.211591836734694,0.439445069142857,1.11880990049822
"1428",0.21965306122449,0.439445069142857,1.11880990049822
"1429",0.227714285714286,0.439445069142857,1.11880990049822
"1430",0.235775510204082,0.439445069142857,1.11880990049822
"1431",0.243836734693878,0.439445069142857,1.11880990049822
"1432",0.251897959183673,0.439445069142857,1.11880990049822
"1433",0.259959183673469,0.439445069142857,1.11880990049822
"1434",0.268020408163265,0.439445069142857,1.11880990049822
"1435",0.276081632653061,0.439445069142857,1.11880990049822
"1436",0.284142857142857,0.439445069142857,1.11880990049822
"1437",0.292204081632653,0.439445069142857,1.11880990049822
"1438",0.300265306122449,0.439445069142857,1.11880990049822
"1439",0.308326530612245,0.439445069142857,1.11880990049822
"1440",0.316387755102041,0.439445069142857,1.11880990049822
"1441",0.324448979591837,0.439445069142857,1.11880990049822
"1442",0.332510204081633,0.439445069142857,1.11880990049822
"1443",0.340571428571429,0.439445069142857,1.11880990049822
"1444",0.348632653061224,0.439445069142857,1.11880990049822
"1445",0.35669387755102,0.439445069142857,1.11880990049822
"1446",0.364755102040816,0.439445069142857,1.11880990049822
"1447",0.372816326530612,0.439445069142857,1.11880990049822
"1448",0.380877551020408,0.439445069142857,1.11880990049822
"1449",0.388938775510204,0.439445069142857,1.11880990049822
"1450",0.397,0.439445069142857,1.11880990049822
"1451",0.002,0.455139535897959,1.44830733516248
"1452",0.0100612244897959,0.455139535897959,1.44830733516248
"1453",0.0181224489795918,0.455139535897959,1.44830733516248
"1454",0.0261836734693878,0.455139535897959,1.41507007021482
"1455",0.0342448979591837,0.455139535897959,1.4732504653274
"1456",0.0423061224489796,0.455139535897959,1.4957298407886
"1457",0.0503673469387755,0.455139535897959,1.4957298407886
"1458",0.0584285714285714,0.455139535897959,1.48536760177971
"1459",0.0664897959183673,0.455139535897959,1.47014543349234
"1460",0.0745510204081633,0.455139535897959,1.44945824957167
"1461",0.0826122448979592,0.455139535897959,1.11584023479631
"1462",0.0906734693877551,0.455139535897959,1.08534744827721
"1463",0.098734693877551,0.455139535897959,1.09705409127206
"1464",0.106795918367347,0.455139535897959,1.07760626650438
"1465",0.114857142857143,0.455139535897959,1.09084718133634
"1466",0.122918367346939,0.455139535897959,1.07552808511999
"1467",0.130979591836735,0.455139535897959,1.08532428893019
"1468",0.139040816326531,0.455139535897959,1.08532428893019
"1469",0.147102040816327,0.455139535897959,1.08532428893019
"1470",0.155163265306122,0.455139535897959,1.08532428893019
"1471",0.163224489795918,0.455139535897959,1.08532428893019
"1472",0.171285714285714,0.455139535897959,1.08532428893019
"1473",0.17934693877551,0.455139535897959,1.08532428893019
"1474",0.187408163265306,0.455139535897959,1.11880990049822
"1475",0.195469387755102,0.455139535897959,1.11880990049822
"1476",0.203530612244898,0.455139535897959,1.11880990049822
"1477",0.211591836734694,0.455139535897959,1.11880990049822
"1478",0.21965306122449,0.455139535897959,1.11880990049822
"1479",0.227714285714286,0.455139535897959,1.11880990049822
"1480",0.235775510204082,0.455139535897959,1.11880990049822
"1481",0.243836734693878,0.455139535897959,1.11880990049822
"1482",0.251897959183673,0.455139535897959,1.11880990049822
"1483",0.259959183673469,0.455139535897959,1.11880990049822
"1484",0.268020408163265,0.455139535897959,1.11880990049822
"1485",0.276081632653061,0.455139535897959,1.11880990049822
"1486",0.284142857142857,0.455139535897959,1.11880990049822
"1487",0.292204081632653,0.455139535897959,1.11880990049822
"1488",0.300265306122449,0.455139535897959,1.11880990049822
"1489",0.308326530612245,0.455139535897959,1.11880990049822
"1490",0.316387755102041,0.455139535897959,1.11880990049822
"1491",0.324448979591837,0.455139535897959,1.11880990049822
"1492",0.332510204081633,0.455139535897959,1.11880990049822
"1493",0.340571428571429,0.455139535897959,1.11880990049822
"1494",0.348632653061224,0.455139535897959,1.11880990049822
"1495",0.35669387755102,0.455139535897959,1.11880990049822
"1496",0.364755102040816,0.455139535897959,1.11880990049822
"1497",0.372816326530612,0.455139535897959,1.11880990049822
"1498",0.380877551020408,0.455139535897959,1.11880990049822
"1499",0.388938775510204,0.455139535897959,1.11880990049822
"1500",0.397,0.455139535897959,1.11880990049822
"1501",0.002,0.470834002653061,1.44830733516248
"1502",0.0100612244897959,0.470834002653061,1.44830733516248
"1503",0.0181224489795918,0.470834002653061,1.44830733516248
"1504",0.0261836734693878,0.470834002653061,1.41507007021482
"1505",0.0342448979591837,0.470834002653061,1.4732504653274
"1506",0.0423061224489796,0.470834002653061,1.4957298407886
"1507",0.0503673469387755,0.470834002653061,1.4957298407886
"1508",0.0584285714285714,0.470834002653061,1.48536760177971
"1509",0.0664897959183673,0.470834002653061,1.47014543349234
"1510",0.0745510204081633,0.470834002653061,1.44945824957167
"1511",0.0826122448979592,0.470834002653061,1.11584023479631
"1512",0.0906734693877551,0.470834002653061,1.08534744827721
"1513",0.098734693877551,0.470834002653061,1.09705409127206
"1514",0.106795918367347,0.470834002653061,1.07760626650438
"1515",0.114857142857143,0.470834002653061,1.09084718133634
"1516",0.122918367346939,0.470834002653061,1.07552808511999
"1517",0.130979591836735,0.470834002653061,1.08532428893019
"1518",0.139040816326531,0.470834002653061,1.08532428893019
"1519",0.147102040816327,0.470834002653061,1.08532428893019
"1520",0.155163265306122,0.470834002653061,1.08532428893019
"1521",0.163224489795918,0.470834002653061,1.08532428893019
"1522",0.171285714285714,0.470834002653061,1.08532428893019
"1523",0.17934693877551,0.470834002653061,1.08532428893019
"1524",0.187408163265306,0.470834002653061,1.11880990049822
"1525",0.195469387755102,0.470834002653061,1.11880990049822
"1526",0.203530612244898,0.470834002653061,1.11880990049822
"1527",0.211591836734694,0.470834002653061,1.11880990049822
"1528",0.21965306122449,0.470834002653061,1.11880990049822
"1529",0.227714285714286,0.470834002653061,1.11880990049822
"1530",0.235775510204082,0.470834002653061,1.11880990049822
