"","lake_perc_area","snow2011","Predicted"
"522",4.68428571428571,0.15694466755102,1.04860284982806
"523",4.88448979591837,0.15694466755102,1.04860284982806
"524",5.08469387755102,0.15694466755102,1.04860284982806
"525",5.28489795918367,0.15694466755102,1.04860284982806
"526",5.48510204081633,0.15694466755102,1.08851933863049
"527",5.68530612244898,0.15694466755102,1.08851933863049
"528",5.88551020408163,0.15694466755102,1.11995759753064
"529",6.08571428571429,0.15694466755102,1.11995759753064
"530",6.28591836734694,0.15694466755102,1.11995759753064
"531",6.48612244897959,0.15694466755102,1.11995759753064
"532",6.68632653061225,0.15694466755102,1.11995759753064
"533",6.8865306122449,0.15694466755102,1.11995759753064
"534",7.08673469387755,0.15694466755102,1.11995759753064
"535",7.2869387755102,0.15694466755102,1.11995759753064
"536",7.48714285714286,0.15694466755102,1.11995759753064
"537",7.68734693877551,0.15694466755102,1.11995759753064
"538",7.88755102040816,0.15694466755102,1.11995759753064
"539",8.08775510204082,0.15694466755102,1.11995759753064
"540",8.28795918367347,0.15694466755102,1.11995759753064
"541",8.48816326530612,0.15694466755102,1.11995759753064
"542",8.68836734693878,0.15694466755102,1.11995759753064
"543",8.88857142857143,0.15694466755102,1.11995759753064
"544",9.08877551020408,0.15694466755102,1.11995759753064
"545",9.28897959183673,0.15694466755102,1.11995759753064
"546",9.48918367346939,0.15694466755102,1.11995759753064
"547",9.68938775510204,0.15694466755102,1.11995759753064
"548",9.88959183673469,0.15694466755102,1.11995759753064
"549",10.0897959183673,0.15694466755102,1.11995759753064
"550",10.29,0.15694466755102,1.11995759753064
"551",0.48,0.172639134306122,0.436615755316675
"552",0.680204081632653,0.172639134306122,0.436615755316675
"553",0.880408163265306,0.172639134306122,0.599541899775383
"554",1.08061224489796,0.172639134306122,0.742286430925399
"555",1.28081632653061,0.172639134306122,0.81313228138778
"556",1.48102040816327,0.172639134306122,0.840048929706883
"557",1.68122448979592,0.172639134306122,0.840048929706883
"558",1.88142857142857,0.172639134306122,1.01262418362503
"559",2.08163265306122,0.172639134306122,1.05229314082978
"560",2.28183673469388,0.172639134306122,1.0896607051859
"561",2.48204081632653,0.172639134306122,1.0896607051859
"562",2.68224489795918,0.172639134306122,1.12186983013724
"563",2.88244897959184,0.172639134306122,1.12186983013724
"564",3.08265306122449,0.172639134306122,1.12186983013724
"565",3.28285714285714,0.172639134306122,1.09405698906187
"566",3.4830612244898,0.172639134306122,1.06887605348199
"567",3.68326530612245,0.172639134306122,1.06887605348199
"568",3.8834693877551,0.172639134306122,1.00586660066873
"569",4.08367346938775,0.172639134306122,1.00586660066873
"570",4.28387755102041,0.172639134306122,1.00586660066873
"571",4.48408163265306,0.172639134306122,1.00586660066873
"572",4.68428571428571,0.172639134306122,1.00586660066873
"573",4.88448979591837,0.172639134306122,1.00586660066873
"574",5.08469387755102,0.172639134306122,1.00586660066873
"575",5.28489795918367,0.172639134306122,1.00586660066873
"576",5.48510204081633,0.172639134306122,1.04578308947116
"577",5.68530612244898,0.172639134306122,1.04578308947116
"578",5.88551020408163,0.172639134306122,1.07722134837132
"579",6.08571428571429,0.172639134306122,1.07722134837132
"580",6.28591836734694,0.172639134306122,1.07722134837132
"581",6.48612244897959,0.172639134306122,1.07722134837132
"582",6.68632653061225,0.172639134306122,1.07722134837132
"583",6.8865306122449,0.172639134306122,1.07722134837132
"584",7.08673469387755,0.172639134306122,1.07722134837132
"585",7.2869387755102,0.172639134306122,1.07722134837132
"586",7.48714285714286,0.172639134306122,1.07722134837132
"587",7.68734693877551,0.172639134306122,1.07722134837132
"588",7.88755102040816,0.172639134306122,1.07722134837132
"589",8.08775510204082,0.172639134306122,1.07722134837132
"590",8.28795918367347,0.172639134306122,1.07722134837132
"591",8.48816326530612,0.172639134306122,1.07722134837132
"592",8.68836734693878,0.172639134306122,1.07722134837132
"593",8.88857142857143,0.172639134306122,1.07722134837132
"594",9.08877551020408,0.172639134306122,1.07722134837132
"595",9.28897959183673,0.172639134306122,1.07722134837132
"596",9.48918367346939,0.172639134306122,1.07722134837132
"597",9.68938775510204,0.172639134306122,1.07722134837132
"598",9.88959183673469,0.172639134306122,1.07722134837132
"599",10.0897959183673,0.172639134306122,1.07722134837132
"600",10.29,0.172639134306122,1.07722134837132
"601",0.48,0.188333601061224,0.451387336705778
"602",0.680204081632653,0.188333601061224,0.451387336705778
"603",0.880408163265306,0.188333601061224,0.614313481164486
"604",1.08061224489796,0.188333601061224,0.757058012314502
"605",1.28081632653061,0.188333601061224,0.827903862776884
"606",1.48102040816327,0.188333601061224,0.854820511095987
"607",1.68122448979592,0.188333601061224,0.854820511095987
"608",1.88142857142857,0.188333601061224,1.02739576501413
"609",2.08163265306122,0.188333601061224,1.06706472221889
"610",2.28183673469388,0.188333601061224,1.104432286575
"611",2.48204081632653,0.188333601061224,1.104432286575
"612",2.68224489795918,0.188333601061224,1.13664141152634
"613",2.88244897959184,0.188333601061224,1.13664141152634
"614",3.08265306122449,0.188333601061224,1.13664141152634
"615",3.28285714285714,0.188333601061224,1.10882857045097
"616",3.4830612244898,0.188333601061224,1.0836476348711
"617",3.68326530612245,0.188333601061224,1.0836476348711
"618",3.8834693877551,0.188333601061224,1.02063818205784
"619",4.08367346938775,0.188333601061224,1.02063818205784
"620",4.28387755102041,0.188333601061224,1.02063818205784
"621",4.48408163265306,0.188333601061224,1.02063818205784
"622",4.68428571428571,0.188333601061224,1.02063818205784
"623",4.88448979591837,0.188333601061224,1.02063818205784
"624",5.08469387755102,0.188333601061224,1.02063818205784
"625",5.28489795918367,0.188333601061224,1.02063818205784
"626",5.48510204081633,0.188333601061224,1.06055467086027
"627",5.68530612244898,0.188333601061224,1.06055467086027
"628",5.88551020408163,0.188333601061224,1.09199292976042
"629",6.08571428571429,0.188333601061224,1.09199292976042
"630",6.28591836734694,0.188333601061224,1.09199292976042
"631",6.48612244897959,0.188333601061224,1.09199292976042
"632",6.68632653061225,0.188333601061224,1.09199292976042
"633",6.8865306122449,0.188333601061224,1.09199292976042
"634",7.08673469387755,0.188333601061224,1.09199292976042
"635",7.2869387755102,0.188333601061224,1.09199292976042
"636",7.48714285714286,0.188333601061224,1.09199292976042
"637",7.68734693877551,0.188333601061224,1.09199292976042
"638",7.88755102040816,0.188333601061224,1.09199292976042
"639",8.08775510204082,0.188333601061224,1.09199292976042
"640",8.28795918367347,0.188333601061224,1.09199292976042
"641",8.48816326530612,0.188333601061224,1.09199292976042
"642",8.68836734693878,0.188333601061224,1.09199292976042
"643",8.88857142857143,0.188333601061224,1.09199292976042
"644",9.08877551020408,0.188333601061224,1.09199292976042
"645",9.28897959183673,0.188333601061224,1.09199292976042
"646",9.48918367346939,0.188333601061224,1.09199292976042
"647",9.68938775510204,0.188333601061224,1.09199292976042
"648",9.88959183673469,0.188333601061224,1.09199292976042
"649",10.0897959183673,0.188333601061224,1.09199292976042
"650",10.29,0.188333601061224,1.09199292976042
"651",0.48,0.204028067816327,0.451387336705778
"652",0.680204081632653,0.204028067816327,0.451387336705778
"653",0.880408163265306,0.204028067816327,0.614313481164486
"654",1.08061224489796,0.204028067816327,0.757058012314502
"655",1.28081632653061,0.204028067816327,0.827903862776884
"656",1.48102040816327,0.204028067816327,0.854820511095987
"657",1.68122448979592,0.204028067816327,0.854820511095987
"658",1.88142857142857,0.204028067816327,1.02739576501413
"659",2.08163265306122,0.204028067816327,1.06706472221889
"660",2.28183673469388,0.204028067816327,1.104432286575
"661",2.48204081632653,0.204028067816327,1.104432286575
"662",2.68224489795918,0.204028067816327,1.13664141152634
"663",2.88244897959184,0.204028067816327,1.13664141152634
"664",3.08265306122449,0.204028067816327,1.13664141152634
"665",3.28285714285714,0.204028067816327,1.10882857045097
"666",3.4830612244898,0.204028067816327,1.0836476348711
"667",3.68326530612245,0.204028067816327,1.0836476348711
"668",3.8834693877551,0.204028067816327,1.02063818205784
"669",4.08367346938775,0.204028067816327,1.02063818205784
"670",4.28387755102041,0.204028067816327,1.02063818205784
"671",4.48408163265306,0.204028067816327,1.02063818205784
"672",4.68428571428571,0.204028067816327,1.02063818205784
"673",4.88448979591837,0.204028067816327,1.02063818205784
"674",5.08469387755102,0.204028067816327,1.02063818205784
"675",5.28489795918367,0.204028067816327,1.02063818205784
"676",5.48510204081633,0.204028067816327,1.06055467086027
"677",5.68530612244898,0.204028067816327,1.06055467086027
"678",5.88551020408163,0.204028067816327,1.09199292976042
"679",6.08571428571429,0.204028067816327,1.09199292976042
"680",6.28591836734694,0.204028067816327,1.09199292976042
"681",6.48612244897959,0.204028067816327,1.09199292976042
"682",6.68632653061225,0.204028067816327,1.09199292976042
"683",6.8865306122449,0.204028067816327,1.09199292976042
"684",7.08673469387755,0.204028067816327,1.09199292976042
"685",7.2869387755102,0.204028067816327,1.09199292976042
"686",7.48714285714286,0.204028067816327,1.09199292976042
"687",7.68734693877551,0.204028067816327,1.09199292976042
"688",7.88755102040816,0.204028067816327,1.09199292976042
"689",8.08775510204082,0.204028067816327,1.09199292976042
"690",8.28795918367347,0.204028067816327,1.09199292976042
"691",8.48816326530612,0.204028067816327,1.09199292976042
"692",8.68836734693878,0.204028067816327,1.09199292976042
"693",8.88857142857143,0.204028067816327,1.09199292976042
"694",9.08877551020408,0.204028067816327,1.09199292976042
"695",9.28897959183673,0.204028067816327,1.09199292976042
"696",9.48918367346939,0.204028067816327,1.09199292976042
"697",9.68938775510204,0.204028067816327,1.09199292976042
"698",9.88959183673469,0.204028067816327,1.09199292976042
"699",10.0897959183673,0.204028067816327,1.09199292976042
"700",10.29,0.204028067816327,1.09199292976042
"701",0.48,0.219722534571429,0.462918432879957
"702",0.680204081632653,0.219722534571429,0.462918432879957
"703",0.880408163265306,0.219722534571429,0.625844577338665
"704",1.08061224489796,0.219722534571429,0.768589108488681
"705",1.28081632653061,0.219722534571429,0.839434958951062
"706",1.48102040816327,0.219722534571429,0.866351607270165
"707",1.68122448979592,0.219722534571429,0.866351607270165
"708",1.88142857142857,0.219722534571429,1.03892686118831
"709",2.08163265306122,0.219722534571429,1.07859581839307
"710",2.28183673469388,0.219722534571429,1.11596338274918
"711",2.48204081632653,0.219722534571429,1.11596338274918
"712",2.68224489795918,0.219722534571429,1.14817250770052
"713",2.88244897959184,0.219722534571429,1.14817250770052
"714",3.08265306122449,0.219722534571429,1.14817250770052
"715",3.28285714285714,0.219722534571429,1.12035966662515
"716",3.4830612244898,0.219722534571429,1.09517873104528
"717",3.68326530612245,0.219722534571429,1.09517873104528
"718",3.8834693877551,0.219722534571429,1.03216927823201
"719",4.08367346938775,0.219722534571429,1.03216927823201
"720",4.28387755102041,0.219722534571429,1.03216927823201
"721",4.48408163265306,0.219722534571429,1.03216927823201
"722",4.68428571428571,0.219722534571429,1.03216927823201
"723",4.88448979591837,0.219722534571429,1.03216927823201
"724",5.08469387755102,0.219722534571429,1.03216927823201
"725",5.28489795918367,0.219722534571429,1.03216927823201
"726",5.48510204081633,0.219722534571429,1.07208576703445
"727",5.68530612244898,0.219722534571429,1.07208576703445
"728",5.88551020408163,0.219722534571429,1.1035240259346
"729",6.08571428571429,0.219722534571429,1.1035240259346
"730",6.28591836734694,0.219722534571429,1.1035240259346
"731",6.48612244897959,0.219722534571429,1.1035240259346
"732",6.68632653061225,0.219722534571429,1.1035240259346
"733",6.8865306122449,0.219722534571429,1.1035240259346
"734",7.08673469387755,0.219722534571429,1.1035240259346
"735",7.2869387755102,0.219722534571429,1.1035240259346
"736",7.48714285714286,0.219722534571429,1.1035240259346
"737",7.68734693877551,0.219722534571429,1.1035240259346
"738",7.88755102040816,0.219722534571429,1.1035240259346
"739",8.08775510204082,0.219722534571429,1.1035240259346
"740",8.28795918367347,0.219722534571429,1.1035240259346
"741",8.48816326530612,0.219722534571429,1.1035240259346
"742",8.68836734693878,0.219722534571429,1.1035240259346
"743",8.88857142857143,0.219722534571429,1.1035240259346
"744",9.08877551020408,0.219722534571429,1.1035240259346
"745",9.28897959183673,0.219722534571429,1.1035240259346
"746",9.48918367346939,0.219722534571429,1.1035240259346
"747",9.68938775510204,0.219722534571429,1.1035240259346
"748",9.88959183673469,0.219722534571429,1.1035240259346
"749",10.0897959183673,0.219722534571429,1.1035240259346
"750",10.29,0.219722534571429,1.1035240259346
"751",0.48,0.235417001326531,0.462918432879957
"752",0.680204081632653,0.235417001326531,0.462918432879957
"753",0.880408163265306,0.235417001326531,0.625844577338665
"754",1.08061224489796,0.235417001326531,0.768589108488681
"755",1.28081632653061,0.235417001326531,0.839434958951062
"756",1.48102040816327,0.235417001326531,0.866351607270165
"757",1.68122448979592,0.235417001326531,0.866351607270165
"758",1.88142857142857,0.235417001326531,1.03892686118831
"759",2.08163265306122,0.235417001326531,1.07859581839307
"760",2.28183673469388,0.235417001326531,1.11596338274918
"761",2.48204081632653,0.235417001326531,1.11596338274918
"762",2.68224489795918,0.235417001326531,1.14817250770052
"763",2.88244897959184,0.235417001326531,1.14817250770052
"764",3.08265306122449,0.235417001326531,1.14817250770052
"765",3.28285714285714,0.235417001326531,1.12035966662515
"766",3.4830612244898,0.235417001326531,1.09517873104528
"767",3.68326530612245,0.235417001326531,1.09517873104528
"768",3.8834693877551,0.235417001326531,1.03216927823201
"769",4.08367346938775,0.235417001326531,1.03216927823201
"770",4.28387755102041,0.235417001326531,1.03216927823201
"771",4.48408163265306,0.235417001326531,1.03216927823201
"772",4.68428571428571,0.235417001326531,1.03216927823201
"773",4.88448979591837,0.235417001326531,1.03216927823201
"774",5.08469387755102,0.235417001326531,1.03216927823201
"775",5.28489795918367,0.235417001326531,1.03216927823201
"776",5.48510204081633,0.235417001326531,1.07208576703445
"777",5.68530612244898,0.235417001326531,1.07208576703445
"778",5.88551020408163,0.235417001326531,1.1035240259346
"779",6.08571428571429,0.235417001326531,1.1035240259346
"780",6.28591836734694,0.235417001326531,1.1035240259346
"781",6.48612244897959,0.235417001326531,1.1035240259346
"782",6.68632653061225,0.235417001326531,1.1035240259346
"783",6.8865306122449,0.235417001326531,1.1035240259346
"784",7.08673469387755,0.235417001326531,1.1035240259346
"785",7.2869387755102,0.235417001326531,1.1035240259346
"786",7.48714285714286,0.235417001326531,1.1035240259346
"787",7.68734693877551,0.235417001326531,1.1035240259346
"788",7.88755102040816,0.235417001326531,1.1035240259346
"789",8.08775510204082,0.235417001326531,1.1035240259346
"790",8.28795918367347,0.235417001326531,1.1035240259346
"791",8.48816326530612,0.235417001326531,1.1035240259346
"792",8.68836734693878,0.235417001326531,1.1035240259346
"793",8.88857142857143,0.235417001326531,1.1035240259346
"794",9.08877551020408,0.235417001326531,1.1035240259346
"795",9.28897959183673,0.235417001326531,1.1035240259346
"796",9.48918367346939,0.235417001326531,1.1035240259346
"797",9.68938775510204,0.235417001326531,1.1035240259346
"798",9.88959183673469,0.235417001326531,1.1035240259346
"799",10.0897959183673,0.235417001326531,1.1035240259346
"800",10.29,0.235417001326531,1.1035240259346
"801",0.48,0.251111468081633,0.462918432879957
"802",0.680204081632653,0.251111468081633,0.462918432879957
"803",0.880408163265306,0.251111468081633,0.625844577338665
"804",1.08061224489796,0.251111468081633,0.768589108488681
"805",1.28081632653061,0.251111468081633,0.839434958951062
"806",1.48102040816327,0.251111468081633,0.866351607270165
"807",1.68122448979592,0.251111468081633,0.866351607270165
"808",1.88142857142857,0.251111468081633,1.03892686118831
"809",2.08163265306122,0.251111468081633,1.07859581839307
"810",2.28183673469388,0.251111468081633,1.11596338274918
"811",2.48204081632653,0.251111468081633,1.11596338274918
"812",2.68224489795918,0.251111468081633,1.14817250770052
"813",2.88244897959184,0.251111468081633,1.14817250770052
"814",3.08265306122449,0.251111468081633,1.14817250770052
"815",3.28285714285714,0.251111468081633,1.12035966662515
"816",3.4830612244898,0.251111468081633,1.09517873104528
"817",3.68326530612245,0.251111468081633,1.09517873104528
"818",3.8834693877551,0.251111468081633,1.03216927823201
"819",4.08367346938775,0.251111468081633,1.03216927823201
"820",4.28387755102041,0.251111468081633,1.03216927823201
"821",4.48408163265306,0.251111468081633,1.03216927823201
"822",4.68428571428571,0.251111468081633,1.03216927823201
"823",4.88448979591837,0.251111468081633,1.03216927823201
"824",5.08469387755102,0.251111468081633,1.03216927823201
"825",5.28489795918367,0.251111468081633,1.03216927823201
"826",5.48510204081633,0.251111468081633,1.07208576703445
"827",5.68530612244898,0.251111468081633,1.07208576703445
"828",5.88551020408163,0.251111468081633,1.1035240259346
"829",6.08571428571429,0.251111468081633,1.1035240259346
"830",6.28591836734694,0.251111468081633,1.1035240259346
"831",6.48612244897959,0.251111468081633,1.1035240259346
"832",6.68632653061225,0.251111468081633,1.1035240259346
"833",6.8865306122449,0.251111468081633,1.1035240259346
"834",7.08673469387755,0.251111468081633,1.1035240259346
"835",7.2869387755102,0.251111468081633,1.1035240259346
"836",7.48714285714286,0.251111468081633,1.1035240259346
"837",7.68734693877551,0.251111468081633,1.1035240259346
"838",7.88755102040816,0.251111468081633,1.1035240259346
"839",8.08775510204082,0.251111468081633,1.1035240259346
"840",8.28795918367347,0.251111468081633,1.1035240259346
"841",8.48816326530612,0.251111468081633,1.1035240259346
"842",8.68836734693878,0.251111468081633,1.1035240259346
"843",8.88857142857143,0.251111468081633,1.1035240259346
"844",9.08877551020408,0.251111468081633,1.1035240259346
"845",9.28897959183673,0.251111468081633,1.1035240259346
"846",9.48918367346939,0.251111468081633,1.1035240259346
"847",9.68938775510204,0.251111468081633,1.1035240259346
"848",9.88959183673469,0.251111468081633,1.1035240259346
"849",10.0897959183673,0.251111468081633,1.1035240259346
"850",10.29,0.251111468081633,1.1035240259346
"851",0.48,0.266805934836735,0.462918432879957
"852",0.680204081632653,0.266805934836735,0.462918432879957
"853",0.880408163265306,0.266805934836735,0.625844577338665
"854",1.08061224489796,0.266805934836735,0.768589108488681
"855",1.28081632653061,0.266805934836735,0.839434958951062
"856",1.48102040816327,0.266805934836735,0.866351607270165
"857",1.68122448979592,0.266805934836735,0.866351607270165
"858",1.88142857142857,0.266805934836735,1.03892686118831
"859",2.08163265306122,0.266805934836735,1.07859581839307
"860",2.28183673469388,0.266805934836735,1.11596338274918
"861",2.48204081632653,0.266805934836735,1.11596338274918
"862",2.68224489795918,0.266805934836735,1.14817250770052
"863",2.88244897959184,0.266805934836735,1.14817250770052
"864",3.08265306122449,0.266805934836735,1.14817250770052
"865",3.28285714285714,0.266805934836735,1.12035966662515
"866",3.4830612244898,0.266805934836735,1.09517873104528
"867",3.68326530612245,0.266805934836735,1.09517873104528
"868",3.8834693877551,0.266805934836735,1.03216927823201
"869",4.08367346938775,0.266805934836735,1.03216927823201
"870",4.28387755102041,0.266805934836735,1.03216927823201
"871",4.48408163265306,0.266805934836735,1.03216927823201
"872",4.68428571428571,0.266805934836735,1.03216927823201
"873",4.88448979591837,0.266805934836735,1.03216927823201
"874",5.08469387755102,0.266805934836735,1.03216927823201
"875",5.28489795918367,0.266805934836735,1.03216927823201
"876",5.48510204081633,0.266805934836735,1.07208576703445
"877",5.68530612244898,0.266805934836735,1.07208576703445
"878",5.88551020408163,0.266805934836735,1.1035240259346
"879",6.08571428571429,0.266805934836735,1.1035240259346
"880",6.28591836734694,0.266805934836735,1.1035240259346
"881",6.48612244897959,0.266805934836735,1.1035240259346
"882",6.68632653061225,0.266805934836735,1.1035240259346
"883",6.8865306122449,0.266805934836735,1.1035240259346
"884",7.08673469387755,0.266805934836735,1.1035240259346
"885",7.2869387755102,0.266805934836735,1.1035240259346
"886",7.48714285714286,0.266805934836735,1.1035240259346
"887",7.68734693877551,0.266805934836735,1.1035240259346
"888",7.88755102040816,0.266805934836735,1.1035240259346
"889",8.08775510204082,0.266805934836735,1.1035240259346
"890",8.28795918367347,0.266805934836735,1.1035240259346
"891",8.48816326530612,0.266805934836735,1.1035240259346
"892",8.68836734693878,0.266805934836735,1.1035240259346
"893",8.88857142857143,0.266805934836735,1.1035240259346
"894",9.08877551020408,0.266805934836735,1.1035240259346
"895",9.28897959183673,0.266805934836735,1.1035240259346
"896",9.48918367346939,0.266805934836735,1.1035240259346
"897",9.68938775510204,0.266805934836735,1.1035240259346
"898",9.88959183673469,0.266805934836735,1.1035240259346
"899",10.0897959183673,0.266805934836735,1.1035240259346
"900",10.29,0.266805934836735,1.1035240259346
"901",0.48,0.282500401591837,0.439424756106716
"902",0.680204081632653,0.282500401591837,0.439424756106716
"903",0.880408163265306,0.282500401591837,0.602350900565424
"904",1.08061224489796,0.282500401591837,0.745095431715439
"905",1.28081632653061,0.282500401591837,0.815941282177821
"906",1.48102040816327,0.282500401591837,0.842857930496924
"907",1.68122448979592,0.282500401591837,0.842857930496924
"908",1.88142857142857,0.282500401591837,1.01543318441507
"909",2.08163265306122,0.282500401591837,1.05510214161982
"910",2.28183673469388,0.282500401591837,1.09246970597594
"911",2.48204081632653,0.282500401591837,1.09246970597594
"912",2.68224489795918,0.282500401591837,1.12467883092728
"913",2.88244897959184,0.282500401591837,1.12467883092728
"914",3.08265306122449,0.282500401591837,1.12467883092728
"915",3.28285714285714,0.282500401591837,1.09686598985191
"916",3.4830612244898,0.282500401591837,1.07168505427203
"917",3.68326530612245,0.282500401591837,1.07168505427203
"918",3.8834693877551,0.282500401591837,1.00867560145877
"919",4.08367346938775,0.282500401591837,1.00867560145877
"920",4.28387755102041,0.282500401591837,1.00867560145877
"921",4.48408163265306,0.282500401591837,1.00867560145877
"922",4.68428571428571,0.282500401591837,1.00867560145877
"923",4.88448979591837,0.282500401591837,1.00867560145877
"924",5.08469387755102,0.282500401591837,1.00867560145877
"925",5.28489795918367,0.282500401591837,1.00867560145877
"926",5.48510204081633,0.282500401591837,1.0485920902612
"927",5.68530612244898,0.282500401591837,1.0485920902612
"928",5.88551020408163,0.282500401591837,1.08003034916136
"929",6.08571428571429,0.282500401591837,1.08003034916136
"930",6.28591836734694,0.282500401591837,1.08003034916136
"931",6.48612244897959,0.282500401591837,1.08003034916136
"932",6.68632653061225,0.282500401591837,1.08003034916136
"933",6.8865306122449,0.282500401591837,1.08003034916136
"934",7.08673469387755,0.282500401591837,1.08003034916136
"935",7.2869387755102,0.282500401591837,1.08003034916136
"936",7.48714285714286,0.282500401591837,1.08003034916136
"937",7.68734693877551,0.282500401591837,1.08003034916136
"938",7.88755102040816,0.282500401591837,1.08003034916136
"939",8.08775510204082,0.282500401591837,1.08003034916136
"940",8.28795918367347,0.282500401591837,1.08003034916136
"941",8.48816326530612,0.282500401591837,1.08003034916136
"942",8.68836734693878,0.282500401591837,1.08003034916136
"943",8.88857142857143,0.282500401591837,1.08003034916136
"944",9.08877551020408,0.282500401591837,1.08003034916136
"945",9.28897959183673,0.282500401591837,1.08003034916136
"946",9.48918367346939,0.282500401591837,1.08003034916136
"947",9.68938775510204,0.282500401591837,1.08003034916136
"948",9.88959183673469,0.282500401591837,1.08003034916136
"949",10.0897959183673,0.282500401591837,1.08003034916136
"950",10.29,0.282500401591837,1.08003034916136
"951",0.48,0.298194868346939,0.439424756106716
"952",0.680204081632653,0.298194868346939,0.439424756106716
"953",0.880408163265306,0.298194868346939,0.602350900565424
"954",1.08061224489796,0.298194868346939,0.745095431715439
"955",1.28081632653061,0.298194868346939,0.815941282177821
"956",1.48102040816327,0.298194868346939,0.842857930496924
"957",1.68122448979592,0.298194868346939,0.842857930496924
"958",1.88142857142857,0.298194868346939,1.01543318441507
"959",2.08163265306122,0.298194868346939,1.05510214161982
"960",2.28183673469388,0.298194868346939,1.09246970597594
"961",2.48204081632653,0.298194868346939,1.09246970597594
"962",2.68224489795918,0.298194868346939,1.12467883092728
"963",2.88244897959184,0.298194868346939,1.12467883092728
"964",3.08265306122449,0.298194868346939,1.12467883092728
"965",3.28285714285714,0.298194868346939,1.09686598985191
"966",3.4830612244898,0.298194868346939,1.07168505427203
"967",3.68326530612245,0.298194868346939,1.07168505427203
"968",3.8834693877551,0.298194868346939,1.00867560145877
"969",4.08367346938775,0.298194868346939,1.00867560145877
"970",4.28387755102041,0.298194868346939,1.00867560145877
"971",4.48408163265306,0.298194868346939,1.00867560145877
"972",4.68428571428571,0.298194868346939,1.00867560145877
"973",4.88448979591837,0.298194868346939,1.00867560145877
"974",5.08469387755102,0.298194868346939,1.00867560145877
"975",5.28489795918367,0.298194868346939,1.00867560145877
"976",5.48510204081633,0.298194868346939,1.0485920902612
"977",5.68530612244898,0.298194868346939,1.0485920902612
"978",5.88551020408163,0.298194868346939,1.08003034916136
"979",6.08571428571429,0.298194868346939,1.08003034916136
"980",6.28591836734694,0.298194868346939,1.08003034916136
"981",6.48612244897959,0.298194868346939,1.08003034916136
"982",6.68632653061225,0.298194868346939,1.08003034916136
"983",6.8865306122449,0.298194868346939,1.08003034916136
"984",7.08673469387755,0.298194868346939,1.08003034916136
"985",7.2869387755102,0.298194868346939,1.08003034916136
"986",7.48714285714286,0.298194868346939,1.08003034916136
"987",7.68734693877551,0.298194868346939,1.08003034916136
"988",7.88755102040816,0.298194868346939,1.08003034916136
"989",8.08775510204082,0.298194868346939,1.08003034916136
"990",8.28795918367347,0.298194868346939,1.08003034916136
"991",8.48816326530612,0.298194868346939,1.08003034916136
"992",8.68836734693878,0.298194868346939,1.08003034916136
"993",8.88857142857143,0.298194868346939,1.08003034916136
"994",9.08877551020408,0.298194868346939,1.08003034916136
"995",9.28897959183673,0.298194868346939,1.08003034916136
"996",9.48918367346939,0.298194868346939,1.08003034916136
"997",9.68938775510204,0.298194868346939,1.08003034916136
"998",9.88959183673469,0.298194868346939,1.08003034916136
"999",10.0897959183673,0.298194868346939,1.08003034916136
"1000",10.29,0.298194868346939,1.08003034916136
"1001",0.48,0.313889335102041,0.439424756106716
"1002",0.680204081632653,0.313889335102041,0.439424756106716
"1003",0.880408163265306,0.313889335102041,0.602350900565424
"1004",1.08061224489796,0.313889335102041,0.745095431715439
"1005",1.28081632653061,0.313889335102041,0.815941282177821
"1006",1.48102040816327,0.313889335102041,0.842857930496924
"1007",1.68122448979592,0.313889335102041,0.842857930496924
"1008",1.88142857142857,0.313889335102041,1.01543318441507
"1009",2.08163265306122,0.313889335102041,1.05510214161982
"1010",2.28183673469388,0.313889335102041,1.09246970597594
"1011",2.48204081632653,0.313889335102041,1.09246970597594
"1012",2.68224489795918,0.313889335102041,1.12467883092728
"1013",2.88244897959184,0.313889335102041,1.12467883092728
"1014",3.08265306122449,0.313889335102041,1.12467883092728
"1015",3.28285714285714,0.313889335102041,1.09686598985191
"1016",3.4830612244898,0.313889335102041,1.07168505427203
"1017",3.68326530612245,0.313889335102041,1.07168505427203
"1018",3.8834693877551,0.313889335102041,1.00867560145877
"1019",4.08367346938775,0.313889335102041,1.00867560145877
"1020",4.28387755102041,0.313889335102041,1.00867560145877
"1021",4.48408163265306,0.313889335102041,1.00867560145877
"1022",4.68428571428571,0.313889335102041,1.00867560145877
"1023",4.88448979591837,0.313889335102041,1.00867560145877
"1024",5.08469387755102,0.313889335102041,1.00867560145877
"1025",5.28489795918367,0.313889335102041,1.00867560145877
"1026",5.48510204081633,0.313889335102041,1.0485920902612
"1027",5.68530612244898,0.313889335102041,1.0485920902612
"1028",5.88551020408163,0.313889335102041,1.08003034916136
"1029",6.08571428571429,0.313889335102041,1.08003034916136
"1030",6.28591836734694,0.313889335102041,1.08003034916136
"1031",6.48612244897959,0.313889335102041,1.08003034916136
"1032",6.68632653061225,0.313889335102041,1.08003034916136
"1033",6.8865306122449,0.313889335102041,1.08003034916136
"1034",7.08673469387755,0.313889335102041,1.08003034916136
"1035",7.2869387755102,0.313889335102041,1.08003034916136
"1036",7.48714285714286,0.313889335102041,1.08003034916136
"1037",7.68734693877551,0.313889335102041,1.08003034916136
"1038",7.88755102040816,0.313889335102041,1.08003034916136
"1039",8.08775510204082,0.313889335102041,1.08003034916136
"1040",8.28795918367347,0.313889335102041,1.08003034916136
