"","tmean_day","LON_DD","Predicted"
"532",12.4522857142857,-105.657108087755,1.27893630997723
"533",12.6727142857143,-105.657108087755,1.37061162518626
"534",12.8931428571429,-105.657108087755,1.37061162518626
"535",13.1135714285714,-105.657108087755,1.34522121985755
"536",13.334,-105.657108087755,1.04965678607422
"537",13.5544285714286,-105.657108087755,0.926009877136341
"538",13.7748571428571,-105.657108087755,0.926009877136341
"539",13.9952857142857,-105.657108087755,0.926009877136341
"540",14.2157142857143,-105.657108087755,0.926009877136341
"541",14.4361428571429,-105.657108087755,0.926009877136341
"542",14.6565714285714,-105.657108087755,0.926009877136341
"543",14.877,-105.657108087755,0.926009877136341
"544",15.0974285714286,-105.657108087755,0.926009877136341
"545",15.3178571428571,-105.657108087755,0.926009877136341
"546",15.5382857142857,-105.657108087755,0.926009877136341
"547",15.7587142857143,-105.657108087755,0.926009877136341
"548",15.9791428571429,-105.657108087755,0.926009877136341
"549",16.1995714285714,-105.657108087755,0.926009877136341
"550",16.42,-105.657108087755,0.926009877136341
"551",5.619,-105.655447526531,0.827399896714813
"552",5.83942857142857,-105.655447526531,0.827399896714813
"553",6.05985714285714,-105.655447526531,0.827399896714813
"554",6.28028571428571,-105.655447526531,0.827399896714813
"555",6.50071428571429,-105.655447526531,0.827399896714813
"556",6.72114285714286,-105.655447526531,0.827399896714813
"557",6.94157142857143,-105.655447526531,0.827399896714813
"558",7.162,-105.655447526531,0.827399896714813
"559",7.38242857142857,-105.655447526531,0.827399896714813
"560",7.60285714285714,-105.655447526531,0.827399896714813
"561",7.82328571428571,-105.655447526531,0.827399896714813
"562",8.04371428571429,-105.655447526531,0.827399896714813
"563",8.26414285714286,-105.655447526531,0.827399896714813
"564",8.48457142857143,-105.655447526531,0.827399896714813
"565",8.705,-105.655447526531,0.788002374603982
"566",8.92542857142857,-105.655447526531,0.788002374603982
"567",9.14585714285714,-105.655447526531,0.860158818100356
"568",9.36628571428571,-105.655447526531,0.860158818100356
"569",9.58671428571429,-105.655447526531,0.860158818100356
"570",9.80714285714286,-105.655447526531,0.860158818100356
"571",10.0275714285714,-105.655447526531,0.918799236861325
"572",10.248,-105.655447526531,0.918799236861325
"573",10.4684285714286,-105.655447526531,0.918799236861325
"574",10.6888571428571,-105.655447526531,0.894631149962248
"575",10.9092857142857,-105.655447526531,0.894631149962248
"576",11.1297142857143,-105.655447526531,1.01010060130129
"577",11.3501428571429,-105.655447526531,1.05791750021876
"578",11.5705714285714,-105.655447526531,1.17411187308001
"579",11.791,-105.655447526531,1.2246522353314
"580",12.0114285714286,-105.655447526531,1.33535548774018
"581",12.2318571428571,-105.655447526531,1.27893630997723
"582",12.4522857142857,-105.655447526531,1.27893630997723
"583",12.6727142857143,-105.655447526531,1.37061162518626
"584",12.8931428571429,-105.655447526531,1.37061162518626
"585",13.1135714285714,-105.655447526531,1.34522121985755
"586",13.334,-105.655447526531,1.04965678607422
"587",13.5544285714286,-105.655447526531,0.926009877136341
"588",13.7748571428571,-105.655447526531,0.926009877136341
"589",13.9952857142857,-105.655447526531,0.926009877136341
"590",14.2157142857143,-105.655447526531,0.926009877136341
"591",14.4361428571429,-105.655447526531,0.926009877136341
"592",14.6565714285714,-105.655447526531,0.926009877136341
"593",14.877,-105.655447526531,0.926009877136341
"594",15.0974285714286,-105.655447526531,0.926009877136341
"595",15.3178571428571,-105.655447526531,0.926009877136341
"596",15.5382857142857,-105.655447526531,0.926009877136341
"597",15.7587142857143,-105.655447526531,0.926009877136341
"598",15.9791428571429,-105.655447526531,0.926009877136341
"599",16.1995714285714,-105.655447526531,0.926009877136341
"600",16.42,-105.655447526531,0.926009877136341
"601",5.619,-105.653786965306,0.827399896714813
"602",5.83942857142857,-105.653786965306,0.827399896714813
"603",6.05985714285714,-105.653786965306,0.827399896714813
"604",6.28028571428571,-105.653786965306,0.827399896714813
"605",6.50071428571429,-105.653786965306,0.827399896714813
"606",6.72114285714286,-105.653786965306,0.827399896714813
"607",6.94157142857143,-105.653786965306,0.827399896714813
"608",7.162,-105.653786965306,0.827399896714813
"609",7.38242857142857,-105.653786965306,0.827399896714813
"610",7.60285714285714,-105.653786965306,0.827399896714813
"611",7.82328571428571,-105.653786965306,0.827399896714813
"612",8.04371428571429,-105.653786965306,0.827399896714813
"613",8.26414285714286,-105.653786965306,0.827399896714813
"614",8.48457142857143,-105.653786965306,0.827399896714813
"615",8.705,-105.653786965306,0.788002374603982
"616",8.92542857142857,-105.653786965306,0.788002374603982
"617",9.14585714285714,-105.653786965306,0.860158818100356
"618",9.36628571428571,-105.653786965306,0.860158818100356
"619",9.58671428571429,-105.653786965306,0.860158818100356
"620",9.80714285714286,-105.653786965306,0.860158818100356
"621",10.0275714285714,-105.653786965306,0.918799236861325
"622",10.248,-105.653786965306,0.918799236861325
"623",10.4684285714286,-105.653786965306,0.918799236861325
"624",10.6888571428571,-105.653786965306,0.894631149962248
"625",10.9092857142857,-105.653786965306,0.894631149962248
"626",11.1297142857143,-105.653786965306,1.01010060130129
"627",11.3501428571429,-105.653786965306,1.05791750021876
"628",11.5705714285714,-105.653786965306,1.17411187308001
"629",11.791,-105.653786965306,1.2246522353314
"630",12.0114285714286,-105.653786965306,1.33535548774018
"631",12.2318571428571,-105.653786965306,1.27893630997723
"632",12.4522857142857,-105.653786965306,1.27893630997723
"633",12.6727142857143,-105.653786965306,1.37061162518626
"634",12.8931428571429,-105.653786965306,1.37061162518626
"635",13.1135714285714,-105.653786965306,1.34522121985755
"636",13.334,-105.653786965306,1.04965678607422
"637",13.5544285714286,-105.653786965306,0.926009877136341
"638",13.7748571428571,-105.653786965306,0.926009877136341
"639",13.9952857142857,-105.653786965306,0.926009877136341
"640",14.2157142857143,-105.653786965306,0.926009877136341
"641",14.4361428571429,-105.653786965306,0.926009877136341
"642",14.6565714285714,-105.653786965306,0.926009877136341
"643",14.877,-105.653786965306,0.926009877136341
"644",15.0974285714286,-105.653786965306,0.926009877136341
"645",15.3178571428571,-105.653786965306,0.926009877136341
"646",15.5382857142857,-105.653786965306,0.926009877136341
"647",15.7587142857143,-105.653786965306,0.926009877136341
"648",15.9791428571429,-105.653786965306,0.926009877136341
"649",16.1995714285714,-105.653786965306,0.926009877136341
"650",16.42,-105.653786965306,0.926009877136341
"651",5.619,-105.652126404082,0.807197450281352
"652",5.83942857142857,-105.652126404082,0.807197450281352
"653",6.05985714285714,-105.652126404082,0.807197450281352
"654",6.28028571428571,-105.652126404082,0.807197450281352
"655",6.50071428571429,-105.652126404082,0.807197450281352
"656",6.72114285714286,-105.652126404082,0.807197450281352
"657",6.94157142857143,-105.652126404082,0.807197450281352
"658",7.162,-105.652126404082,0.807197450281352
"659",7.38242857142857,-105.652126404082,0.807197450281352
"660",7.60285714285714,-105.652126404082,0.807197450281352
"661",7.82328571428571,-105.652126404082,0.807197450281352
"662",8.04371428571429,-105.652126404082,0.807197450281352
"663",8.26414285714286,-105.652126404082,0.807197450281352
"664",8.48457142857143,-105.652126404082,0.807197450281352
"665",8.705,-105.652126404082,0.767799928170521
"666",8.92542857142857,-105.652126404082,0.767799928170521
"667",9.14585714285714,-105.652126404082,0.839956371666895
"668",9.36628571428571,-105.652126404082,0.839956371666895
"669",9.58671428571429,-105.652126404082,0.839956371666895
"670",9.80714285714286,-105.652126404082,0.839956371666895
"671",10.0275714285714,-105.652126404082,0.898596790427864
"672",10.248,-105.652126404082,0.898596790427864
"673",10.4684285714286,-105.652126404082,0.898596790427864
"674",10.6888571428571,-105.652126404082,0.874428703528787
"675",10.9092857142857,-105.652126404082,0.874428703528787
"676",11.1297142857143,-105.652126404082,0.989898154867828
"677",11.3501428571429,-105.652126404082,1.0377150537853
"678",11.5705714285714,-105.652126404082,1.15390942664654
"679",11.791,-105.652126404082,1.20444978889794
"680",12.0114285714286,-105.652126404082,1.31515304130672
"681",12.2318571428571,-105.652126404082,1.25873386354377
"682",12.4522857142857,-105.652126404082,1.25873386354377
"683",12.6727142857143,-105.652126404082,1.3504091787528
"684",12.8931428571429,-105.652126404082,1.3504091787528
"685",13.1135714285714,-105.652126404082,1.32501877342409
"686",13.334,-105.652126404082,1.02945433964076
"687",13.5544285714286,-105.652126404082,0.90580743070288
"688",13.7748571428571,-105.652126404082,0.90580743070288
"689",13.9952857142857,-105.652126404082,0.90580743070288
"690",14.2157142857143,-105.652126404082,0.90580743070288
"691",14.4361428571429,-105.652126404082,0.90580743070288
"692",14.6565714285714,-105.652126404082,0.90580743070288
"693",14.877,-105.652126404082,0.90580743070288
"694",15.0974285714286,-105.652126404082,0.90580743070288
"695",15.3178571428571,-105.652126404082,0.90580743070288
"696",15.5382857142857,-105.652126404082,0.90580743070288
"697",15.7587142857143,-105.652126404082,0.90580743070288
"698",15.9791428571429,-105.652126404082,0.90580743070288
"699",16.1995714285714,-105.652126404082,0.90580743070288
"700",16.42,-105.652126404082,0.90580743070288
"701",5.619,-105.650465842857,0.807197450281352
"702",5.83942857142857,-105.650465842857,0.807197450281352
"703",6.05985714285714,-105.650465842857,0.807197450281352
"704",6.28028571428571,-105.650465842857,0.807197450281352
"705",6.50071428571429,-105.650465842857,0.807197450281352
"706",6.72114285714286,-105.650465842857,0.807197450281352
"707",6.94157142857143,-105.650465842857,0.807197450281352
"708",7.162,-105.650465842857,0.807197450281352
"709",7.38242857142857,-105.650465842857,0.807197450281352
"710",7.60285714285714,-105.650465842857,0.807197450281352
"711",7.82328571428571,-105.650465842857,0.807197450281352
"712",8.04371428571429,-105.650465842857,0.807197450281352
"713",8.26414285714286,-105.650465842857,0.807197450281352
"714",8.48457142857143,-105.650465842857,0.807197450281352
"715",8.705,-105.650465842857,0.767799928170521
"716",8.92542857142857,-105.650465842857,0.767799928170521
"717",9.14585714285714,-105.650465842857,0.839956371666895
"718",9.36628571428571,-105.650465842857,0.839956371666895
"719",9.58671428571429,-105.650465842857,0.839956371666895
"720",9.80714285714286,-105.650465842857,0.839956371666895
"721",10.0275714285714,-105.650465842857,0.898596790427864
"722",10.248,-105.650465842857,0.898596790427864
"723",10.4684285714286,-105.650465842857,0.898596790427864
"724",10.6888571428571,-105.650465842857,0.874428703528787
"725",10.9092857142857,-105.650465842857,0.874428703528787
"726",11.1297142857143,-105.650465842857,0.989898154867828
"727",11.3501428571429,-105.650465842857,1.0377150537853
"728",11.5705714285714,-105.650465842857,1.15390942664654
"729",11.791,-105.650465842857,1.20444978889794
"730",12.0114285714286,-105.650465842857,1.31515304130672
"731",12.2318571428571,-105.650465842857,1.25873386354377
"732",12.4522857142857,-105.650465842857,1.25873386354377
"733",12.6727142857143,-105.650465842857,1.3504091787528
"734",12.8931428571429,-105.650465842857,1.3504091787528
"735",13.1135714285714,-105.650465842857,1.32501877342409
"736",13.334,-105.650465842857,1.02945433964076
"737",13.5544285714286,-105.650465842857,0.90580743070288
"738",13.7748571428571,-105.650465842857,0.90580743070288
"739",13.9952857142857,-105.650465842857,0.90580743070288
"740",14.2157142857143,-105.650465842857,0.90580743070288
"741",14.4361428571429,-105.650465842857,0.90580743070288
"742",14.6565714285714,-105.650465842857,0.90580743070288
"743",14.877,-105.650465842857,0.90580743070288
"744",15.0974285714286,-105.650465842857,0.90580743070288
"745",15.3178571428571,-105.650465842857,0.90580743070288
"746",15.5382857142857,-105.650465842857,0.90580743070288
"747",15.7587142857143,-105.650465842857,0.90580743070288
"748",15.9791428571429,-105.650465842857,0.90580743070288
"749",16.1995714285714,-105.650465842857,0.90580743070288
"750",16.42,-105.650465842857,0.90580743070288
"751",5.619,-105.648805281633,0.80332926343495
"752",5.83942857142857,-105.648805281633,0.80332926343495
"753",6.05985714285714,-105.648805281633,0.80332926343495
"754",6.28028571428571,-105.648805281633,0.80332926343495
"755",6.50071428571429,-105.648805281633,0.80332926343495
"756",6.72114285714286,-105.648805281633,0.80332926343495
"757",6.94157142857143,-105.648805281633,0.80332926343495
"758",7.162,-105.648805281633,0.80332926343495
"759",7.38242857142857,-105.648805281633,0.80332926343495
"760",7.60285714285714,-105.648805281633,0.80332926343495
"761",7.82328571428571,-105.648805281633,0.80332926343495
"762",8.04371428571429,-105.648805281633,0.80332926343495
"763",8.26414285714286,-105.648805281633,0.80332926343495
"764",8.48457142857143,-105.648805281633,0.80332926343495
"765",8.705,-105.648805281633,0.763931741324119
"766",8.92542857142857,-105.648805281633,0.763931741324119
"767",9.14585714285714,-105.648805281633,0.836088184820493
"768",9.36628571428571,-105.648805281633,0.836088184820493
"769",9.58671428571429,-105.648805281633,0.836088184820493
"770",9.80714285714286,-105.648805281633,0.836088184820493
"771",10.0275714285714,-105.648805281633,0.864204922717106
"772",10.248,-105.648805281633,0.864204922717106
"773",10.4684285714286,-105.648805281633,0.864204922717106
"774",10.6888571428571,-105.648805281633,0.840036835818029
"775",10.9092857142857,-105.648805281633,0.840036835818029
"776",11.1297142857143,-105.648805281633,0.95550628715707
"777",11.3501428571429,-105.648805281633,1.00332318607455
"778",11.5705714285714,-105.648805281633,1.08462166280015
"779",11.791,-105.648805281633,1.13516202505155
"780",12.0114285714286,-105.648805281633,1.24586527746033
"781",12.2318571428571,-105.648805281633,1.18944609969738
"782",12.4522857142857,-105.648805281633,1.18944609969738
"783",12.6727142857143,-105.648805281633,1.28112141490641
"784",12.8931428571429,-105.648805281633,1.28112141490641
"785",13.1135714285714,-105.648805281633,1.2557310095777
"786",13.334,-105.648805281633,0.96016657579437
"787",13.5544285714286,-105.648805281633,0.836519666856489
"788",13.7748571428571,-105.648805281633,0.836519666856489
"789",13.9952857142857,-105.648805281633,0.836519666856489
"790",14.2157142857143,-105.648805281633,0.836519666856489
"791",14.4361428571429,-105.648805281633,0.836519666856489
"792",14.6565714285714,-105.648805281633,0.836519666856489
"793",14.877,-105.648805281633,0.836519666856489
"794",15.0974285714286,-105.648805281633,0.836519666856489
"795",15.3178571428571,-105.648805281633,0.836519666856489
"796",15.5382857142857,-105.648805281633,0.836519666856489
"797",15.7587142857143,-105.648805281633,0.836519666856489
"798",15.9791428571429,-105.648805281633,0.836519666856489
"799",16.1995714285714,-105.648805281633,0.836519666856489
"800",16.42,-105.648805281633,0.836519666856489
"801",5.619,-105.647144720408,0.80332926343495
"802",5.83942857142857,-105.647144720408,0.80332926343495
"803",6.05985714285714,-105.647144720408,0.80332926343495
"804",6.28028571428571,-105.647144720408,0.80332926343495
"805",6.50071428571429,-105.647144720408,0.80332926343495
"806",6.72114285714286,-105.647144720408,0.80332926343495
"807",6.94157142857143,-105.647144720408,0.80332926343495
"808",7.162,-105.647144720408,0.80332926343495
"809",7.38242857142857,-105.647144720408,0.80332926343495
"810",7.60285714285714,-105.647144720408,0.80332926343495
"811",7.82328571428571,-105.647144720408,0.80332926343495
"812",8.04371428571429,-105.647144720408,0.80332926343495
"813",8.26414285714286,-105.647144720408,0.80332926343495
"814",8.48457142857143,-105.647144720408,0.80332926343495
"815",8.705,-105.647144720408,0.763931741324119
"816",8.92542857142857,-105.647144720408,0.763931741324119
"817",9.14585714285714,-105.647144720408,0.836088184820493
"818",9.36628571428571,-105.647144720408,0.836088184820493
"819",9.58671428571429,-105.647144720408,0.836088184820493
"820",9.80714285714286,-105.647144720408,0.836088184820493
"821",10.0275714285714,-105.647144720408,0.864204922717106
"822",10.248,-105.647144720408,0.864204922717106
"823",10.4684285714286,-105.647144720408,0.864204922717106
"824",10.6888571428571,-105.647144720408,0.840036835818029
"825",10.9092857142857,-105.647144720408,0.840036835818029
"826",11.1297142857143,-105.647144720408,0.95550628715707
"827",11.3501428571429,-105.647144720408,1.00332318607455
"828",11.5705714285714,-105.647144720408,1.08462166280015
"829",11.791,-105.647144720408,1.13516202505155
"830",12.0114285714286,-105.647144720408,1.24586527746033
"831",12.2318571428571,-105.647144720408,1.18944609969738
"832",12.4522857142857,-105.647144720408,1.18944609969738
"833",12.6727142857143,-105.647144720408,1.28112141490641
"834",12.8931428571429,-105.647144720408,1.28112141490641
"835",13.1135714285714,-105.647144720408,1.2557310095777
"836",13.334,-105.647144720408,0.96016657579437
"837",13.5544285714286,-105.647144720408,0.836519666856489
"838",13.7748571428571,-105.647144720408,0.836519666856489
"839",13.9952857142857,-105.647144720408,0.836519666856489
"840",14.2157142857143,-105.647144720408,0.836519666856489
"841",14.4361428571429,-105.647144720408,0.836519666856489
"842",14.6565714285714,-105.647144720408,0.836519666856489
"843",14.877,-105.647144720408,0.836519666856489
"844",15.0974285714286,-105.647144720408,0.836519666856489
"845",15.3178571428571,-105.647144720408,0.836519666856489
"846",15.5382857142857,-105.647144720408,0.836519666856489
"847",15.7587142857143,-105.647144720408,0.836519666856489
"848",15.9791428571429,-105.647144720408,0.836519666856489
"849",16.1995714285714,-105.647144720408,0.836519666856489
"850",16.42,-105.647144720408,0.836519666856489
"851",5.619,-105.645484159184,0.779677006374438
"852",5.83942857142857,-105.645484159184,0.779677006374438
"853",6.05985714285714,-105.645484159184,0.779677006374438
"854",6.28028571428571,-105.645484159184,0.779677006374438
"855",6.50071428571429,-105.645484159184,0.779677006374438
"856",6.72114285714286,-105.645484159184,0.779677006374438
"857",6.94157142857143,-105.645484159184,0.779677006374438
"858",7.162,-105.645484159184,0.779677006374438
"859",7.38242857142857,-105.645484159184,0.779677006374438
"860",7.60285714285714,-105.645484159184,0.779677006374438
"861",7.82328571428571,-105.645484159184,0.779677006374438
"862",8.04371428571429,-105.645484159184,0.779677006374438
"863",8.26414285714286,-105.645484159184,0.779677006374438
"864",8.48457142857143,-105.645484159184,0.779677006374438
"865",8.705,-105.645484159184,0.740279484263606
"866",8.92542857142857,-105.645484159184,0.740279484263606
"867",9.14585714285714,-105.645484159184,0.81243592775998
"868",9.36628571428571,-105.645484159184,0.81243592775998
"869",9.58671428571429,-105.645484159184,0.81243592775998
"870",9.80714285714286,-105.645484159184,0.81243592775998
"871",10.0275714285714,-105.645484159184,0.840552665656593
"872",10.248,-105.645484159184,0.840552665656593
"873",10.4684285714286,-105.645484159184,0.840552665656593
"874",10.6888571428571,-105.645484159184,0.816384578757516
"875",10.9092857142857,-105.645484159184,0.816384578757516
"876",11.1297142857143,-105.645484159184,0.931854030096557
"877",11.3501428571429,-105.645484159184,0.979670929014033
"878",11.5705714285714,-105.645484159184,1.06096940573964
"879",11.791,-105.645484159184,1.11150976799104
"880",12.0114285714286,-105.645484159184,1.22221302039982
"881",12.2318571428571,-105.645484159184,1.16579384263686
"882",12.4522857142857,-105.645484159184,1.16579384263686
"883",12.6727142857143,-105.645484159184,1.2574691578459
"884",12.8931428571429,-105.645484159184,1.2574691578459
"885",13.1135714285714,-105.645484159184,1.23207875251719
"886",13.334,-105.645484159184,0.936514318733857
"887",13.5544285714286,-105.645484159184,0.812867409795977
"888",13.7748571428571,-105.645484159184,0.812867409795977
"889",13.9952857142857,-105.645484159184,0.812867409795977
"890",14.2157142857143,-105.645484159184,0.812867409795977
"891",14.4361428571429,-105.645484159184,0.812867409795977
"892",14.6565714285714,-105.645484159184,0.812867409795977
"893",14.877,-105.645484159184,0.812867409795977
"894",15.0974285714286,-105.645484159184,0.812867409795977
"895",15.3178571428571,-105.645484159184,0.812867409795977
"896",15.5382857142857,-105.645484159184,0.812867409795977
"897",15.7587142857143,-105.645484159184,0.812867409795977
"898",15.9791428571429,-105.645484159184,0.812867409795977
"899",16.1995714285714,-105.645484159184,0.812867409795977
"900",16.42,-105.645484159184,0.812867409795977
"901",5.619,-105.643823597959,0.779677006374438
"902",5.83942857142857,-105.643823597959,0.779677006374438
"903",6.05985714285714,-105.643823597959,0.779677006374438
"904",6.28028571428571,-105.643823597959,0.779677006374438
"905",6.50071428571429,-105.643823597959,0.779677006374438
"906",6.72114285714286,-105.643823597959,0.779677006374438
"907",6.94157142857143,-105.643823597959,0.779677006374438
"908",7.162,-105.643823597959,0.779677006374438
"909",7.38242857142857,-105.643823597959,0.779677006374438
"910",7.60285714285714,-105.643823597959,0.779677006374438
"911",7.82328571428571,-105.643823597959,0.779677006374438
"912",8.04371428571429,-105.643823597959,0.779677006374438
"913",8.26414285714286,-105.643823597959,0.779677006374438
"914",8.48457142857143,-105.643823597959,0.779677006374438
"915",8.705,-105.643823597959,0.740279484263606
"916",8.92542857142857,-105.643823597959,0.740279484263606
"917",9.14585714285714,-105.643823597959,0.81243592775998
"918",9.36628571428571,-105.643823597959,0.81243592775998
"919",9.58671428571429,-105.643823597959,0.81243592775998
"920",9.80714285714286,-105.643823597959,0.81243592775998
"921",10.0275714285714,-105.643823597959,0.840552665656593
"922",10.248,-105.643823597959,0.840552665656593
"923",10.4684285714286,-105.643823597959,0.840552665656593
"924",10.6888571428571,-105.643823597959,0.816384578757516
"925",10.9092857142857,-105.643823597959,0.816384578757516
"926",11.1297142857143,-105.643823597959,0.931854030096557
"927",11.3501428571429,-105.643823597959,0.979670929014033
"928",11.5705714285714,-105.643823597959,1.06096940573964
"929",11.791,-105.643823597959,1.11150976799104
"930",12.0114285714286,-105.643823597959,1.22221302039982
"931",12.2318571428571,-105.643823597959,1.16579384263686
"932",12.4522857142857,-105.643823597959,1.16579384263686
"933",12.6727142857143,-105.643823597959,1.2574691578459
"934",12.8931428571429,-105.643823597959,1.2574691578459
"935",13.1135714285714,-105.643823597959,1.23207875251719
"936",13.334,-105.643823597959,0.936514318733857
"937",13.5544285714286,-105.643823597959,0.812867409795977
"938",13.7748571428571,-105.643823597959,0.812867409795977
"939",13.9952857142857,-105.643823597959,0.812867409795977
"940",14.2157142857143,-105.643823597959,0.812867409795977
"941",14.4361428571429,-105.643823597959,0.812867409795977
"942",14.6565714285714,-105.643823597959,0.812867409795977
"943",14.877,-105.643823597959,0.812867409795977
"944",15.0974285714286,-105.643823597959,0.812867409795977
"945",15.3178571428571,-105.643823597959,0.812867409795977
"946",15.5382857142857,-105.643823597959,0.812867409795977
"947",15.7587142857143,-105.643823597959,0.812867409795977
"948",15.9791428571429,-105.643823597959,0.812867409795977
"949",16.1995714285714,-105.643823597959,0.812867409795977
"950",16.42,-105.643823597959,0.812867409795977
"951",5.619,-105.642163036735,0.779677006374438
"952",5.83942857142857,-105.642163036735,0.779677006374438
"953",6.05985714285714,-105.642163036735,0.779677006374438
"954",6.28028571428571,-105.642163036735,0.779677006374438
"955",6.50071428571429,-105.642163036735,0.779677006374438
"956",6.72114285714286,-105.642163036735,0.779677006374438
"957",6.94157142857143,-105.642163036735,0.779677006374438
"958",7.162,-105.642163036735,0.779677006374438
"959",7.38242857142857,-105.642163036735,0.779677006374438
"960",7.60285714285714,-105.642163036735,0.779677006374438
"961",7.82328571428571,-105.642163036735,0.779677006374438
"962",8.04371428571429,-105.642163036735,0.779677006374438
"963",8.26414285714286,-105.642163036735,0.779677006374438
"964",8.48457142857143,-105.642163036735,0.779677006374438
"965",8.705,-105.642163036735,0.740279484263606
"966",8.92542857142857,-105.642163036735,0.740279484263606
"967",9.14585714285714,-105.642163036735,0.81243592775998
"968",9.36628571428571,-105.642163036735,0.81243592775998
"969",9.58671428571429,-105.642163036735,0.81243592775998
"970",9.80714285714286,-105.642163036735,0.81243592775998
"971",10.0275714285714,-105.642163036735,0.840552665656593
"972",10.248,-105.642163036735,0.840552665656593
"973",10.4684285714286,-105.642163036735,0.840552665656593
"974",10.6888571428571,-105.642163036735,0.816384578757516
"975",10.9092857142857,-105.642163036735,0.816384578757516
"976",11.1297142857143,-105.642163036735,0.931854030096557
"977",11.3501428571429,-105.642163036735,0.979670929014033
"978",11.5705714285714,-105.642163036735,1.06096940573964
"979",11.791,-105.642163036735,1.11150976799104
"980",12.0114285714286,-105.642163036735,1.22221302039982
"981",12.2318571428571,-105.642163036735,1.16579384263686
"982",12.4522857142857,-105.642163036735,1.16579384263686
"983",12.6727142857143,-105.642163036735,1.2574691578459
"984",12.8931428571429,-105.642163036735,1.2574691578459
"985",13.1135714285714,-105.642163036735,1.23207875251719
"986",13.334,-105.642163036735,0.936514318733857
"987",13.5544285714286,-105.642163036735,0.812867409795977
"988",13.7748571428571,-105.642163036735,0.812867409795977
"989",13.9952857142857,-105.642163036735,0.812867409795977
"990",14.2157142857143,-105.642163036735,0.812867409795977
"991",14.4361428571429,-105.642163036735,0.812867409795977
"992",14.6565714285714,-105.642163036735,0.812867409795977
"993",14.877,-105.642163036735,0.812867409795977
"994",15.0974285714286,-105.642163036735,0.812867409795977
"995",15.3178571428571,-105.642163036735,0.812867409795977
"996",15.5382857142857,-105.642163036735,0.812867409795977
"997",15.7587142857143,-105.642163036735,0.812867409795977
"998",15.9791428571429,-105.642163036735,0.812867409795977
"999",16.1995714285714,-105.642163036735,0.812867409795977
"1000",16.42,-105.642163036735,0.812867409795977
"1001",5.619,-105.64050247551,0.792846069310678
"1002",5.83942857142857,-105.64050247551,0.792846069310678
"1003",6.05985714285714,-105.64050247551,0.792846069310678
"1004",6.28028571428571,-105.64050247551,0.792846069310678
"1005",6.50071428571429,-105.64050247551,0.792846069310678
"1006",6.72114285714286,-105.64050247551,0.792846069310678
"1007",6.94157142857143,-105.64050247551,0.792846069310678
"1008",7.162,-105.64050247551,0.792846069310678
"1009",7.38242857142857,-105.64050247551,0.792846069310678
"1010",7.60285714285714,-105.64050247551,0.792846069310678
"1011",7.82328571428571,-105.64050247551,0.792846069310678
"1012",8.04371428571429,-105.64050247551,0.792846069310678
"1013",8.26414285714286,-105.64050247551,0.792846069310678
"1014",8.48457142857143,-105.64050247551,0.792846069310678
"1015",8.705,-105.64050247551,0.753448547199846
"1016",8.92542857142857,-105.64050247551,0.753448547199846
"1017",9.14585714285714,-105.64050247551,0.82560499069622
"1018",9.36628571428571,-105.64050247551,0.82560499069622
"1019",9.58671428571429,-105.64050247551,0.82560499069622
"1020",9.80714285714286,-105.64050247551,0.82560499069622
"1021",10.0275714285714,-105.64050247551,0.853721728592832
"1022",10.248,-105.64050247551,0.853721728592832
"1023",10.4684285714286,-105.64050247551,0.853721728592832
"1024",10.6888571428571,-105.64050247551,0.829553641693756
"1025",10.9092857142857,-105.64050247551,0.829553641693756
"1026",11.1297142857143,-105.64050247551,0.945023093032796
"1027",11.3501428571429,-105.64050247551,0.992839991950273
"1028",11.5705714285714,-105.64050247551,1.07413846867588
"1029",11.791,-105.64050247551,1.12467883092728
"1030",12.0114285714286,-105.64050247551,1.23538208333606
"1031",12.2318571428571,-105.64050247551,1.1789629055731
"1032",12.4522857142857,-105.64050247551,1.1789629055731
"1033",12.6727142857143,-105.64050247551,1.27063822078214
"1034",12.8931428571429,-105.64050247551,1.27063822078214
"1035",13.1135714285714,-105.64050247551,1.24524781545343
"1036",13.334,-105.64050247551,0.949683381670096
"1037",13.5544285714286,-105.64050247551,0.826036472732216
"1038",13.7748571428571,-105.64050247551,0.826036472732216
"1039",13.9952857142857,-105.64050247551,0.826036472732216
"1040",14.2157142857143,-105.64050247551,0.826036472732216
"1041",14.4361428571429,-105.64050247551,0.826036472732216
"1042",14.6565714285714,-105.64050247551,0.826036472732216
"1043",14.877,-105.64050247551,0.826036472732216
"1044",15.0974285714286,-105.64050247551,0.826036472732216
"1045",15.3178571428571,-105.64050247551,0.826036472732216
"1046",15.5382857142857,-105.64050247551,0.826036472732216
"1047",15.7587142857143,-105.64050247551,0.826036472732216
"1048",15.9791428571429,-105.64050247551,0.826036472732216
"1049",16.1995714285714,-105.64050247551,0.826036472732216
"1050",16.42,-105.64050247551,0.826036472732216
"1051",5.619,-105.638841914286,0.792846069310678
"1052",5.83942857142857,-105.638841914286,0.792846069310678
"1053",6.05985714285714,-105.638841914286,0.792846069310678
"1054",6.28028571428571,-105.638841914286,0.792846069310678
"1055",6.50071428571429,-105.638841914286,0.792846069310678
"1056",6.72114285714286,-105.638841914286,0.792846069310678
"1057",6.94157142857143,-105.638841914286,0.792846069310678
"1058",7.162,-105.638841914286,0.792846069310678
"1059",7.38242857142857,-105.638841914286,0.792846069310678
