"","TEMP","Difference_SnowFree","Predicted"
"514",6.92163265306123,-4.12244897959184,1.50742444043481
"515",7.25714285714286,-4.12244897959184,1.50742444043481
"516",7.59265306122449,-4.12244897959184,1.48306179140938
"517",7.92816326530612,-4.12244897959184,1.37431482685587
"518",8.26367346938776,-4.12244897959184,1.37431482685587
"519",8.59918367346939,-4.12244897959184,1.37431482685587
"520",8.93469387755102,-4.12244897959184,1.37431482685587
"521",9.27020408163265,-4.12244897959184,1.33597052196579
"522",9.60571428571429,-4.12244897959184,1.33597052196579
"523",9.94122448979592,-4.12244897959184,1.33597052196579
"524",10.2767346938776,-4.12244897959184,1.31672530636766
"525",10.6122448979592,-4.12244897959184,1.29304893073164
"526",10.9477551020408,-4.12244897959184,1.24336749931516
"527",11.2832653061225,-4.12244897959184,1.21231076291207
"528",11.6187755102041,-4.12244897959184,1.21231076291207
"529",11.9542857142857,-4.12244897959184,1.21231076291207
"530",12.2897959183673,-4.12244897959184,1.14800049571738
"531",12.625306122449,-4.12244897959184,1.12534227621081
"532",12.9608163265306,-4.12244897959184,1.12534227621081
"533",13.2963265306122,-4.12244897959184,1.12534227621081
"534",13.6318367346939,-4.12244897959184,1.12534227621081
"535",13.9673469387755,-4.12244897959184,1.12534227621081
"536",14.3028571428571,-4.12244897959184,1.12534227621081
"537",14.6383673469388,-4.12244897959184,1.12534227621081
"538",14.9738775510204,-4.12244897959184,1.12534227621081
"539",15.309387755102,-4.12244897959184,1.12534227621081
"540",15.6448979591837,-4.12244897959184,1.12534227621081
"541",15.9804081632653,-4.12244897959184,1.12534227621081
"542",16.3159183673469,-4.12244897959184,1.12534227621081
"543",16.6514285714286,-4.12244897959184,1.12534227621081
"544",16.9869387755102,-4.12244897959184,1.12534227621081
"545",17.3224489795918,-4.12244897959184,1.12534227621081
"546",17.6579591836735,-4.12244897959184,1.12534227621081
"547",17.9934693877551,-4.12244897959184,1.12534227621081
"548",18.3289795918367,-4.12244897959184,1.12534227621081
"549",18.6644897959184,-4.12244897959184,1.12534227621081
"550",19,-4.12244897959184,1.12534227621081
"551",2.56,-3.73469387755102,0.962807001928476
"552",2.89551020408163,-3.73469387755102,0.962807001928476
"553",3.23102040816327,-3.73469387755102,0.962807001928476
"554",3.5665306122449,-3.73469387755102,0.962807001928476
"555",3.90204081632653,-3.73469387755102,0.962807001928476
"556",4.23755102040816,-3.73469387755102,1.00988189727509
"557",4.5730612244898,-3.73469387755102,1.20118393275353
"558",4.90857142857143,-3.73469387755102,1.20118393275353
"559",5.24408163265306,-3.73469387755102,1.20118393275353
"560",5.57959183673469,-3.73469387755102,1.35684766666873
"561",5.91510204081633,-3.73469387755102,1.35684766666873
"562",6.25061224489796,-3.73469387755102,1.35684766666873
"563",6.58612244897959,-3.73469387755102,1.35684766666873
"564",6.92163265306123,-3.73469387755102,1.37784277506939
"565",7.25714285714286,-3.73469387755102,1.37784277506939
"566",7.59265306122449,-3.73469387755102,1.35348012604395
"567",7.92816326530612,-3.73469387755102,1.24473316149045
"568",8.26367346938776,-3.73469387755102,1.24473316149045
"569",8.59918367346939,-3.73469387755102,1.24473316149045
"570",8.93469387755102,-3.73469387755102,1.24473316149045
"571",9.27020408163265,-3.73469387755102,1.20638885660037
"572",9.60571428571429,-3.73469387755102,1.20638885660037
"573",9.94122448979592,-3.73469387755102,1.20638885660037
"574",10.2767346938776,-3.73469387755102,1.18714364100224
"575",10.6122448979592,-3.73469387755102,1.16346726536622
"576",10.9477551020408,-3.73469387755102,1.11378583394973
"577",11.2832653061225,-3.73469387755102,1.08272909754664
"578",11.6187755102041,-3.73469387755102,1.08272909754664
"579",11.9542857142857,-3.73469387755102,1.08272909754664
"580",12.2897959183673,-3.73469387755102,1.01841883035196
"581",12.625306122449,-3.73469387755102,0.995760610845385
"582",12.9608163265306,-3.73469387755102,0.995760610845385
"583",13.2963265306122,-3.73469387755102,0.995760610845385
"584",13.6318367346939,-3.73469387755102,0.995760610845385
"585",13.9673469387755,-3.73469387755102,0.995760610845385
"586",14.3028571428571,-3.73469387755102,0.995760610845385
"587",14.6383673469388,-3.73469387755102,0.995760610845385
"588",14.9738775510204,-3.73469387755102,0.995760610845385
"589",15.309387755102,-3.73469387755102,0.995760610845385
"590",15.6448979591837,-3.73469387755102,0.995760610845385
"591",15.9804081632653,-3.73469387755102,0.995760610845385
"592",16.3159183673469,-3.73469387755102,0.995760610845385
"593",16.6514285714286,-3.73469387755102,0.995760610845385
"594",16.9869387755102,-3.73469387755102,0.995760610845385
"595",17.3224489795918,-3.73469387755102,0.995760610845385
"596",17.6579591836735,-3.73469387755102,0.995760610845385
"597",17.9934693877551,-3.73469387755102,0.995760610845385
"598",18.3289795918367,-3.73469387755102,0.995760610845385
"599",18.6644897959184,-3.73469387755102,0.995760610845385
"600",19,-3.73469387755102,0.995760610845385
"601",2.56,-3.3469387755102,0.962807001928476
"602",2.89551020408163,-3.3469387755102,0.962807001928476
"603",3.23102040816327,-3.3469387755102,0.962807001928476
"604",3.5665306122449,-3.3469387755102,0.962807001928476
"605",3.90204081632653,-3.3469387755102,0.962807001928476
"606",4.23755102040816,-3.3469387755102,1.00988189727509
"607",4.5730612244898,-3.3469387755102,1.20118393275353
"608",4.90857142857143,-3.3469387755102,1.20118393275353
"609",5.24408163265306,-3.3469387755102,1.20118393275353
"610",5.57959183673469,-3.3469387755102,1.35684766666873
"611",5.91510204081633,-3.3469387755102,1.35684766666873
"612",6.25061224489796,-3.3469387755102,1.35684766666873
"613",6.58612244897959,-3.3469387755102,1.35684766666873
"614",6.92163265306123,-3.3469387755102,1.37784277506939
"615",7.25714285714286,-3.3469387755102,1.37784277506939
"616",7.59265306122449,-3.3469387755102,1.35348012604395
"617",7.92816326530612,-3.3469387755102,1.24473316149045
"618",8.26367346938776,-3.3469387755102,1.24473316149045
"619",8.59918367346939,-3.3469387755102,1.24473316149045
"620",8.93469387755102,-3.3469387755102,1.24473316149045
"621",9.27020408163265,-3.3469387755102,1.20638885660037
"622",9.60571428571429,-3.3469387755102,1.20638885660037
"623",9.94122448979592,-3.3469387755102,1.20638885660037
"624",10.2767346938776,-3.3469387755102,1.18714364100224
"625",10.6122448979592,-3.3469387755102,1.16346726536622
"626",10.9477551020408,-3.3469387755102,1.11378583394973
"627",11.2832653061225,-3.3469387755102,1.08272909754664
"628",11.6187755102041,-3.3469387755102,1.08272909754664
"629",11.9542857142857,-3.3469387755102,1.08272909754664
"630",12.2897959183673,-3.3469387755102,1.01841883035196
"631",12.625306122449,-3.3469387755102,0.995760610845385
"632",12.9608163265306,-3.3469387755102,0.995760610845385
"633",13.2963265306122,-3.3469387755102,0.995760610845385
"634",13.6318367346939,-3.3469387755102,0.995760610845385
"635",13.9673469387755,-3.3469387755102,0.995760610845385
"636",14.3028571428571,-3.3469387755102,0.995760610845385
"637",14.6383673469388,-3.3469387755102,0.995760610845385
"638",14.9738775510204,-3.3469387755102,0.995760610845385
"639",15.309387755102,-3.3469387755102,0.995760610845385
"640",15.6448979591837,-3.3469387755102,0.995760610845385
"641",15.9804081632653,-3.3469387755102,0.995760610845385
"642",16.3159183673469,-3.3469387755102,0.995760610845385
"643",16.6514285714286,-3.3469387755102,0.995760610845385
"644",16.9869387755102,-3.3469387755102,0.995760610845385
"645",17.3224489795918,-3.3469387755102,0.995760610845385
"646",17.6579591836735,-3.3469387755102,0.995760610845385
"647",17.9934693877551,-3.3469387755102,0.995760610845385
"648",18.3289795918367,-3.3469387755102,0.995760610845385
"649",18.6644897959184,-3.3469387755102,0.995760610845385
"650",19,-3.3469387755102,0.995760610845385
"651",2.56,-2.95918367346939,0.962807001928476
"652",2.89551020408163,-2.95918367346939,0.962807001928476
"653",3.23102040816327,-2.95918367346939,0.962807001928476
"654",3.5665306122449,-2.95918367346939,0.962807001928476
"655",3.90204081632653,-2.95918367346939,0.962807001928476
"656",4.23755102040816,-2.95918367346939,1.00988189727509
"657",4.5730612244898,-2.95918367346939,1.20118393275353
"658",4.90857142857143,-2.95918367346939,1.20118393275353
"659",5.24408163265306,-2.95918367346939,1.20118393275353
"660",5.57959183673469,-2.95918367346939,1.35684766666873
"661",5.91510204081633,-2.95918367346939,1.35684766666873
"662",6.25061224489796,-2.95918367346939,1.35684766666873
"663",6.58612244897959,-2.95918367346939,1.35684766666873
"664",6.92163265306123,-2.95918367346939,1.37784277506939
"665",7.25714285714286,-2.95918367346939,1.37784277506939
"666",7.59265306122449,-2.95918367346939,1.35348012604395
"667",7.92816326530612,-2.95918367346939,1.24473316149045
"668",8.26367346938776,-2.95918367346939,1.24473316149045
"669",8.59918367346939,-2.95918367346939,1.24473316149045
"670",8.93469387755102,-2.95918367346939,1.24473316149045
"671",9.27020408163265,-2.95918367346939,1.20638885660037
"672",9.60571428571429,-2.95918367346939,1.20638885660037
"673",9.94122448979592,-2.95918367346939,1.20638885660037
"674",10.2767346938776,-2.95918367346939,1.18714364100224
"675",10.6122448979592,-2.95918367346939,1.16346726536622
"676",10.9477551020408,-2.95918367346939,1.11378583394973
"677",11.2832653061225,-2.95918367346939,1.08272909754664
"678",11.6187755102041,-2.95918367346939,1.08272909754664
"679",11.9542857142857,-2.95918367346939,1.08272909754664
"680",12.2897959183673,-2.95918367346939,1.01841883035196
"681",12.625306122449,-2.95918367346939,0.995760610845385
"682",12.9608163265306,-2.95918367346939,0.995760610845385
"683",13.2963265306122,-2.95918367346939,0.995760610845385
"684",13.6318367346939,-2.95918367346939,0.995760610845385
"685",13.9673469387755,-2.95918367346939,0.995760610845385
"686",14.3028571428571,-2.95918367346939,0.995760610845385
"687",14.6383673469388,-2.95918367346939,0.995760610845385
"688",14.9738775510204,-2.95918367346939,0.995760610845385
"689",15.309387755102,-2.95918367346939,0.995760610845385
"690",15.6448979591837,-2.95918367346939,0.995760610845385
"691",15.9804081632653,-2.95918367346939,0.995760610845385
"692",16.3159183673469,-2.95918367346939,0.995760610845385
"693",16.6514285714286,-2.95918367346939,0.995760610845385
"694",16.9869387755102,-2.95918367346939,0.995760610845385
"695",17.3224489795918,-2.95918367346939,0.995760610845385
"696",17.6579591836735,-2.95918367346939,0.995760610845385
"697",17.9934693877551,-2.95918367346939,0.995760610845385
"698",18.3289795918367,-2.95918367346939,0.995760610845385
"699",18.6644897959184,-2.95918367346939,0.995760610845385
"700",19,-2.95918367346939,0.995760610845385
"701",2.56,-2.57142857142857,0.962807001928476
"702",2.89551020408163,-2.57142857142857,0.962807001928476
"703",3.23102040816327,-2.57142857142857,0.962807001928476
"704",3.5665306122449,-2.57142857142857,0.962807001928476
"705",3.90204081632653,-2.57142857142857,0.962807001928476
"706",4.23755102040816,-2.57142857142857,1.00988189727509
"707",4.5730612244898,-2.57142857142857,1.20118393275353
"708",4.90857142857143,-2.57142857142857,1.20118393275353
"709",5.24408163265306,-2.57142857142857,1.20118393275353
"710",5.57959183673469,-2.57142857142857,1.35684766666873
"711",5.91510204081633,-2.57142857142857,1.35684766666873
"712",6.25061224489796,-2.57142857142857,1.35684766666873
"713",6.58612244897959,-2.57142857142857,1.35684766666873
"714",6.92163265306123,-2.57142857142857,1.37784277506939
"715",7.25714285714286,-2.57142857142857,1.37784277506939
"716",7.59265306122449,-2.57142857142857,1.35348012604395
"717",7.92816326530612,-2.57142857142857,1.24473316149045
"718",8.26367346938776,-2.57142857142857,1.24473316149045
"719",8.59918367346939,-2.57142857142857,1.24473316149045
"720",8.93469387755102,-2.57142857142857,1.24473316149045
"721",9.27020408163265,-2.57142857142857,1.20638885660037
"722",9.60571428571429,-2.57142857142857,1.20638885660037
"723",9.94122448979592,-2.57142857142857,1.20638885660037
"724",10.2767346938776,-2.57142857142857,1.18714364100224
"725",10.6122448979592,-2.57142857142857,1.16346726536622
"726",10.9477551020408,-2.57142857142857,1.11378583394973
"727",11.2832653061225,-2.57142857142857,1.08272909754664
"728",11.6187755102041,-2.57142857142857,1.08272909754664
"729",11.9542857142857,-2.57142857142857,1.08272909754664
"730",12.2897959183673,-2.57142857142857,1.01841883035196
"731",12.625306122449,-2.57142857142857,0.995760610845385
"732",12.9608163265306,-2.57142857142857,0.995760610845385
"733",13.2963265306122,-2.57142857142857,0.995760610845385
"734",13.6318367346939,-2.57142857142857,0.995760610845385
"735",13.9673469387755,-2.57142857142857,0.995760610845385
"736",14.3028571428571,-2.57142857142857,0.995760610845385
"737",14.6383673469388,-2.57142857142857,0.995760610845385
"738",14.9738775510204,-2.57142857142857,0.995760610845385
"739",15.309387755102,-2.57142857142857,0.995760610845385
"740",15.6448979591837,-2.57142857142857,0.995760610845385
"741",15.9804081632653,-2.57142857142857,0.995760610845385
"742",16.3159183673469,-2.57142857142857,0.995760610845385
"743",16.6514285714286,-2.57142857142857,0.995760610845385
"744",16.9869387755102,-2.57142857142857,0.995760610845385
"745",17.3224489795918,-2.57142857142857,0.995760610845385
"746",17.6579591836735,-2.57142857142857,0.995760610845385
"747",17.9934693877551,-2.57142857142857,0.995760610845385
"748",18.3289795918367,-2.57142857142857,0.995760610845385
"749",18.6644897959184,-2.57142857142857,0.995760610845385
"750",19,-2.57142857142857,0.995760610845385
"751",2.56,-2.18367346938776,0.962807001928476
"752",2.89551020408163,-2.18367346938776,0.962807001928476
"753",3.23102040816327,-2.18367346938776,0.962807001928476
"754",3.5665306122449,-2.18367346938776,0.962807001928476
"755",3.90204081632653,-2.18367346938776,0.962807001928476
"756",4.23755102040816,-2.18367346938776,1.00988189727509
"757",4.5730612244898,-2.18367346938776,1.20118393275353
"758",4.90857142857143,-2.18367346938776,1.20118393275353
"759",5.24408163265306,-2.18367346938776,1.20118393275353
"760",5.57959183673469,-2.18367346938776,1.35684766666873
"761",5.91510204081633,-2.18367346938776,1.35684766666873
"762",6.25061224489796,-2.18367346938776,1.35684766666873
"763",6.58612244897959,-2.18367346938776,1.35684766666873
"764",6.92163265306123,-2.18367346938776,1.37784277506939
"765",7.25714285714286,-2.18367346938776,1.37784277506939
"766",7.59265306122449,-2.18367346938776,1.35348012604395
"767",7.92816326530612,-2.18367346938776,1.24473316149045
"768",8.26367346938776,-2.18367346938776,1.24473316149045
"769",8.59918367346939,-2.18367346938776,1.24473316149045
"770",8.93469387755102,-2.18367346938776,1.24473316149045
"771",9.27020408163265,-2.18367346938776,1.20638885660037
"772",9.60571428571429,-2.18367346938776,1.20638885660037
"773",9.94122448979592,-2.18367346938776,1.20638885660037
"774",10.2767346938776,-2.18367346938776,1.18714364100224
"775",10.6122448979592,-2.18367346938776,1.16346726536622
"776",10.9477551020408,-2.18367346938776,1.11378583394973
"777",11.2832653061225,-2.18367346938776,1.08272909754664
"778",11.6187755102041,-2.18367346938776,1.08272909754664
"779",11.9542857142857,-2.18367346938776,1.08272909754664
"780",12.2897959183673,-2.18367346938776,1.01841883035196
"781",12.625306122449,-2.18367346938776,0.995760610845385
"782",12.9608163265306,-2.18367346938776,0.995760610845385
"783",13.2963265306122,-2.18367346938776,0.995760610845385
"784",13.6318367346939,-2.18367346938776,0.995760610845385
"785",13.9673469387755,-2.18367346938776,0.995760610845385
"786",14.3028571428571,-2.18367346938776,0.995760610845385
"787",14.6383673469388,-2.18367346938776,0.995760610845385
"788",14.9738775510204,-2.18367346938776,0.995760610845385
"789",15.309387755102,-2.18367346938776,0.995760610845385
"790",15.6448979591837,-2.18367346938776,0.995760610845385
"791",15.9804081632653,-2.18367346938776,0.995760610845385
"792",16.3159183673469,-2.18367346938776,0.995760610845385
"793",16.6514285714286,-2.18367346938776,0.995760610845385
"794",16.9869387755102,-2.18367346938776,0.995760610845385
"795",17.3224489795918,-2.18367346938776,0.995760610845385
"796",17.6579591836735,-2.18367346938776,0.995760610845385
"797",17.9934693877551,-2.18367346938776,0.995760610845385
"798",18.3289795918367,-2.18367346938776,0.995760610845385
"799",18.6644897959184,-2.18367346938776,0.995760610845385
"800",19,-2.18367346938776,0.995760610845385
"801",2.56,-1.79591836734694,0.962807001928476
"802",2.89551020408163,-1.79591836734694,0.962807001928476
"803",3.23102040816327,-1.79591836734694,0.962807001928476
"804",3.5665306122449,-1.79591836734694,0.962807001928476
"805",3.90204081632653,-1.79591836734694,0.962807001928476
"806",4.23755102040816,-1.79591836734694,1.00988189727509
"807",4.5730612244898,-1.79591836734694,1.20118393275353
"808",4.90857142857143,-1.79591836734694,1.20118393275353
"809",5.24408163265306,-1.79591836734694,1.20118393275353
"810",5.57959183673469,-1.79591836734694,1.35684766666873
"811",5.91510204081633,-1.79591836734694,1.35684766666873
"812",6.25061224489796,-1.79591836734694,1.35684766666873
"813",6.58612244897959,-1.79591836734694,1.35684766666873
"814",6.92163265306123,-1.79591836734694,1.37784277506939
"815",7.25714285714286,-1.79591836734694,1.37784277506939
"816",7.59265306122449,-1.79591836734694,1.35348012604395
"817",7.92816326530612,-1.79591836734694,1.24473316149045
"818",8.26367346938776,-1.79591836734694,1.24473316149045
"819",8.59918367346939,-1.79591836734694,1.24473316149045
"820",8.93469387755102,-1.79591836734694,1.24473316149045
"821",9.27020408163265,-1.79591836734694,1.20638885660037
"822",9.60571428571429,-1.79591836734694,1.20638885660037
"823",9.94122448979592,-1.79591836734694,1.20638885660037
"824",10.2767346938776,-1.79591836734694,1.18714364100224
"825",10.6122448979592,-1.79591836734694,1.16346726536622
"826",10.9477551020408,-1.79591836734694,1.11378583394973
"827",11.2832653061225,-1.79591836734694,1.08272909754664
"828",11.6187755102041,-1.79591836734694,1.08272909754664
"829",11.9542857142857,-1.79591836734694,1.08272909754664
"830",12.2897959183673,-1.79591836734694,1.01841883035196
"831",12.625306122449,-1.79591836734694,0.995760610845385
"832",12.9608163265306,-1.79591836734694,0.995760610845385
"833",13.2963265306122,-1.79591836734694,0.995760610845385
"834",13.6318367346939,-1.79591836734694,0.995760610845385
"835",13.9673469387755,-1.79591836734694,0.995760610845385
"836",14.3028571428571,-1.79591836734694,0.995760610845385
"837",14.6383673469388,-1.79591836734694,0.995760610845385
"838",14.9738775510204,-1.79591836734694,0.995760610845385
"839",15.309387755102,-1.79591836734694,0.995760610845385
"840",15.6448979591837,-1.79591836734694,0.995760610845385
"841",15.9804081632653,-1.79591836734694,0.995760610845385
"842",16.3159183673469,-1.79591836734694,0.995760610845385
"843",16.6514285714286,-1.79591836734694,0.995760610845385
"844",16.9869387755102,-1.79591836734694,0.995760610845385
"845",17.3224489795918,-1.79591836734694,0.995760610845385
"846",17.6579591836735,-1.79591836734694,0.995760610845385
"847",17.9934693877551,-1.79591836734694,0.995760610845385
"848",18.3289795918367,-1.79591836734694,0.995760610845385
"849",18.6644897959184,-1.79591836734694,0.995760610845385
"850",19,-1.79591836734694,0.995760610845385
"851",2.56,-1.40816326530612,0.962807001928476
"852",2.89551020408163,-1.40816326530612,0.962807001928476
"853",3.23102040816327,-1.40816326530612,0.962807001928476
"854",3.5665306122449,-1.40816326530612,0.962807001928476
"855",3.90204081632653,-1.40816326530612,0.962807001928476
"856",4.23755102040816,-1.40816326530612,1.00988189727509
"857",4.5730612244898,-1.40816326530612,1.20118393275353
"858",4.90857142857143,-1.40816326530612,1.20118393275353
"859",5.24408163265306,-1.40816326530612,1.20118393275353
"860",5.57959183673469,-1.40816326530612,1.35684766666873
"861",5.91510204081633,-1.40816326530612,1.35684766666873
"862",6.25061224489796,-1.40816326530612,1.35684766666873
"863",6.58612244897959,-1.40816326530612,1.35684766666873
"864",6.92163265306123,-1.40816326530612,1.37784277506939
"865",7.25714285714286,-1.40816326530612,1.37784277506939
"866",7.59265306122449,-1.40816326530612,1.35348012604395
"867",7.92816326530612,-1.40816326530612,1.24473316149045
"868",8.26367346938776,-1.40816326530612,1.24473316149045
"869",8.59918367346939,-1.40816326530612,1.24473316149045
"870",8.93469387755102,-1.40816326530612,1.24473316149045
"871",9.27020408163265,-1.40816326530612,1.20638885660037
"872",9.60571428571429,-1.40816326530612,1.20638885660037
"873",9.94122448979592,-1.40816326530612,1.20638885660037
"874",10.2767346938776,-1.40816326530612,1.18714364100224
"875",10.6122448979592,-1.40816326530612,1.16346726536622
"876",10.9477551020408,-1.40816326530612,1.11378583394973
"877",11.2832653061225,-1.40816326530612,1.08272909754664
"878",11.6187755102041,-1.40816326530612,1.08272909754664
"879",11.9542857142857,-1.40816326530612,1.08272909754664
"880",12.2897959183673,-1.40816326530612,1.01841883035196
"881",12.625306122449,-1.40816326530612,0.995760610845385
"882",12.9608163265306,-1.40816326530612,0.995760610845385
"883",13.2963265306122,-1.40816326530612,0.995760610845385
"884",13.6318367346939,-1.40816326530612,0.995760610845385
"885",13.9673469387755,-1.40816326530612,0.995760610845385
"886",14.3028571428571,-1.40816326530612,0.995760610845385
"887",14.6383673469388,-1.40816326530612,0.995760610845385
"888",14.9738775510204,-1.40816326530612,0.995760610845385
"889",15.309387755102,-1.40816326530612,0.995760610845385
"890",15.6448979591837,-1.40816326530612,0.995760610845385
"891",15.9804081632653,-1.40816326530612,0.995760610845385
"892",16.3159183673469,-1.40816326530612,0.995760610845385
"893",16.6514285714286,-1.40816326530612,0.995760610845385
"894",16.9869387755102,-1.40816326530612,0.995760610845385
"895",17.3224489795918,-1.40816326530612,0.995760610845385
"896",17.6579591836735,-1.40816326530612,0.995760610845385
"897",17.9934693877551,-1.40816326530612,0.995760610845385
"898",18.3289795918367,-1.40816326530612,0.995760610845385
"899",18.6644897959184,-1.40816326530612,0.995760610845385
"900",19,-1.40816326530612,0.995760610845385
"901",2.56,-1.02040816326531,0.962807001928476
"902",2.89551020408163,-1.02040816326531,0.962807001928476
"903",3.23102040816327,-1.02040816326531,0.962807001928476
"904",3.5665306122449,-1.02040816326531,0.962807001928476
"905",3.90204081632653,-1.02040816326531,0.962807001928476
"906",4.23755102040816,-1.02040816326531,1.00988189727509
"907",4.5730612244898,-1.02040816326531,1.20118393275353
"908",4.90857142857143,-1.02040816326531,1.20118393275353
"909",5.24408163265306,-1.02040816326531,1.20118393275353
"910",5.57959183673469,-1.02040816326531,1.35684766666873
"911",5.91510204081633,-1.02040816326531,1.35684766666873
"912",6.25061224489796,-1.02040816326531,1.35684766666873
"913",6.58612244897959,-1.02040816326531,1.35684766666873
"914",6.92163265306123,-1.02040816326531,1.37784277506939
"915",7.25714285714286,-1.02040816326531,1.37784277506939
"916",7.59265306122449,-1.02040816326531,1.35348012604395
"917",7.92816326530612,-1.02040816326531,1.24473316149045
"918",8.26367346938776,-1.02040816326531,1.24473316149045
"919",8.59918367346939,-1.02040816326531,1.24473316149045
"920",8.93469387755102,-1.02040816326531,1.24473316149045
"921",9.27020408163265,-1.02040816326531,1.20638885660037
"922",9.60571428571429,-1.02040816326531,1.20638885660037
"923",9.94122448979592,-1.02040816326531,1.20638885660037
"924",10.2767346938776,-1.02040816326531,1.18714364100224
"925",10.6122448979592,-1.02040816326531,1.16346726536622
"926",10.9477551020408,-1.02040816326531,1.11378583394973
"927",11.2832653061225,-1.02040816326531,1.08272909754664
"928",11.6187755102041,-1.02040816326531,1.08272909754664
"929",11.9542857142857,-1.02040816326531,1.08272909754664
"930",12.2897959183673,-1.02040816326531,1.01841883035196
"931",12.625306122449,-1.02040816326531,0.995760610845385
"932",12.9608163265306,-1.02040816326531,0.995760610845385
"933",13.2963265306122,-1.02040816326531,0.995760610845385
"934",13.6318367346939,-1.02040816326531,0.995760610845385
"935",13.9673469387755,-1.02040816326531,0.995760610845385
"936",14.3028571428571,-1.02040816326531,0.995760610845385
"937",14.6383673469388,-1.02040816326531,0.995760610845385
"938",14.9738775510204,-1.02040816326531,0.995760610845385
"939",15.309387755102,-1.02040816326531,0.995760610845385
"940",15.6448979591837,-1.02040816326531,0.995760610845385
"941",15.9804081632653,-1.02040816326531,0.995760610845385
"942",16.3159183673469,-1.02040816326531,0.995760610845385
"943",16.6514285714286,-1.02040816326531,0.995760610845385
"944",16.9869387755102,-1.02040816326531,0.995760610845385
"945",17.3224489795918,-1.02040816326531,0.995760610845385
"946",17.6579591836735,-1.02040816326531,0.995760610845385
"947",17.9934693877551,-1.02040816326531,0.995760610845385
"948",18.3289795918367,-1.02040816326531,0.995760610845385
"949",18.6644897959184,-1.02040816326531,0.995760610845385
"950",19,-1.02040816326531,0.995760610845385
"951",2.56,-0.63265306122449,0.962807001928476
"952",2.89551020408163,-0.63265306122449,0.962807001928476
"953",3.23102040816327,-0.63265306122449,0.962807001928476
"954",3.5665306122449,-0.63265306122449,0.962807001928476
"955",3.90204081632653,-0.63265306122449,0.962807001928476
"956",4.23755102040816,-0.63265306122449,1.00988189727509
"957",4.5730612244898,-0.63265306122449,1.20118393275353
"958",4.90857142857143,-0.63265306122449,1.20118393275353
"959",5.24408163265306,-0.63265306122449,1.20118393275353
"960",5.57959183673469,-0.63265306122449,1.35684766666873
"961",5.91510204081633,-0.63265306122449,1.35684766666873
"962",6.25061224489796,-0.63265306122449,1.35684766666873
"963",6.58612244897959,-0.63265306122449,1.35684766666873
"964",6.92163265306123,-0.63265306122449,1.37784277506939
"965",7.25714285714286,-0.63265306122449,1.37784277506939
"966",7.59265306122449,-0.63265306122449,1.35348012604395
"967",7.92816326530612,-0.63265306122449,1.24473316149045
"968",8.26367346938776,-0.63265306122449,1.24473316149045
"969",8.59918367346939,-0.63265306122449,1.24473316149045
"970",8.93469387755102,-0.63265306122449,1.24473316149045
"971",9.27020408163265,-0.63265306122449,1.20638885660037
"972",9.60571428571429,-0.63265306122449,1.20638885660037
"973",9.94122448979592,-0.63265306122449,1.20638885660037
"974",10.2767346938776,-0.63265306122449,1.18714364100224
"975",10.6122448979592,-0.63265306122449,1.16346726536622
"976",10.9477551020408,-0.63265306122449,1.11378583394973
"977",11.2832653061225,-0.63265306122449,1.08272909754664
"978",11.6187755102041,-0.63265306122449,1.08272909754664
"979",11.9542857142857,-0.63265306122449,1.08272909754664
"980",12.2897959183673,-0.63265306122449,1.01841883035196
"981",12.625306122449,-0.63265306122449,0.995760610845385
"982",12.9608163265306,-0.63265306122449,0.995760610845385
"983",13.2963265306122,-0.63265306122449,0.995760610845385
"984",13.6318367346939,-0.63265306122449,0.995760610845385
"985",13.9673469387755,-0.63265306122449,0.995760610845385
"986",14.3028571428571,-0.63265306122449,0.995760610845385
"987",14.6383673469388,-0.63265306122449,0.995760610845385
"988",14.9738775510204,-0.63265306122449,0.995760610845385
"989",15.309387755102,-0.63265306122449,0.995760610845385
"990",15.6448979591837,-0.63265306122449,0.995760610845385
"991",15.9804081632653,-0.63265306122449,0.995760610845385
"992",16.3159183673469,-0.63265306122449,0.995760610845385
"993",16.6514285714286,-0.63265306122449,0.995760610845385
"994",16.9869387755102,-0.63265306122449,0.995760610845385
"995",17.3224489795918,-0.63265306122449,0.995760610845385
"996",17.6579591836735,-0.63265306122449,0.995760610845385
"997",17.9934693877551,-0.63265306122449,0.995760610845385
"998",18.3289795918367,-0.63265306122449,0.995760610845385
"999",18.6644897959184,-0.63265306122449,0.995760610845385
"1000",19,-0.63265306122449,0.995760610845385
"1001",2.56,-0.244897959183674,0.962807001928476
"1002",2.89551020408163,-0.244897959183674,0.962807001928476
"1003",3.23102040816327,-0.244897959183674,0.962807001928476
"1004",3.5665306122449,-0.244897959183674,0.962807001928476
"1005",3.90204081632653,-0.244897959183674,0.962807001928476
"1006",4.23755102040816,-0.244897959183674,1.00988189727509
"1007",4.5730612244898,-0.244897959183674,1.20118393275353
"1008",4.90857142857143,-0.244897959183674,1.20118393275353
"1009",5.24408163265306,-0.244897959183674,1.20118393275353
"1010",5.57959183673469,-0.244897959183674,1.35684766666873
"1011",5.91510204081633,-0.244897959183674,1.35684766666873
"1012",6.25061224489796,-0.244897959183674,1.35684766666873
"1013",6.58612244897959,-0.244897959183674,1.35684766666873
"1014",6.92163265306123,-0.244897959183674,1.37784277506939
"1015",7.25714285714286,-0.244897959183674,1.37784277506939
