"","NO3_N","snow2011","Predicted"
"518",0.139040816326531,0.15694466755102,1.23075794837045
"519",0.147102040816327,0.15694466755102,1.19285745075029
"520",0.155163265306122,0.15694466755102,1.19285745075029
"521",0.163224489795918,0.15694466755102,1.19285745075029
"522",0.171285714285714,0.15694466755102,1.19285745075029
"523",0.17934693877551,0.15694466755102,1.19285745075029
"524",0.187408163265306,0.15694466755102,1.20339827570018
"525",0.195469387755102,0.15694466755102,1.20339827570018
"526",0.203530612244898,0.15694466755102,1.20339827570018
"527",0.211591836734694,0.15694466755102,1.20339827570018
"528",0.21965306122449,0.15694466755102,1.20339827570018
"529",0.227714285714286,0.15694466755102,1.20339827570018
"530",0.235775510204082,0.15694466755102,1.20339827570018
"531",0.243836734693878,0.15694466755102,1.20339827570018
"532",0.251897959183673,0.15694466755102,1.20339827570018
"533",0.259959183673469,0.15694466755102,1.20339827570018
"534",0.268020408163265,0.15694466755102,1.20339827570018
"535",0.276081632653061,0.15694466755102,1.20339827570018
"536",0.284142857142857,0.15694466755102,1.20339827570018
"537",0.292204081632653,0.15694466755102,1.20339827570018
"538",0.300265306122449,0.15694466755102,1.20339827570018
"539",0.308326530612245,0.15694466755102,1.20339827570018
"540",0.316387755102041,0.15694466755102,1.20339827570018
"541",0.324448979591837,0.15694466755102,1.20339827570018
"542",0.332510204081633,0.15694466755102,1.20339827570018
"543",0.340571428571429,0.15694466755102,1.20339827570018
"544",0.348632653061224,0.15694466755102,1.20339827570018
"545",0.35669387755102,0.15694466755102,1.20339827570018
"546",0.364755102040816,0.15694466755102,1.20339827570018
"547",0.372816326530612,0.15694466755102,1.20339827570018
"548",0.380877551020408,0.15694466755102,1.20339827570018
"549",0.388938775510204,0.15694466755102,1.20339827570018
"550",0.397,0.15694466755102,1.20339827570018
"551",0.002,0.172639134306122,1.58791594982383
"552",0.0100612244897959,0.172639134306122,1.58791594982383
"553",0.0181224489795918,0.172639134306122,1.58791594982383
"554",0.0261836734693878,0.172639134306122,1.52155187837427
"555",0.0342448979591837,0.172639134306122,1.59704375158955
"556",0.0423061224489796,0.172639134306122,1.61802174113326
"557",0.0503673469387755,0.172639134306122,1.61802174113326
"558",0.0584285714285714,0.172639134306122,1.61802174113326
"559",0.0664897959183673,0.172639134306122,1.61802174113326
"560",0.0745510204081633,0.172639134306122,1.60472864604827
"561",0.0826122448979592,0.172639134306122,1.22171096143199
"562",0.0906734693877551,0.172639134306122,1.21465999077063
"563",0.098734693877551,0.172639134306122,1.21465999077063
"564",0.106795918367347,0.172639134306122,1.16175518724869
"565",0.114857142857143,0.172639134306122,1.16175518724869
"566",0.122918367346939,0.172639134306122,1.14821602643519
"567",0.130979591836735,0.172639134306122,1.23075794837045
"568",0.139040816326531,0.172639134306122,1.23075794837045
"569",0.147102040816327,0.172639134306122,1.19285745075029
"570",0.155163265306122,0.172639134306122,1.19285745075029
"571",0.163224489795918,0.172639134306122,1.19285745075029
"572",0.171285714285714,0.172639134306122,1.19285745075029
"573",0.17934693877551,0.172639134306122,1.19285745075029
"574",0.187408163265306,0.172639134306122,1.20339827570018
"575",0.195469387755102,0.172639134306122,1.20339827570018
"576",0.203530612244898,0.172639134306122,1.20339827570018
"577",0.211591836734694,0.172639134306122,1.20339827570018
"578",0.21965306122449,0.172639134306122,1.20339827570018
"579",0.227714285714286,0.172639134306122,1.20339827570018
"580",0.235775510204082,0.172639134306122,1.20339827570018
"581",0.243836734693878,0.172639134306122,1.20339827570018
"582",0.251897959183673,0.172639134306122,1.20339827570018
"583",0.259959183673469,0.172639134306122,1.20339827570018
"584",0.268020408163265,0.172639134306122,1.20339827570018
"585",0.276081632653061,0.172639134306122,1.20339827570018
"586",0.284142857142857,0.172639134306122,1.20339827570018
"587",0.292204081632653,0.172639134306122,1.20339827570018
"588",0.300265306122449,0.172639134306122,1.20339827570018
"589",0.308326530612245,0.172639134306122,1.20339827570018
"590",0.316387755102041,0.172639134306122,1.20339827570018
"591",0.324448979591837,0.172639134306122,1.20339827570018
"592",0.332510204081633,0.172639134306122,1.20339827570018
"593",0.340571428571429,0.172639134306122,1.20339827570018
"594",0.348632653061224,0.172639134306122,1.20339827570018
"595",0.35669387755102,0.172639134306122,1.20339827570018
"596",0.364755102040816,0.172639134306122,1.20339827570018
"597",0.372816326530612,0.172639134306122,1.20339827570018
"598",0.380877551020408,0.172639134306122,1.20339827570018
"599",0.388938775510204,0.172639134306122,1.20339827570018
"600",0.397,0.172639134306122,1.20339827570018
"601",0.002,0.188333601061224,1.58791594982383
"602",0.0100612244897959,0.188333601061224,1.58791594982383
"603",0.0181224489795918,0.188333601061224,1.58791594982383
"604",0.0261836734693878,0.188333601061224,1.52155187837427
"605",0.0342448979591837,0.188333601061224,1.59704375158955
"606",0.0423061224489796,0.188333601061224,1.61802174113326
"607",0.0503673469387755,0.188333601061224,1.61802174113326
"608",0.0584285714285714,0.188333601061224,1.61802174113326
"609",0.0664897959183673,0.188333601061224,1.61802174113326
"610",0.0745510204081633,0.188333601061224,1.60472864604827
"611",0.0826122448979592,0.188333601061224,1.22171096143199
"612",0.0906734693877551,0.188333601061224,1.21465999077063
"613",0.098734693877551,0.188333601061224,1.21465999077063
"614",0.106795918367347,0.188333601061224,1.16175518724869
"615",0.114857142857143,0.188333601061224,1.16175518724869
"616",0.122918367346939,0.188333601061224,1.14821602643519
"617",0.130979591836735,0.188333601061224,1.23075794837045
"618",0.139040816326531,0.188333601061224,1.23075794837045
"619",0.147102040816327,0.188333601061224,1.19285745075029
"620",0.155163265306122,0.188333601061224,1.19285745075029
"621",0.163224489795918,0.188333601061224,1.19285745075029
"622",0.171285714285714,0.188333601061224,1.19285745075029
"623",0.17934693877551,0.188333601061224,1.19285745075029
"624",0.187408163265306,0.188333601061224,1.20339827570018
"625",0.195469387755102,0.188333601061224,1.20339827570018
"626",0.203530612244898,0.188333601061224,1.20339827570018
"627",0.211591836734694,0.188333601061224,1.20339827570018
"628",0.21965306122449,0.188333601061224,1.20339827570018
"629",0.227714285714286,0.188333601061224,1.20339827570018
"630",0.235775510204082,0.188333601061224,1.20339827570018
"631",0.243836734693878,0.188333601061224,1.20339827570018
"632",0.251897959183673,0.188333601061224,1.20339827570018
"633",0.259959183673469,0.188333601061224,1.20339827570018
"634",0.268020408163265,0.188333601061224,1.20339827570018
"635",0.276081632653061,0.188333601061224,1.20339827570018
"636",0.284142857142857,0.188333601061224,1.20339827570018
"637",0.292204081632653,0.188333601061224,1.20339827570018
"638",0.300265306122449,0.188333601061224,1.20339827570018
"639",0.308326530612245,0.188333601061224,1.20339827570018
"640",0.316387755102041,0.188333601061224,1.20339827570018
"641",0.324448979591837,0.188333601061224,1.20339827570018
"642",0.332510204081633,0.188333601061224,1.20339827570018
"643",0.340571428571429,0.188333601061224,1.20339827570018
"644",0.348632653061224,0.188333601061224,1.20339827570018
"645",0.35669387755102,0.188333601061224,1.20339827570018
"646",0.364755102040816,0.188333601061224,1.20339827570018
"647",0.372816326530612,0.188333601061224,1.20339827570018
"648",0.380877551020408,0.188333601061224,1.20339827570018
"649",0.388938775510204,0.188333601061224,1.20339827570018
"650",0.397,0.188333601061224,1.20339827570018
"651",0.002,0.204028067816327,1.58791594982383
"652",0.0100612244897959,0.204028067816327,1.58791594982383
"653",0.0181224489795918,0.204028067816327,1.58791594982383
"654",0.0261836734693878,0.204028067816327,1.52155187837427
"655",0.0342448979591837,0.204028067816327,1.59704375158955
"656",0.0423061224489796,0.204028067816327,1.61802174113326
"657",0.0503673469387755,0.204028067816327,1.61802174113326
"658",0.0584285714285714,0.204028067816327,1.61802174113326
"659",0.0664897959183673,0.204028067816327,1.61802174113326
"660",0.0745510204081633,0.204028067816327,1.60472864604827
"661",0.0826122448979592,0.204028067816327,1.22171096143199
"662",0.0906734693877551,0.204028067816327,1.21465999077063
"663",0.098734693877551,0.204028067816327,1.21465999077063
"664",0.106795918367347,0.204028067816327,1.16175518724869
"665",0.114857142857143,0.204028067816327,1.16175518724869
"666",0.122918367346939,0.204028067816327,1.14821602643519
"667",0.130979591836735,0.204028067816327,1.23075794837045
"668",0.139040816326531,0.204028067816327,1.23075794837045
"669",0.147102040816327,0.204028067816327,1.19285745075029
"670",0.155163265306122,0.204028067816327,1.19285745075029
"671",0.163224489795918,0.204028067816327,1.19285745075029
"672",0.171285714285714,0.204028067816327,1.19285745075029
"673",0.17934693877551,0.204028067816327,1.19285745075029
"674",0.187408163265306,0.204028067816327,1.20339827570018
"675",0.195469387755102,0.204028067816327,1.20339827570018
"676",0.203530612244898,0.204028067816327,1.20339827570018
"677",0.211591836734694,0.204028067816327,1.20339827570018
"678",0.21965306122449,0.204028067816327,1.20339827570018
"679",0.227714285714286,0.204028067816327,1.20339827570018
"680",0.235775510204082,0.204028067816327,1.20339827570018
"681",0.243836734693878,0.204028067816327,1.20339827570018
"682",0.251897959183673,0.204028067816327,1.20339827570018
"683",0.259959183673469,0.204028067816327,1.20339827570018
"684",0.268020408163265,0.204028067816327,1.20339827570018
"685",0.276081632653061,0.204028067816327,1.20339827570018
"686",0.284142857142857,0.204028067816327,1.20339827570018
"687",0.292204081632653,0.204028067816327,1.20339827570018
"688",0.300265306122449,0.204028067816327,1.20339827570018
"689",0.308326530612245,0.204028067816327,1.20339827570018
"690",0.316387755102041,0.204028067816327,1.20339827570018
"691",0.324448979591837,0.204028067816327,1.20339827570018
"692",0.332510204081633,0.204028067816327,1.20339827570018
"693",0.340571428571429,0.204028067816327,1.20339827570018
"694",0.348632653061224,0.204028067816327,1.20339827570018
"695",0.35669387755102,0.204028067816327,1.20339827570018
"696",0.364755102040816,0.204028067816327,1.20339827570018
"697",0.372816326530612,0.204028067816327,1.20339827570018
"698",0.380877551020408,0.204028067816327,1.20339827570018
"699",0.388938775510204,0.204028067816327,1.20339827570018
"700",0.397,0.204028067816327,1.20339827570018
"701",0.002,0.219722534571429,1.58791594982383
"702",0.0100612244897959,0.219722534571429,1.58791594982383
"703",0.0181224489795918,0.219722534571429,1.58791594982383
"704",0.0261836734693878,0.219722534571429,1.52155187837427
"705",0.0342448979591837,0.219722534571429,1.59704375158955
"706",0.0423061224489796,0.219722534571429,1.61802174113326
"707",0.0503673469387755,0.219722534571429,1.61802174113326
"708",0.0584285714285714,0.219722534571429,1.61802174113326
"709",0.0664897959183673,0.219722534571429,1.61802174113326
"710",0.0745510204081633,0.219722534571429,1.60472864604827
"711",0.0826122448979592,0.219722534571429,1.22171096143199
"712",0.0906734693877551,0.219722534571429,1.21465999077063
"713",0.098734693877551,0.219722534571429,1.21465999077063
"714",0.106795918367347,0.219722534571429,1.16175518724869
"715",0.114857142857143,0.219722534571429,1.16175518724869
"716",0.122918367346939,0.219722534571429,1.14821602643519
"717",0.130979591836735,0.219722534571429,1.23075794837045
"718",0.139040816326531,0.219722534571429,1.23075794837045
"719",0.147102040816327,0.219722534571429,1.19285745075029
"720",0.155163265306122,0.219722534571429,1.19285745075029
"721",0.163224489795918,0.219722534571429,1.19285745075029
"722",0.171285714285714,0.219722534571429,1.19285745075029
"723",0.17934693877551,0.219722534571429,1.19285745075029
"724",0.187408163265306,0.219722534571429,1.20339827570018
"725",0.195469387755102,0.219722534571429,1.20339827570018
"726",0.203530612244898,0.219722534571429,1.20339827570018
"727",0.211591836734694,0.219722534571429,1.20339827570018
"728",0.21965306122449,0.219722534571429,1.20339827570018
"729",0.227714285714286,0.219722534571429,1.20339827570018
"730",0.235775510204082,0.219722534571429,1.20339827570018
"731",0.243836734693878,0.219722534571429,1.20339827570018
"732",0.251897959183673,0.219722534571429,1.20339827570018
"733",0.259959183673469,0.219722534571429,1.20339827570018
"734",0.268020408163265,0.219722534571429,1.20339827570018
"735",0.276081632653061,0.219722534571429,1.20339827570018
"736",0.284142857142857,0.219722534571429,1.20339827570018
"737",0.292204081632653,0.219722534571429,1.20339827570018
"738",0.300265306122449,0.219722534571429,1.20339827570018
"739",0.308326530612245,0.219722534571429,1.20339827570018
"740",0.316387755102041,0.219722534571429,1.20339827570018
"741",0.324448979591837,0.219722534571429,1.20339827570018
"742",0.332510204081633,0.219722534571429,1.20339827570018
"743",0.340571428571429,0.219722534571429,1.20339827570018
"744",0.348632653061224,0.219722534571429,1.20339827570018
"745",0.35669387755102,0.219722534571429,1.20339827570018
"746",0.364755102040816,0.219722534571429,1.20339827570018
"747",0.372816326530612,0.219722534571429,1.20339827570018
"748",0.380877551020408,0.219722534571429,1.20339827570018
"749",0.388938775510204,0.219722534571429,1.20339827570018
"750",0.397,0.219722534571429,1.20339827570018
"751",0.002,0.235417001326531,1.58791594982383
"752",0.0100612244897959,0.235417001326531,1.58791594982383
"753",0.0181224489795918,0.235417001326531,1.58791594982383
"754",0.0261836734693878,0.235417001326531,1.52155187837427
"755",0.0342448979591837,0.235417001326531,1.59704375158955
"756",0.0423061224489796,0.235417001326531,1.61802174113326
"757",0.0503673469387755,0.235417001326531,1.61802174113326
"758",0.0584285714285714,0.235417001326531,1.61802174113326
"759",0.0664897959183673,0.235417001326531,1.61802174113326
"760",0.0745510204081633,0.235417001326531,1.60472864604827
"761",0.0826122448979592,0.235417001326531,1.22171096143199
"762",0.0906734693877551,0.235417001326531,1.21465999077063
"763",0.098734693877551,0.235417001326531,1.21465999077063
"764",0.106795918367347,0.235417001326531,1.16175518724869
"765",0.114857142857143,0.235417001326531,1.16175518724869
"766",0.122918367346939,0.235417001326531,1.14821602643519
"767",0.130979591836735,0.235417001326531,1.23075794837045
"768",0.139040816326531,0.235417001326531,1.23075794837045
"769",0.147102040816327,0.235417001326531,1.19285745075029
"770",0.155163265306122,0.235417001326531,1.19285745075029
"771",0.163224489795918,0.235417001326531,1.19285745075029
"772",0.171285714285714,0.235417001326531,1.19285745075029
"773",0.17934693877551,0.235417001326531,1.19285745075029
"774",0.187408163265306,0.235417001326531,1.20339827570018
"775",0.195469387755102,0.235417001326531,1.20339827570018
"776",0.203530612244898,0.235417001326531,1.20339827570018
"777",0.211591836734694,0.235417001326531,1.20339827570018
"778",0.21965306122449,0.235417001326531,1.20339827570018
"779",0.227714285714286,0.235417001326531,1.20339827570018
"780",0.235775510204082,0.235417001326531,1.20339827570018
"781",0.243836734693878,0.235417001326531,1.20339827570018
"782",0.251897959183673,0.235417001326531,1.20339827570018
"783",0.259959183673469,0.235417001326531,1.20339827570018
"784",0.268020408163265,0.235417001326531,1.20339827570018
"785",0.276081632653061,0.235417001326531,1.20339827570018
"786",0.284142857142857,0.235417001326531,1.20339827570018
"787",0.292204081632653,0.235417001326531,1.20339827570018
"788",0.300265306122449,0.235417001326531,1.20339827570018
"789",0.308326530612245,0.235417001326531,1.20339827570018
"790",0.316387755102041,0.235417001326531,1.20339827570018
"791",0.324448979591837,0.235417001326531,1.20339827570018
"792",0.332510204081633,0.235417001326531,1.20339827570018
"793",0.340571428571429,0.235417001326531,1.20339827570018
"794",0.348632653061224,0.235417001326531,1.20339827570018
"795",0.35669387755102,0.235417001326531,1.20339827570018
"796",0.364755102040816,0.235417001326531,1.20339827570018
"797",0.372816326530612,0.235417001326531,1.20339827570018
"798",0.380877551020408,0.235417001326531,1.20339827570018
"799",0.388938775510204,0.235417001326531,1.20339827570018
"800",0.397,0.235417001326531,1.20339827570018
"801",0.002,0.251111468081633,1.57053751813759
"802",0.0100612244897959,0.251111468081633,1.57053751813759
"803",0.0181224489795918,0.251111468081633,1.57053751813759
"804",0.0261836734693878,0.251111468081633,1.50417344668803
"805",0.0342448979591837,0.251111468081633,1.57966531990331
"806",0.0423061224489796,0.251111468081633,1.60064330944702
"807",0.0503673469387755,0.251111468081633,1.60064330944702
"808",0.0584285714285714,0.251111468081633,1.60064330944702
"809",0.0664897959183673,0.251111468081633,1.60064330944702
"810",0.0745510204081633,0.251111468081633,1.58735021436202
"811",0.0826122448979592,0.251111468081633,1.20433252974574
"812",0.0906734693877551,0.251111468081633,1.19728155908439
"813",0.098734693877551,0.251111468081633,1.19728155908439
"814",0.106795918367347,0.251111468081633,1.14437675556245
"815",0.114857142857143,0.251111468081633,1.14437675556245
"816",0.122918367346939,0.251111468081633,1.13083759474895
"817",0.130979591836735,0.251111468081633,1.21337951668421
"818",0.139040816326531,0.251111468081633,1.21337951668421
"819",0.147102040816327,0.251111468081633,1.17547901906405
"820",0.155163265306122,0.251111468081633,1.17547901906405
"821",0.163224489795918,0.251111468081633,1.17547901906405
"822",0.171285714285714,0.251111468081633,1.17547901906405
"823",0.17934693877551,0.251111468081633,1.17547901906405
"824",0.187408163265306,0.251111468081633,1.18601984401394
"825",0.195469387755102,0.251111468081633,1.18601984401394
"826",0.203530612244898,0.251111468081633,1.18601984401394
"827",0.211591836734694,0.251111468081633,1.18601984401394
"828",0.21965306122449,0.251111468081633,1.18601984401394
"829",0.227714285714286,0.251111468081633,1.18601984401394
"830",0.235775510204082,0.251111468081633,1.18601984401394
"831",0.243836734693878,0.251111468081633,1.18601984401394
"832",0.251897959183673,0.251111468081633,1.18601984401394
"833",0.259959183673469,0.251111468081633,1.18601984401394
"834",0.268020408163265,0.251111468081633,1.18601984401394
"835",0.276081632653061,0.251111468081633,1.18601984401394
"836",0.284142857142857,0.251111468081633,1.18601984401394
"837",0.292204081632653,0.251111468081633,1.18601984401394
"838",0.300265306122449,0.251111468081633,1.18601984401394
"839",0.308326530612245,0.251111468081633,1.18601984401394
"840",0.316387755102041,0.251111468081633,1.18601984401394
"841",0.324448979591837,0.251111468081633,1.18601984401394
"842",0.332510204081633,0.251111468081633,1.18601984401394
"843",0.340571428571429,0.251111468081633,1.18601984401394
"844",0.348632653061224,0.251111468081633,1.18601984401394
"845",0.35669387755102,0.251111468081633,1.18601984401394
"846",0.364755102040816,0.251111468081633,1.18601984401394
"847",0.372816326530612,0.251111468081633,1.18601984401394
"848",0.380877551020408,0.251111468081633,1.18601984401394
"849",0.388938775510204,0.251111468081633,1.18601984401394
"850",0.397,0.251111468081633,1.18601984401394
"851",0.002,0.266805934836735,1.57053751813759
"852",0.0100612244897959,0.266805934836735,1.57053751813759
"853",0.0181224489795918,0.266805934836735,1.57053751813759
"854",0.0261836734693878,0.266805934836735,1.50417344668803
"855",0.0342448979591837,0.266805934836735,1.57966531990331
"856",0.0423061224489796,0.266805934836735,1.60064330944702
"857",0.0503673469387755,0.266805934836735,1.60064330944702
"858",0.0584285714285714,0.266805934836735,1.60064330944702
"859",0.0664897959183673,0.266805934836735,1.60064330944702
"860",0.0745510204081633,0.266805934836735,1.58735021436202
"861",0.0826122448979592,0.266805934836735,1.20433252974574
"862",0.0906734693877551,0.266805934836735,1.19728155908439
"863",0.098734693877551,0.266805934836735,1.19728155908439
"864",0.106795918367347,0.266805934836735,1.14437675556245
"865",0.114857142857143,0.266805934836735,1.14437675556245
"866",0.122918367346939,0.266805934836735,1.13083759474895
"867",0.130979591836735,0.266805934836735,1.21337951668421
"868",0.139040816326531,0.266805934836735,1.21337951668421
"869",0.147102040816327,0.266805934836735,1.17547901906405
"870",0.155163265306122,0.266805934836735,1.17547901906405
"871",0.163224489795918,0.266805934836735,1.17547901906405
"872",0.171285714285714,0.266805934836735,1.17547901906405
"873",0.17934693877551,0.266805934836735,1.17547901906405
"874",0.187408163265306,0.266805934836735,1.18601984401394
"875",0.195469387755102,0.266805934836735,1.18601984401394
"876",0.203530612244898,0.266805934836735,1.18601984401394
"877",0.211591836734694,0.266805934836735,1.18601984401394
"878",0.21965306122449,0.266805934836735,1.18601984401394
"879",0.227714285714286,0.266805934836735,1.18601984401394
"880",0.235775510204082,0.266805934836735,1.18601984401394
"881",0.243836734693878,0.266805934836735,1.18601984401394
"882",0.251897959183673,0.266805934836735,1.18601984401394
"883",0.259959183673469,0.266805934836735,1.18601984401394
"884",0.268020408163265,0.266805934836735,1.18601984401394
"885",0.276081632653061,0.266805934836735,1.18601984401394
"886",0.284142857142857,0.266805934836735,1.18601984401394
"887",0.292204081632653,0.266805934836735,1.18601984401394
"888",0.300265306122449,0.266805934836735,1.18601984401394
"889",0.308326530612245,0.266805934836735,1.18601984401394
"890",0.316387755102041,0.266805934836735,1.18601984401394
"891",0.324448979591837,0.266805934836735,1.18601984401394
"892",0.332510204081633,0.266805934836735,1.18601984401394
"893",0.340571428571429,0.266805934836735,1.18601984401394
"894",0.348632653061224,0.266805934836735,1.18601984401394
"895",0.35669387755102,0.266805934836735,1.18601984401394
"896",0.364755102040816,0.266805934836735,1.18601984401394
"897",0.372816326530612,0.266805934836735,1.18601984401394
"898",0.380877551020408,0.266805934836735,1.18601984401394
"899",0.388938775510204,0.266805934836735,1.18601984401394
"900",0.397,0.266805934836735,1.18601984401394
"901",0.002,0.282500401591837,1.54448712002928
"902",0.0100612244897959,0.282500401591837,1.54448712002928
"903",0.0181224489795918,0.282500401591837,1.54448712002928
"904",0.0261836734693878,0.282500401591837,1.47812304857972
"905",0.0342448979591837,0.282500401591837,1.553614921795
"906",0.0423061224489796,0.282500401591837,1.57459291133871
"907",0.0503673469387755,0.282500401591837,1.57459291133871
"908",0.0584285714285714,0.282500401591837,1.57459291133871
"909",0.0664897959183673,0.282500401591837,1.57459291133871
"910",0.0745510204081633,0.282500401591837,1.56129981625372
"911",0.0826122448979592,0.282500401591837,1.19755064964943
"912",0.0906734693877551,0.282500401591837,1.19049967898808
"913",0.098734693877551,0.282500401591837,1.19049967898808
"914",0.106795918367347,0.282500401591837,1.13759487546614
"915",0.114857142857143,0.282500401591837,1.13759487546614
"916",0.122918367346939,0.282500401591837,1.12405571465264
"917",0.130979591836735,0.282500401591837,1.2065976365879
"918",0.139040816326531,0.282500401591837,1.2065976365879
"919",0.147102040816327,0.282500401591837,1.16869713896774
"920",0.155163265306122,0.282500401591837,1.16869713896774
"921",0.163224489795918,0.282500401591837,1.16869713896774
"922",0.171285714285714,0.282500401591837,1.16869713896774
"923",0.17934693877551,0.282500401591837,1.16869713896774
"924",0.187408163265306,0.282500401591837,1.17923796391763
"925",0.195469387755102,0.282500401591837,1.17923796391763
"926",0.203530612244898,0.282500401591837,1.17923796391763
"927",0.211591836734694,0.282500401591837,1.17923796391763
"928",0.21965306122449,0.282500401591837,1.17923796391763
"929",0.227714285714286,0.282500401591837,1.17923796391763
"930",0.235775510204082,0.282500401591837,1.17923796391763
"931",0.243836734693878,0.282500401591837,1.17923796391763
"932",0.251897959183673,0.282500401591837,1.17923796391763
"933",0.259959183673469,0.282500401591837,1.17923796391763
"934",0.268020408163265,0.282500401591837,1.17923796391763
"935",0.276081632653061,0.282500401591837,1.17923796391763
"936",0.284142857142857,0.282500401591837,1.17923796391763
"937",0.292204081632653,0.282500401591837,1.17923796391763
"938",0.300265306122449,0.282500401591837,1.17923796391763
"939",0.308326530612245,0.282500401591837,1.17923796391763
"940",0.316387755102041,0.282500401591837,1.17923796391763
"941",0.324448979591837,0.282500401591837,1.17923796391763
"942",0.332510204081633,0.282500401591837,1.17923796391763
"943",0.340571428571429,0.282500401591837,1.17923796391763
"944",0.348632653061224,0.282500401591837,1.17923796391763
"945",0.35669387755102,0.282500401591837,1.17923796391763
"946",0.364755102040816,0.282500401591837,1.17923796391763
"947",0.372816326530612,0.282500401591837,1.17923796391763
"948",0.380877551020408,0.282500401591837,1.17923796391763
"949",0.388938775510204,0.282500401591837,1.17923796391763
"950",0.397,0.282500401591837,1.17923796391763
"951",0.002,0.298194868346939,1.54448712002928
"952",0.0100612244897959,0.298194868346939,1.54448712002928
"953",0.0181224489795918,0.298194868346939,1.54448712002928
"954",0.0261836734693878,0.298194868346939,1.47812304857972
"955",0.0342448979591837,0.298194868346939,1.553614921795
"956",0.0423061224489796,0.298194868346939,1.57459291133871
"957",0.0503673469387755,0.298194868346939,1.57459291133871
"958",0.0584285714285714,0.298194868346939,1.57459291133871
"959",0.0664897959183673,0.298194868346939,1.57459291133871
"960",0.0745510204081633,0.298194868346939,1.56129981625372
"961",0.0826122448979592,0.298194868346939,1.19755064964943
"962",0.0906734693877551,0.298194868346939,1.19049967898808
"963",0.098734693877551,0.298194868346939,1.19049967898808
"964",0.106795918367347,0.298194868346939,1.13759487546614
"965",0.114857142857143,0.298194868346939,1.13759487546614
"966",0.122918367346939,0.298194868346939,1.12405571465264
"967",0.130979591836735,0.298194868346939,1.2065976365879
"968",0.139040816326531,0.298194868346939,1.2065976365879
"969",0.147102040816327,0.298194868346939,1.16869713896774
"970",0.155163265306122,0.298194868346939,1.16869713896774
"971",0.163224489795918,0.298194868346939,1.16869713896774
"972",0.171285714285714,0.298194868346939,1.16869713896774
"973",0.17934693877551,0.298194868346939,1.16869713896774
"974",0.187408163265306,0.298194868346939,1.17923796391763
"975",0.195469387755102,0.298194868346939,1.17923796391763
"976",0.203530612244898,0.298194868346939,1.17923796391763
"977",0.211591836734694,0.298194868346939,1.17923796391763
"978",0.21965306122449,0.298194868346939,1.17923796391763
"979",0.227714285714286,0.298194868346939,1.17923796391763
"980",0.235775510204082,0.298194868346939,1.17923796391763
"981",0.243836734693878,0.298194868346939,1.17923796391763
"982",0.251897959183673,0.298194868346939,1.17923796391763
"983",0.259959183673469,0.298194868346939,1.17923796391763
"984",0.268020408163265,0.298194868346939,1.17923796391763
"985",0.276081632653061,0.298194868346939,1.17923796391763
"986",0.284142857142857,0.298194868346939,1.17923796391763
"987",0.292204081632653,0.298194868346939,1.17923796391763
"988",0.300265306122449,0.298194868346939,1.17923796391763
"989",0.308326530612245,0.298194868346939,1.17923796391763
"990",0.316387755102041,0.298194868346939,1.17923796391763
"991",0.324448979591837,0.298194868346939,1.17923796391763
"992",0.332510204081633,0.298194868346939,1.17923796391763
"993",0.340571428571429,0.298194868346939,1.17923796391763
"994",0.348632653061224,0.298194868346939,1.17923796391763
"995",0.35669387755102,0.298194868346939,1.17923796391763
"996",0.364755102040816,0.298194868346939,1.17923796391763
"997",0.372816326530612,0.298194868346939,1.17923796391763
"998",0.380877551020408,0.298194868346939,1.17923796391763
"999",0.388938775510204,0.298194868346939,1.17923796391763
"1000",0.397,0.298194868346939,1.17923796391763
"1001",0.002,0.313889335102041,1.54448712002928
"1002",0.0100612244897959,0.313889335102041,1.54448712002928
"1003",0.0181224489795918,0.313889335102041,1.54448712002928
"1004",0.0261836734693878,0.313889335102041,1.47812304857972
"1005",0.0342448979591837,0.313889335102041,1.553614921795
"1006",0.0423061224489796,0.313889335102041,1.57459291133871
"1007",0.0503673469387755,0.313889335102041,1.57459291133871
"1008",0.0584285714285714,0.313889335102041,1.57459291133871
"1009",0.0664897959183673,0.313889335102041,1.57459291133871
"1010",0.0745510204081633,0.313889335102041,1.56129981625372
"1011",0.0826122448979592,0.313889335102041,1.19755064964943
"1012",0.0906734693877551,0.313889335102041,1.19049967898808
"1013",0.098734693877551,0.313889335102041,1.19049967898808
"1014",0.106795918367347,0.313889335102041,1.13759487546614
"1015",0.114857142857143,0.313889335102041,1.13759487546614
"1016",0.122918367346939,0.313889335102041,1.12405571465264
"1017",0.130979591836735,0.313889335102041,1.2065976365879
"1018",0.139040816326531,0.313889335102041,1.2065976365879
"1019",0.147102040816327,0.313889335102041,1.16869713896774
"1020",0.155163265306122,0.313889335102041,1.16869713896774
"1021",0.163224489795918,0.313889335102041,1.16869713896774
"1022",0.171285714285714,0.313889335102041,1.16869713896774
"1023",0.17934693877551,0.313889335102041,1.16869713896774
"1024",0.187408163265306,0.313889335102041,1.17923796391763
"1025",0.195469387755102,0.313889335102041,1.17923796391763
"1026",0.203530612244898,0.313889335102041,1.17923796391763
"1027",0.211591836734694,0.313889335102041,1.17923796391763
"1028",0.21965306122449,0.313889335102041,1.17923796391763
"1029",0.227714285714286,0.313889335102041,1.17923796391763
"1030",0.235775510204082,0.313889335102041,1.17923796391763
"1031",0.243836734693878,0.313889335102041,1.17923796391763
"1032",0.251897959183673,0.313889335102041,1.17923796391763
